Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,41.48347091674805,-71.55802917480469,37.077674865722656,-4.451539993286133,4.918249130249023,12.86530876159668,690.4057784080505
D4:22:CD:00:05:5D,-173.5247802734375,-59.35200881958008,-74.71446990966797,-0.6033363342285156,1.5607655048370361,3.9184513092041016,690.4057784080505
D4:22:CD:00:05:6B,122.12588500976562,-30.49930191040039,-21.077775955200195,24.93907928466797,-3.7902984619140625,-6.915837287902832,690.4057784080505
D4:22:CD:00:05:5E,-149.986572265625,-50.36665725708008,-105.08935546875,-11.797510147094727,-4.535405158996582,5.177994728088379,690.4057784080505
D4:22:CD:00:49:AA,145.0595703125,-84.79252624511719,-157.16439819335938,-0.6974707841873169,0.723608136177063,2.8799095153808594,690.4057784080505
D4:22:CD:00:05:5D,-168.89927673339844,-61.364078521728516,-80.91486358642578,-0.4256786108016968,1.9776885509490967,0.918696403503418,690.4088509082794
D4:22:CD:00:05:6B,134.37460327148438,-42.910579681396484,-33.21056365966797,25.394611358642578,0.2770000100135803,-3.615823745727539,690.4088509082794
D4:22:CD:00:05:5E,-153.91380310058594,-46.071815490722656,-104.3420181274414,-10.306154251098633,-1.867772102355957,5.151274681091309,690.4088509082794
D4:22:CD:00:49:AA,142.838623046875,-84.4970474243164,-153.94552612304688,-0.9135125875473022,-1.2799179553985596,2.732503890991211,690.4088509082794
D4:22:CD:00:05:6E,68.07661437988281,42.443565368652344,-63.69673156738281,1.4332263469696045,0.35060107707977295,-6.5364789962768555,690.4118702411652
D4:22:CD:00:05:5D,-164.9468536376953,-63.79581069946289,-86.40837860107422,2.69350528717041,0.47380387783050537,0.878321647644043,690.4118702411652
D4:22:CD:00:05:6B,154.61448669433594,-53.332820892333984,-52.80628967285156,19.23300552368164,-0.039097778499126434,2.0246267318725586,690.4118702411652
D4:22:CD:00:05:5E,-162.865966796875,-44.15145492553711,-102.11336517333984,-4.158348083496094,-3.507049560546875,-0.8156604766845703,690.4118702411652
D4:22:CD:00:49:AA,136.47779846191406,-84.41690063476562,-145.8350067138672,-3.347080707550049,-3.6069555282592773,-2.070784568786621,690.4118702411652
D4:22:CD:00:05:6E,73.42127990722656,40.96521759033203,-60.51347732543945,3.086848258972168,-0.855682373046875,-5.942852020263672,690.4148595333099
D4:22:CD:00:05:5D,-161.39869689941406,-66.68683624267578,-90.75617218017578,1.29703688621521,0.8080799579620361,0.5744256973266602,690.4148595333099
D4:22:CD:00:05:6B,-179.63218688964844,-59.13456344604492,-79.58670043945312,11.354482650756836,1.0180950164794922,2.1714134216308594,690.4148595333099
D4:22:CD:00:05:5E,-170.48831176757812,-45.51918029785156,-97.64500427246094,1.8526051044464111,-4.719631195068359,-4.571620941162109,690.4148595333099
D4:22:CD:00:49:AA,128.46347045898438,-84.12177276611328,-135.34996032714844,-1.895202875137329,-2.5996766090393066,-3.414001941680908,690.4148595333099
D4:22:CD:00:05:6E,78.88825225830078,36.66842269897461,-57.15010070800781,10.911857604980469,-9.866853713989258,-0.8216886520385742,690.4367916584015
D4:22:CD:00:05:5D,-113.08203887939453,-36.677982330322266,-113.46141052246094,0.46233564615249634,-8.931478500366211,2.1096858978271484,690.4367916584015
D4:22:CD:00:05:6E,87.0636978149414,27.985475540161133,-53.718101501464844,21.154258728027344,-20.255210876464844,-0.14654922485351562,690.4862043857574
D4:22:CD:00:05:5D,-112.04881286621094,-40.567108154296875,-114.6460952758789,-1.1591377258300781,-8.480514526367188,-3.855699062347412,690.4862043857574
D4:22:CD:00:05:6B,-18.346160888671875,18.409770965576172,-85.39898681640625,-7.255321502685547,-5.946887969970703,0.6795310974121094,690.4862043857574
D4:22:CD:00:05:5E,-107.20087432861328,-72.03379821777344,-133.55731201171875,-1.0501296520233154,-0.9208997488021851,2.8531856536865234,690.4862043857574
D4:22:CD:00:49:AA,150.9178466796875,-71.56887817382812,-153.5975341796875,-0.02926723286509514,-7.5890092849731445,3.5889101028442383,690.4862043857574
D4:22:CD:00:05:6E,97.69189453125,19.473878860473633,-51.890106201171875,17.44861602783203,-23.11724853515625,9.58195686340332,690.5158944129944
D4:22:CD:00:05:5D,-107.99537658691406,-50.77505874633789,-124.87890625,0.7400120496749878,-5.427401542663574,6.957305908203125,690.5158944129944
D4:22:CD:00:05:6B,-45.976802825927734,8.396430015563965,-89.13716888427734,-19.591693878173828,-18.488136291503906,18.124282836914062,690.5158944129944
D4:22:CD:00:05:5E,-108.90038299560547,-73.06970977783203,-131.3253936767578,-0.18629714846611023,-3.0010666847229004,3.4034833908081055,690.5158944129944
D4:22:CD:00:49:AA,178.99365234375,-72.74735260009766,179.79689025878906,-3.5964531898498535,-7.001184463500977,3.326374053955078,690.5158944129944
D4:22:CD:00:05:6E,105.4864273071289,17.235092163085938,-49.5997200012207,7.415863037109375,-17.337261199951172,11.529342651367188,690.5459570884705
D4:22:CD:00:05:5D,-106.10294342041016,-61.227481842041016,-126.08670043945312,-10.603984832763672,-7.516090393066406,9.730972290039062,690.5459570884705
D4:22:CD:00:05:6B,-69.2277603149414,-7.8594160079956055,-84.50718688964844,-15.300098419189453,-20.255592346191406,32.569122314453125,690.5459570884705
D4:22:CD:00:05:5E,-103.14085388183594,-74.34052276611328,-134.6010284423828,-2.993983268737793,-5.937265396118164,5.3431291580200195,690.5459570884705
D4:22:CD:00:49:AA,-132.13607788085938,-71.4732437133789,133.50502014160156,-3.8188910484313965,-6.383186340332031,3.0106239318847656,690.5459570884705
D4:22:CD:00:05:6E,107.906982421875,21.486446380615234,-47.71324157714844,10.594625473022461,-17.67945098876953,8.237918853759766,690.575941324234
D4:22:CD:00:05:5D,-111.53137969970703,-68.69158935546875,-118.38546752929688,-15.996646881103516,3.041504383087158,-5.818742752075195,690.575941324234
D4:22:CD:00:05:6B,-82.92749786376953,-10.464576721191406,-78.4124984741211,-0.43426287174224854,-10.506771087646484,24.411354064941406,690.575941324234
D4:22:CD:00:05:5E,-108.11398315429688,-76.92625427246094,-127.31441497802734,-8.031515121459961,-4.666478157043457,8.434423446655273,690.575941324234
D4:22:CD:00:49:AA,-105.92539978027344,-66.52678680419922,111.33078002929688,-3.4152355194091797,-0.5303686857223511,-1.3379440307617188,690.575941324234
D4:22:CD:00:05:6E,105.68600463867188,28.716079711914062,-46.79190444946289,8.570455551147461,-18.383583068847656,2.1649293899536133,690.6066699028015
D4:22:CD:00:05:5D,-124.80741882324219,-71.5716323852539,-108.61941528320312,-3.6988062858581543,4.403990745544434,0.906494140625,690.6066699028015
D4:22:CD:00:05:6B,-87.01219177246094,-2.937851905822754,-77.69879150390625,0.35516029596328735,-12.217935562133789,16.932552337646484,690.6066699028015
D4:22:CD:00:05:5E,-137.09864807128906,-78.47614288330078,-98.10028839111328,-10.228767395019531,5.633813858032227,7.024469375610352,690.6066699028015
D4:22:CD:00:49:AA,-97.41555786132812,-64.32992553710938,105.5186996459961,-2.266695499420166,8.655445098876953,1.2499542236328125,690.6066699028015
D4:22:CD:00:05:6E,101.68863677978516,36.416805267333984,-47.02936553955078,6.652605056762695,-13.826959609985352,-3.3869667053222656,690.6366636753082
D4:22:CD:00:05:5D,-131.15640258789062,-72.46485137939453,-104.19944763183594,2.557109832763672,2.742189884185791,0.7158098220825195,690.6366636753082
D4:22:CD:00:05:6B,-82.14977264404297,7.63198709487915,-78.16344451904297,-0.5418672561645508,-14.422693252563477,12.265182495117188,690.6366636753082
D4:22:CD:00:05:5E,-172.1551513671875,-74.99958801269531,-67.24657440185547,-3.978787422180176,-1.5099568367004395,2.5845947265625,690.6366636753082
D4:22:CD:00:49:AA,-93.50804901123047,-65.83003234863281,102.61654663085938,-1.0527338981628418,4.099000930786133,2.67977237701416,690.6366636753082
D4:22:CD:00:05:6E,96.99146270751953,43.05149459838867,-48.99958801269531,5.098217964172363,-9.982088088989258,-6.118070602416992,690.6666011810303
D4:22:CD:00:05:5D,-132.46084594726562,-73.29620361328125,-102.79763793945312,1.4301528930664062,3.031914710998535,0.555699348449707,690.6666011810303
D4:22:CD:00:05:6B,-71.83283996582031,17.433326721191406,-78.47610473632812,-7.571608543395996,-16.820831298828125,2.4532604217529297,690.6666011810303
D4:22:CD:00:05:5E,162.9090118408203,-72.22428131103516,-45.940433502197266,0.5297226905822754,-1.014859676361084,-3.0476951599121094,690.6666011810303
