Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,28.162567138671875,64.7604751586914,-106.90585327148438,1.1475703716278076,4.726344108581543,-10.759748458862305,771.9804394245148
D4:22:CD:00:05:5D,-139.09478759765625,-72.870849609375,-125.55780029296875,-0.5988168716430664,-3.2788825035095215,-1.4449853897094727,771.9804394245148
D4:22:CD:00:05:6B,-72.50994873046875,27.843915939331055,-91.48748016357422,12.864278793334961,-14.997928619384766,-8.973823547363281,771.9804394245148
D4:22:CD:00:05:5E,70.72588348388672,-76.30860900878906,39.371185302734375,3.9627761840820312,8.039241790771484,3.3431129455566406,771.9804394245148
D4:22:CD:00:49:AA,76.2582778930664,-77.98133087158203,-67.9195327758789,2.637341022491455,-1.7469875812530518,0.22810649871826172,771.9804394245148
D4:22:CD:00:05:6E,43.84954833984375,61.496707916259766,-96.62799835205078,-7.8470258712768555,-15.763690948486328,-13.013406753540039,771.9863693714142
D4:22:CD:00:05:5D,-142.69126892089844,-68.93632507324219,-122.31861877441406,3.5637965202331543,-2.650503158569336,2.343386650085449,771.9863693714142
D4:22:CD:00:05:6B,-74.19507598876953,22.50442886352539,-96.37442779541016,3.7250165939331055,8.08610725402832,-11.771671295166016,771.9863693714142
D4:22:CD:00:05:5E,62.814048767089844,-75.26419067382812,46.43259811401367,18.36180877685547,-13.515178680419922,22.569896697998047,771.9863693714142
D4:22:CD:00:49:AA,76.86397552490234,-79.20856475830078,-67.34363555908203,2.902784824371338,-3.3973307609558105,3.9020681381225586,771.9863693714142
D4:22:CD:00:05:6B,-78.47403717041016,14.910175323486328,-98.68968963623047,3.801191806793213,-2.4744396209716797,-7.27901554107666,771.9904515743256
D4:22:CD:00:05:5E,71.7417221069336,-76.80944061279297,38.365848541259766,11.99917221069336,2.0776658058166504,2.125030517578125,771.9904515743256
D4:22:CD:00:49:AA,69.18780517578125,-80.42796325683594,-56.541507720947266,-0.6954077482223511,-1.7927014827728271,-1.0077438354492188,771.9904515743256
D4:22:CD:00:05:6E,108.10489654541016,-1.2604560852050781,-36.865562438964844,1.2022991180419922,-4.084203720092773,2.1199684143066406,771.9924318790436
D4:22:CD:00:05:5D,177.7745819091797,-75.68347930908203,-130.45510864257812,3.5471997261047363,-1.5058813095092773,-0.4514131546020508,771.9924318790436
D4:22:CD:00:05:5E,90.86112976074219,-78.10401916503906,21.416845321655273,5.043781280517578,0.0890900194644928,1.1217098236083984,771.9924318790436
D4:22:CD:00:05:6E,97.71427917480469,-1.1590718030929565,-36.72093200683594,8.084991455078125,-11.341812133789062,13.085687637329102,772.056510925293
D4:22:CD:00:05:5D,-163.2095184326172,-73.01335906982422,-148.46731567382812,4.609723091125488,-1.447739839553833,-2.004852771759033,772.056510925293
D4:22:CD:00:05:6B,-70.42514038085938,-13.079143524169922,-118.92109680175781,-6.2329301834106445,-3.1520562171936035,19.58025360107422,772.056510925293
D4:22:CD:00:49:AA,-86.47784423828125,-55.05956268310547,72.46566009521484,-0.48049652576446533,4.7046709060668945,2.2635622024536133,772.056510925293
