Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,96.6589126586914,15.20623779296875,-52.085853576660156,16.2294921875,-29.779788970947266,24.847393035888672,567.4058480262756
D4:22:CD:00:05:5D,-137.15213012695312,-54.890594482421875,-135.51531982421875,-1.122328519821167,4.239392280578613,1.7207221984863281,567.4058480262756
D4:22:CD:00:05:6B,-102.30313110351562,-72.41419982910156,-69.83965301513672,3.2402453422546387,37.14356994628906,21.02245330810547,567.4058480262756
D4:22:CD:00:05:5E,-142.5375518798828,-38.962890625,-114.15518951416016,-15.764009475708008,-3.5291614532470703,7.929561614990234,567.4058480262756
D4:22:CD:00:49:AA,-116.00753021240234,-89.66023254394531,105.53373718261719,-0.5393286943435669,0.8398088216781616,7.403236389160156,567.4058480262756
D4:22:CD:00:05:5D,-134.1758575439453,-53.265968322753906,-137.20147705078125,-1.7220847606658936,2.3157548904418945,1.491856575012207,567.4118421077728
D4:22:CD:00:05:6B,-88.55059814453125,-55.05624008178711,-74.8617935180664,-4.230172157287598,20.90631103515625,28.79171371459961,567.4118421077728
D4:22:CD:00:05:5E,-153.32904052734375,-34.13530349731445,-113.87777709960938,-4.713445663452148,-8.16769790649414,0.31378746032714844,567.4118421077728
D4:22:CD:00:49:AA,-131.33505249023438,-89.26192474365234,122.8287124633789,-4.146143913269043,-0.6729319095611572,5.062949180603027,567.4118421077728
D4:22:CD:00:05:6E,79.40757751464844,82.4965591430664,-38.845340728759766,7.938831329345703,0.2744942307472229,-4.598260879516602,567.4158291816711
D4:22:CD:00:05:5D,-132.24411010742188,-52.47001647949219,-138.86917114257812,0.12567070126533508,2.04646635055542,2.059523582458496,567.4158291816711
D4:22:CD:00:05:6B,-78.5545654296875,-34.947940826416016,-75.16107940673828,-8.707710266113281,3.405412197113037,30.276206970214844,567.4158291816711
D4:22:CD:00:05:5E,-155.9749298095703,-35.274715423583984,-111.93418884277344,0.7304601669311523,-4.781923294067383,-2.658341884613037,567.4158291816711
D4:22:CD:00:49:AA,-147.97410583496094,-88.49533081054688,141.98265075683594,-2.1825313568115234,0.3074791431427002,2.776477813720703,567.4158291816711
D4:22:CD:00:05:6E,113.1171646118164,78.6981201171875,-4.091330528259277,10.40975570678711,-0.968557596206665,-5.653346061706543,567.4188363552094
D4:22:CD:00:05:6B,-68.58390045166016,-14.967228889465332,-72.66777801513672,-5.644527435302734,-9.5015869140625,15.180660247802734,567.4188363552094
D4:22:CD:00:05:5E,-153.3458709716797,-42.047401428222656,-107.96160125732422,3.7166924476623535,-0.46931976079940796,-4.684771537780762,567.4188363552094
D4:22:CD:00:49:AA,-136.1051025390625,-88.15199279785156,132.72886657714844,-0.4543902277946472,1.6614770889282227,0.40459442138671875,567.4188363552094
D4:22:CD:00:05:6E,124.65769958496094,65.59026336669922,10.50396728515625,12.206377029418945,-4.326077461242676,-7.455106735229492,567.4218347072601
D4:22:CD:00:05:5D,-74.07133483886719,-51.89924240112305,-111.0779037475586,-16.044551849365234,-18.83342742919922,-1.0212516784667969,567.4218347072601
D4:22:CD:00:05:6B,9.955713272094727,68.42676544189453,-57.20381164550781,-15.915807723999023,-11.295713424682617,-1.0058612823486328,567.4218347072601
D4:22:CD:00:05:6E,125.45565795898438,56.65743637084961,12.893513679504395,19.699493408203125,-11.503520965576172,-4.681811332702637,567.4577991962433
D4:22:CD:00:05:5D,-106.1823501586914,-72.0287094116211,-76.61150360107422,-7.996079444885254,-2.1949615478515625,-3.4032106399536133,567.4577991962433
D4:22:CD:00:05:6B,-49.96733474731445,48.86307144165039,-108.16291046142578,-23.734420776367188,-18.004222869873047,18.412132263183594,567.4577991962433
D4:22:CD:00:05:5E,-117.02973175048828,-81.44760131835938,-147.7144317626953,-8.491539001464844,-2.730811595916748,12.396963119506836,567.4577991962433
D4:22:CD:00:49:AA,-151.9302978515625,-73.27304077148438,145.40219116210938,-2.227628231048584,-4.868973731994629,-2.215804100036621,567.4577991962433
D4:22:CD:00:05:6E,125.72542572021484,51.2468147277832,12.190333366394043,34.86475372314453,-22.852981567382812,-3.682703971862793,567.4875519275665
D4:22:CD:00:05:5D,-139.23280334472656,-70.0869140625,-44.01787567138672,-3.0399155616760254,-0.019573308527469635,1.6272268295288086,567.4875519275665
D4:22:CD:00:05:6B,-64.11661529541016,18.110069274902344,-114.4959945678711,-16.189720153808594,-23.389583587646484,39.45641326904297,567.4875519275665
D4:22:CD:00:05:5E,162.468505859375,-82.90406036376953,-73.39598083496094,-1.926337480545044,13.641698837280273,8.110445022583008,567.4875519275665
D4:22:CD:00:49:AA,-117.1609115600586,-68.43640899658203,110.84494018554688,-3.701195240020752,1.5038373470306396,2.038961410522461,567.4875519275665
D4:22:CD:00:05:6E,122.98817443847656,49.54951095581055,10.885173797607422,28.739627838134766,-26.70700454711914,-3.934441089630127,567.5175452232361
D4:22:CD:00:05:5D,-149.37454223632812,-65.14055633544922,-34.51587677001953,-1.865614652633667,-0.01028684712946415,1.5847578048706055,567.5175452232361
D4:22:CD:00:05:6B,-60.87425231933594,2.1336193084716797,-110.22782135009766,-7.305854797363281,-6.214138031005859,28.625598907470703,567.5175452232361
D4:22:CD:00:05:5E,157.5528106689453,-68.4537353515625,-78.64733123779297,-2.9737086296081543,2.864403247833252,6.324972152709961,567.5175452232361
D4:22:CD:00:49:AA,-101.1150894165039,-67.7381820678711,95.61908721923828,-1.7677557468414307,5.335698127746582,9.235641479492188,567.5175452232361
D4:22:CD:00:05:6E,113.78826904296875,53.27015686035156,8.701367378234863,32.344215393066406,-18.20464324951172,2.857314109802246,567.5771343708038
D4:22:CD:00:05:5D,-152.29029846191406,-61.652042388916016,-32.27479934692383,-2.626779556274414,1.5914270877838135,1.300847053527832,567.5771343708038
D4:22:CD:00:05:6B,-55.63404846191406,2.527120351791382,-105.53451538085938,-8.869281768798828,-6.875553131103516,20.11713409423828,567.5771343708038
D4:22:CD:00:05:5E,144.65167236328125,-61.90787124633789,-73.41976165771484,5.927975654602051,-1.660308599472046,-5.241497993469238,567.5771343708038
D4:22:CD:00:49:AA,-89.90719604492188,-70.48505401611328,85.8885269165039,-3.588183879852295,3.811758518218994,7.317142486572266,567.5771343708038
D4:22:CD:00:05:6E,101.06495666503906,57.98749923706055,3.7440309524536133,24.117294311523438,-15.93010139465332,-3.439523220062256,567.6072065830231
D4:22:CD:00:05:5D,-153.2625732421875,-59.54996871948242,-32.24354934692383,-2.758122444152832,0.44580721855163574,1.8755168914794922,567.6072065830231
D4:22:CD:00:05:6B,-49.878292083740234,8.264249801635742,-101.87134552001953,-10.543806076049805,-6.403166770935059,8.015647888183594,567.6072065830231
D4:22:CD:00:05:5E,136.66195678710938,-61.7381706237793,-60.41707992553711,8.842952728271484,-2.385089874267578,-8.04488754272461,567.6072065830231
D4:22:CD:00:49:AA,-76.58427429199219,-72.00961303710938,74.91679382324219,-2.50634765625,2.095520496368408,7.444459915161133,567.6072065830231
D4:22:CD:00:05:6E,91.99872589111328,62.323570251464844,-3.634885787963867,18.764240264892578,-9.192481994628906,-2.9782919883728027,567.6372184753418
D4:22:CD:00:05:5D,-154.339111328125,-58.95109558105469,-32.6253547668457,-1.2142765522003174,2.082648277282715,2.237375259399414,567.6372184753418
D4:22:CD:00:05:6B,-45.31816101074219,14.106703758239746,-100.276123046875,-7.534178733825684,-6.06522274017334,-3.476248264312744,567.6372184753418
D4:22:CD:00:05:5E,123.67878723144531,-63.70363235473633,-39.01436233520508,8.62356948852539,-0.09933407604694366,-7.033703804016113,567.6372184753418
D4:22:CD:00:49:AA,-60.98320007324219,-71.86773681640625,62.296714782714844,-0.2316497266292572,5.102795600891113,3.1280555725097656,567.6372184753418
D4:22:CD:00:05:6E,82.55406951904297,64.79094696044922,-13.365350723266602,10.553707122802734,-5.742676734924316,-6.580156326293945,567.6672201156616
D4:22:CD:00:05:5D,-155.3762664794922,-59.73616027832031,-32.59549331665039,0.679720401763916,3.0260581970214844,1.7619457244873047,567.6672201156616
D4:22:CD:00:05:6B,-44.712337493896484,19.083921432495117,-101.01717376708984,-4.646450042724609,-4.451678276062012,-8.358566284179688,567.6672201156616
D4:22:CD:00:05:5E,97.51456451416016,-63.07344436645508,-9.342947006225586,8.746938705444336,3.6569108963012695,-4.396541595458984,567.6672201156616
D4:22:CD:00:49:AA,-46.199859619140625,-70.89359283447266,49.99174118041992,2.6483726501464844,3.7069149017333984,-4.584460258483887,567.6672201156616
D4:22:CD:00:05:6E,75.06229400634766,65.81268310546875,-22.29900360107422,2.398359775543213,-2.2589163780212402,-13.260919570922852,567.6978051662445
D4:22:CD:00:05:5D,-156.38619995117188,-61.25811767578125,-31.7838077545166,3.8944625854492188,4.405937194824219,3.827699661254883,567.6978051662445
D4:22:CD:00:05:6B,-45.31247329711914,22.63813591003418,-103.036865234375,-3.9133543968200684,-3.0933690071105957,-11.531728744506836,567.6978051662445
D4:22:CD:00:05:5E,72.11144256591797,-56.75662612915039,15.858821868896484,11.235280990600586,8.134073257446289,-6.133269309997559,567.6978051662445
D4:22:CD:00:49:AA,-35.7601432800293,-70.76680755615234,41.39365768432617,-0.7875529527664185,-0.4608306884765625,-10.700786590576172,567.6978051662445
D4:22:CD:00:05:6E,68.2525863647461,65.53955078125,-30.651472091674805,1.7070975303649902,-0.012814108282327652,-14.643407821655273,567.7269785404205
D4:22:CD:00:05:5D,-154.11407470703125,-63.335411071777344,-32.57442855834961,9.730545043945312,-1.489206075668335,4.5900774002075195,567.7269785404205
D4:22:CD:00:05:6B,-46.90217208862305,24.139549255371094,-105.08197784423828,-3.1762938499450684,-1.6414272785186768,-13.087789535522461,567.7269785404205
D4:22:CD:00:05:5E,58.99114990234375,-49.25054168701172,32.31790542602539,15.426803588867188,12.567800521850586,-6.668034553527832,567.7269785404205
D4:22:CD:00:49:AA,-28.231075286865234,-71.65670013427734,33.580650329589844,1.4308311939239502,0.20163178443908691,-11.741710662841797,567.7269785404205
D4:22:CD:00:05:6E,61.800132751464844,64.09971618652344,-36.459232330322266,-1.4068925380706787,-0.29194343090057373,-17.771472930908203,567.757954120636
D4:22:CD:00:05:5D,-148.70936584472656,-63.2473258972168,-37.83561325073242,2.5068516731262207,-8.505157470703125,-4.246941566467285,567.757954120636
