Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,-129.31109619140625,-71.61077117919922,25.479156494140625,10.096368789672852,-1.8065593242645264,-5.983329772949219,726.0783731937408
D4:22:CD:00:05:5D,162.12811279296875,-46.93015670776367,-98.26191711425781,-0.46555376052856445,-8.633346557617188,-5.782962799072266,726.0783731937408
D4:22:CD:00:05:6B,-134.5220947265625,-85.11753845214844,-176.8531036376953,5.509025573730469,-5.367818832397461,-2.3270697593688965,726.0783731937408
D4:22:CD:00:05:5E,-136.36880493164062,-71.26033782958984,-112.54866790771484,-1.3019275665283203,-2.7840237617492676,2.282693862915039,726.0783731937408
D4:22:CD:00:49:AA,7.232408046722412,-87.91099548339844,-21.67967987060547,3.521632194519043,-0.12540557980537415,6.984041213989258,726.0783731937408
D4:22:CD:00:05:6E,-117.8250961303711,-71.43029022216797,17.796653747558594,11.314228057861328,-1.39445161819458,-3.7752184867858887,726.0814101696014
D4:22:CD:00:05:5D,162.98863220214844,-47.22278594970703,-103.10775756835938,0.28472059965133667,-14.417268753051758,-3.679975986480713,726.0814101696014
D4:22:CD:00:05:6B,-157.0511932373047,-86.4186019897461,-164.61793518066406,4.09498405456543,-10.375150680541992,-5.121766090393066,726.0814101696014
D4:22:CD:00:05:5E,-131.46592712402344,-68.89035034179688,-117.79473114013672,-1.243851900100708,-3.8009586334228516,3.5396108627319336,726.0814101696014
D4:22:CD:00:49:AA,24.75657081604004,-87.67552947998047,-40.02982711791992,1.668917179107666,-4.453460693359375,4.4515581130981445,726.0814101696014
D4:22:CD:00:05:6B,-131.20697021484375,-84.14630126953125,164.206298828125,2.721240520477295,-17.557872772216797,0.33475303649902344,726.0844514369965
D4:22:CD:00:05:5E,-127.33380126953125,-65.565185546875,-121.74047088623047,-1.3295865058898926,-6.402549743652344,3.97855281829834,726.0844514369965
D4:22:CD:00:49:AA,41.62502670288086,-86.99079132080078,-57.26945114135742,-1.9856367111206055,-5.802860260009766,1.3768081665039062,726.0844514369965
D4:22:CD:00:05:6E,103.37751770019531,-55.18351745605469,-31.422760009765625,3.3354387283325195,-6.443696975708008,11.226202011108398,726.1558072566986
D4:22:CD:00:05:5D,-155.1895294189453,-54.59670639038086,-137.8743896484375,1.2233006954193115,0.8731052875518799,1.2473459243774414,726.1558072566986
D4:22:CD:00:49:AA,-109.85250091552734,-86.44962310791016,101.29925537109375,-2.9092321395874023,-0.3209608793258667,9.20146369934082,726.1558072566986
D4:22:CD:00:05:6E,93.4740219116211,-53.435707092285156,-22.385705947875977,4.179132461547852,-4.696891784667969,16.987857818603516,726.1864709854126
D4:22:CD:00:05:5D,-154.9139404296875,-51.21978759765625,-138.12550354003906,0.35148775577545166,0.17082390189170837,0.7885313034057617,726.1864709854126
D4:22:CD:00:05:6B,-88.27696990966797,-36.982765197753906,-113.41549682617188,-6.173405647277832,-9.372314453125,36.210960388183594,726.1864709854126
D4:22:CD:00:05:5E,167.7339324951172,-54.71930694580078,-99.28334045410156,-2.318863868713379,-3.228797435760498,4.584214210510254,726.1864709854126
D4:22:CD:00:49:AA,-86.48268127441406,-86.47147369384766,79.06649017333984,-5.040373802185059,-1.3807640075683594,8.507946014404297,726.1864709854126
D4:22:CD:00:05:6E,92.70510864257812,-41.8470573425293,-23.923728942871094,11.58913803100586,-7.181419372558594,28.16629409790039,726.2158241271973
D4:22:CD:00:05:5D,-153.0941162109375,-49.400997161865234,-139.8375244140625,-2.338308811187744,0.41555172204971313,0.9068975448608398,726.2158241271973
D4:22:CD:00:05:6B,-87.15339660644531,-37.03626251220703,-108.88140869140625,-3.6339287757873535,-3.8749327659606934,30.446449279785156,726.2158241271973
D4:22:CD:00:05:5E,157.3724822998047,-60.09563064575195,-95.04296112060547,3.0527396202087402,-4.448797225952148,-0.5628089904785156,726.2158241271973
D4:22:CD:00:49:AA,-40.28025817871094,-81.8837890625,34.75444793701172,-0.89671790599823,0.0023920913226902485,6.839536666870117,726.2158241271973
D4:22:CD:00:05:6E,88.1166000366211,-29.55307388305664,-26.44880485534668,15.218944549560547,-14.90587043762207,26.213726043701172,726.2458310127258
D4:22:CD:00:05:5D,-152.52867126464844,-50.67280197143555,-140.8609619140625,0.025350168347358704,1.0287156105041504,1.9884138107299805,726.2458310127258
D4:22:CD:00:05:6B,-80.57584381103516,-27.630857467651367,-107.41114044189453,-7.720178604125977,-5.314809799194336,20.327770233154297,726.2458310127258
D4:22:CD:00:05:5E,151.59364318847656,-67.12606048583984,-87.14901733398438,4.7559051513671875,-1.8334121704101562,-5.029668807983398,726.2458310127258
D4:22:CD:00:49:AA,-31.70016098022461,-78.97006225585938,28.447111129760742,1.697213888168335,-0.8277970552444458,0.838841438293457,726.2458310127258
