Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,69.88986206054688,-48.73072814941406,-29.678224563598633,-8.877307891845703,7.059086799621582,15.515453338623047,667.5524282455444
D4:22:CD:00:05:5D,-163.9170684814453,-59.92523193359375,97.26280975341797,-0.7460916042327881,0.9816368818283081,1.476628303527832,667.5524282455444
D4:22:CD:00:05:6B,-104.77202606201172,-47.72933578491211,-63.38652038574219,5.861294746398926,10.777786254882812,15.291488647460938,667.5524282455444
D4:22:CD:00:05:5E,-152.05746459960938,-52.090721130371094,-108.77127075195312,-7.475735664367676,-1.1813969612121582,3.900177001953125,667.5524282455444
D4:22:CD:00:49:AA,146.24659729003906,-83.91285705566406,-110.36332702636719,1.0314438343048096,-4.0683698654174805,2.750237464904785,667.5524282455444
D4:22:CD:00:05:5D,-161.16551208496094,-61.088626861572266,94.93251037597656,-1.489001989364624,-0.8196709156036377,1.0018033981323242,667.5564320087433
D4:22:CD:00:05:6B,-93.88223266601562,-34.94464874267578,-75.68595886230469,6.656154632568359,2.5598058700561523,14.111589431762695,667.5564320087433
D4:22:CD:00:05:5E,-160.06642150878906,-49.225799560546875,-106.9731216430664,-2.714383602142334,-2.683505058288574,-1.3738155364990234,667.5564320087433
D4:22:CD:00:49:AA,149.0677032470703,-82.19409942626953,-112.55179595947266,0.8658976554870605,-5.298769950866699,0.7412872314453125,667.5564320087433
D4:22:CD:00:05:6E,63.646942138671875,7.531680583953857,-65.38763427734375,-0.9265633821487427,0.33331388235092163,-2.7635583877563477,667.5594220161438
D4:22:CD:00:05:5D,-159.27427673339844,-62.60028839111328,93.47904205322266,-1.2667872905731201,-0.7866759300231934,0.6810674667358398,667.5594220161438
D4:22:CD:00:05:6B,-86.65438079833984,-21.69129753112793,-84.69652557373047,0.27222973108291626,-3.3012328147888184,7.157022476196289,667.5594220161438
D4:22:CD:00:05:5E,-166.741943359375,-50.773895263671875,-103.54112243652344,1.3192508220672607,-1.7094764709472656,-7.203159332275391,667.5594220161438
D4:22:CD:00:49:AA,150.64724731445312,-81.1087875366211,-112.54415130615234,-0.46712327003479004,-2.909029006958008,1.1055850982666016,667.5594220161438
D4:22:CD:00:05:6E,61.0792121887207,8.150057792663574,-65.45988464355469,-0.5366370677947998,1.608306884765625,-3.9022817611694336,667.5624203681946
D4:22:CD:00:05:5E,-173.1626434326172,-55.93569564819336,-97.99807739257812,3.4827566146850586,-2.5932626724243164,-7.4553728103637695,667.5624203681946
D4:22:CD:00:49:AA,150.01341247558594,-80.1331558227539,-110.36251831054688,-0.9836440086364746,-0.4173099398612976,-1.0375518798828125,667.5624203681946
D4:22:CD:00:05:6E,66.5318374633789,21.439476013183594,-63.65867614746094,20.321067810058594,-5.514151573181152,4.144678115844727,667.5644207000732
D4:22:CD:00:05:5D,-93.0194320678711,-61.532997131347656,-155.44131469726562,-5.979050636291504,1.7135977745056152,1.522109031677246,667.5644207000732
D4:22:CD:00:05:6B,-40.13777542114258,7.520158767700195,-99.52906799316406,-8.43116569519043,-2.250730514526367,4.774021148681641,667.5644207000732
D4:22:CD:00:05:6E,69.56112670898438,24.066858291625977,-63.84019470214844,22.287708282470703,-14.13905143737793,3.4393081665039062,667.6264357566833
D4:22:CD:00:05:5D,-93.70673370361328,-62.16293716430664,-155.2457275390625,-11.008808135986328,3.0957841873168945,1.9003534317016602,667.6264357566833
D4:22:CD:00:05:6B,-58.40396499633789,-1.2331459522247314,-101.78534698486328,-10.745019912719727,-12.096845626831055,18.314434051513672,667.6264357566833
D4:22:CD:00:05:5E,-0.8114643692970276,-80.24832916259766,109.43009948730469,-8.148408889770508,1.4677515029907227,10.735492706298828,667.6264357566833
D4:22:CD:00:49:AA,-131.00230407714844,-65.45573425292969,160.7312774658203,-1.8707380294799805,-4.502326965332031,2.452991485595703,667.6264357566833
D4:22:CD:00:05:6E,73.7415771484375,27.730632781982422,-65.78269958496094,19.16561508178711,-18.584091186523438,2.947031021118164,667.6570730209351
D4:22:CD:00:05:5D,-98.2945556640625,-63.5573616027832,-150.21063232421875,-3.93159818649292,3.847287178039551,-0.33850860595703125,667.6570730209351
D4:22:CD:00:05:6B,-67.03379821777344,-13.512249946594238,-99.16934204101562,-9.276193618774414,-16.588787078857422,27.204936981201172,667.6570730209351
D4:22:CD:00:05:5E,119.83702087402344,-78.47118377685547,-16.59250831604004,-0.9605578184127808,14.152400970458984,11.252450942993164,667.6570730209351
D4:22:CD:00:49:AA,-105.15807342529297,-64.5772933959961,136.99185180664062,-6.352871894836426,1.2057549953460693,0.30880069732666016,667.6570730209351
D4:22:CD:00:05:6E,75.91575622558594,33.546241760253906,-68.91024017333984,18.393367767333984,-19.36455535888672,-0.21507740020751953,667.687084197998
D4:22:CD:00:05:5D,-102.642578125,-64.05469512939453,-146.3414764404297,-1.047572374343872,3.3163084983825684,0.9854488372802734,667.687084197998
D4:22:CD:00:05:6B,-72.93171691894531,-17.4081974029541,-96.6525650024414,-4.221708297729492,-13.48043441772461,19.92803192138672,667.687084197998
D4:22:CD:00:05:5E,157.3351287841797,-60.6700439453125,-62.998443603515625,3.412447929382324,2.414846897125244,8.780632019042969,667.687084197998
