Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,50.58258819580078,58.981903076171875,-31.9582462310791,25.525650024414062,-6.790139198303223,-5.629673957824707,684.3800837993622
D4:22:CD:00:05:5D,-150.5421600341797,-59.836124420166016,-174.84104919433594,0.5664269924163818,1.3208091259002686,2.1519575119018555,684.3800837993622
D4:22:CD:00:05:6B,-39.90977096557617,50.854896545410156,-93.2857894897461,-12.219182968139648,-10.424501419067383,-9.637886047363281,684.3800837993622
D4:22:CD:00:05:5E,-157.31369018554688,-53.68706130981445,-107.41089630126953,2.8553624153137207,-2.0241947174072266,-4.0463151931762695,684.3800837993622
D4:22:CD:00:49:AA,-171.72586059570312,-87.94795989990234,176.67393493652344,-1.9909465312957764,-1.5332272052764893,0.025481224060058594,684.3800837993622
D4:22:CD:00:05:6E,23.489601135253906,67.91934967041016,-53.075984954833984,17.565166473388672,-4.188626289367676,-11.526947021484375,684.3840892314911
D4:22:CD:00:05:5D,-148.78347778320312,-62.26602554321289,-176.1075897216797,0.24029475450515747,1.1976938247680664,2.5872955322265625,684.3840892314911
D4:22:CD:00:05:6B,-23.03676414489746,60.48953628540039,-79.84790802001953,-8.059371948242188,-6.351222038269043,-15.422006607055664,684.3840892314911
D4:22:CD:00:05:5E,-164.36209106445312,-63.730979919433594,-99.12334442138672,3.6432981491088867,-1.463456630706787,-1.3847074508666992,684.3840892314911
D4:22:CD:00:49:AA,136.27166748046875,-88.49675750732422,-129.48785400390625,0.6622747182846069,-0.8056577444076538,-3.334484577178955,684.3840892314911
D4:22:CD:00:05:6E,-8.721331596374512,71.49364471435547,-80.66545867919922,8.108598709106445,-3.9292683601379395,-12.851966857910156,684.3880469799042
D4:22:CD:00:05:5D,-146.12167358398438,-65.05428314208984,-179.00115966796875,-2.323112964630127,2.315182685852051,4.643506050109863,684.3880469799042
D4:22:CD:00:05:6B,-5.408555030822754,66.87630462646484,-64.2919921875,-3.707304000854492,-2.2748141288757324,-18.923229217529297,684.3880469799042
D4:22:CD:00:05:5E,174.95877075195312,-74.32471466064453,-80.27433776855469,7.5598039627075195,0.9574571847915649,-0.8119373321533203,684.3880469799042
D4:22:CD:00:49:AA,93.30970001220703,-87.0130615234375,-84.90070343017578,0.6614207029342651,0.7848331928253174,-5.612322807312012,684.3880469799042
D4:22:CD:00:05:5D,-142.87677001953125,-67.53089141845703,176.83534240722656,-6.462497711181641,1.2709391117095947,2.1943626403808594,684.3920848369598
D4:22:CD:00:05:6B,11.592500686645508,70.35224914550781,-47.7522087097168,-2.010524272918701,0.5647469758987427,-21.15013885498047,684.3920848369598
D4:22:CD:00:05:5E,121.97115325927734,-79.92704010009766,-28.552751541137695,10.239803314208984,4.1964616775512695,-2.2486724853515625,684.3920848369598
D4:22:CD:00:49:AA,79.22261047363281,-84.50598907470703,-70.5412368774414,0.02702450379729271,2.2489757537841797,-7.872450828552246,684.3920848369598
D4:22:CD:00:05:6E,88.580322265625,26.630619049072266,-35.54767990112305,13.862211227416992,-9.763589859008789,8.20219612121582,684.3951196670532
D4:22:CD:00:05:5D,152.72821044921875,-59.51395797729492,-53.668155670166016,2.890132427215576,4.726837158203125,-0.2122173309326172,684.3951196670532
D4:22:CD:00:05:6B,-78.65425109863281,-21.266036987304688,-152.3260955810547,-6.539213180541992,-0.030675027519464493,20.476207733154297,684.3951196670532
D4:22:CD:00:05:6E,83.61973571777344,33.79829025268555,-36.68711853027344,13.909704208374023,-9.280838012695312,1.3961420059204102,684.4561727046967
D4:22:CD:00:05:5D,162.2119903564453,-54.01753616333008,-63.6387939453125,4.867793083190918,1.4010906219482422,-0.07699871063232422,684.4561727046967
D4:22:CD:00:05:6B,-77.96923065185547,-16.42377281188965,-152.38494873046875,-8.042461395263672,-1.1608796119689941,15.520761489868164,684.4561727046967
D4:22:CD:00:05:5E,94.92181396484375,-79.05459594726562,-15.546632766723633,-1.4652225971221924,5.6420440673828125,2.787851333618164,684.4561727046967
D4:22:CD:00:49:AA,-16.85089683532715,-74.07235717773438,-4.698398590087891,2.432925224304199,1.6059389114379883,3.7796316146850586,684.4561727046967
D4:22:CD:00:05:6E,81.66166687011719,40.31135177612305,-38.570220947265625,12.218637466430664,-7.950644493103027,-2.475371837615967,684.4868426322937
D4:22:CD:00:05:5D,170.01319885253906,-54.58782196044922,-71.98492431640625,4.586195945739746,-1.5171236991882324,0.044838905334472656,684.4868426322937
D4:22:CD:00:05:6B,-73.56568145751953,-12.353445053100586,-154.1808319091797,-11.114517211914062,1.0733537673950195,6.89997673034668,684.4868426322937
D4:22:CD:00:05:5E,134.06040954589844,-68.05008697509766,-52.31269454956055,-0.444070041179657,5.999761581420898,0.7156276702880859,684.4868426322937
D4:22:CD:00:49:AA,0.055826809257268906,-76.78878784179688,-20.6644344329834,0.9469451904296875,-0.5043984651565552,1.8021955490112305,684.4868426322937
D4:22:CD:00:05:6E,81.13597106933594,45.83371353149414,-41.16407012939453,7.941893577575684,-5.790989875793457,-6.739629745483398,684.5168566703796
D4:22:CD:00:05:5D,176.48513793945312,-57.42609405517578,-79.37374877929688,4.170438766479492,-0.9815653562545776,0.4153890609741211,684.5168566703796
D4:22:CD:00:05:6B,-73.27033233642578,-8.661385536193848,-156.5166473388672,-9.537698745727539,1.3010640144348145,-1.2225942611694336,684.5168566703796
D4:22:CD:00:05:5E,133.0796356201172,-58.250511169433594,-52.820308685302734,-3.643331527709961,-0.5731607675552368,-3.4275522232055664,684.5168566703796
D4:22:CD:00:49:AA,15.240071296691895,-78.03103637695312,-34.60883712768555,-1.7857136726379395,-0.8993586301803589,-2.5762009620666504,684.5168566703796
