Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,96.91094970703125,-62.673885345458984,-51.342071533203125,-10.230108261108398,16.892837524414062,5.579216003417969,694.6377186775208
D4:22:CD:00:05:5D,179.48977661132812,-59.44782257080078,-55.48862075805664,-5.974228858947754,-7.326859474182129,10.294839859008789,694.6377186775208
D4:22:CD:00:05:6B,-170.80787658691406,-43.26908874511719,5.528454303741455,5.342782974243164,15.42331314086914,-11.850948333740234,694.6377186775208
D4:22:CD:00:05:5E,158.352294921875,-81.4708023071289,-15.675539016723633,2.6265010833740234,0.4582020044326782,0.5941963195800781,694.6377186775208
D4:22:CD:00:49:AA,-86.97356414794922,-84.91732025146484,100.9703598022461,3.2917375564575195,-1.2890338897705078,3.217500686645508,694.6377186775208
D4:22:CD:00:05:5D,-172.41371154785156,-57.578025817871094,-60.4217529296875,-1.4050102233886719,0.16533386707305908,0.9119491577148438,694.6418180465698
D4:22:CD:00:05:6B,-169.89218139648438,-46.58195114135742,0.8024599552154541,14.299041748046875,28.53530502319336,-3.1323280334472656,694.6418180465698
D4:22:CD:00:05:5E,-175.6381072998047,-80.43803405761719,-41.5893440246582,2.113618850708008,-2.410151481628418,0.9738407135009766,694.6418180465698
D4:22:CD:00:49:AA,-73.46566009521484,-85.80110168457031,85.39545440673828,4.116116523742676,-3.7456398010253906,3.0004520416259766,694.6418180465698
D4:22:CD:00:05:6E,43.08526611328125,62.39363479614258,-85.79296112060547,0.5533649921417236,0.5185106992721558,-5.475797653198242,694.644778251648
D4:22:CD:00:05:5D,-167.5581817626953,-56.50920867919922,-66.29365539550781,-0.0676226019859314,2.070322036743164,0.8811683654785156,694.644778251648
D4:22:CD:00:05:6B,-158.8187255859375,-48.80679702758789,-8.069053649902344,16.962718963623047,40.104652404785156,11.068838119506836,694.644778251648
D4:22:CD:00:05:5E,-159.8343963623047,-75.63549041748047,-57.97615051269531,-4.811118125915527,-0.6424752473831177,7.458198547363281,694.644778251648
D4:22:CD:00:49:AA,-65.52709197998047,-86.24877166748047,75.93515014648438,-0.8025965690612793,-3.8718323707580566,2.9568662643432617,694.644778251648
D4:22:CD:00:05:6E,52.216064453125,62.899131774902344,-82.0591812133789,4.859338760375977,-3.1805419921875,-6.051546096801758,694.6477751731873
D4:22:CD:00:05:5D,-163.1411590576172,-55.77958679199219,-70.38743591308594,2.123457908630371,1.76969575881958,1.1388769149780273,694.6477751731873
D4:22:CD:00:05:6B,-136.98556518554688,-47.30960464477539,-26.71278190612793,17.525531768798828,25.447036743164062,14.692316055297852,694.6477751731873
