Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,66.72242736816406,-43.114891052246094,-12.015233039855957,-8.496417999267578,15.123245239257812,9.137666702270508,619.398668050766
D4:22:CD:00:05:5D,-154.0030517578125,-62.49610900878906,-151.89183044433594,0.9181013107299805,-0.7282682657241821,0.980586051940918,619.398668050766
D4:22:CD:00:05:6B,-91.37703704833984,-56.61577224731445,-125.6148452758789,18.551898956298828,14.089563369750977,7.719522476196289,619.398668050766
D4:22:CD:00:05:5E,-151.22366333007812,-41.31959533691406,-125.60437774658203,-14.51331901550293,2.865345001220703,-2.3645682334899902,619.398668050766
D4:22:CD:00:49:AA,45.54609680175781,-77.46559143066406,-73.38969421386719,-3.1065545082092285,-1.021432876586914,2.5355281829833984,619.398668050766
D4:22:CD:00:05:5D,-151.01922607421875,-63.13581848144531,-154.9202880859375,0.7936010360717773,0.1751272976398468,1.0886192321777344,619.4036731719971
D4:22:CD:00:05:6B,-83.33247375488281,-44.004512786865234,-128.67710876464844,7.61109733581543,12.521987915039062,11.85147476196289,619.4036731719971
D4:22:CD:00:05:5E,-163.74078369140625,-42.42793655395508,-124.74575805664062,-2.4658560752868652,-1.2291958332061768,-1.5395965576171875,619.4036731719971
D4:22:CD:00:49:AA,47.642120361328125,-78.3611831665039,-77.64974975585938,-2.4544830322265625,-1.6310958862304688,2.2358951568603516,619.4036731719971
D4:22:CD:00:05:5D,-148.53311157226562,-64.18342590332031,-157.95956420898438,0.02985730767250061,0.9506546258926392,0.9545307159423828,619.4076104164124
D4:22:CD:00:05:6B,-76.9935531616211,-30.368093490600586,-128.83094787597656,-1.7345130443572998,9.05787467956543,10.971635818481445,619.4076104164124
D4:22:CD:00:05:5E,-171.36886596679688,-47.16393280029297,-120.1270980834961,2.293903350830078,-2.1605029106140137,-4.240106582641602,619.4076104164124
D4:22:CD:00:49:AA,50.732337951660156,-79.25557708740234,-82.11888122558594,-2.7844271659851074,-1.6520941257476807,1.1352291107177734,619.4076104164124
D4:22:CD:00:05:6E,86.74645233154297,11.393043518066406,-48.076602935791016,-1.9331293106079102,1.5453813076019287,-4.222657203674316,619.4106702804565
D4:22:CD:00:05:6B,-70.67391204833984,-17.768474578857422,-127.38739776611328,-6.2535400390625,4.593507766723633,6.1851654052734375,619.4106702804565
D4:22:CD:00:05:5E,-175.5908966064453,-53.77389907836914,-111.7891845703125,4.949619293212891,-2.2917966842651367,-3.4807214736938477,619.4106702804565
D4:22:CD:00:49:AA,55.19105911254883,-79.6934814453125,-87.349365234375,-2.6052422523498535,-1.2403862476348877,-0.9404058456420898,619.4106702804565
D4:22:CD:00:05:6E,85.55120849609375,16.39876937866211,-48.325008392333984,-1.2595851421356201,2.049957275390625,-4.98420524597168,619.4126722812653
D4:22:CD:00:05:5D,-87.89244842529297,-68.94210815429688,171.8521270751953,6.358245849609375,5.239458084106445,2.3350563049316406,619.4126722812653
D4:22:CD:00:05:6E,85.35721588134766,20.717233657836914,-48.42058563232422,-0.14534059166908264,2.0932087898254395,-5.236381530761719,619.4773948192596
D4:22:CD:00:05:5D,-99.78380584716797,-62.0965576171875,-175.24154663085938,8.100656509399414,4.0098419189453125,7.115966796875,619.4773948192596
D4:22:CD:00:05:6B,-33.939659118652344,50.19062423706055,-94.48365020751953,2.024470329284668,-0.6058497428894043,-2.6577162742614746,619.4773948192596
D4:22:CD:00:05:5E,155.2864532470703,-81.8295669555664,-76.48594665527344,5.537715911865234,2.284618377685547,0.8872404098510742,619.4773948192596
D4:22:CD:00:49:AA,109.36927795410156,-65.94871520996094,-115.37166595458984,0.4623427987098694,-3.1275925636291504,3.3827171325683594,619.4773948192596
D4:22:CD:00:05:6E,85.9557876586914,24.188411712646484,-48.700618743896484,2.264279365539551,1.1775290966033936,-3.7542824745178223,619.5073940753937
D4:22:CD:00:05:5D,-101.8409652709961,-47.642234802246094,-168.50035095214844,-10.953720092773438,-4.275487899780273,-1.3153133392333984,619.5073940753937
D4:22:CD:00:05:6B,-30.41379165649414,50.248924255371094,-91.15938568115234,1.7424123287200928,-1.0483734607696533,-3.120011806488037,619.5073940753937
D4:22:CD:00:05:5E,-152.48214721679688,-76.5626220703125,-128.30194091796875,3.6618266105651855,2.062246799468994,0.901576042175293,619.5073940753937
D4:22:CD:00:49:AA,111.7190170288086,-68.65144348144531,-118.58296203613281,1.5798285007476807,-5.059920310974121,2.115056037902832,619.5073940753937
D4:22:CD:00:05:6E,86.96936798095703,26.82784080505371,-49.02884292602539,4.896389007568359,-2.564732551574707,-0.4778470993041992,619.5368597507477
D4:22:CD:00:05:5D,-102.10712432861328,-48.251991271972656,-173.2397918701172,-0.21983391046524048,-5.1281538009643555,5.497303009033203,619.5368597507477
D4:22:CD:00:05:6B,-25.321123123168945,49.30697250366211,-86.26483154296875,-1.231400489807129,-5.074005126953125,-3.852182388305664,619.5368597507477
D4:22:CD:00:05:5E,-134.68121337890625,-64.36054229736328,-144.99949645996094,-0.8363333940505981,0.0745992362499237,1.3422956466674805,619.5368597507477
D4:22:CD:00:49:AA,128.4222412109375,-74.58793640136719,-135.81211853027344,-0.9470261335372925,-6.429691314697266,0.9229869842529297,619.5368597507477
D4:22:CD:00:05:6E,87.8890380859375,29.039875030517578,-48.638824462890625,9.654483795166016,-5.941990852355957,4.099748611450195,619.5665752887726
D4:22:CD:00:05:5D,-103.18277740478516,-50.42597961425781,-173.97366333007812,-20.52007293701172,1.4132866859436035,3.689520835876465,619.5665752887726
D4:22:CD:00:05:6B,-25.72090721130371,47.09585189819336,-84.38664245605469,-9.603208541870117,-11.182928085327148,-4.185532569885254,619.5665752887726
D4:22:CD:00:05:5E,-131.88465881347656,-58.77903747558594,-147.88516235351562,-7.760251998901367,-1.8773612976074219,1.8290748596191406,619.5665752887726
D4:22:CD:00:49:AA,149.09857177734375,-79.57723236083984,-157.4908447265625,-1.1055786609649658,-5.3530073165893555,5.133073806762695,619.5665752887726
D4:22:CD:00:05:6E,90.3270263671875,31.812395095825195,-48.440650939941406,13.345403671264648,-11.243375778198242,5.639321327209473,619.5965490341187
D4:22:CD:00:05:5D,-102.41585540771484,-53.48847198486328,-171.4226837158203,-11.575948715209961,11.285116195678711,-9.283039093017578,619.5965490341187
D4:22:CD:00:05:6B,-30.730825424194336,44.22793197631836,-85.40087890625,-20.882678985595703,-23.935306549072266,-2.709836959838867,619.5965490341187
D4:22:CD:00:05:5E,-132.9223175048828,-57.16875076293945,-148.1078643798828,-10.681745529174805,-4.811383247375488,5.195138931274414,619.5965490341187
D4:22:CD:00:49:AA,177.10617065429688,-82.96849060058594,173.4776611328125,-0.0541410967707634,-4.119976997375488,3.428731918334961,619.5965490341187
D4:22:CD:00:05:6E,93.05790710449219,37.0751953125,-50.116580963134766,14.409479141235352,-18.804370880126953,9.663473129272461,619.6285326480865
D4:22:CD:00:05:5D,-107.82837677001953,-54.809329986572266,-168.58126831054688,-3.3759803771972656,4.566242218017578,1.2203025817871094,619.6285326480865
D4:22:CD:00:05:6B,-35.381507873535156,40.825538635253906,-86.21334838867188,-19.458209991455078,-28.873058319091797,0.9854927062988281,619.6285326480865
D4:22:CD:00:05:5E,-134.38917541503906,-57.22772216796875,-147.58596801757812,-7.985332489013672,-0.9695137739181519,6.956911087036133,619.6285326480865
D4:22:CD:00:49:AA,-151.21339416503906,-83.50279235839844,141.2759246826172,-4.052373886108398,-1.5325932502746582,0.5877676010131836,619.6285326480865
D4:22:CD:00:05:6E,88.89871978759766,44.601646423339844,-52.77165222167969,17.47616958618164,-20.794403076171875,5.304592132568359,619.6576225757599
D4:22:CD:00:05:5D,-111.00177764892578,-55.24626922607422,-166.98133850097656,-0.8016618490219116,3.355607032775879,1.1663265228271484,619.6576225757599
D4:22:CD:00:05:6B,-37.895565032958984,39.505210876464844,-83.68714904785156,-16.356311798095703,-23.688480377197266,5.541038513183594,619.6576225757599
D4:22:CD:00:05:5E,-141.40234375,-55.109046936035156,-144.15322875976562,-8.458879470825195,10.028421401977539,6.879144668579102,619.6576225757599
D4:22:CD:00:49:AA,-128.9340362548828,-82.71110534667969,117.88375091552734,-3.6550369262695312,0.6688514947891235,1.587895393371582,619.6576225757599
D4:22:CD:00:05:6E,79.52974700927734,52.94140625,-56.81657409667969,18.990768432617188,-18.057891845703125,-1.7134370803833008,619.6875069141388
D4:22:CD:00:05:5D,-112.80009460449219,-55.63279724121094,-166.29122924804688,-1.3615055084228516,3.5925421714782715,0.5947999954223633,619.6875069141388
D4:22:CD:00:05:6B,-35.61125946044922,40.59691619873047,-77.7383041381836,-15.687492370605469,-20.579315185546875,1.2990789413452148,619.6875069141388
