Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,86.46663665771484,26.006086349487305,-51.80031204223633,11.451330184936523,-13.092632293701172,3.8889694213867188,628.0960519313812
D4:22:CD:00:05:5D,-155.06417846679688,-59.06488800048828,-116.09846496582031,0.8588995933532715,0.898190975189209,1.4016571044921875,628.0960519313812
D4:22:CD:00:05:6B,-68.84664916992188,-1.5030306577682495,-97.06861114501953,-9.060651779174805,-4.075258255004883,10.23931884765625,628.0960519313812
D4:22:CD:00:05:5E,-148.97064208984375,-37.266815185546875,-129.9733428955078,-4.201571464538574,-4.220788955688477,1.7962722778320312,628.0960519313812
D4:22:CD:00:49:AA,76.29644775390625,-83.9538345336914,-80.56075286865234,-3.2888340950012207,-2.947993278503418,1.433039665222168,628.0960519313812
D4:22:CD:00:05:6E,80.54412078857422,36.97025680541992,-53.74957275390625,10.005373001098633,-12.934560775756836,-1.0341253280639648,628.1011238098145
D4:22:CD:00:05:5D,-153.55242919921875,-60.488826751708984,-119.77606964111328,1.6440491676330566,0.42289501428604126,1.0557565689086914,628.1011238098145
D4:22:CD:00:05:6B,-61.58131408691406,12.512296676635742,-92.75495147705078,-9.68426513671875,-6.044930458068848,3.2385330200195312,628.1011238098145
D4:22:CD:00:05:5E,-152.6525421142578,-35.94868469238281,-127.74188995361328,-1.237837314605713,-3.035231113433838,-3.1364798545837402,628.1011238098145
D4:22:CD:00:49:AA,88.06966400146484,-84.10835266113281,-92.72175598144531,-1.5237946510314941,-2.6925787925720215,1.1992645263671875,628.1011238098145
D4:22:CD:00:05:6E,101.34349060058594,-22.99990463256836,-23.894372940063477,1.9649178981781006,-3.396268367767334,11.809961318969727,628.1041169166565
D4:22:CD:00:05:5D,-152.6355438232422,-62.33515548706055,-122.74778747558594,1.747011661529541,0.3915101885795593,0.8629312515258789,628.1041169166565
D4:22:CD:00:05:6B,-52.65425491333008,24.954294204711914,-87.25820922851562,-7.6490583419799805,-6.746338844299316,-2.4656758308410645,628.1041169166565
D4:22:CD:00:05:5E,-154.23208618164062,-38.35418701171875,-125.60738372802734,-0.9986321926116943,-1.0492548942565918,-5.772404670715332,628.1041169166565
D4:22:CD:00:49:AA,95.9894790649414,-84.000732421875,-100.16468048095703,-0.8078830242156982,-1.1302103996276855,-0.7691831588745117,628.1041169166565
D4:22:CD:00:05:6E,97.21906280517578,-21.747533798217773,-18.48846435546875,0.5146998167037964,-2.7918314933776855,16.416343688964844,628.1081483364105
D4:22:CD:00:05:6B,-42.299922943115234,34.918312072753906,-81.6104965209961,-5.937259674072266,-6.011484146118164,-7.37370491027832,628.1081483364105
D4:22:CD:00:05:5E,-157.8609619140625,-44.19442367553711,-123.55081176757812,0.01309875212609768,-1.364438772201538,-5.7175092697143555,628.1081483364105
D4:22:CD:00:49:AA,101.22199249267578,-83.48479461669922,-104.84758758544922,-0.8280651569366455,0.3212609887123108,-2.219858169555664,628.1081483364105
D4:22:CD:00:05:6E,95.24874114990234,3.5439586639404297,-15.329181671142578,13.026649475097656,-2.969815731048584,10.02592658996582,628.1101140975952
D4:22:CD:00:05:5D,-142.4882354736328,-57.038978576660156,-148.0648193359375,-0.6377863883972168,0.7826337814331055,1.2903156280517578,628.1101140975952
D4:22:CD:00:05:6B,-96.68194580078125,-24.468679428100586,-151.6208953857422,-6.46921443939209,0.17819076776504517,12.373353958129883,628.1101140975952
D4:22:CD:00:05:6E,94.89069366455078,9.28764533996582,-17.060348510742188,12.90184211730957,-6.634176254272461,5.747756004333496,628.176198720932
D4:22:CD:00:05:5D,-139.60552978515625,-58.91923522949219,-152.0550079345703,-1.0255637168884277,1.1563518047332764,0.973576545715332,628.176198720932
D4:22:CD:00:05:6B,-96.91836547851562,-21.555408477783203,-152.64376831054688,-4.832085609436035,0.7243846654891968,7.857961654663086,628.176198720932
D4:22:CD:00:05:5E,128.78831481933594,-57.43148422241211,-71.66697692871094,3.5341243743896484,-0.8491506576538086,-5.566819190979004,628.176198720932
D4:22:CD:00:49:AA,-7.7668986320495605,-73.51249694824219,-10.174158096313477,1.6150786876678467,-0.2893891930580139,-0.37087440490722656,628.176198720932
D4:22:CD:00:05:6E,93.79027557373047,13.729844093322754,-19.183929443359375,9.45229721069336,-5.723987579345703,-0.3929767608642578,628.2068412303925
D4:22:CD:00:05:5D,-137.5482635498047,-60.93254852294922,-155.3609161376953,-0.917309045791626,1.1715872287750244,0.7155246734619141,628.2068412303925
D4:22:CD:00:05:6B,-95.19731140136719,-15.329021453857422,-155.1719970703125,-5.693299293518066,0.5873781442642212,2.435153007507324,628.2068412303925
D4:22:CD:00:05:5E,130.8814239501953,-59.8309211730957,-73.11509704589844,4.279330253601074,-0.656604528427124,-6.819411277770996,628.2068412303925
D4:22:CD:00:49:AA,-7.142690658569336,-75.71355438232422,-10.615372657775879,1.7618122100830078,-0.32118046283721924,-1.0434331893920898,628.2068412303925
D4:22:CD:00:05:6E,93.740478515625,17.636802673339844,-22.237123489379883,5.855592727661133,-3.435791492462158,-4.718132972717285,628.2368721961975
D4:22:CD:00:05:5D,-136.38311767578125,-63.010066986083984,-158.57171630859375,-1.6746373176574707,1.0188782215118408,0.35489845275878906,628.2368721961975
D4:22:CD:00:05:6B,-93.75344848632812,-9.052237510681152,-157.7000732421875,-5.037091255187988,1.2568604946136475,-2.532970905303955,628.2368721961975
D4:22:CD:00:05:5E,131.5051727294922,-64.49726867675781,-70.28340911865234,5.177788734436035,-1.425642490386963,-6.737967491149902,628.2368721961975
D4:22:CD:00:49:AA,-4.535641193389893,-79.4018325805664,-12.350443840026855,1.115919828414917,0.3666282296180725,-2.278075695037842,628.2368721961975
D4:22:CD:00:05:6E,93.22635650634766,21.06719970703125,-26.17725944519043,3.896603584289551,-3.3578438758850098,-7.003024101257324,628.266875743866
D4:22:CD:00:05:5D,-135.4010467529297,-65.11153411865234,-162.16796875,-1.389148235321045,-0.2741599678993225,-0.3000650405883789,628.266875743866
D4:22:CD:00:05:6B,-93.67338562011719,-3.4226744174957275,-159.26254272460938,-3.6613545417785645,1.9880266189575195,-5.408476829528809,628.266875743866
D4:22:CD:00:05:5E,121.55197143554688,-68.44514465332031,-57.44883728027344,5.732595443725586,0.6833034753799438,-5.350732803344727,628.266875743866
D4:22:CD:00:49:AA,3.6614322662353516,-81.11831665039062,-20.317453384399414,0.7809770107269287,1.4516072273254395,-2.447537899017334,628.266875743866
D4:22:CD:00:05:6E,91.01811218261719,23.556718826293945,-30.53075408935547,1.0760490894317627,-0.2576078176498413,-9.074783325195312,628.3274500370026
D4:22:CD:00:05:5D,-133.0469512939453,-67.04395294189453,-166.5338592529297,-1.9315040111541748,-0.5095179080963135,-1.2082462310791016,628.3274500370026
D4:22:CD:00:05:6B,-95.35208129882812,1.711198091506958,-159.24107360839844,-3.2486801147460938,1.4790878295898438,-7.088891983032227,628.3274500370026
D4:22:CD:00:05:5E,103.0870361328125,-69.4001235961914,-38.08363342285156,9.426162719726562,0.636874794960022,-6.333920478820801,628.3274500370026
D4:22:CD:00:49:AA,17.591445922851562,-80.80258178710938,-35.502498626708984,1.1637327671051025,1.7346231937408447,-2.570089817047119,628.3274500370026
D4:22:CD:00:05:6E,88.32984161376953,24.93708610534668,-35.12187194824219,0.7658087015151978,-0.17223608493804932,-9.894784927368164,628.3328709602356
D4:22:CD:00:05:5D,-130.74142456054688,-68.16007232666016,-170.03323364257812,-1.159358024597168,-2.6571755409240723,-2.1236572265625,628.3328709602356
D4:22:CD:00:05:6B,-101.04163360595703,6.376401424407959,-157.3015594482422,-2.2964048385620117,3.6356582641601562,-11.153316497802734,628.3328709602356
D4:22:CD:00:05:5E,84.85738372802734,-69.27610778808594,-19.758729934692383,13.236116409301758,2.527217388153076,-4.449437141418457,628.3328709602356
D4:22:CD:00:49:AA,28.86981964111328,-79.25242614746094,-49.15418243408203,1.8216800689697266,0.5448563098907471,-3.2285637855529785,628.3328709602356
D4:22:CD:00:05:6E,86.9095687866211,24.833728790283203,-39.38321304321289,-0.4677550196647644,1.4279980659484863,-12.546897888183594,628.3567860126495
D4:22:CD:00:05:5D,-130.1478271484375,-67.93494415283203,-171.1669158935547,-2.991617202758789,-4.298174858093262,-2.861957550048828,628.3567860126495
D4:22:CD:00:05:6B,-108.52513122558594,9.014676094055176,-153.00143432617188,-2.21150541305542,1.0046865940093994,-10.97186279296875,628.3567860126495
D4:22:CD:00:05:5E,68.45885467529297,-71.12618255615234,-3.137261152267456,14.087158203125,4.483625411987305,-0.0058650970458984375,628.3567860126495
