Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,106.86612701416016,-49.93085479736328,-81.89543914794922,-2.0180506706237793,20.185707092285156,19.132408142089844,581.9019274711609
D4:22:CD:00:05:5D,-171.88409423828125,-58.951637268066406,-54.73310089111328,18.18067169189453,0.22962534427642822,6.538837432861328,581.9019274711609
D4:22:CD:00:05:6B,-155.6997833251953,-55.05103302001953,-22.198760986328125,9.663911819458008,15.865955352783203,-8.98362922668457,581.9019274711609
D4:22:CD:00:05:5E,-170.02061462402344,-73.54757690429688,-69.8994369506836,1.524524450302124,-6.354327201843262,3.7611236572265625,581.9019274711609
D4:22:CD:00:49:AA,-20.207279205322266,-88.64795684814453,28.927494049072266,3.70835018157959,-7.078451156616211,4.017420768737793,581.9019274711609
D4:22:CD:00:05:6E,83.38504028320312,-1.346014380455017,-40.696651458740234,-2.041318416595459,1.9292690753936768,-5.5973005294799805,581.9059765338898
D4:22:CD:00:05:5D,-166.6019744873047,-56.913856506347656,-60.3222770690918,-0.07580746710300446,3.1169633865356445,1.957754135131836,581.9059765338898
D4:22:CD:00:05:6B,-150.7759552001953,-56.41215133666992,-34.728816986083984,21.61972427368164,25.046676635742188,1.6463909149169922,581.9059765338898
D4:22:CD:00:05:5E,-158.6062469482422,-68.37366485595703,-82.61099243164062,2.129976749420166,-6.739441871643066,8.455049514770508,581.9059765338898
D4:22:CD:00:49:AA,9.325057983398438,-86.79350280761719,-1.9875820875167847,0.30739688873291016,-7.364185333251953,2.921722412109375,581.9059765338898
D4:22:CD:00:05:6E,83.71623992919922,1.1491540670394897,-40.998313903808594,-2.8186168670654297,3.163510322570801,-6.817471504211426,581.9089782238007
D4:22:CD:00:05:6B,-134.73756408691406,-54.06087875366211,-48.53422164916992,17.511993408203125,27.95543670654297,19.612529754638672,581.9089782238007
D4:22:CD:00:05:5E,-153.0619659423828,-60.244346618652344,-90.54157257080078,-12.10572624206543,0.39207208156585693,13.043062210083008,581.9089782238007
D4:22:CD:00:49:AA,13.586260795593262,-86.24261474609375,-6.634609222412109,-4.915882110595703,-0.16925913095474243,3.626959800720215,581.9089782238007
D4:22:CD:00:05:6E,86.079345703125,8.441211700439453,-41.89982986450195,-3.5332584381103516,4.746009826660156,-7.440800666809082,581.910989522934
D4:22:CD:00:05:5D,-112.86092376708984,-45.50564956665039,-133.01055908203125,1.0221436023712158,4.991150856018066,2.747955322265625,581.910989522934
D4:22:CD:00:05:6B,-116.91057586669922,-44.450931549072266,-63.416648864746094,15.891799926757812,20.627822875976562,18.324176788330078,581.910989522934
D4:22:CD:00:05:5E,-160.5933380126953,-52.52454376220703,-95.22144317626953,-4.832851409912109,-4.656598091125488,6.185935974121094,581.910989522934
D4:22:CD:00:49:AA,15.494630813598633,-87.00729370117188,-9.951325416564941,0.339277446269989,0.6512323617935181,6.81511116027832,581.910989522934
D4:22:CD:00:05:6E,91.40613555908203,30.86939239501953,-43.45219039916992,8.865734100341797,-3.8370895385742188,2.505253791809082,581.9149782657623
D4:22:CD:00:05:5D,-115.50160217285156,-37.47590637207031,-131.99159240722656,-1.1854031085968018,-9.058271408081055,-2.91154146194458,581.9149782657623
D4:22:CD:00:05:6B,-16.21478843688965,58.23237609863281,-82.64917755126953,-7.647492408752441,-8.378808975219727,-4.203100204467773,581.9149782657623
D4:22:CD:00:05:6E,91.90984344482422,34.31613540649414,-45.05659484863281,20.757125854492188,-12.183164596557617,10.204263687133789,581.9773304462433
D4:22:CD:00:05:5D,-109.6289291381836,-40.93608856201172,-137.7959747314453,-4.972048759460449,-6.731104850769043,5.701384544372559,581.9773304462433
