Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
424.7395849227905,-143.01844787597656,-61.77221298217773,-87.8753433227539,-3.016449451446533,0.2129150927066803,-1.5282907485961914,-163.27601623535156,-25.251264572143555,-52.81084442138672,7.385034561157227,4.314506530761719,-1.281963348388672,-29.89439010620117,2.7798736095428467,-56.026981353759766,-1.9113218784332275,-2.436328887939453,13.01628303527832,106.31561279296876,-47.35126876831055,57.25791931152344,0.7533015012741089,-4.830028533935547,6.594030380249023,154.21279907226562,-74.191162109375,133.97315979003906,-1.0844979286193848,1.5513665676116943,2.148916244506836
424.7950060367584,178.0292205810547,-55.88776016235352,-54.29236602783203,-0.8836802244186401,0.3679733872413635,1.6986026763916016,178.12307739257812,-79.50125885009766,-38.23233413696289,-5.101905822753906,0.5812405347824097,-0.9278860092163086,-43.90494537353516,-1.3943785429000854,-14.702146530151367,5.290470123291016,-1.3019897937774658,9.548812866210938,171.24070739746094,-43.04068374633789,-18.54389762878418,-4.562933921813965,-1.1935198307037354,0.845489501953125,-129.07798767089844,-81.42167663574219,59.008182525634766,-1.3253183364868164,-0.8461911678314209,2.539486885070801
424.8249788284302,178.02879333496094,-58.61808395385742,-54.4741325378418,-0.6999119520187378,-0.2368180155754089,1.8313894271850584,142.76251220703125,-78.19286346435547,-5.400740146636963,-3.852783203125,7.430851936340332,3.399264335632324,-34.73027420043945,-2.3690826892852783,-14.450332641601562,-3.4184646606445312,-11.805904388427734,3.15896224975586,179.48243713378906,-50.88155746459961,-23.486684799194336,-10.596837997436523,-7.26255989074707,-1.6938362121582031,-113.36019134521484,-79.02732849121094,46.98580551147461,-0.6100624799728394,-1.4364089965820312,-0.0657787322998046
424.8547163009644,177.8513946533203,-62.24056243896485,-54.78173828125,0.5900790691375732,-0.4436407685279846,3.033937454223633,146.24717712402344,-77.71276092529297,-7.708379745483398,-6.783427238464356,6.06472110748291,5.167479515075684,-27.22238540649414,0.1088801100850105,-16.520370483398438,-6.996003150939941,-14.189094543457031,-3.1180195808410645,-173.73312377929688,-59.784324645996094,-31.750080108642575,-4.382044792175293,-5.275988578796387,3.388334274291992,-108.19406127929688,-77.43637084960938,45.84127807617188,0.6091145277023315,0.0313150584697723,-0.2529525756835937
424.9147791862488,177.7765350341797,-66.48255920410156,-56.11750030517578,0.2887483239173889,-1.951157569885254,1.7137937545776367,150.0198516845703,-76.47105407714844,-10.93350601196289,-10.678327560424805,8.278701782226562,1.661090850830078,-23.64128875732422,5.143249034881592,-19.396224975585938,-3.177053451538086,-6.259603500366211,-9.536262512207031,-143.85162353515625,-67.04541778564453,-52.82661056518555,-3.4303841590881348,-6.523677825927734,6.989524841308594,-106.59990692138672,-77.1165542602539,46.88522720336914,2.9589905738830566,0.3074662089347839,-2.88402795791626
424.94790482521057,176.8451690673828,-70.68319702148438,-57.44301223754883,0.2995346188545227,-2.2718958854675293,-0.6105031967163086,155.7648468017578,-74.09980773925781,-17.006471633911133,-7.245901107788086,5.805986404418945,-2.541822910308838,-23.258390426635746,11.201111793518066,-23.729677200317383,-0.3748371601104736,-4.891890525817871,-9.525739669799805,-103.58683776855467,-67.56122589111328,-72.16824340820312,-2.270432472229004,-15.164876937866213,-0.4795007705688476,-102.50033569335938,-77.61931610107422,44.24946212768555,2.713986873626709,-0.094633087515831,-5.2859392166137695
424.97488379478455,174.2826385498047,-74.57847595214844,-56.17689895629883,1.313157320022583,0.2152926921844482,-2.020015239715576,156.0335235595703,-71.12703704833984,-21.26122093200684,-10.839353561401367,0.2714517712593078,-2.735750198364258,-22.26366233825684,16.69489860534668,-30.90580368041992,0.6886117458343506,0.462861955165863,-11.838903427124023,-83.667236328125,-68.18724822998047,-81.63793182373047,0.9507579803466796,-15.693801879882812,-6.330805778503418,-98.80380249023438,-78.39423370361328,41.113616943359375,1.5678980350494385,0.2299604713916778,-6.17465877532959
425.00449109077454,170.20999145507812,-78.00753784179688,-52.73624801635742,0.2420530915260315,1.930264234542847,-3.383200168609619,148.8250732421875,-65.71358489990234,-22.34841728210449,-9.080097198486328,5.304409980773926,-3.138754367828369,-24.86021423339844,20.692352294921875,-42.513648986816406,5.401679039001465,3.2203993797302246,-11.95964241027832,-85.7660140991211,-71.31437683105469,-83.54798889160156,-2.427608013153076,-11.069816589355469,-8.214685440063477,-96.04989624023438,-79.47611999511719,38.06954193115234,0.724211573600769,-0.246697723865509,-5.618411064147949
425.0345923900604,163.9757537841797,-80.54608154296875,-46.533199310302734,0.2004050016403198,2.5355048179626465,-4.953808784484863,149.04061889648438,-57.51163482666016,-27.80693244934082,-2.252383232116699,13.52613639831543,2.022531509399414,-31.107881546020508,22.341480255126957,-59.78523254394531,-0.8615672588348389,-6.855607986450195,-17.354320526123047,-103.7606201171875,-75.73255920410156,-77.25725555419922,-4.59166431427002,-6.149880409240723,-6.797908782958984,-92.1625747680664,-80.50261688232422,33.01515579223633,0.7629532814025879,-1.5724961757659912,-5.994602203369141
425.0641143321991,156.03829956054688,-81.67755889892578,-38.37069320678711,3.223276138305664,2.0172834396362305,-4.267289161682129,152.88101196289062,-49.54265213012695,-32.095558166503906,3.3631091117858887,-10.06231689453125,-5.387735366821289,-34.30986404418945,18.70106506347656,-78.61894226074219,-3.8427658081054688,-21.78793334960937,-15.945184707641602,-131.15626525878906,-79.64315032958984,-60.15678787231445,-1.5857257843017578,-3.3995633125305176,-5.8755598068237305,-88.80013275146484,-81.07476043701172,28.527332305908203,0.9952899217605592,-2.0831103324890137,-4.512935638427734
