Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
1564.8209037780762,-173.98870849609375,-83.39128875732422,-129.35336303710938,0.6530988216400146,10.095069885253906,-11.339349746704102,-97.79092407226562,-56.27888870239258,-146.97885131835938,-29.278484344482425,-5.485889434814453,2.7128400802612305,39.77272415161133,38.357303619384766,-47.70336151123047,2.6468405723571777,9.248006820678713,-2.159494400024414,-68.2165756225586,-70.1177978515625,-123.03962707519533,3.1365699768066406,-2.7042126655578613,-5.189013481140137,162.77928161621094,-70.88175964355469,122.91739654541016,-1.9594018459320068,-0.8394790887832642,-9.489322662353516
1564.8299188613892,178.4652862548828,-80.55352020263672,-124.33705139160156,0.5034173727035522,9.185306549072266,1.044477462768555,-96.36775970458984,-58.91047668457031,-157.70599365234375,-15.941669464111328,9.455877304077148,-4.000432968139648,29.240589141845703,36.76680374145508,-62.74324417114258,0.3313250541687011,-4.778154373168945,-5.3830976486206055,-46.786163330078125,-67.13765716552734,-134.11878967285156,-1.480804204940796,-6.431358337402344,-4.516998291015625,162.8072967529297,-72.1191177368164,124.772705078125,-3.3259096145629883,-0.4159640669822693,-5.1462907791137695
1564.8861577510834,-172.7766571044922,-46.27773666381836,-101.25260925292967,-3.0520544052124023,-0.3010194301605224,1.1407413482666016,162.593505859375,-67.80279541015625,-17.81607437133789,1.7456459999084473,-0.2278289794921875,12.430315017700195,-36.49264526367188,10.937530517578123,-44.67230987548828,8.33095932006836,-15.373537063598633,20.691307067871094,107.82521057128906,-71.76842498779297,41.36902618408203,-4.751191139221191,-3.697732925415039,15.350683212280272,-171.37997436523438,-75.26953125,110.87986755371094,1.5677087306976318,3.842894554138184,7.267822265625
1564.916585445404,-175.16448974609375,-46.82749557495117,-98.12054443359376,-2.0319747924804688,-0.4101131558418274,1.1489753723144531,168.2025146484375,-65.43272399902344,-26.583295822143555,2.6715307235717773,-1.2799880504608154,7.490423202514648,-20.51051902770996,5.749750137329102,-35.859825134277344,6.178031921386719,-15.381994247436523,13.654912948608398,108.2432098388672,-60.76508712768555,44.00736999511719,-0.2422031760215759,-2.1003990173339844,9.142284393310549,176.81112670898438,-77.67267608642578,123.30571746826172,-1.2375884056091309,-0.7655090093612671,6.117664337158203
1564.9461266994476,-176.42938232421875,-48.535926818847656,-96.15497589111328,-1.5864722728729248,-1.0797314643859863,0.9077472686767578,173.0560302734375,-67.45094299316406,-32.68070602416992,6.412782669067383,9.017097473144531,0.6304311752319336,-4.607507228851318,2.402488946914673,-28.153228759765625,-0.0735583305358886,-15.860122680664062,6.674238204956055,105.15909576416016,-55.346412658691406,48.97980117797852,3.6277284622192383,1.0608150959014893,-1.7015981674194336,174.9669647216797,-78.35986328125,128.04530334472656,-2.566152572631836,-1.9954259395599363,4.634243011474609
1565.006618499756,-176.212890625,-51.2199592590332,-95.50157928466795,-3.121657371520996,-0.5363117456436157,1.470014572143555,-159.77745056152344,-70.57196044921875,-58.10198211669922,5.362527847290039,9.145944595336914,-3.659371852874756,7.925643920898437,2.548384666442871,-23.43551254272461,1.8938069343566892,-9.476093292236328,2.896215438842773,103.34416961669922,-61.95478057861328,52.35931396484375,3.675464630126953,3.028959274291992,-1.797816276550293,-179.9625701904297,-78.9524917602539,128.02210998535156,0.0602193027734756,-0.5453590154647827,6.554338455200195
1565.0376546382904,-175.75387573242188,-54.99794387817383,-95.57061767578124,-3.849769115447998,-0.6927599906921387,1.8749685287475584,-125.72765350341795,-69.2994613647461,-91.24898529052734,7.134454727172852,6.681331634521484,-5.414892196655273,18.37553024291992,4.574841976165772,-22.35352325439453,0.4747157096862793,-6.935452461242676,0.6197977066040039,107.07103729248048,-74.97335815429688,54.98296356201172,0.2682693004608154,0.5416134595870972,3.866525650024414,-173.87631225585938,-79.64900207519531,127.36815643310548,2.005213737487793,0.2138842344284057,2.7655153274536133
1565.0661399364471,-175.461181640625,-59.98897933959961,-94.64059448242188,-5.715946197509766,-2.9882254600524902,3.30910873413086,-95.40017700195312,-63.96242141723633,-120.47299194335938,4.828523635864258,2.891355514526367,-5.42903995513916,27.902454376220703,7.1218767166137695,-24.259531021118164,-2.1049461364746094,-4.239583015441895,-2.226236343383789,-174.21563720703125,-88.21963500976562,-12.83769702911377,-6.865665435791016,-5.419492721557617,1.317133903503418,-168.3267822265625,-80.61433410644531,126.34558868408205,1.1399285793304443,-0.1548835635185241,-4.823490142822266
1565.096160173416,-176.0628204345703,-65.11310577392578,-92.04499053955078,-0.1605372726917266,-7.815036773681641,3.388148307800293,-74.8904037475586,-56.04036331176758,-141.64468383789062,-1.1749703884124756,1.5263776779174805,-11.062721252441406,34.96793746948242,10.399018287658691,-28.083179473876957,-4.227370262145996,-0.9561995267868042,-6.524760246276856,-87.43612670898438,-76.76245880126953,-86.56255340576172,-3.153219223022461,-10.688129425048828,-0.0656919479370117,-165.0876922607422,-81.33431243896484,126.84738159179688,1.26257061958313,0.6521801948547363,-8.277599334716797
1565.1257400512695,-177.62521362304688,-68.80888366699219,-89.58335876464844,5.942263603210449,-6.231536865234375,-1.561619758605957,-65.86051177978516,-48.53256607055664,-156.1263427734375,-3.2171168327331543,2.21022891998291,-12.786849975585938,38.36701202392578,15.2136812210083,-33.92863082885742,-2.4556384086608887,6.085757255554199,-7.615560531616211,-74.99435424804688,-67.92850494384766,-83.2533950805664,-0.1598602831363678,-13.68585968017578,-5.065001487731934,-171.7518310546875,-81.73946380615234,135.49700927734375,2.702620506286621,3.261319160461426,-5.885200500488281
