Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
2391.090775489807,167.2425994873047,-52.54347610473633,-36.37412643432617,-0.621587872505188,-0.763170599937439,0.9268913269042968,-150.28695678710938,-49.65497589111328,-11.360795021057127,7.184812545776367,-5.961979866027832,15.258304595947266,-54.24764251708984,-16.777193069458008,-86.96161651611328,2.071794033050537,13.69188117980957,45.32413482666016,97.6056671142578,-41.67135620117188,27.5555477142334,14.624168395996094,16.028606414794922,19.08604049682617,131.88706970214844,-71.28633880615234,132.24624633789062,-1.3065738677978516,-3.0785140991210938,4.95439338684082
2391.093784093857,168.36997985839844,-51.53634643554688,-37.46066284179688,-0.7595438957214355,1.44987154006958,1.5165939331054688,-146.8983917236328,-46.42418670654297,-9.909878730773926,2.697332859039306,0.3603303432464599,2.393439292907715,-41.4218864440918,0.5593057870864868,-79.9838638305664,1.395946979522705,-9.84791374206543,27.832416534423828,99.195068359375,-33.79774856567383,36.14868927001953,6.156950950622559,13.429611206054688,5.6278276443481445,132.85940551757812,-71.5509033203125,133.1646270751953,-1.1953718662261963,-1.064009189605713,7.210575103759766
2391.098783969879,165.86912536621094,-57.76785659790039,-114.6384735107422,0.6498908996582031,3.2426795959472656,-0.1319160461425781,-140.29733276367188,-54.2495002746582,-16.619123458862305,0.3445364236831665,6.826153755187988,-11.285322189331056,-68.31511688232422,-4.038458347320557,-55.6234130859375,6.7312116622924805,-2.6758370399475098,29.669490814208984,102.996337890625,-40.28497695922852,67.24128723144531,-12.55385971069336,-1.832502841949463,-2.571020126342773,145.40223693847656,-72.69329071044922,126.2737274169922,-4.546612739562988,1.1109912395477295,8.99415397644043
2391.17533159256,165.51800537109375,-39.6751823425293,-112.99571990966795,1.8169372081756592,-1.2236926555633545,0.8386163711547852,-173.6056671142578,-65.92771911621094,30.04641914367676,-3.469644546508789,0.8512946367263794,16.668392181396484,-52.15119934082031,0.7541703581809998,-48.07934188842773,1.7515501976013184,0.5304930210113525,18.866146087646484,-123.86754608154295,-68.22822570800781,-94.76702117919922,-7.6381635665893555,-1.4196090698242188,18.924072265625,164.3094024658203,-70.90165710449219,107.12400817871094,4.445738792419434,-0.579811692237854,5.119329452514648
2391.205331325531,168.32440185546875,-37.27580261230469,-114.35540008544922,1.4646949768066406,-0.5692039728164673,1.6309423446655271,-161.02403259277344,-60.060523986816406,20.1940975189209,-4.36681079864502,0.8287466764450073,10.301990509033203,-46.47945785522461,11.391529083251951,-36.67400360107422,3.3792786598205566,0.933530330657959,13.149171829223633,-145.69085693359375,-71.53264617919922,-64.2402572631836,-9.958608627319336,-7.792408943176269,14.211261749267578,143.61241149902344,-64.88463592529297,125.97045135498048,0.4373381733894348,1.116379737854004,6.724615097045898
2391.2353320121765,170.5034942626953,-37.04864883422852,-116.4561767578125,-0.270492672920227,-0.3239514827728271,2.0556888580322266,-150.39324951171875,-49.54462814331055,12.044835090637209,-7.226813316345215,2.2540769577026367,0.8591213226318359,-40.23888397216797,19.895137786865234,-23.835620880126957,4.001230239868164,-0.7022298574447632,6.663970947265625,-166.1410369873047,-72.93791198730469,-34.03652572631836,-9.80799674987793,-10.030548095703123,9.633766174316406,139.80784606933594,-64.51420593261719,128.8668670654297,-4.487818717956543,2.3826141357421875,5.753270149230957
2391.265345811844,171.7149658203125,-38.21266174316406,-118.12896728515624,1.249366044998169,-0.6228117942810059,1.3860206604003906,-142.5792694091797,-43.40842056274414,4.864485740661621,-8.345226287841797,2.301496982574463,-5.232542991638184,-36.74272918701172,23.95147132873535,-13.58273696899414,1.3660941123962402,-10.003446578979492,6.829206466674805,-167.88902282714844,-72.9572982788086,-19.001020431518555,-7.091925621032715,-13.805778503417969,5.833795547485352,146.60508728027344,-67.9639663696289,123.22936248779295,-5.575613975524902,3.813289642333984,5.9503173828125
2391.29487490654,172.53933715820312,-40.734622955322266,-119.576904296875,1.714625597000122,1.6462790966033936,-0.7234611511230469,-133.28799438476562,-42.13568115234375,-4.0875244140625,-8.246017456054688,1.9548990726470947,-9.38499641418457,-30.92165756225586,27.02177619934082,-7.784213066101074,2.2639589309692383,-15.820539474487305,9.485286712646484,-162.60423278808594,-73.53330993652344,-10.1200590133667,-6.010090827941895,-17.00322723388672,3.229640007019043,160.8394775390625,-71.52062225341797,111.83243560791016,-2.8931808471679688,3.227996826171875,6.468229293823242
2391.3248751163483,173.33099365234375,-44.10640335083008,-119.90779876708984,-3.6307854652404794,-4.75185489654541,7.989133834838867,-121.45799255371094,-43.781349182128906,-16.268503189086914,-4.121832847595215,5.589450836181641,-12.263593673706056,-25.874147415161133,31.277341842651367,-4.311712741851807,2.2611284255981445,-17.394611358642578,3.386350631713867,-154.78823852539062,-72.59192657470703,-2.7699978351593018,-2.5442323684692383,-16.414306640625,0.1491956710815429,177.63851928710938,-73.98260498046875,98.73828887939452,-4.6234331130981445,4.081530570983887,6.050485610961914
2391.354875564575,173.4573211669922,-48.29294204711914,-118.93941497802734,-5.6006574630737305,-3.9350528717041016,8.165044784545898,-104.37709045410156,-46.58494567871094,-33.44005584716797,-1.1754279136657717,2.984602451324463,-10.631498336791992,-20.882280349731445,36.527462005615234,-1.386208415031433,2.4540586471557617,-14.637554168701172,-2.775114059448242,-140.63275146484375,-69.14723205566406,1.0314689874649048,2.552037715911865,-14.479665756225586,-2.133772373199463,-164.55714416503906,-76.2640609741211,84.69451904296875,-2.7876791954040527,2.6578526496887207,5.385225296020508
2391.4154267311096,171.0142059326172,-53.89582443237305,-117.82523345947266,-6.215475082397461,-7.028445243835449,5.267937660217285,-88.39778137207031,-48.056583404541016,-52.741058349609375,-2.911860942840576,-2.375349998474121,-8.594478607177734,-15.19758415222168,41.42452239990234,0.7626420855522156,-2.4026002883911133,-6.831457138061523,-8.753702163696289,-131.5215301513672,-63.2974739074707,0.5216550827026367,8.491828918457031,-12.45340347290039,-9.425029754638672,-146.9642333984375,-76.64409637451172,70.76990509033203,0.8366961479187012,0.91719388961792,0.3962583541870117
2391.4454262256622,161.57711791992188,-60.3433952331543,-112.98140716552734,3.4406871795654297,-2.0451622009277344,-6.426666259765625,-79.7085952758789,-48.70937347412109,-69.66896057128906,-3.5877251625061035,-13.062856674194336,-9.076417922973633,-9.83406925201416,45.64101791381836,2.1303582191467285,-2.2164101600646973,-0.6504343748092651,-8.128658294677734,-135.48355102539062,-57.03624725341797,0.6038727164268494,6.895745277404785,-5.224827766418457,-13.30427360534668,-135.92800903320312,-75.3402099609375,62.609954833984375,2.195496082305908,0.8669512271881104,-5.726380348205566
2391.474969148636,158.7923126220703,-64.48351287841797,-104.25349426269533,8.316184997558594,-3.8174877166748047,-11.861738204956056,-79.48665618896484,-50.19647979736328,-83.44689178466797,-14.619611740112305,-20.099071502685547,-6.585397720336914,-7.411610603332519,49.53278732299805,0.0188806373625993,-0.7214726209640503,5.243149757385254,-8.718038558959961,-142.20570373535156,-52.79573822021485,0.4389146864414215,4.860795974731445,-3.109585762023926,-11.589399337768556,-130.57948303222656,-74.31090545654297,58.872802734375,2.2902045249938965,2.882617950439453,-9.596895217895508
2391.5049700737,156.31968688964844,-71.47518920898438,-92.2572250366211,7.64588737487793,11.941595077514648,-5.302268028259277,-79.88990783691406,-52.1494255065918,-91.0733871459961,-18.70325088500977,-1.3794782161712646,-0.9716262817382812,-10.285470008850098,52.99878692626953,-13.202281951904297,4.389145851135254,7.548235893249512,-10.530511856079102,-148.6099090576172,-50.51837539672852,0.7849915027618408,5.370163917541504,-4.687114715576172,-10.765512466430664,-121.6891632080078,-75.33635711669922,51.71548461914063,-0.324698269367218,1.99336051940918,-6.508173942565918
