Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,166.87599182128906,-74.41093444824219,-105.63139343261719,1.7250118255615234,-6.418998718261719,-11.304204940795898,1355.931292772293
D4:22:CD:00:05:6B,16.63690757751465,65.53242492675781,-105.53993225097656,-3.7788257598876953,1.6796073913574219,-7.881434440612793,1355.931292772293
D4:22:CD:00:49:AA,-170.06011962890625,-72.49984741210938,78.37145233154297,3.7696356773376465,2.241117477416992,-10.758493423461914,1355.931292772293
D4:22:CD:00:05:6E,178.13912963867188,-78.0097885131836,41.05819320678711,0.6929563283920288,-6.595606803894043,-8.99850082397461,1355.931292772293
D4:22:CD:00:05:5E,-4.892059326171875,-51.19575881958008,-174.17930603027344,-24.572711944580078,-2.65289306640625,1.6969146728515625,1355.931292772293
D4:22:CD:00:05:6B,-0.5155841112136841,65.03868865966797,-123.87825775146484,-5.713899612426758,0.791250467300415,-13.53277587890625,1355.9444904327393
D4:22:CD:00:49:AA,-171.6703338623047,-72.39884185791016,80.91769409179688,-0.4324127435684204,-0.4643998146057129,-7.593433380126953,1355.9444904327393
D4:22:CD:00:05:6E,-149.41856384277344,-79.95633697509766,9.777743339538574,3.2720518112182617,-4.788290977478027,-8.085710525512695,1355.9444904327393
D4:22:CD:00:05:5E,-8.064434051513672,-41.623374938964844,-175.62306213378906,-18.53289031982422,-1.215024709701538,-24.069969177246094,1355.9444904327393
D4:22:CD:00:05:5D,167.51759338378906,-83.92233276367188,-130.16700744628906,1.9500012397766113,-2.360133171081543,-0.6293907165527344,1355.9495868682861
D4:22:CD:00:49:AA,-171.02061462402344,-75.291259765625,82.08747863769531,-2.4793949127197266,-0.9274568557739258,-7.264320373535156,1355.9495868682861
D4:22:CD:00:05:6E,-125.96897888183594,-79.01944732666016,-14.094442367553711,3.9670767784118652,-4.981666564941406,-7.95356559753418,1355.9495868682861
D4:22:CD:00:05:5E,-9.787309646606445,-38.31511306762695,-172.84657287597656,-13.116964340209961,6.7334184646606445,-21.389205932617188,1355.9495868682861
D4:22:CD:00:05:5D,-163.71644592285156,-82.17240905761719,-158.3602294921875,1.438659906387329,-1.6334702968597412,-0.5239677429199219,1355.9535865783691
D4:22:CD:00:05:6B,-57.07125473022461,-34.6973991394043,-78.73894500732422,3.197641372680664,-1.7093143463134766,-4.856258392333984,1355.9535865783691
D4:22:CD:00:49:AA,-166.24853515625,-77.82545471191406,79.76624298095703,-1.5676984786987305,-1.3650476932525635,-7.76765251159668,1355.9535865783691
D4:22:CD:00:05:6E,-116.4841079711914,-78.03877258300781,-25.47762107849121,4.1646881103515625,-4.619040489196777,-3.3291444778442383,1355.9535865783691
D4:22:CD:00:05:5E,-13.657516479492188,-40.43842315673828,-166.30645751953125,-11.801490783691406,-6.246720314025879,-13.362640380859375,1355.9535865783691
D4:22:CD:00:05:5D,-172.57200622558594,-69.84886169433594,-138.64295959472656,1.1217741966247559,2.580352783203125,-0.7727937698364258,1355.957585811615
D4:22:CD:00:05:6B,-39.376548767089844,-36.91950225830078,-95.14517974853516,0.6963446140289307,-0.504867672920227,-2.889954090118408,1355.957585811615
D4:22:CD:00:49:AA,-104.85675811767578,-78.89221954345703,23.603309631347656,0.8391516208648682,1.057426929473877,-2.6028552055358887,1355.957585811615
D4:22:CD:00:05:5D,-178.46690368652344,-66.21747589111328,-127.16571807861328,2.084946632385254,1.5269055366516113,1.0159530639648438,1355.9971313476562
D4:22:CD:00:05:6B,-40.338478088378906,-33.617733001708984,-97.61055755615234,1.4155166149139404,-1.2780086994171143,1.4114418029785156,1355.9971313476562
D4:22:CD:00:49:AA,-91.72943115234375,-82.38005828857422,11.771331787109375,3.2002673149108887,1.6854417324066162,1.804692268371582,1355.9971313476562
D4:22:CD:00:05:6E,63.348262786865234,-61.39164733886719,58.59101486206055,7.726088523864746,-3.017789363861084,9.425045013427734,1355.9971313476562
D4:22:CD:00:05:5E,171.11178588867188,-83.09317016601562,4.484035491943359,-7.739382743835449,4.397610664367676,15.548677444458008,1355.9971313476562
D4:22:CD:00:05:5D,179.4377899169922,-62.22099685668945,-121.70173645019531,2.48333740234375,2.2868056297302246,0.38445377349853516,1356.0281386375427
D4:22:CD:00:05:6B,-48.014183044433594,-27.463830947875977,-98.2558364868164,-2.1440463066101074,-1.4232192039489746,9.18183708190918,1356.0281386375427
D4:22:CD:00:49:AA,-76.92626190185547,-86.09716033935547,-1.5622140169143677,3.0336861610412598,-0.6605708599090576,4.4762678146362305,1356.0281386375427
D4:22:CD:00:05:6E,44.965084075927734,-56.546871185302734,67.12998962402344,-2.846097469329834,8.975688934326172,9.613571166992188,1356.0281386375427
D4:22:CD:00:05:5E,-170.02830505371094,-75.2419662475586,-12.203743934631348,-1.9402167797088623,-3.453526020050049,14.227727890014648,1356.0281386375427
D4:22:CD:00:05:5D,179.8998565673828,-59.02266311645508,-118.2987289428711,-0.49247658252716064,2.8281707763671875,1.5730953216552734,1356.057137966156
D4:22:CD:00:05:6B,-56.425655364990234,-17.69791030883789,-97.40303802490234,0.04414224624633789,6.962603569030762,35.38141632080078,1356.057137966156
D4:22:CD:00:49:AA,-139.9438018798828,-88.90229034423828,62.94062423706055,3.853311538696289,-2.133279323577881,10.815277099609375,1356.057137966156
D4:22:CD:00:05:6E,51.38692855834961,-63.990684509277344,59.41124725341797,13.797861099243164,12.818187713623047,11.817859649658203,1356.057137966156
D4:22:CD:00:05:5E,-174.97523498535156,-67.26029205322266,-4.483911514282227,4.713475227355957,-3.464944362640381,19.97271728515625,1356.057137966156
D4:22:CD:00:05:5D,-179.21658325195312,-57.821983337402344,-116.18424987792969,0.32981300354003906,2.36344051361084,1.8386774063110352,1356.0871515274048
D4:22:CD:00:05:6B,-54.84180450439453,-4.1012773513793945,-95.63406372070312,15.517019271850586,-1.921271800994873,33.96122741699219,1356.0871515274048
D4:22:CD:00:49:AA,157.0716552734375,-87.06855773925781,127.68500518798828,1.7052550315856934,-2.8813748359680176,11.589960098266602,1356.0871515274048
D4:22:CD:00:05:6E,50.66355514526367,-75.03160858154297,66.76171875,-0.263150155544281,9.98570442199707,11.654167175292969,1356.0871515274048
D4:22:CD:00:05:5E,-174.95240783691406,-68.78592681884766,3.7270054817199707,8.626983642578125,-0.9474716186523438,14.199493408203125,1356.0871515274048
D4:22:CD:00:05:5D,-178.1798553466797,-58.27592468261719,-114.97661590576172,-2.1093497276306152,3.4581546783447266,1.6238431930541992,1356.1171264648438
D4:22:CD:00:05:6B,-40.376548767089844,11.070046424865723,-92.4588394165039,6.347692489624023,-7.521900177001953,23.600662231445312,1356.1171264648438
D4:22:CD:00:49:AA,160.0840606689453,-85.08657836914062,126.11588287353516,2.871187210083008,-0.8682411909103394,6.94328498840332,1356.1171264648438
D4:22:CD:00:05:6E,37.92143630981445,-82.15162658691406,89.05620574951172,-7.452449798583984,5.984375953674316,6.959878921508789,1356.1171264648438
D4:22:CD:00:05:5E,179.41407775878906,-68.61538696289062,7.505367755889893,2.8217387199401855,-4.865874290466309,10.24696159362793,1356.1171264648438
D4:22:CD:00:05:5D,-176.68785095214844,-59.631614685058594,-115.89399719238281,-3.6663904190063477,2.523958683013916,1.0617990493774414,1356.1476166248322
D4:22:CD:00:05:6B,-16.814144134521484,22.130998611450195,-88.9222183227539,-1.256593942642212,-3.430408477783203,7.963466644287109,1356.1476166248322
D4:22:CD:00:49:AA,166.70046997070312,-82.86752319335938,121.83983612060547,-0.10183025896549225,-2.686598300933838,6.680305480957031,1356.1476166248322
D4:22:CD:00:05:6E,-17.235280990600586,-83.46526336669922,151.93304443359375,-10.700801849365234,1.7715904712677002,2.4819412231445312,1356.1476166248322
D4:22:CD:00:05:5E,172.7894287109375,-70.53327941894531,12.484737396240234,-0.7997369766235352,4.075542449951172,3.5630874633789062,1356.1476166248322
D4:22:CD:00:05:5D,-173.6682891845703,-62.19840621948242,-118.97606658935547,0.24726679921150208,3.384758472442627,2.4132423400878906,1356.177078962326
D4:22:CD:00:05:6B,-2.1887760162353516,28.82653045654297,-87.67028045654297,-5.676253318786621,-0.3731555938720703,1.0407066345214844,1356.177078962326
D4:22:CD:00:49:AA,177.5050506591797,-81.94119262695312,114.1308822631836,-2.0695457458496094,-1.9217956066131592,7.221841812133789,1356.177078962326
D4:22:CD:00:05:6E,-43.31062698364258,-77.11601257324219,-173.50405883789062,-10.980697631835938,-0.16917940974235535,-0.33080101013183594,1356.177078962326
