Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,177.20790100097656,-52.70501708984375,-115.40412139892578,-0.5936150550842285,1.7308478355407715,1.9245357513427734,1377.050721168518
D4:22:CD:00:05:6B,-120.70033264160156,-54.713565826416016,-38.85182571411133,3.507404327392578,34.05292510986328,19.487545013427734,1377.050721168518
D4:22:CD:00:49:AA,138.13284301757812,-68.04438781738281,147.81341552734375,0.29557979106903076,1.0803570747375488,10.891462326049805,1377.050721168518
D4:22:CD:00:05:6E,32.90707778930664,-18.56851577758789,-10.156610488891602,20.944862365722656,-16.94723892211914,-0.45273303985595703,1377.050721168518
D4:22:CD:00:05:5E,-166.9751739501953,-8.458575248718262,-50.01799774169922,13.666000366210938,-22.74673843383789,-1.3040409088134766,1377.050721168518
D4:22:CD:00:05:5D,178.32774353027344,-50.70738983154297,-115.98986053466797,-1.333055019378662,3.1687889099121094,2.6969051361083984,1377.0637426376343
D4:22:CD:00:05:6B,-115.66680908203125,-46.226558685302734,-46.46846389770508,-1.6058235168457031,28.688961029052734,15.875570297241211,1377.0637426376343
D4:22:CD:00:49:AA,140.109619140625,-68.35934448242188,145.53909301757812,-3.2547354698181152,1.2305986881256104,14.929819107055664,1377.0637426376343
D4:22:CD:00:05:6E,48.709861755371094,-14.203968048095703,-15.278578758239746,23.56045913696289,-4.622400283813477,-4.621332168579102,1377.0637426376343
D4:22:CD:00:05:5E,-163.60655212402344,-5.092933177947998,-50.405540466308594,9.51858139038086,-18.621105194091797,-2.0090270042419434,1377.0637426376343
D4:22:CD:00:05:5D,179.94642639160156,-50.76154708862305,-117.8747329711914,0.35978633165359497,1.9862170219421387,2.7007322311401367,1377.0778782367706
D4:22:CD:00:05:6B,-109.81966400146484,-32.002769470214844,-49.861083984375,8.74496078491211,36.540687561035156,20.54473876953125,1377.0778782367706
D4:22:CD:00:49:AA,141.12818908691406,-69.1226806640625,144.62384033203125,-0.6497172117233276,0.09537006914615631,7.258882522583008,1377.0778782367706
D4:22:CD:00:05:6E,58.79814910888672,-11.074919700622559,-14.090996742248535,20.881752014160156,4.73954963684082,-10.454471588134766,1377.0778782367706
D4:22:CD:00:05:5E,-166.7952880859375,-3.542926549911499,-50.859642028808594,8.915924072265625,-12.978111267089844,-11.208902359008789,1377.0778782367706
D4:22:CD:00:05:5D,-162.03176879882812,-68.04137420654297,-100.98053741455078,-2.8551344871520996,0.9946833848953247,-0.3035602569580078,1377.0880718231201
