Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,158.31459045410156,-74.40142059326172,-53.34012985229492,-7.711688041687012,5.022571563720703,-1.5321741104125977,1573.0989863872528
D4:22:CD:00:05:6B,-13.477669715881348,32.309173583984375,-82.80693054199219,-1.0323219299316406,-10.733156204223633,-17.120685577392578,1573.0989863872528
D4:22:CD:00:49:AA,167.93450927734375,-84.07719421386719,144.0975341796875,-1.656320571899414,0.4862757921218872,-5.314960479736328,1573.0989863872528
D4:22:CD:00:05:6E,-107.19869995117188,-86.54997253417969,-29.460102081298828,5.072443008422852,-1.7131719589233398,-7.787192344665527,1573.0989863872528
D4:22:CD:00:05:5E,-144.6784210205078,-33.154232025146484,-128.62562561035156,-14.72616195678711,14.68686294555664,3.325704574584961,1573.0989863872528
D4:22:CD:00:05:6B,-21.332992553710938,24.411611557006836,-102.24908447265625,-8.40987777709961,-28.68750762939453,-21.860828399658203,1573.1100006103516
D4:22:CD:00:49:AA,158.7373504638672,-84.44403076171875,152.0556182861328,-1.7394671440124512,1.247037649154663,-1.4646711349487305,1573.1100006103516
D4:22:CD:00:05:6E,-52.50817108154297,-89.04468536376953,-80.6001968383789,5.2778730392456055,-2.77170991897583,-4.1527910232543945,1573.1100006103516
D4:22:CD:00:05:5E,-148.81373596191406,-29.328659057617188,-126.50907897949219,-17.585594177246094,4.999721527099609,5.620086669921875,1573.1100006103516
D4:22:CD:00:05:5D,-156.009521484375,-74.98822784423828,-139.7193145751953,-1.0193684101104736,-0.5443471670150757,-0.5180559158325195,1573.1140036582947
D4:22:CD:00:49:AA,155.90792846679688,-83.00776672363281,152.114501953125,-4.163295745849609,-0.2146267294883728,3.868832588195801,1573.1140036582947
D4:22:CD:00:05:6E,26.921546936035156,-88.11758422851562,-158.32505798339844,4.76572322845459,-3.416903495788574,-2.4112772941589355,1573.1140036582947
D4:22:CD:00:05:5E,-145.6457977294922,-28.420175552368164,-122.61296081542969,-5.584566116333008,-22.63104248046875,-17.95187759399414,1573.1140036582947
D4:22:CD:00:05:5D,-156.2189178466797,-76.26107788085938,-140.3594512939453,-1.2239363193511963,-0.6141239404678345,-0.3355560302734375,1573.1188507080078
D4:22:CD:00:05:6B,-65.03656005859375,-29.61370277404785,-60.60318374633789,1.5333361625671387,0.4892762303352356,-2.706968307495117,1573.1188507080078
D4:22:CD:00:05:6E,39.440086364746094,-88.25000762939453,-170.7255401611328,3.009212017059326,-3.587975025177002,1.3522815704345703,1573.1188507080078
D4:22:CD:00:05:5E,-145.49258422851562,-29.11020851135254,-118.82341003417969,-17.196880340576172,-16.37929916381836,-3.6114773750305176,1573.1188507080078
D4:22:CD:00:05:5D,154.77561950683594,-72.79520416259766,-85.9644775390625,-0.2702784538269043,3.8461480140686035,-1.706796646118164,1573.1238896846771
D4:22:CD:00:05:6B,-60.71442794799805,-21.3756160736084,-62.93404769897461,1.6573681831359863,-2.8470001220703125,-1.1327552795410156,1573.1238896846771
D4:22:CD:00:49:AA,113.26567077636719,-11.09155559539795,-168.1179962158203,-8.250022888183594,-2.6395492553710938,-11.006460189819336,1573.1238896846771
D4:22:CD:00:05:6E,-36.872806549072266,-39.81404495239258,-164.27615356445312,-4.636946678161621,-12.278018951416016,-12.295297622680664,1573.1238896846771
D4:22:CD:00:05:5D,151.7829132080078,-65.90235900878906,-79.08048248291016,5.8225812911987305,-1.9351377487182617,-4.232146263122559,1573.1661615371704
D4:22:CD:00:05:6B,-66.12975311279297,-14.565978050231934,-63.47126007080078,-0.992713451385498,3.017490863800049,0.45325660705566406,1573.1661615371704
D4:22:CD:00:49:AA,116.5517578125,-23.94133758544922,-168.17129516601562,-10.746683120727539,-5.593001365661621,-4.437403678894043,1573.1661615371704
D4:22:CD:00:05:6E,0.0010546044213697314,-44.53486251831055,168.9046630859375,-3.7789058685302734,-3.5674867630004883,-1.617767333984375,1573.1661615371704
D4:22:CD:00:05:5E,143.02783203125,-78.39994812011719,25.624767303466797,-0.47310322523117065,-3.5238142013549805,9.042474746704102,1573.1661615371704
D4:22:CD:00:05:5D,157.82516479492188,-60.74141311645508,-79.08822631835938,9.54159164428711,3.3671650886535645,0.5395402908325195,1573.1961617469788
D4:22:CD:00:05:6B,-74.31927490234375,-3.890991449356079,-62.01090621948242,-5.959084510803223,9.063486099243164,15.142438888549805,1573.1961617469788
D4:22:CD:00:49:AA,121.77084350585938,-37.16576385498047,-170.3284912109375,-8.142009735107422,-1.4719853401184082,4.07829475402832,1573.1961617469788
D4:22:CD:00:05:6E,17.839948654174805,-45.54551696777344,151.8369903564453,-10.695886611938477,8.632421493530273,9.343324661254883,1573.1961617469788
D4:22:CD:00:05:5E,138.45298767089844,-74.00089263916016,31.479171752929688,-0.6292428970336914,-9.047920227050781,12.292259216308594,1573.1961617469788
D4:22:CD:00:05:5D,164.2038116455078,-58.23432922363281,-83.3273696899414,2.549750804901123,5.406464576721191,0.9071559906005859,1573.2260687351227
D4:22:CD:00:05:6B,-74.15532684326172,9.713050842285156,-56.66004180908203,11.335493087768555,-3.677389144897461,28.181846618652344,1573.2260687351227
D4:22:CD:00:49:AA,124.11944580078125,-47.365081787109375,-173.19129943847656,-8.227092742919922,-5.280342102050781,12.609474182128906,1573.2260687351227
D4:22:CD:00:05:6E,23.503746032714844,-53.821533203125,146.6225128173828,-10.38071060180664,9.624835968017578,11.70329475402832,1573.2260687351227
D4:22:CD:00:05:5E,135.07949829101562,-63.04209899902344,40.28813934326172,1.7309739589691162,3.1231203079223633,21.357139587402344,1573.2260687351227
D4:22:CD:00:05:5D,167.266357421875,-57.52904510498047,-84.12004852294922,1.034980297088623,3.0970654487609863,3.239333152770996,1573.2561707496643
D4:22:CD:00:05:6B,-60.920806884765625,21.070594787597656,-48.57429122924805,13.847846984863281,-22.374862670898438,26.41333770751953,1573.2561707496643
D4:22:CD:00:49:AA,126.70330047607422,-55.495323181152344,-176.61329650878906,-11.412912368774414,-3.3735227584838867,9.22978401184082,1573.2561707496643
D4:22:CD:00:05:6E,17.477750778198242,-65.03538513183594,153.32644653320312,-9.802043914794922,-1.659618616104126,9.48309326171875,1573.2561707496643
D4:22:CD:00:05:5E,150.28370666503906,-59.539608001708984,34.315879821777344,12.167434692382812,8.073989868164062,22.077762603759766,1573.2561707496643
D4:22:CD:00:05:5D,169.36416625976562,-58.60304260253906,-83.33110809326172,-2.689411163330078,1.6803524494171143,2.8684043884277344,1573.2855982780457
D4:22:CD:00:05:6B,-41.96171569824219,29.122671127319336,-39.97976303100586,15.25035285949707,-24.51089859008789,13.31353759765625,1573.2855982780457
