Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,154.1035919189453,-74.14129638671875,-7.508625030517578,0.5146338939666748,0.6105546951293945,-0.2094440460205078,445.48875284194946
D4:22:CD:00:05:6B,-45.77050018310547,41.25954055786133,-173.0937042236328,-16.661121368408203,4.7223405838012695,-17.390106201171875,445.48875284194946
D4:22:CD:00:49:AA,173.83799743652344,-82.91398620605469,121.24263763427734,0.2910768985748291,-1.2571284770965576,-2.0665416717529297,445.48875284194946
D4:22:CD:00:05:6E,-87.68940734863281,-82.71888732910156,-56.577392578125,4.657878875732422,-6.6013288497924805,-4.728510856628418,445.48875284194946
D4:22:CD:00:05:5E,-145.54501342773438,-73.94654846191406,-101.2225112915039,6.0629730224609375,-5.583843231201172,-1.8636384010314941,445.48875284194946
D4:22:CD:00:05:5D,149.50006103515625,-70.76844024658203,-2.04010272026062,-2.409576892852783,0.38133811950683594,-0.6878623962402344,445.4989116191864
D4:22:CD:00:05:6B,-44.14361572265625,37.93060302734375,177.09075927734375,9.911867141723633,2.278262138366699,-16.64345932006836,445.4989116191864
D4:22:CD:00:49:AA,171.0209503173828,-83.80805969238281,122.08927917480469,0.5288295745849609,-1.1723759174346924,-2.5746679306030273,445.4989116191864
D4:22:CD:00:05:6E,-93.24952697753906,-81.72920227050781,-53.88542938232422,3.898580551147461,-4.958393096923828,-2.5396461486816406,445.4989116191864
D4:22:CD:00:05:5E,-146.7142333984375,-75.53419494628906,-92.0447769165039,-4.560559272766113,-6.3919782638549805,0.7129745483398438,445.4989116191864
D4:22:CD:00:05:5D,127.4115219116211,-73.61400604248047,-147.30287170410156,6.267775535583496,-7.583415985107422,-3.61387300491333,445.5062847137451
D4:22:CD:00:05:6B,-51.045597076416016,41.06296920776367,-174.2622833251953,5.060476303100586,5.970398902893066,-3.6637587547302246,445.5062847137451
D4:22:CD:00:49:AA,167.47230529785156,-84.47586059570312,124.0417709350586,-6.426527976989746,-2.1661410331726074,-0.8661861419677734,445.5062847137451
D4:22:CD:00:05:6E,-113.53678131103516,-82.04853057861328,-36.021400451660156,6.1830902099609375,-5.412874221801758,0.8776521682739258,445.5062847137451
D4:22:CD:00:05:5E,-153.53114318847656,-75.43778991699219,-80.94075775146484,1.0276134014129639,-7.756167411804199,3.571687698364258,445.5062847137451
D4:22:CD:00:05:5D,170.4258575439453,-57.611019134521484,172.24925231933594,-2.565582275390625,-6.955909729003906,0.25954151153564453,445.5112843513489
D4:22:CD:00:49:AA,161.71112060546875,-84.66910552978516,130.13218688964844,-7.667498588562012,-2.106865882873535,1.3804969787597656,445.5112843513489
D4:22:CD:00:05:6E,-149.7921905517578,-81.6273193359375,-2.5374598503112793,9.330316543579102,-3.695624351501465,4.222383499145508,445.5112843513489
D4:22:CD:00:05:5E,-162.62200927734375,-73.7294692993164,-71.14413452148438,3.3328089714050293,0.0497211292386055,9.789682388305664,445.5112843513489
D4:22:CD:00:05:5D,-168.97329711914062,-47.79405975341797,155.4973602294922,-0.5266541242599487,0.2793639302253723,1.2838630676269531,445.5152847766876
D4:22:CD:00:05:6B,-44.8722038269043,-10.783675193786621,-31.272762298583984,5.1740522384643555,-10.062374114990234,20.556549072265625,445.5152847766876
D4:22:CD:00:49:AA,-166.1031036376953,-73.06554412841797,93.29473876953125,-1.0938575267791748,1.8768196105957031,5.703718185424805,445.5152847766876
D4:22:CD:00:05:6E,-124.75080871582031,-74.07084655761719,-97.5369644165039,-7.004368782043457,-4.1866302490234375,8.641267776489258,445.5152847766876
D4:22:CD:00:05:5D,-168.4951934814453,-49.0478401184082,155.89964294433594,-0.4341582655906677,1.324204921722412,0.7662229537963867,445.5542814731598
D4:22:CD:00:05:6B,-35.47081756591797,-2.3446245193481445,-27.785198211669922,11.606403350830078,-10.954906463623047,8.417634963989258,445.5542814731598
D4:22:CD:00:49:AA,-150.22796630859375,-75.06986236572266,78.47966766357422,1.120870590209961,1.0248517990112305,5.009329795837402,445.5542814731598
D4:22:CD:00:05:6E,-144.26480102539062,-77.2275390625,-77.13208770751953,-6.621128082275391,-6.95026969909668,10.693387985229492,445.5542814731598
D4:22:CD:00:05:5E,-87.51801300048828,-63.137969970703125,-87.17965698242188,-7.713951110839844,2.1416568756103516,0.5725069046020508,445.5542814731598
D4:22:CD:00:05:5D,-167.61895751953125,-51.18222427368164,157.00669860839844,-0.28305184841156006,0.7893717288970947,1.1991939544677734,445.5848181247711
D4:22:CD:00:05:6B,-23.74039077758789,5.135775566101074,-28.306970596313477,13.264114379882812,-7.385340690612793,1.1427936553955078,445.5848181247711
D4:22:CD:00:49:AA,-141.33737182617188,-75.931884765625,71.49618530273438,1.1999588012695312,0.20729932188987732,5.1273393630981445,445.5848181247711
D4:22:CD:00:05:6E,-159.17677307128906,-79.79735565185547,-58.172142028808594,-7.202828407287598,-6.165529251098633,8.349754333496094,445.5848181247711
D4:22:CD:00:05:5E,-92.665283203125,-48.12947082519531,-82.4039077758789,-4.037848472595215,-1.3061988353729248,-1.140028953552246,445.5848181247711
D4:22:CD:00:05:5D,-165.81024169921875,-54.12275695800781,158.3199005126953,-0.1583862006664276,0.8294432163238525,0.6854896545410156,445.6448142528534
D4:22:CD:00:05:6B,-14.883033752441406,11.14972972869873,-30.689697265625,5.584321975708008,-5.46842098236084,-0.3832988739013672,445.6448142528534
D4:22:CD:00:49:AA,-135.75192260742188,-76.64564514160156,68.13145446777344,2.186068058013916,1.0598483085632324,3.4865827560424805,445.6448142528534
D4:22:CD:00:05:6E,-161.80807495117188,-79.89744567871094,-48.66179275512695,-5.905133247375488,-6.700457572937012,4.272768974304199,445.6448142528534
D4:22:CD:00:05:5E,-86.821533203125,-46.31458282470703,-90.49886322021484,0.2076452672481537,-3.1894869804382324,-3.905290126800537,445.6448142528534
D4:22:CD:00:05:5D,-164.4579620361328,-57.91573715209961,158.39865112304688,1.2318947315216064,5.4319963455200195,0.5215787887573242,445.6748173236847
D4:22:CD:00:05:6B,-9.751762390136719,16.07170867919922,-33.503902435302734,-4.247946739196777,-7.762231826782227,-2.5988893508911133,445.6748173236847
D4:22:CD:00:49:AA,-132.31057739257812,-77.48548126220703,66.58247375488281,1.5953726768493652,1.3332221508026123,-0.13969707489013672,445.6748173236847
D4:22:CD:00:05:6E,-155.7044677734375,-79.19664764404297,-45.915672302246094,-3.9577865600585938,-6.036861419677734,1.3601789474487305,445.6748173236847
D4:22:CD:00:05:5E,-75.35408020019531,-47.57033157348633,-107.26978302001953,1.2458267211914062,-6.4474029541015625,-3.8231964111328125,445.6748173236847
D4:22:CD:00:05:5D,-163.5539093017578,-62.22079849243164,156.71267700195312,0.43334197998046875,3.080204963684082,0.24228477478027344,445.7044348716736
D4:22:CD:00:05:6B,-6.450727462768555,20.126060485839844,-37.39035415649414,-5.414424896240234,0.9615330696105957,-9.255718231201172,445.7044348716736
