Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,173.50799560546875,-59.74094009399414,-97.41449737548828,4.870901107788086,0.8952188491821289,1.6146736145019531,2361.7833774089813
D4:22:CD:00:05:6B,-83.90323638916016,-55.64302444458008,-64.5954818725586,6.862610816955566,14.698736190795898,5.25284481048584,2361.7833774089813
D4:22:CD:00:49:AA,149.89076232910156,-72.40692901611328,134.7628936767578,0.0829237550497055,1.581136703491211,3.0293502807617188,2361.7833774089813
D4:22:CD:00:05:6E,99.54621887207031,-40.84750747680664,14.77169132232666,16.23922348022461,3.1984682083129883,-0.24359798431396484,2361.7833774089813
D4:22:CD:00:05:5E,173.45565795898438,-55.85977554321289,-44.263607025146484,-3.5011234283447266,-9.883230209350586,11.558977127075195,2361.7833774089813
D4:22:CD:00:05:5D,173.30740356445312,-56.277225494384766,-96.51638793945312,2.655332565307617,0.8680235147476196,1.1525697708129883,2361.78737783432
D4:22:CD:00:05:6B,-77.38701629638672,-49.86437225341797,-72.76396179199219,0.4017457962036133,19.75667953491211,9.063835144042969,2361.78737783432
D4:22:CD:00:49:AA,144.86483764648438,-72.73060607910156,141.2803955078125,-3.818333625793457,-0.611616849899292,6.455686569213867,2361.78737783432
D4:22:CD:00:05:6E,104.34719848632812,-34.942996978759766,16.274778366088867,12.669347763061523,7.021676063537598,7.551261901855469,2361.78737783432
D4:22:CD:00:05:5E,-178.38449096679688,-54.41238021850586,-44.93269348144531,5.489622116088867,-6.4217023849487305,19.045928955078125,2361.78737783432
D4:22:CD:00:05:6B,-74.28065490722656,-38.936485290527344,-73.62037658691406,4.015505790710449,17.533573150634766,9.413551330566406,2361.790452003479
D4:22:CD:00:49:AA,142.3082275390625,-73.01273345947266,145.28175354003906,-3.163259983062744,1.2185733318328857,13.049005508422852,2361.790452003479
D4:22:CD:00:05:6E,104.25526428222656,-28.377185821533203,16.586286544799805,17.396099090576172,8.378692626953125,9.122188568115234,2361.790452003479
