Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,173.8856658935547,-53.98026657104492,12.779024124145508,-0.9688698053359985,-0.746770977973938,1.5437450408935547,2415.990042448044
D4:22:CD:00:05:6B,-52.21564483642578,-3.255110263824463,-94.45362854003906,3.3199076652526855,9.814638137817383,22.33220672607422,2415.990042448044
D4:22:CD:00:49:AA,143.03680419921875,-69.10076141357422,147.12051391601562,-1.5267565250396729,-2.027435779571533,8.742557525634766,2415.990042448044
D4:22:CD:00:05:6E,108.03530883789062,-18.443204879760742,57.689945220947266,5.744847297668457,9.83245849609375,9.537773132324219,2415.990042448044
D4:22:CD:00:05:5E,-149.74571228027344,-41.73094177246094,-51.18980407714844,1.694617509841919,-0.513991117477417,3.2056941986083984,2415.990042448044
D4:22:CD:00:05:5D,174.6442413330078,-53.09086608886719,13.888486862182617,-0.5428003072738647,-3.9140191078186035,2.0056800842285156,2415.993042230606
D4:22:CD:00:05:6B,-37.4285774230957,13.345182418823242,-83.07717895507812,-4.307168960571289,-1.8186094760894775,18.985198974609375,2415.993042230606
D4:22:CD:00:49:AA,144.3650665283203,-69.56765747070312,148.1271209716797,-4.444001197814941,-0.6440092325210571,5.431182861328125,2415.993042230606
D4:22:CD:00:05:6E,109.97074127197266,-19.57063865661621,67.26213073730469,2.326612949371338,5.0351667404174805,7.685642242431641,2415.993042230606
D4:22:CD:00:05:5E,-148.90277099609375,-41.50150680541992,-52.89947509765625,1.566391944885254,4.201250076293945,-4.0167341232299805,2415.993042230606
D4:22:CD:00:49:AA,145.46629333496094,-70.61048126220703,149.01478576660156,-2.9760122299194336,3.2120189666748047,7.435932159423828,2415.9960494041443
D4:22:CD:00:05:6E,112.74231719970703,-24.184070587158203,77.95553588867188,0.8504866361618042,0.2144182026386261,5.361474990844727,2415.9960494041443
D4:22:CD:00:05:5E,-146.5858612060547,-46.01416015625,-58.215248107910156,1.0985538959503174,5.332996368408203,-7.62855339050293,2415.9960494041443
D4:22:CD:00:05:5D,-111.98468017578125,-72.57814025878906,-163.5208740234375,0.842835545539856,-2.3947534561157227,-0.2797679901123047,2415.99804186821
D4:22:CD:00:05:6B,-70.44542694091797,-42.243770599365234,-73.38703155517578,2.0333633422851562,4.666642189025879,-2.674060344696045,2415.99804186821
D4:22:CD:00:49:AA,147.98789978027344,-72.12295532226562,147.7194061279297,-4.4398393630981445,2.5070199966430664,11.934057235717773,2415.99804186821
D4:22:CD:00:05:5D,-107.46861267089844,-73.85096740722656,-163.75233459472656,2.395897388458252,0.1877465844154358,-1.3617849349975586,2416.0754566192627
D4:22:CD:00:05:6B,-66.11625671386719,-35.51237869262695,-77.00605773925781,3.4289979934692383,2.8472771644592285,-4.146842956542969,2416.0754566192627
D4:22:CD:00:49:AA,149.6558074951172,-69.54924011230469,137.9011993408203,-1.5832738876342773,-0.4018540382385254,-5.283827781677246,2416.0754566192627
D4:22:CD:00:05:6E,69.36982727050781,-76.99267578125,49.740875244140625,8.841747283935547,8.02625846862793,13.180667877197266,2416.0754566192627
D4:22:CD:00:05:5E,-114.57838439941406,-69.3334732055664,-58.23252868652344,-0.05419498682022095,-13.456073760986328,10.954599380493164,2416.0754566192627
D4:22:CD:00:05:5D,-125.14324951171875,-74.35753631591797,-143.8327178955078,-3.6205644607543945,-1.138608694076538,-0.9465179443359375,2416.1049995422363
D4:22:CD:00:05:6B,-59.17536544799805,-24.095436096191406,-82.42900848388672,1.3831865787506104,0.49470317363739014,2.924675941467285,2416.1049995422363
D4:22:CD:00:49:AA,153.3788604736328,-71.30123138427734,133.41407775878906,0.06819334626197815,1.6572825908660889,-0.6905460357666016,2416.1049995422363
D4:22:CD:00:05:6E,-34.239044189453125,-87.00788116455078,156.54928588867188,-1.1282870769500732,5.3312273025512695,7.841518402099609,2416.1049995422363
D4:22:CD:00:05:5E,-147.371337890625,-69.5606918334961,-27.957019805908203,6.776081085205078,-5.781266212463379,17.17049789428711,2416.1049995422363
D4:22:CD:00:05:5D,-148.91448974609375,-73.03558349609375,-118.38671112060547,-4.761770248413086,4.552026748657227,-1.5740776062011719,2416.1349997520447
D4:22:CD:00:05:6B,-55.960662841796875,-12.581191062927246,-84.42168426513672,-2.1332755088806152,-7.112117767333984,15.498619079589844,2416.1349997520447
D4:22:CD:00:49:AA,145.4385223388672,-72.48733520507812,138.412353515625,2.437922954559326,1.337266206741333,1.468724250793457,2416.1349997520447
D4:22:CD:00:05:6E,-113.17916870117188,-86.47969818115234,-121.59831237792969,-7.191298484802246,1.1275269985198975,3.459035873413086,2416.1349997520447
D4:22:CD:00:05:5E,-176.8192138671875,-69.4250717163086,1.3958923816680908,2.646322250366211,-5.224362373352051,20.008846282958984,2416.1349997520447
D4:22:CD:00:05:5D,-164.45651245117188,-68.7588882446289,-101.46521759033203,-3.2855124473571777,4.819440841674805,-1.6788053512573242,2416.165154695511
D4:22:CD:00:05:6B,-53.281883239746094,-2.0665581226348877,-85.67456817626953,2.678837776184082,-12.750001907348633,16.384204864501953,2416.165154695511
D4:22:CD:00:49:AA,138.8833770751953,-69.33123016357422,143.0180206298828,1.5159246921539307,-4.510163307189941,7.589824676513672,2416.165154695511
D4:22:CD:00:05:6E,178.8932647705078,-85.04552459716797,-53.689327239990234,-5.86543083190918,-1.1045105457305908,2.0066146850585938,2416.165154695511
D4:22:CD:00:05:5E,167.4368896484375,-65.74124908447266,16.28366470336914,3.9236717224121094,-2.784681797027588,12.00103759765625,2416.165154695511
D4:22:CD:00:05:5D,-170.69332885742188,-64.35839080810547,-94.20668029785156,0.7644892930984497,4.685520172119141,0.5633211135864258,2416.1951682567596
D4:22:CD:00:05:6B,-43.10508346557617,8.359911918640137,-85.67110443115234,1.8660883903503418,-16.4666748046875,33.24671936035156,2416.1951682567596
D4:22:CD:00:49:AA,138.15235900878906,-67.36609649658203,143.4633331298828,-6.6738739013671875,-4.4069318771362305,10.212936401367188,2416.1951682567596
D4:22:CD:00:05:6E,155.13772583007812,-83.55232238769531,-29.372764587402344,-8.671573638916016,-6.413504600524902,4.30996036529541,2416.1951682567596
D4:22:CD:00:05:5E,156.67922973632812,-63.053977966308594,23.917633056640625,-1.3904650211334229,1.360280990600586,3.19095516204834,2416.1951682567596
D4:22:CD:00:05:5D,-172.5048828125,-61.38933181762695,-91.7020492553711,2.7309556007385254,5.421889305114746,0.47562694549560547,2416.224594116211
D4:22:CD:00:05:6B,-19.620223999023438,17.517759323120117,-82.22756958007812,2.7335824966430664,-15.198324203491211,9.172306060791016,2416.224594116211
D4:22:CD:00:49:AA,142.61082458496094,-67.56354522705078,139.48155212402344,-3.9022345542907715,-3.0076942443847656,6.08304500579834,2416.224594116211
D4:22:CD:00:05:6E,121.07720947265625,-85.49977111816406,8.862006187438965,-6.754580497741699,-6.482386589050293,6.105716705322266,2416.224594116211
D4:22:CD:00:05:5E,145.9852752685547,-62.570831298828125,31.158008575439453,-4.907400131225586,3.5431437492370605,-4.223485946655273,2416.224594116211
D4:22:CD:00:05:5D,-172.5814208984375,-60.29561233520508,-90.86752319335938,-0.8079100847244263,2.9884471893310547,2.058682441711426,2416.2545964717865
D4:22:CD:00:05:6B,-1.472145915031433,20.115461349487305,-72.84004974365234,-5.471589088439941,-3.5162649154663086,9.959817886352539,2416.2545964717865
D4:22:CD:00:49:AA,148.83433532714844,-69.17767333984375,134.52537536621094,-2.624506950378418,0.024509087204933167,10.369941711425781,2416.2545964717865
D4:22:CD:00:05:6E,48.474571228027344,-85.14417266845703,91.08409881591797,-16.01028060913086,-10.053792953491211,-1.923795223236084,2416.2545964717865
D4:22:CD:00:05:5E,134.41552734375,-64.41187286376953,44.90838623046875,-1.186516284942627,10.508792877197266,-9.447418212890625,2416.2545964717865
D4:22:CD:00:05:5D,-172.79415893554688,-61.08829116821289,-89.14604949951172,-1.8954732418060303,2.328233242034912,3.941303253173828,2416.3151524066925
D4:22:CD:00:05:6B,14.186088562011719,14.906418800354004,-66.34645080566406,-19.648239135742188,-0.17154598236083984,3.7049293518066406,2416.3151524066925
D4:22:CD:00:49:AA,157.90916442871094,-71.59539794921875,128.80166625976562,-4.800420761108398,1.5481021404266357,7.876518249511719,2416.3151524066925
D4:22:CD:00:05:6E,26.07250213623047,-81.80821228027344,119.98831176757812,-9.227375030517578,-13.209247589111328,-7.17714786529541,2416.3151524066925
D4:22:CD:00:05:5E,118.52617645263672,-68.38054656982422,67.08448028564453,0.14772149920463562,11.602287292480469,-10.27175521850586,2416.3151524066925
D4:22:CD:00:05:5D,-173.2950897216797,-63.79914474487305,-87.5982666015625,-3.4864678382873535,2.771707534790039,4.161410331726074,2416.345151901245
D4:22:CD:00:05:6B,28.68671989440918,7.399682521820068,-67.41078186035156,-14.479955673217773,0.6575789451599121,-3.1420083045959473,2416.345151901245
D4:22:CD:00:49:AA,172.1507110595703,-73.57495880126953,118.8331069946289,1.2664382457733154,2.192326545715332,7.847080230712891,2416.345151901245
D4:22:CD:00:05:6E,22.539997100830078,-78.13420867919922,130.02706909179688,-2.673828125,-8.596574783325195,-10.521608352661133,2416.345151901245
D4:22:CD:00:05:5E,91.63832092285156,-71.4259262084961,98.99052429199219,-1.1137146949768066,9.390693664550781,-9.416353225708008,2416.345151901245
D4:22:CD:00:05:5D,-173.53651428222656,-68.78877258300781,-86.41410064697266,-5.2644147872924805,0.5995962619781494,6.672277450561523,2416.3751516342163
D4:22:CD:00:05:6B,39.7088623046875,2.6715545654296875,-73.17227172851562,-6.842001914978027,0.09292387962341309,-5.443997383117676,2416.3751516342163
D4:22:CD:00:49:AA,-174.03762817382812,-74.33319854736328,109.06766510009766,1.622361660003662,3.615361213684082,0.5279417037963867,2416.3751516342163
D4:22:CD:00:05:6E,27.160537719726562,-74.62947082519531,133.81846618652344,-1.0610296726226807,-6.127026557922363,-11.10464859008789,2416.3751516342163
D4:22:CD:00:05:5E,56.78388977050781,-69.83403778076172,134.57711791992188,-5.245364189147949,4.964652061462402,-8.883682250976562,2416.3751516342163
D4:22:CD:00:05:5D,-171.7524871826172,-77.1928939819336,-88.98788452148438,-1.1556272506713867,0.3947656750679016,2.6341686248779297,2416.4052131175995
D4:22:CD:00:05:6B,49.413665771484375,2.886402130126953,-81.11522674560547,-2.283926010131836,-0.444749653339386,-8.098175048828125,2416.4052131175995
D4:22:CD:00:49:AA,-165.72804260253906,-74.0293960571289,103.57390594482422,2.0774903297424316,0.4856482744216919,-6.645392417907715,2416.4052131175995
D4:22:CD:00:05:6E,35.64008712768555,-69.87361907958984,132.30718994140625,4.2443952560424805,-9.982852935791016,-10.039661407470703,2416.4052131175995
D4:22:CD:00:05:5E,29.472618103027344,-63.535491943359375,158.83157348632812,-9.43416976928711,-0.13056397438049316,-9.864320755004883,2416.4052131175995
D4:22:CD:00:05:5D,-171.40869140625,-80.5135726928711,-94.47863006591797,3.669297695159912,4.610360145568848,-4.722166061401367,2416.4352209568024
D4:22:CD:00:05:6B,55.708927154541016,8.37024974822998,-90.02701568603516,4.6496782302856445,-2.263786792755127,-5.151040077209473,2416.4352209568024
D4:22:CD:00:49:AA,-163.42852783203125,-73.27346801757812,101.8869857788086,2.2834324836730957,-0.08133591711521149,-11.343145370483398,2416.4352209568024
D4:22:CD:00:05:6E,43.2976188659668,-65.04573059082031,129.3516387939453,2.10299015045166,-5.795909881591797,-12.073637008666992,2416.4352209568024
D4:22:CD:00:05:5E,9.85209846496582,-56.34810256958008,171.86550903320312,-11.50181770324707,-3.04408597946167,-9.89919662475586,2416.4352209568024
D4:22:CD:00:05:5D,-177.53561401367188,-79.99024200439453,-86.94620513916016,2.5881457328796387,3.698957920074463,-4.351614952087402,2416.4652230739594
D4:22:CD:00:05:6B,53.53792190551758,18.441099166870117,-99.31268310546875,8.510211944580078,-8.545026779174805,-5.194785118103027,2416.4652230739594
D4:22:CD:00:49:AA,-162.66773986816406,-73.43682861328125,100.9248046875,-0.8635324239730835,-0.3067358732223511,-10.995819091796875,2416.4652230739594
D4:22:CD:00:05:6E,51.16505813598633,-61.588226318359375,124.29471588134766,1.3705167770385742,-3.2873029708862305,-10.922527313232422,2416.4652230739594
D4:22:CD:00:05:5E,-7.700936794281006,-50.728084564208984,-179.0456085205078,-15.264261245727539,-1.8035736083984375,-8.48414421081543,2416.4652230739594
D4:22:CD:00:05:5D,178.0044403076172,-78.01786041259766,-78.41362762451172,6.493797302246094,-3.0547962188720703,-9.495407104492188,2416.4952461719513
D4:22:CD:00:05:6B,37.86140060424805,32.30934143066406,-110.60261535644531,10.729955673217773,-15.250957489013672,-13.181188583374023,2416.4952461719513
D4:22:CD:00:49:AA,-161.81332397460938,-74.09444427490234,100.35675811767578,-1.5043187141418457,-0.8267639875411987,-8.430856704711914,2416.4952461719513
D4:22:CD:00:05:6E,57.83039093017578,-59.753021240234375,118.22024536132812,-0.2769392132759094,-2.9811654090881348,-9.917484283447266,2416.4952461719513
D4:22:CD:00:05:5E,-24.73590087890625,-49.4818000793457,-172.45059204101562,-19.532184600830078,-15.281106948852539,-21.092334747314453,2416.4952461719513
D4:22:CD:00:05:5D,-177.8074951171875,-77.59365844726562,-77.02035522460938,3.404367446899414,0.061426497995853424,-10.522165298461914,2416.524778842926
D4:22:CD:00:05:6B,4.403077602386475,46.17578125,-131.21066284179688,-0.9330520629882812,-7.58869743347168,-34.03105926513672,2416.524778842926
D4:22:CD:00:49:AA,-161.4749298095703,-74.638671875,100.02854919433594,-0.22507986426353455,-1.2070538997650146,-7.686083793640137,2416.524778842926
D4:22:CD:00:05:6E,58.127315521240234,-59.480934143066406,113.00074768066406,-0.66552734375,-5.811305046081543,-2.8253517150878906,2416.524778842926
D4:22:CD:00:05:5E,-43.76384353637695,-54.006473541259766,-166.3991241455078,-19.771411895751953,-2.186061382293701,-16.426883697509766,2416.524778842926
D4:22:CD:00:05:5D,-178.81036376953125,-76.52920532226562,-77.6925048828125,-14.444877624511719,9.117136001586914,1.877593994140625,2416.5547790527344
D4:22:CD:00:05:6B,-41.13359832763672,46.830169677734375,-162.4767608642578,-21.693443298339844,15.688270568847656,-42.03572082519531,2416.5547790527344
D4:22:CD:00:49:AA,-159.45413208007812,-75.61671447753906,98.36801147460938,-1.1948106288909912,0.7228050231933594,-5.417649269104004,2416.5547790527344
D4:22:CD:00:05:6E,52.87593460083008,-60.947479248046875,112.44254302978516,5.377038955688477,-2.019874095916748,-0.6344966888427734,2416.5547790527344
D4:22:CD:00:05:5E,-52.784576416015625,-58.9361457824707,-158.8142547607422,-4.143710136413574,-14.529787063598633,7.424472808837891,2416.5547790527344
D4:22:CD:00:05:5D,175.24752807617188,-73.96993255615234,-76.7586441040039,7.15177059173584,-10.423810958862305,-0.3975648880004883,2416.615313768387
D4:22:CD:00:05:6B,-58.34191131591797,45.86064147949219,-165.83609008789062,4.423959732055664,-8.103759765625,0.8103275299072266,2416.615313768387
D4:22:CD:00:49:AA,-158.30661010742188,-75.4176025390625,98.45952606201172,-3.3052120208740234,0.13789072632789612,-2.0906801223754883,2416.615313768387
D4:22:CD:00:05:6E,54.73046875,-63.43003463745117,112.48650360107422,-0.9028670787811279,-8.393848419189453,4.740842819213867,2416.615313768387
D4:22:CD:00:05:5E,-40.685089111328125,-61.97840118408203,-161.14785766601562,-3.5272469520568848,-27.425678253173828,-4.167491912841797,2416.615313768387
D4:22:CD:00:05:5D,171.70281982421875,-71.97693634033203,-67.6302490234375,-4.206667900085449,-6.1254682540893555,5.582806587219238,2416.6453211307526
D4:22:CD:00:05:6B,-50.699703216552734,47.802433013916016,-160.3248748779297,-12.695650100708008,13.592180252075195,-0.41265296936035156,2416.6453211307526
D4:22:CD:00:49:AA,-161.95623779296875,-75.3588638305664,100.85057830810547,0.2977907657623291,1.1653575897216797,5.983765602111816,2416.6453211307526
D4:22:CD:00:05:6E,57.676937103271484,-66.52405548095703,108.14112091064453,-3.9229111671447754,-10.21634292602539,6.972085952758789,2416.6453211307526
D4:22:CD:00:05:5E,-33.16252136230469,-64.84525299072266,-166.2728729248047,-4.313013076782227,-2.0963621139526367,10.400510787963867,2416.6453211307526
D4:22:CD:00:05:5D,168.59072875976562,-70.4379653930664,-57.21886444091797,-0.45992422103881836,3.546741485595703,1.063629150390625,2416.675326347351
D4:22:CD:00:05:6B,-34.310211181640625,50.37306594848633,-146.7779083251953,6.429330825805664,-1.6114108562469482,-16.240158081054688,2416.675326347351
D4:22:CD:00:49:AA,-168.10707092285156,-75.50214385986328,103.32957458496094,1.4488720893859863,-0.3779563903808594,6.950904846191406,2416.675326347351
D4:22:CD:00:05:6E,60.022029876708984,-70.07150268554688,97.56887817382812,-4.437151908874512,0.5438277721405029,7.5758209228515625,2416.675326347351
D4:22:CD:00:05:5E,-29.826385498046875,-66.94740295410156,-169.99884033203125,-4.51955509185791,13.191246032714844,8.379720687866211,2416.675326347351
D4:22:CD:00:05:5D,161.6813507080078,-69.79582214355469,-49.92146301269531,2.7580084800720215,0.42012321949005127,6.719369888305664,2416.704996109009
D4:22:CD:00:05:6B,-22.706464767456055,49.88758087158203,-121.90166473388672,-16.955516815185547,0.6917886734008789,-9.290725708007812,2416.704996109009
D4:22:CD:00:49:AA,-173.90650939941406,-76.1713638305664,105.61304473876953,-1.693669080734253,-2.343017578125,4.603899955749512,2416.704996109009
D4:22:CD:00:05:6E,62.492515563964844,-72.57904815673828,85.83329010009766,1.098649501800537,3.781911849975586,5.268277168273926,2416.704996109009
D4:22:CD:00:05:5E,-29.347055435180664,-69.56758880615234,-172.98960876464844,-4.681491851806641,0.7461484670639038,-1.994469165802002,2416.704996109009
D4:22:CD:00:05:5D,153.70799255371094,-69.25444793701172,-44.25901794433594,2.052797317504883,-4.942384719848633,9.156808853149414,2416.734993457794
D4:22:CD:00:05:6B,-9.04600715637207,42.59463119506836,-100.74674987792969,-9.152711868286133,-2.603039264678955,-6.110627174377441,2416.734993457794
D4:22:CD:00:49:AA,-175.67117309570312,-75.72293853759766,105.37269592285156,0.753821611404419,-1.9681260585784912,4.953154563903809,2416.734993457794
D4:22:CD:00:05:6E,66.17277526855469,-73.12596130371094,80.74189758300781,-0.21824058890342712,5.961091995239258,-1.4853582382202148,2416.734993457794
D4:22:CD:00:05:5E,-22.287628173828125,-71.48811340332031,179.9573211669922,-7.043508529663086,-1.919208288192749,-1.2010917663574219,2416.734993457794
D4:22:CD:00:05:5D,143.39508056640625,-69.20886993408203,-39.538658142089844,7.567651748657227,-7.054627418518066,7.433771133422852,2416.7649919986725
D4:22:CD:00:05:6B,-3.445648431777954,31.900461196899414,-87.08040618896484,-1.0653831958770752,5.931575775146484,1.8435392379760742,2416.7649919986725
D4:22:CD:00:49:AA,-172.8662872314453,-74.33639526367188,101.30868530273438,5.2417402267456055,-0.1339617669582367,-0.9162998199462891,2416.7649919986725
D4:22:CD:00:05:6E,68.23450469970703,-73.19414520263672,82.82054901123047,-10.316850662231445,-1.9390637874603271,0.8678913116455078,2416.7649919986725
D4:22:CD:00:05:5E,-15.517791748046875,-72.29600524902344,173.51174926757812,-6.452394485473633,-2.3320446014404297,-1.8945178985595703,2416.7649919986725
D4:22:CD:00:05:5D,137.85018920898438,-66.1041259765625,-43.82157897949219,4.413999557495117,21.825626373291016,5.261440277099609,2416.795006275177
D4:22:CD:00:05:6B,-4.11287784576416,19.135530471801758,-75.8724365234375,-1.6971187591552734,7.4050188064575195,-4.981207847595215,2416.795006275177
D4:22:CD:00:49:AA,-169.44619750976562,-73.85472106933594,96.6915512084961,6.703362464904785,2.1508841514587402,-1.7255487442016602,2416.795006275177
D4:22:CD:00:05:6E,60.195289611816406,-72.79695129394531,90.53401947021484,-4.725586891174316,-5.386528015136719,1.6575279235839844,2416.795006275177
D4:22:CD:00:05:5E,-11.364069938659668,-72.5419921875,169.14112854003906,-6.482126235961914,-1.6371879577636719,-1.826375961303711,2416.795006275177
