Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,-175.8037567138672,-62.69474411010742,-149.42147827148438,0.5267983675003052,0.7736153602600098,0.848240852355957,420.4435045719147
D4:22:CD:00:05:6B,-46.03323745727539,-12.894877433776855,-31.536012649536133,4.300609588623047,-2.77549409866333,-0.732722282409668,420.4435045719147
D4:22:CD:00:49:AA,158.5953826904297,-75.94540405273438,114.67167663574219,-3.3328938484191895,2.405696392059326,2.557164192199707,420.4435045719147
D4:22:CD:00:05:6E,80.77013397216797,-44.620277404785156,-9.53991413116455,2.340815544128418,7.686249732971191,3.7916126251220703,420.4435045719147
D4:22:CD:00:05:5E,179.59823608398438,-42.72663497924805,-35.52362060546875,6.149415969848633,2.343533515930176,-4.4398193359375,420.4435045719147
D4:22:CD:00:05:5D,-173.49984741210938,-65.14044189453125,-152.88101196289062,1.2774460315704346,-0.6602261066436768,0.7522554397583008,420.45223093032837
D4:22:CD:00:05:6B,-32.01598358154297,-0.15327219665050507,-25.292924880981445,-2.109027862548828,1.3162424564361572,-2.354581832885742,420.45223093032837
D4:22:CD:00:49:AA,159.3915252685547,-75.5614013671875,113.02579498291016,-1.9895312786102295,1.3927881717681885,1.422612190246582,420.45223093032837
D4:22:CD:00:05:6E,81.52995300292969,-51.27052307128906,0.9259086847305298,-3.054279327392578,6.263420104980469,3.9078292846679688,420.45223093032837
D4:22:CD:00:05:5E,-175.00901794433594,-53.415687561035156,-36.256900787353516,1.414989709854126,0.6795519590377808,-2.881816864013672,420.45223093032837
D4:22:CD:00:05:6B,-17.615760803222656,6.678569793701172,-20.84693717956543,-6.974092483520508,-6.461730003356934,1.8320035934448242,420.4632456302643
D4:22:CD:00:49:AA,157.6193084716797,-75.32279205322266,114.49443817138672,-2.7517762184143066,1.523702621459961,-1.066025733947754,420.4632456302643
D4:22:CD:00:05:6E,79.76085662841797,-58.04311752319336,11.856351852416992,-3.8828773498535156,2.635692596435547,0.2926521301269531,420.4632456302643
