Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,167.2425994873047,-52.54347610473633,-36.37412643432617,-0.621587872505188,-0.763170599937439,0.9268913269042969,2391.090775489807
D4:22:CD:00:05:6B,-54.247642517089844,-16.777193069458008,-86.96161651611328,2.071794033050537,13.69188117980957,45.324134826660156,2391.090775489807
D4:22:CD:00:49:AA,131.88706970214844,-71.28633880615234,132.24624633789062,-1.3065738677978516,-3.0785140991210938,4.95439338684082,2391.090775489807
D4:22:CD:00:05:6E,97.60566711425781,-41.671356201171875,27.5555477142334,14.624168395996094,16.028606414794922,19.086040496826172,2391.090775489807
D4:22:CD:00:05:5E,-150.28695678710938,-49.65497589111328,-11.360795021057129,7.184812545776367,-5.961979866027832,15.258304595947266,2391.090775489807
D4:22:CD:00:05:5D,168.36997985839844,-51.536346435546875,-37.460662841796875,-0.7595438957214355,1.44987154006958,1.5165939331054688,2391.093784093857
D4:22:CD:00:05:6B,-41.4218864440918,0.5593057870864868,-79.9838638305664,1.395946979522705,-9.84791374206543,27.832416534423828,2391.093784093857
D4:22:CD:00:49:AA,132.85940551757812,-71.5509033203125,133.1646270751953,-1.1953718662261963,-1.064009189605713,7.210575103759766,2391.093784093857
D4:22:CD:00:05:6E,99.195068359375,-33.79774856567383,36.14868927001953,6.156950950622559,13.429611206054688,5.6278276443481445,2391.093784093857
D4:22:CD:00:05:5E,-146.8983917236328,-46.42418670654297,-9.909878730773926,2.6973328590393066,0.36033034324645996,2.393439292907715,2391.093784093857
D4:22:CD:00:49:AA,137.66993713378906,-72.08892822265625,131.35023498535156,-3.8904199600219727,0.16170623898506165,9.705596923828125,2391.0967836380005
D4:22:CD:00:05:6E,101.06861877441406,-33.503211975097656,50.322021484375,-5.012314796447754,9.845008850097656,-4.601655960083008,2391.0967836380005
D4:22:CD:00:05:5E,-144.4583282470703,-47.97276306152344,-10.964579582214355,-0.27987349033355713,4.063196182250977,-6.226249694824219,2391.0967836380005
D4:22:CD:00:05:5D,165.86912536621094,-57.76785659790039,-114.63847351074219,0.6498908996582031,3.2426795959472656,-0.13191604614257812,2391.098783969879
D4:22:CD:00:05:6B,-68.31511688232422,-4.038458347320557,-55.6234130859375,6.7312116622924805,-2.6758370399475098,29.669490814208984,2391.098783969879
D4:22:CD:00:49:AA,145.40223693847656,-72.69329071044922,126.27372741699219,-4.546612739562988,1.1109912395477295,8.99415397644043,2391.098783969879
D4:22:CD:00:05:6E,102.996337890625,-40.284976959228516,67.24128723144531,-12.55385971069336,-1.832502841949463,-2.5710201263427734,2391.098783969879
