Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5D,155.9973907470703,-61.11298751831055,-39.454593658447266,-3.981818675994873,4.414093971252441,3.4766931533813477,1510.5193705558777
D4:22:CD:00:05:6B,-62.14347457885742,61.6827278137207,-95.81000518798828,-9.46920394897461,-9.257856369018555,-17.7982177734375,1510.5193705558777
D4:22:CD:00:49:AA,-177.27938842773438,-77.03764343261719,108.30545043945312,-1.6040692329406738,0.3071631193161011,6.131904602050781,1510.5193705558777
D4:22:CD:00:05:6E,-92.57756805419922,-76.34202575683594,-98.95142364501953,1.9983577728271484,-8.123109817504883,-1.714559555053711,1510.5193705558777
D4:22:CD:00:05:5E,-30.875539779663086,-63.75823974609375,-179.7579803466797,-1.3944687843322754,-9.151927947998047,5.707962989807129,1510.5193705558777
D4:22:CD:00:05:6B,-29.21186637878418,67.74820709228516,-60.86751937866211,-5.759707450866699,-6.119009971618652,-17.717144012451172,1510.530372619629
D4:22:CD:00:49:AA,-177.93710327148438,-78.68690490722656,109.76177978515625,-8.63923454284668,-0.6015430688858032,5.529900550842285,1510.530372619629
D4:22:CD:00:05:6E,-98.8834457397461,-76.55081176757812,-94.20089721679688,6.108367919921875,-10.484216690063477,2.3137292861938477,1510.530372619629
D4:22:CD:00:05:5E,-31.059066772460938,-67.88143920898438,-177.02593994140625,-6.696514129638672,-7.111224174499512,1.9109783172607422,1510.530372619629
D4:22:CD:00:05:5D,158.777099609375,-68.9460678100586,-101.68080139160156,-0.5837069749832153,6.324404716491699,0.4666290283203125,1510.5383355617523
D4:22:CD:00:49:AA,-172.18612670898438,-80.03999328613281,106.21508026123047,-3.6374850273132324,-0.4481695890426636,1.7809410095214844,1510.5383355617523
D4:22:CD:00:05:6E,-114.85945129394531,-75.70419311523438,-89.2595443725586,4.0690507888793945,-6.916634559631348,5.343568801879883,1510.5383355617523
D4:22:CD:00:05:5E,-35.55607986450195,-71.90711975097656,-173.57334899902344,-0.9226996898651123,1.8677616119384766,3.4398374557495117,1510.5383355617523
D4:22:CD:00:05:5D,157.57200622558594,-63.4718132019043,-100.59273529052734,-1.0100436210632324,4.084489822387695,-0.5174522399902344,1510.5413374900818
D4:22:CD:00:05:6B,-81.72832489013672,-10.051836013793945,-76.54078674316406,-1.1135272979736328,1.4504022598266602,7.788454055786133,1510.5413374900818
D4:22:CD:00:05:6E,-131.04449462890625,-75.57459259033203,-89.44205474853516,4.238054275512695,-3.253753185272217,10.371355056762695,1510.5413374900818
D4:22:CD:00:05:5E,-42.7176628112793,-75.46080017089844,-169.4111785888672,-4.675972938537598,3.990365982055664,5.4666748046875,1510.5413374900818
D4:22:CD:00:05:5D,173.06361389160156,-44.88549041748047,-110.68994140625,-3.145188808441162,-1.0753819942474365,3.852823257446289,1510.5454967021942
