Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,59.05652618408203,0.3593129813671112,66.45143127441406,-2.5563597679138184,0.5186799764633179,-4.261116027832031,1124.67555642128
D4:22:CD:00:05:6B,-81.0203857421875,-0.6387912631034851,-56.37403869628906,-0.46885645389556885,0.7981292009353638,0.3969860076904297,1124.67555642128
D4:22:CD:00:49:AA,162.066162109375,-77.3653335571289,131.3104705810547,0.809166669845581,1.872361183166504,-1.7187156677246094,1124.67555642128
D4:22:CD:00:05:5E,176.7371368408203,-71.01258850097656,-62.4323844909668,0.11139930784702301,0.5451931953430176,0.6800575256347656,1124.67555642128
D4:22:CD:00:05:5D,-132.17527770996094,-78.43135833740234,146.12319946289062,-2.7170491218566895,0.05507678538560867,-3.9383201599121094,1124.67555642128
D4:22:CD:00:05:6E,64.55255889892578,2.563340902328491,65.69951629638672,-0.1204402893781662,-0.6431547403335571,-6.773699760437012,1124.6891040802002
D4:22:CD:00:05:6B,-81.88868713378906,-0.9290558099746704,-57.485626220703125,-0.14363828301429749,0.8448758125305176,-0.8479089736938477,1124.6891040802002
D4:22:CD:00:49:AA,161.47479248046875,-74.41316223144531,131.41485595703125,0.6082617044448853,2.033078670501709,-3.9190869331359863,1124.6891040802002
D4:22:CD:00:05:5E,177.5826873779297,-73.9544677734375,-63.19572448730469,0.5834957361221313,0.6498266458511353,0.15428447723388672,1124.6891040802002
D4:22:CD:00:05:5D,-158.33175659179688,-81.31167602539062,176.19615173339844,-2.1806182861328125,-2.1964001655578613,-6.414028167724609,1124.6891040802002
D4:22:CD:00:49:AA,163.5513916015625,-70.90323638916016,129.0741729736328,0.6717250347137451,1.152125597000122,-3.9090709686279297,1124.6972308158875
D4:22:CD:00:05:5E,178.31297302246094,-77.00985717773438,-63.445640563964844,2.1592049598693848,0.7854822874069214,-0.17617321014404297,1124.6972308158875
D4:22:CD:00:05:5D,175.18421936035156,-82.6292495727539,-154.94888305664062,-1.7576589584350586,-1.3222854137420654,-8.146833419799805,1124.6972308158875
D4:22:CD:00:05:6E,130.78546142578125,9.938237190246582,-7.56978702545166,4.822518348693848,-15.394102096557617,-54.662025451660156,1124.7012825012207
D4:22:CD:00:05:6B,-68.07323455810547,8.927803993225098,-64.27942657470703,-0.08152443170547485,-1.2279839515686035,4.208535194396973,1124.7012825012207
D4:22:CD:00:49:AA,167.18357849121094,-67.75118255615234,126.15200805664062,-0.1843613088130951,-0.5248695611953735,-2.1831517219543457,1124.7012825012207
D4:22:CD:00:05:5E,177.67718505859375,-80.05503845214844,-61.722145080566406,0.8993257284164429,0.8471006155014038,0.12183856964111328,1124.7012825012207
D4:22:CD:00:05:5D,151.1006622314453,-84.2865982055664,-129.95367431640625,0.8046963214874268,-5.659023284912109,-7.366252899169922,1124.7012825012207
D4:22:CD:00:05:6E,128.54421997070312,-5.622204303741455,-4.057979583740234,-0.8430124521255493,-9.237348556518555,-3.347836494445801,1124.7064576148987
D4:22:CD:00:05:6B,-69.47689056396484,6.812806606292725,-65.17255401611328,0.6055940389633179,-0.7188981771469116,4.200952529907227,1124.7064576148987
D4:22:CD:00:49:AA,133.21665954589844,-63.260589599609375,178.0857391357422,-5.499170303344727,0.6647487878799438,1.3455753326416016,1124.7064576148987
D4:22:CD:00:05:6E,130.22938537597656,-5.784726619720459,3.6368772983551025,-0.5408120155334473,-13.12913703918457,1.8175897598266602,1124.7445919513702
D4:22:CD:00:05:6B,-69.3449478149414,5.9743828773498535,-65.70880126953125,1.6966750621795654,-0.760846734046936,3.509336471557617,1124.7445919513702
D4:22:CD:00:49:AA,130.5843048095703,-74.91756439208984,-179.8182830810547,-3.9848546981811523,1.753450870513916,1.7743139266967773,1124.7445919513702
D4:22:CD:00:05:5E,-173.47689819335938,-54.832374572753906,-72.0389175415039,0.35721391439437866,-0.6955325603485107,2.0234622955322266,1124.7445919513702
D4:22:CD:00:05:5D,147.0687255859375,-69.13007354736328,-108.03351593017578,-0.2934112548828125,1.9872164726257324,5.448112487792969,1124.7445919513702
D4:22:CD:00:05:6E,130.37551879882812,-0.28024548292160034,9.892285346984863,5.2892045974731445,-14.314088821411133,0.5115947723388672,1124.7748210430145
D4:22:CD:00:05:6B,-67.95895385742188,5.396463394165039,-66.16932678222656,2.739710807800293,-0.677919864654541,2.0948410034179688,1124.7748210430145
D4:22:CD:00:49:AA,122.1556396484375,-80.6993179321289,-170.95811462402344,1.2827332019805908,3.323333263397217,2.432084083557129,1124.7748210430145
D4:22:CD:00:05:5E,-170.72921752929688,-57.74967956542969,-73.44437408447266,-0.3749391436576843,0.13764911890029907,1.3527727127075195,1124.7748210430145
D4:22:CD:00:05:5D,137.8362579345703,-57.770450592041016,-95.85568237304688,-0.9478285312652588,0.9352065324783325,3.229844093322754,1124.7748210430145
D4:22:CD:00:05:6E,129.46832275390625,4.297614574432373,14.04959774017334,2.2098093032836914,-7.715351104736328,-5.389461517333984,1124.8047943115234
D4:22:CD:00:05:6B,-66.3011474609375,4.899413108825684,-66.85216522216797,2.120266914367676,-0.5585709810256958,-0.8484888076782227,1124.8047943115234
D4:22:CD:00:49:AA,115.13331604003906,-80.58055114746094,-164.61126708984375,2.2294044494628906,2.5953359603881836,1.9377069473266602,1124.8047943115234
D4:22:CD:00:05:5E,-169.4129638671875,-60.125125885009766,-73.77945709228516,-0.5366991758346558,-0.5864508152008057,1.345245361328125,1124.8047943115234
D4:22:CD:00:05:5D,136.58139038085938,-48.21969223022461,-89.55443572998047,-2.370096206665039,-0.5931746959686279,2.051913261413574,1124.8047943115234
D4:22:CD:00:05:6E,136.95343017578125,8.952800750732422,14.510586738586426,0.44305408000946045,-1.7770054340362549,-6.208558082580566,1124.8649113178253
D4:22:CD:00:05:6B,-65.96635437011719,4.558343887329102,-68.0606460571289,0.4899848699569702,-0.7069464921951294,-3.3768744468688965,1124.8649113178253
D4:22:CD:00:49:AA,115.43270874023438,-78.61668395996094,-166.356689453125,0.11791649460792542,0.5390160083770752,0.9273090362548828,1124.8649113178253
D4:22:CD:00:05:5E,-168.46104431152344,-63.1360969543457,-74.16204071044922,-0.5787303447723389,-0.6387656927108765,0.7535219192504883,1124.8649113178253
D4:22:CD:00:05:5D,134.14886474609375,-40.75389862060547,-84.26789855957031,-3.0868077278137207,-5.273476600646973,-1.599273681640625,1124.8649113178253
D4:22:CD:00:05:6E,150.6983184814453,13.07154655456543,12.050599098205566,3.0460381507873535,-1.9864530563354492,2.0776023864746094,1124.8937170505524
D4:22:CD:00:05:6B,-67.77484893798828,4.254267692565918,-69.79043579101562,-0.6752371788024902,-1.2619855403900146,-4.698930740356445,1124.8937170505524
D4:22:CD:00:49:AA,119.78092956542969,-76.6434097290039,-171.9173126220703,-0.9650229215621948,-0.41851192712783813,-0.7474803924560547,1124.8937170505524
D4:22:CD:00:05:5E,-166.8756103515625,-66.41754913330078,-75.15281677246094,-0.7817120552062988,-1.4338195323944092,0.5586376190185547,1124.8937170505524
D4:22:CD:00:05:5D,130.1235809326172,-36.157325744628906,-78.98340606689453,-1.4262583255767822,-5.977388381958008,-7.595381736755371,1124.8937170505524
D4:22:CD:00:05:6E,157.96566772460938,15.15856647491455,9.254900932312012,6.856361389160156,-7.3657073974609375,0.26549816131591797,1124.9240279197693
D4:22:CD:00:05:6B,-71.40792083740234,3.933319330215454,-71.80732727050781,-0.6848036050796509,-1.220944881439209,-4.5544538497924805,1124.9240279197693
D4:22:CD:00:49:AA,125.59478759765625,-74.95169067382812,-178.44139099121094,-0.009134303778409958,-0.8204860687255859,-1.5330266952514648,1124.9240279197693
D4:22:CD:00:05:5E,-164.69644165039062,-69.65998840332031,-76.79306030273438,-0.5933225154876709,-1.8430695533752441,-0.39197731018066406,1124.9240279197693
D4:22:CD:00:05:5D,125.62410736083984,-33.69911575317383,-74.33952331542969,-0.6629009246826172,-4.780677795410156,-8.994709014892578,1124.9240279197693
D4:22:CD:00:05:6E,155.1667022705078,13.795156478881836,6.765355587005615,0.9754832983016968,-0.7127883434295654,-5.878314971923828,1124.9540305137634
D4:22:CD:00:05:6B,-75.07978820800781,3.513805866241455,-73.74970245361328,-0.5642982721328735,-0.16678926348686218,-3.686828136444092,1124.9540305137634
