Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,49.68165588378906,0.11159554868936539,14.345947265625,12.482048034667969,-20.694049835205078,-3.8393959999084473,1681.8403482437134
D4:22:CD:00:05:6B,-62.661338806152344,-4.2698974609375,-65.8114013671875,-3.6222033500671387,1.7370092868804932,-0.8709449768066406,1681.8403482437134
D4:22:CD:00:49:AA,46.209163665771484,-79.89265441894531,-96.90972900390625,7.57584285736084,1.2987427711486816,3.022528648376465,1681.8403482437134
D4:22:CD:00:05:5E,-171.86143493652344,-60.82112121582031,-81.05680084228516,-3.4994635581970215,0.6741653680801392,1.6901216506958008,1681.8403482437134
D4:22:CD:00:05:5D,175.5213623046875,-70.10707092285156,-148.6699981689453,-8.142908096313477,7.538901329040527,10.279672622680664,1681.8403482437134
D4:22:CD:00:05:6E,48.86565399169922,-0.33553922176361084,16.672767639160156,30.46508026123047,-32.08368682861328,23.549774169921875,1681.850380897522
D4:22:CD:00:05:6B,-63.089237213134766,-5.102252006530762,-65.30545806884766,-3.006009101867676,-1.4169926643371582,4.38679313659668,1681.850380897522
D4:22:CD:00:49:AA,49.26132583618164,-79.60223388671875,-102.98811340332031,6.034361839294434,-0.8413877487182617,3.6384782791137695,1681.850380897522
D4:22:CD:00:05:5E,-171.25582885742188,-59.389793395996094,-84.00914764404297,1.467597246170044,2.495553970336914,2.317363739013672,1681.850380897522
D4:22:CD:00:05:5D,167.28863525390625,-65.59087371826172,-146.3159942626953,-4.001565933227539,-8.150800704956055,8.844772338867188,1681.850380897522
D4:22:CD:00:05:6B,-65.2116928100586,-6.600417137145996,-64.56809997558594,1.1872947216033936,-2.1770806312561035,7.592477798461914,1681.8583631515503
D4:22:CD:00:49:AA,44.487037658691406,-79.42311096191406,-101.75189971923828,-3.1581101417541504,2.1130571365356445,2.3996105194091797,1681.8583631515503
D4:22:CD:00:05:5E,-170.75352478027344,-58.960060119628906,-85.6951904296875,2.213320732116699,1.3022572994232178,1.5513801574707031,1681.8583631515503
D4:22:CD:00:05:5D,162.7694091796875,-61.06779861450195,-143.59237670898438,2.0369043350219727,6.673928260803223,7.5836944580078125,1681.8583631515503
D4:22:CD:00:05:6E,3.0382800102233887,-41.28076934814453,162.86672973632812,-4.826665878295898,-0.3963289260864258,-5.894615173339844,1681.8618879318237
D4:22:CD:00:49:AA,47.063987731933594,-80.019775390625,-104.21485137939453,-5.702554702758789,0.7447279691696167,4.320234298706055,1681.8618879318237
D4:22:CD:00:05:5E,-170.50927734375,-59.5516471862793,-86.05860900878906,0.34078115224838257,1.3100857734680176,1.621739387512207,1681.8618879318237
D4:22:CD:00:05:5D,157.439208984375,-54.75978088378906,-139.98509216308594,0.7949461936950684,6.219717979431152,7.080717086791992,1681.8618879318237
D4:22:CD:00:05:6E,-89.27421569824219,-53.57944869995117,-173.54049682617188,-30.09642791748047,-7.108603477478027,-3.6645760536193848,1681.8658859729767
D4:22:CD:00:05:6B,-78.22486877441406,28.18309783935547,-58.76170349121094,0.20374059677124023,-9.914182662963867,0.7289142608642578,1681.8658859729767
D4:22:CD:00:49:AA,-179.55088806152344,-69.90531921386719,128.42848205566406,4.2323150634765625,3.474534034729004,2.122377395629883,1681.8658859729767
D4:22:CD:00:05:6E,-84.4999008178711,-69.3329086303711,159.1636199951172,14.086736679077148,-48.09423065185547,16.733570098876953,1681.9068791866302
D4:22:CD:00:05:6B,-85.0140609741211,21.212234497070312,-59.70147705078125,2.8828353881835938,-7.798272132873535,3.311189651489258,1681.9068791866302
D4:22:CD:00:49:AA,163.0591583251953,-68.81391143798828,144.45692443847656,4.972063064575195,7.034462928771973,2.8828468322753906,1681.9068791866302
D4:22:CD:00:05:5E,-166.60467529296875,-60.56028366088867,-71.83444213867188,0.5076117515563965,2.7991480827331543,3.2697906494140625,1681.9068791866302
D4:22:CD:00:05:5D,147.3057861328125,-69.7808837890625,-111.58853912353516,11.204050064086914,5.113156318664551,9.785791397094727,1681.9068791866302
D4:22:CD:00:05:6E,-25.756603240966797,-59.97490692138672,112.87169647216797,-9.385339736938477,-18.113719940185547,5.521442413330078,1681.9368793964386
D4:22:CD:00:05:6B,-88.88880920410156,16.25751304626465,-58.9908332824707,4.22797966003418,-2.9493579864501953,4.926870346069336,1681.9368793964386
D4:22:CD:00:49:AA,126.75477600097656,-64.20112609863281,173.96035766601562,-1.2068040370941162,5.368879318237305,6.396413803100586,1681.9368793964386
D4:22:CD:00:05:5E,-162.0894317626953,-56.413360595703125,-75.83676147460938,-0.037049055099487305,0.8692429065704346,2.9160966873168945,1681.9368793964386
D4:22:CD:00:05:5D,165.60430908203125,-56.082672119140625,-128.228271484375,7.23780632019043,5.349325180053711,11.538873672485352,1681.9368793964386
D4:22:CD:00:05:6E,1.2963786125183105,-42.87601852416992,94.78993225097656,-23.672412872314453,-10.188455581665039,5.709685325622559,1681.9666216373444
D4:22:CD:00:05:6B,-87.43048095703125,12.160357475280762,-56.813411712646484,6.058455467224121,-0.7269463539123535,4.309070587158203,1681.9666216373444
D4:22:CD:00:49:AA,108.5052261352539,-63.58110427856445,-173.5413055419922,-9.543956756591797,-0.22721388936042786,4.982447624206543,1681.9666216373444
D4:22:CD:00:05:5E,-159.4788055419922,-53.842708587646484,-78.04094696044922,-1.4923515319824219,-1.7512598037719727,2.1391162872314453,1681.9666216373444
D4:22:CD:00:05:5D,167.78390502929688,-32.09158706665039,-129.3465118408203,-3.214305877685547,4.258769989013672,11.038158416748047,1681.9666216373444
D4:22:CD:00:05:6E,11.20055103302002,-26.57630729675293,85.47044372558594,-15.690927505493164,-2.4522361755371094,4.157618522644043,1681.9967768192291
D4:22:CD:00:05:6B,-84.14864349365234,8.413651466369629,-54.57251739501953,5.812372207641602,0.8495578765869141,2.4790468215942383,1681.9967768192291
D4:22:CD:00:49:AA,104.32982635498047,-67.16626739501953,-172.35255432128906,-7.667283058166504,-2.8863048553466797,5.393607139587402,1681.9967768192291
D4:22:CD:00:05:5E,-160.62313842773438,-55.83908462524414,-77.54195404052734,-2.443936347961426,-1.5958311557769775,1.7580347061157227,1681.9967768192291
D4:22:CD:00:05:5D,158.77072143554688,-18.131454467773438,-125.83543395996094,-6.83896541595459,-1.9457581043243408,4.977809906005859,1681.9967768192291
D4:22:CD:00:05:6E,22.207414627075195,-13.131099700927734,79.53865814208984,-2.1674885749816895,-1.9639983177185059,-7.122803688049316,1682.0267777442932
D4:22:CD:00:05:6B,-82.4636001586914,5.620834827423096,-53.40058898925781,3.5166172981262207,0.8801084756851196,0.8412466049194336,1682.0267777442932
D4:22:CD:00:49:AA,104.96575164794922,-71.20567321777344,-175.1873779296875,-3.0796566009521484,-0.7374534606933594,5.951864242553711,1682.0267777442932
D4:22:CD:00:05:5E,-162.46925354003906,-59.72373580932617,-77.19914245605469,-0.925932765007019,-2.2669596672058105,3.48183536529541,1682.0267777442932
D4:22:CD:00:05:5D,149.7744598388672,-10.298182487487793,-123.23662567138672,-8.386018753051758,-5.374329566955566,-2.1759519577026367,1682.0267777442932
D4:22:CD:00:05:6E,41.98859405517578,-4.039022922515869,75.13554382324219,-7.362238883972168,-1.9726035594940186,-19.948802947998047,1682.0570333003998
D4:22:CD:00:05:6B,-83.39762878417969,3.6742913722991943,-53.339324951171875,2.82356595993042,0.4860079884529114,-1.3309946060180664,1682.0570333003998
D4:22:CD:00:49:AA,105.63668823242188,-73.03278350830078,-178.1943359375,-1.2505176067352295,-1.314222812652588,2.5034008026123047,1682.0570333003998
D4:22:CD:00:05:5E,-161.806884765625,-64.88059997558594,-78.26319122314453,3.477184772491455,-5.858648300170898,6.248941421508789,1682.0570333003998
D4:22:CD:00:05:5D,143.34225463867188,-5.873597145080566,-120.02888488769531,-7.181652069091797,-4.8728532791137695,-10.286865234375,1682.0570333003998
D4:22:CD:00:05:6E,66.71444702148438,3.4345457553863525,69.50320434570312,-14.890235900878906,3.4914183616638184,-18.355079650878906,1682.0866513252258
D4:22:CD:00:05:6B,-86.00863647460938,1.29109525680542,-53.942359924316406,2.683825969696045,1.073943853378296,-1.5757598876953125,1682.0866513252258
D4:22:CD:00:49:AA,110.41791534423828,-73.11558532714844,175.19764709472656,-0.5352218151092529,-0.6893030405044556,0.1694164276123047,1682.0866513252258
D4:22:CD:00:05:5E,-156.237060546875,-70.35465240478516,-81.99198150634766,5.233493804931641,-4.519270896911621,3.7642927169799805,1682.0866513252258
D4:22:CD:00:05:5D,138.28330993652344,-3.352252960205078,-115.98709106445312,-5.105044364929199,-1.3433141708374023,-15.65292739868164,1682.0866513252258
D4:22:CD:00:05:6E,88.42438507080078,13.800790786743164,65.41035461425781,-7.2322235107421875,9.349979400634766,-5.694967269897461,1682.146405696869
D4:22:CD:00:05:6B,-87.30818176269531,-1.646655797958374,-54.76326370239258,2.0423879623413086,3.1201891899108887,-3.4709367752075195,1682.146405696869
D4:22:CD:00:49:AA,114.5882339477539,-73.90062713623047,170.5256805419922,0.5693883895874023,-1.29359769821167,-4.367575645446777,1682.146405696869
D4:22:CD:00:05:5E,-139.44888305664062,-76.29582977294922,-94.26309204101562,5.389223098754883,-3.8706908226013184,-5.702048301696777,1682.146405696869
D4:22:CD:00:05:5D,133.10488891601562,-2.883408308029175,-111.43029022216797,-3.473146915435791,-0.6862022876739502,-15.365503311157227,1682.146405696869
D4:22:CD:00:05:6E,96.3727035522461,24.61310577392578,66.4655532836914,3.9593725204467773,5.470170974731445,-16.370075225830078,1682.176261663437
D4:22:CD:00:05:6B,-87.62689971923828,-3.427551507949829,-55.592918395996094,1.0228769779205322,3.4713335037231445,-5.816701889038086,1682.176261663437
D4:22:CD:00:49:AA,119.37129974365234,-74.46800231933594,166.89454650878906,-1.1357758045196533,0.2370419204235077,-7.965982437133789,1682.176261663437
D4:22:CD:00:05:5E,-123.1247329711914,-76.73023223876953,-109.92664337158203,-6.32563591003418,3.498141288757324,-7.995870590209961,1682.176261663437
D4:22:CD:00:05:5D,126.0943603515625,-4.602044582366943,-106.72669982910156,-1.4995567798614502,-0.3579142093658447,-13.450607299804688,1682.176261663437
D4:22:CD:00:05:6E,98.75141906738281,30.091306686401367,71.5657730102539,-2.6455397605895996,-5.297595024108887,-27.045143127441406,1682.2064867019653
D4:22:CD:00:05:6B,-87.4583969116211,-3.500251531600952,-56.264549255371094,1.0396614074707031,1.3745710849761963,-5.310030937194824,1682.2064867019653
D4:22:CD:00:49:AA,125.40901947021484,-74.31720733642578,161.59898376464844,0.06761975586414337,1.3515918254852295,-10.511796951293945,1682.2064867019653
D4:22:CD:00:05:5E,-116.4090576171875,-74.56210327148438,-120.75153350830078,0.5855039358139038,4.849025726318359,-6.540942192077637,1682.2064867019653
D4:22:CD:00:05:5D,118.6952896118164,-8.153329849243164,-101.11064910888672,-1.3049063682556152,-7.044767379760742,-16.95464324951172,1682.2064867019653
D4:22:CD:00:05:6E,106.4057388305664,26.355159759521484,75.83826446533203,-5.320212364196777,-2.761540412902832,-20.635456085205078,1682.2367541790009
D4:22:CD:00:05:6B,-85.82575988769531,-2.92041015625,-56.73530960083008,1.1778926849365234,0.44738757610321045,-5.78990364074707,1682.2367541790009
D4:22:CD:00:49:AA,127.69280242919922,-74.86253356933594,158.0508270263672,2.2766594886779785,1.0555822849273682,-7.200777053833008,1682.2367541790009
D4:22:CD:00:05:5E,-115.41070556640625,-72.98600769042969,-126.71900177001953,-8.326704025268555,3.7213473320007324,-10.119241714477539,1682.2367541790009
D4:22:CD:00:05:5D,114.71912384033203,-13.460235595703125,-94.48786163330078,15.726613998413086,-21.934200286865234,-13.591531753540039,1682.2367541790009
D4:22:CD:00:05:6E,109.43406677246094,14.124130249023438,76.2110366821289,2.5005054473876953,5.34691047668457,-0.8067598342895508,1682.2662720680237
D4:22:CD:00:05:6B,-82.73773956298828,-2.3466930389404297,-57.59703826904297,0.7739156484603882,0.00403168797492981,-4.056159973144531,1682.2662720680237
D4:22:CD:00:49:AA,125.31658172607422,-76.63998413085938,158.54769897460938,4.454327583312988,2.2426748275756836,-9.604494094848633,1682.2662720680237
D4:22:CD:00:05:5E,-122.11421966552734,-71.34095764160156,-126.31012725830078,-6.217495918273926,-4.165556907653809,-3.1713972091674805,1682.2662720680237
D4:22:CD:00:05:5D,120.57489013671875,-17.577957153320312,-93.32080841064453,35.78846740722656,-5.893266677856445,2.9564952850341797,1682.2662720680237
D4:22:CD:00:05:6E,94.43862915039062,-1.7112423181533813,75.05558013916016,-4.733468055725098,-2.5293073654174805,15.944938659667969,1682.3064064979553
D4:22:CD:00:05:6B,-78.32340240478516,-2.41753888130188,-58.48799133300781,-0.20861628651618958,0.14576619863510132,-2.914553165435791,1682.3064064979553
D4:22:CD:00:49:AA,129.84356689453125,-76.0137710571289,151.29507446289062,6.707857131958008,-4.005901336669922,-5.105525016784668,1682.3064064979553
D4:22:CD:00:05:5E,-126.25605010986328,-69.29438781738281,-122.16395568847656,-6.091052055358887,-9.628459930419922,-1.5210113525390625,1682.3064064979553
D4:22:CD:00:05:5D,119.44261932373047,-18.873424530029297,-99.06922149658203,-0.4535030722618103,-11.587841033935547,-15.600288391113281,1682.3064064979553
D4:22:CD:00:05:6E,47.993404388427734,-14.988110542297363,76.35975646972656,-38.77312469482422,4.41300106048584,-1.9629287719726562,1682.3265099525452
D4:22:CD:00:05:6B,-74.93879699707031,-3.30869197845459,-58.85209274291992,0.06444185972213745,2.094130039215088,-1.6633596420288086,1682.3265099525452
D4:22:CD:00:49:AA,139.01405334472656,-73.98834228515625,139.85804748535156,1.3455283641815186,-3.7419614791870117,4.637149810791016,1682.3265099525452
D4:22:CD:00:05:5E,-126.84031677246094,-66.81275177001953,-119.08306884765625,3.42362642288208,-1.872939109802246,3.0856313705444336,1682.3265099525452
D4:22:CD:00:05:5D,114.61946868896484,-23.79172706604004,-104.94392395019531,-5.764248847961426,-21.280715942382812,-7.232915878295898,1682.3265099525452
D4:22:CD:00:05:6E,-7.321150302886963,-18.897968292236328,76.7767333984375,68.68077087402344,-15.231470108032227,18.516876220703125,1682.3566608428955
D4:22:CD:00:05:6B,-72.07411193847656,-5.295243263244629,-59.08662033081055,-0.7557739019393921,1.7987711429595947,4.062337875366211,1682.3566608428955
D4:22:CD:00:49:AA,145.26763916015625,-73.05291748046875,133.3357391357422,1.4439187049865723,-1.777162790298462,3.09354305267334,1682.3566608428955
D4:22:CD:00:05:5E,-126.6263656616211,-64.31468963623047,-120.8008041381836,7.553750991821289,1.4041531085968018,10.33720588684082,1682.3566608428955
D4:22:CD:00:05:5D,118.2056884765625,-26.633441925048828,-110.20140075683594,-22.983478546142578,-22.106121063232422,14.003812789916992,1682.3566608428955
D4:22:CD:00:05:6E,-9.15629768371582,-17.79557228088379,79.23319244384766,-7.943673133850098,13.902938842773438,15.526805877685547,1682.3866038322449
D4:22:CD:00:05:6B,-69.66818237304688,-8.304491996765137,-59.084388732910156,-0.7821545600891113,-0.07519528269767761,6.021695137023926,1682.3866038322449
D4:22:CD:00:49:AA,152.02420043945312,-71.23575592041016,125.70175170898438,2.4698262214660645,-6.037896156311035,7.490238189697266,1682.3866038322449
D4:22:CD:00:05:5E,-125.3206787109375,-61.09666442871094,-125.90486907958984,-0.2716415524482727,-11.808307647705078,12.137369155883789,1682.3866038322449
