Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,67.73152923583984,-22.119489669799805,-5.649125099182129,5.539941787719727,3.421201705932617,26.47381591796875,682.7812247276306
D4:22:CD:00:05:6B,-81.43299865722656,3.2331976890563965,-92.02384948730469,0.28867989778518677,0.261025607585907,-0.3925609588623047,682.7812247276306
D4:22:CD:00:49:AA,170.5788116455078,-77.7276611328125,120.54347229003906,2.1153383255004883,-4.157203674316406,1.3044958114624023,682.7812247276306
D4:22:CD:00:05:5E,-175.94908142089844,-59.34554672241211,-73.69202423095703,2.095064163208008,0.37716054916381836,-1.391575813293457,682.7812247276306
D4:22:CD:00:05:5D,-34.0402946472168,-74.28361511230469,64.12128448486328,13.090015411376953,28.723464965820312,2.1284914016723633,682.7812247276306
D4:22:CD:00:05:6E,36.67361068725586,-13.875334739685059,-9.378358840942383,-2.1609277725219727,-26.19293975830078,7.594022750854492,682.7922353744507
D4:22:CD:00:05:6B,-81.33464050292969,4.470654010772705,-89.23599243164062,0.15685534477233887,-0.4326215982437134,-1.0018682479858398,682.7922353744507
D4:22:CD:00:49:AA,166.9583740234375,-75.36422729492188,123.09544372558594,-3.458177089691162,3.828883171081543,-2.499392509460449,682.7922353744507
D4:22:CD:00:05:5E,-174.77023315429688,-58.04664993286133,-73.43144226074219,-2.27150297164917,2.726865768432617,-2.683743476867676,682.7922353744507
D4:22:CD:00:05:5D,129.34474182128906,-89.77971649169922,-99.08427429199219,10.932703018188477,13.821327209472656,4.526350021362305,682.7922353744507
D4:22:CD:00:05:6B,-80.46647644042969,5.3696393966674805,-87.14745330810547,-1.6900348663330078,-2.850399971008301,1.0447797775268555,682.7994465827942
D4:22:CD:00:49:AA,162.8251495361328,-75.1739730834961,128.2378387451172,-3.893301486968994,6.770323753356934,3.435349464416504,682.7994465827942
D4:22:CD:00:05:5E,-174.2392578125,-57.223876953125,-72.65691375732422,1.1972177028656006,-1.9694554805755615,3.5517215728759766,682.7994465827942
D4:22:CD:00:05:5D,143.16578674316406,-74.00695037841797,-116.05025482177734,5.206713676452637,1.0848102569580078,-0.7822160720825195,682.7994465827942
D4:22:CD:00:05:6E,28.08445930480957,-33.386844635009766,179.11557006835938,0.43006157875061035,-20.752151489257812,6.509571075439453,682.8035826683044
D4:22:CD:00:49:AA,161.60806274414062,-75.12559509277344,129.85565185546875,3.3211212158203125,1.283715009689331,3.5704965591430664,682.8035826683044
D4:22:CD:00:05:5E,-172.90777587890625,-56.569400787353516,-72.73258209228516,-0.0189727284014225,1.331648588180542,0.40621089935302734,682.8035826683044
D4:22:CD:00:05:5D,140.53604125976562,-59.754520416259766,-116.95384979248047,-0.2864360809326172,-5.482915878295898,-4.9556379318237305,682.8035826683044
D4:22:CD:00:05:6E,121.86599731445312,4.222784042358398,174.9893798828125,-0.8782131671905518,3.522030830383301,-1.1681995391845703,682.8076248168945
D4:22:CD:00:05:6B,-103.3027572631836,-5.686009883880615,-72.08980560302734,5.697829246520996,0.5208854675292969,1.0774850845336914,682.8076248168945
D4:22:CD:00:49:AA,174.3897705078125,-81.07548522949219,108.56856536865234,2.473607063293457,-0.3790406584739685,4.50631046295166,682.8076248168945
D4:22:CD:00:05:6E,141.00732421875,15.047393798828125,-174.3129119873047,1.342177391052246,-2.6269283294677734,-0.7198905944824219,682.843122959137
D4:22:CD:00:05:6B,-91.95816802978516,-7.604127407073975,-70.5018310546875,5.320024490356445,2.4011893272399902,1.3199272155761719,682.843122959137
D4:22:CD:00:49:AA,154.24627685546875,-77.31586456298828,128.6227569580078,4.906076431274414,-0.46266186237335205,5.298994064331055,682.843122959137
D4:22:CD:00:05:5E,-164.74334716796875,-61.17168045043945,-75.64984130859375,-0.342837929725647,-0.7922389507293701,1.0475645065307617,682.843122959137
D4:22:CD:00:05:5D,145.89646911621094,-41.05836486816406,-92.21468353271484,-1.1435673236846924,-2.8339967727661133,0.7193231582641602,682.843122959137
D4:22:CD:00:05:6E,159.1221466064453,24.12490463256836,-167.7330780029297,-5.246739387512207,1.622135877609253,2.8495664596557617,682.8742663860321
D4:22:CD:00:05:6B,-84.04663848876953,-8.301093101501465,-70.12718200683594,3.130514144897461,3.457578659057617,1.5254335403442383,682.8742663860321
D4:22:CD:00:49:AA,138.62217712402344,-71.90559387207031,143.7452392578125,1.3806869983673096,0.8447287082672119,2.456822395324707,682.8742663860321
D4:22:CD:00:05:5E,-166.25424194335938,-64.90230560302734,-74.28719329833984,-1.1995658874511719,-0.5083528757095337,0.7563419342041016,682.8742663860321
D4:22:CD:00:05:5D,140.13648986816406,-38.199337005615234,-89.0431137084961,-2.1984944343566895,-3.546494483947754,-4.8418121337890625,682.8742663860321
D4:22:CD:00:05:6E,165.549560546875,29.119998931884766,-165.0869903564453,-5.597463607788086,1.8428239822387695,-2.5989222526550293,682.903844833374
D4:22:CD:00:05:6B,-80.10150909423828,-8.046680450439453,-70.70822143554688,1.0216655731201172,3.0878005027770996,1.9499921798706055,682.903844833374
D4:22:CD:00:49:AA,132.29360961914062,-68.64583587646484,149.73411560058594,0.3106369376182556,0.08021610975265503,0.9283056259155273,682.903844833374
D4:22:CD:00:05:5E,-167.96034240722656,-68.29385375976562,-72.76103973388672,-1.1502892971038818,-1.2062129974365234,0.4603757858276367,682.903844833374
D4:22:CD:00:05:5D,133.76031494140625,-36.199745178222656,-85.72325134277344,-3.7517828941345215,-4.634476661682129,-8.966230392456055,682.903844833374
D4:22:CD:00:05:6E,164.03187561035156,30.737354278564453,-166.00057983398438,-0.05524396151304245,-7.741459846496582,-7.763996124267578,682.9637565612793
D4:22:CD:00:05:6B,-78.9036865234375,-7.269622325897217,-71.56053161621094,-0.8891950845718384,2.1130313873291016,1.0841693878173828,682.9637565612793
D4:22:CD:00:49:AA,129.35951232910156,-66.63480377197266,152.06910705566406,0.4739804267883301,-0.712376594543457,-0.6241111755371094,682.9637565612793
D4:22:CD:00:05:5E,-168.3525390625,-71.7945556640625,-72.17420196533203,0.7514488697052002,-0.8968503475189209,0.791081428527832,682.9637565612793
D4:22:CD:00:05:5D,126.16297912597656,-35.787559509277344,-82.36322784423828,-3.2765536308288574,-5.005985260009766,-11.438705444335938,682.9637565612793
D4:22:CD:00:05:6E,162.39907836914062,29.010637283325195,-169.54881286621094,2.2094154357910156,-10.45069694519043,-14.26922607421875,682.9937539100647
D4:22:CD:00:05:6B,-78.8575210571289,-6.3117828369140625,-72.16029357910156,-1.897672414779663,1.5118391513824463,0.02735424041748047,682.9937539100647
D4:22:CD:00:49:AA,127.47236633300781,-65.3409194946289,153.16302490234375,0.2725762724876404,-0.5918154716491699,-1.4213981628417969,682.9937539100647
D4:22:CD:00:05:5E,-165.6318817138672,-75.20943450927734,-73.92137145996094,1.4395310878753662,0.29907095432281494,-0.05055809020996094,682.9937539100647
D4:22:CD:00:05:5D,117.68611145019531,-38.14444351196289,-78.60083770751953,-4.153985977172852,-7.0549516677856445,-13.023815155029297,682.9937539100647
D4:22:CD:00:05:6E,163.297607421875,22.420883178710938,-175.1266326904297,-2.2440638542175293,-12.777971267700195,-14.720008850097656,683.0239040851593
D4:22:CD:00:05:6B,-79.06879425048828,-5.007592678070068,-72.23609924316406,-2.4687209129333496,1.0122737884521484,-1.1485815048217773,683.0239040851593
D4:22:CD:00:49:AA,125.59697723388672,-64.7885971069336,154.01104736328125,-1.0112602710723877,-0.7595829963684082,-1.9399685859680176,683.0239040851593
D4:22:CD:00:05:5E,-160.44174194335938,-78.08655548095703,-78.73483276367188,-0.5463583469390869,-1.1859378814697266,-0.6473321914672852,683.0239040851593
