Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,79.0613021850586,12.96782112121582,-48.6688232421875,4.943187713623047,0.46949803829193115,-9.327892303466797,2267.767538547516
D4:22:CD:00:05:6B,-76.12031555175781,-0.105821892619133,-51.62403869628906,0.09953010082244873,1.1383092403411865,-2.0995965003967285,2267.767538547516
D4:22:CD:00:49:AA,163.93894958496094,-77.90576171875,110.94072723388672,1.9257075786590576,0.2541905641555786,-1.4142770767211914,2267.767538547516
D4:22:CD:00:05:5E,-155.92193603515625,-76.77625274658203,-80.10279083251953,1.359070062637329,0.24917826056480408,0.0983428955078125,2267.767538547516
D4:22:CD:00:05:5D,129.27919006347656,-14.855207443237305,92.42127227783203,-0.94347083568573,2.910348415374756,-9.950777053833008,2267.767538547516
D4:22:CD:00:05:6E,89.58953094482422,13.736379623413086,-47.37874221801758,3.544642925262451,1.1825282573699951,-9.898931503295898,2267.7786099910736
D4:22:CD:00:05:6B,-76.12757873535156,-1.327813744544983,-53.68885803222656,-0.11195611953735352,2.2203497886657715,-2.3674187660217285,2267.7786099910736
D4:22:CD:00:49:AA,164.1988525390625,-77.88140106201172,110.19446563720703,2.1105127334594727,0.26586973667144775,-3.7053427696228027,2267.7786099910736
D4:22:CD:00:05:5E,-146.0218048095703,-79.4655990600586,-88.69293212890625,-0.6287591457366943,1.140019416809082,-2.5833091735839844,2267.7786099910736
D4:22:CD:00:05:5D,122.41020202636719,-18.058671951293945,96.98766326904297,-6.082191467285156,6.708341598510742,-12.798286437988281,2267.7786099910736
D4:22:CD:00:05:6B,-73.60597229003906,-3.230459451675415,-55.69129180908203,-0.6369946002960205,3.4130263328552246,-4.175566673278809,2267.7893397808075
D4:22:CD:00:49:AA,165.137451171875,-78.29224395751953,108.6503677368164,1.3712377548217773,1.0410676002502441,-6.158066749572754,2267.7893397808075
D4:22:CD:00:05:5E,-131.1223602294922,-81.17167663574219,-103.4959487915039,-2.567831516265869,-0.30381399393081665,-4.606138229370117,2267.7893397808075
D4:22:CD:00:05:5D,118.51228332519531,-23.972484588623047,101.4018325805664,-11.955379486083984,11.039024353027344,-8.733585357666016,2267.7893397808075
D4:22:CD:00:05:6E,70.51838684082031,-0.6992425918579102,-11.088475227355957,-0.7224431037902832,-17.575878143310547,-11.081233978271484,2267.7954161167145
D4:22:CD:00:49:AA,165.0963134765625,-78.49934387207031,108.09971618652344,0.6210366487503052,0.44999635219573975,-6.517582893371582,2267.7954161167145
