Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
616.1332807540894,179.8153533935547,-73.44280242919922,-161.818603515625,-1.8416900634765625,1.3369898796081543,-2.481513023376465,-169.85313415527344,-62.74214553833008,-78.35001373291016,0.1419359743595123,0.3016702532768249,1.0731000900268557,-3.209752321243286,-55.311553955078125,46.57319641113281,-3.631548404693604,6.65794849395752,4.412033081054688,-49.427207946777344,8.273331642150879,-173.80300903320312,-8.090660095214844,1.5127973556518557,1.7498693466186523,-28.76412010192871,-78.67413330078125,47.83707046508789,-2.1310439109802246,1.9134752750396729,-1.6846427917480469
616.2114136219025,174.63287353515625,-75.53640747070312,-123.03607940673828,1.114857196807861,-1.969252586364746,3.457330703735352,82.70516967773438,-70.1473617553711,14.827070236206056,4.928832054138184,4.913826942443848,11.067813873291016,32.89439010620117,-15.608895301818848,11.952980995178224,3.040834903717041,3.576972007751465,5.835481643676758,-29.103538513183597,-20.83437156677246,110.04251861572266,1.1181986331939695,-5.422214508056641,4.929350852966309,-53.60239791870117,-70.17813873291016,61.42434310913086,1.9324264526367188,0.8720372915267944,-2.150063991546631
616.2420704364777,179.96153259277344,-76.1258544921875,-125.79779815673828,3.4492077827453613,-1.9665555953979488,1.5522727966308594,91.61190795898438,-80.31434631347656,5.73326301574707,0.736608624458313,-0.5061651468276978,3.4581594467163086,38.097900390625,-17.827375411987305,5.52370023727417,4.455691337585449,3.597512722015381,6.494556427001953,-34.87628555297852,-12.79564380645752,112.606201171875,0.3518353104591369,-6.295104026794434,4.731915473937988,-57.28570938110352,-68.98078155517578,67.21924591064453,-2.2711586952209477,5.98554801940918,-1.295257568359375
616.2720584869385,-159.96450805664062,-73.9362564086914,-138.56634521484375,-2.943854808807373,2.2152814865112305,-0.8521623611450195,109.50050354003906,-83.95736694335938,-12.946538925170898,3.50940465927124,3.5758590698242188,-0.8758687973022461,47.70512390136719,-21.24234962463379,-10.526472091674805,7.786348342895508,-4.612138748168945,4.3699798583984375,-42.05116653442383,-4.66440486907959,119.82903289794922,0.257897138595581,-3.194202423095703,2.3942975997924805,-56.033653259277344,-69.45579528808594,67.90723419189453,-3.342111587524414,4.891870498657227,3.6712474822998047
616.3021409511566,-160.97181701660156,-75.86972045898438,-134.86891174316406,-2.984266757965088,-4.65477180480957,-3.828684329986572,140.677734375,-83.9621353149414,-43.14472198486328,-1.0298523902893066,5.86036491394043,0.2269115447998047,55.75489044189453,-21.82890510559082,-27.681121826171875,8.033246994018555,-7.427443504333496,1.919992446899414,-49.53753280639648,3.0547566413879395,130.93719482421875,-2.84774112701416,1.784809112548828,3.013814926147461,-51.294864654541016,-70.42022705078125,62.76863479614258,-3.0459351539611816,0.8689084053039551,3.388113021850586
616.3318374156952,-148.50216674804688,-83.7318115234375,-145.95663452148438,-3.1155152320861816,-2.003491878509521,-3.997936725616455,155.63682556152344,-82.0348892211914,-57.89219284057617,-0.7188563346862793,5.283040046691895,0.2252588272094726,63.64459228515625,-18.88563346862793,-44.987403869628906,7.068760871887207,-11.89126968383789,1.5564689636230469,-54.37040328979492,9.43761920928955,144.2844696044922,-7.310719490051269,5.004648208618164,4.389744758605957,-46.72612380981445,-70.998291015625,57.79984664916992,-2.5781569480896,1.5350685119628906,0.7593498229980469
616.36252784729,-16.451091766357422,-84.84170532226562,82.00651550292969,-2.299033641815185,2.054217338562012,-3.2723517417907715,158.88340759277344,-80.69136047363281,-61.66090774536133,1.2958424091339111,3.6785807609558105,0.480499267578125,67.45376586914062,-13.31407070159912,-59.9746208190918,3.946531295776367,-18.11874389648437,-1.5346145629882812,-55.14787292480469,13.74144172668457,158.84085083007812,-8.967674255371094,3.1167187690734863,0.2634696960449219,-41.45895004272461,-71.45905303955078,53.2119140625,-0.9462071657180786,2.3072757720947266,-0.9878721237182616
616.3919723033905,2.921504259109497,-74.70069885253906,61.98055267333984,-0.1285002827644348,5.143132209777832,-1.2280998229980469,158.79397583007812,-80.10846710205078,-61.198951721191406,-0.016128022223711,1.5590009689331057,-0.5655460357666016,68.2340087890625,-6.345874786376953,-71.89636993408203,2.0880017280578613,-17.839466094970703,-3.559770107269287,-54.10847473144531,16.830215454101562,174.30674743652344,-8.69677734375,0.5896937847137451,-3.735540866851807,-35.8411979675293,-72.16665649414062,48.10873031616211,-1.3770020008087158,0.7627885341644287,-3.3560609817504883
616.452009677887,8.335391998291016,-65.0511245727539,56.72332382202149,7.215588569641113,5.818452835083008,1.5909051895141602,159.02346801757812,-79.53704071044922,-61.69374465942383,-1.708582878112793,0.386588454246521,-1.8164448738098145,62.69805145263672,0.6203521490097046,-82.01029205322266,0.6761637926101685,-17.47443389892578,-7.232276916503906,-51.89049911499024,19.90258407592773,-169.32334899902344,-8.790019989013672,-2.8658909797668457,-4.908846855163574,-31.466501235961918,-72.76124572753906,43.92426300048828,-0.7589945793151855,-0.3026813268661499,-3.3618760108947754
616.4820079803467,13.241448402404783,-59.01176834106445,54.873291015625,6.280052185058594,7.525162696838379,-4.676445007324219,163.22088623046875,-78.35932159423828,-66.29386138916016,-0.6379868984222412,-0.3852819800376892,-2.215707778930664,52.548465728759766,6.493100166320801,-91.45159149169922,-5.461953163146973,-15.38192367553711,-12.710512161254885,-46.53385162353516,23.235994338989254,-151.8225555419922,-10.217634201049805,-5.948225975036621,-5.902830123901367,-28.59960174560547,-72.59546661376953,41.2919921875,-0.86985182762146,1.3634281158447266,-3.531562328338623
