Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
639.385231256485,-165.3167266845703,-63.67615509033203,-133.4107666015625,-1.140852928161621,-1.613821029663086,0.4145708084106445,-163.83277893066406,-53.58727645874024,-83.13460540771484,-1.3493874073028564,0.9591116905212402,0.7772455215454102,-26.85127067565918,0.5095618963241577,107.78953552246094,-2.7904505729675293,8.931161880493164,-3.315016746520996,-30.55347442626953,-8.546012878417969,-113.587890625,-0.7434688806533813,-7.988451957702637,-2.364674568176269,-37.017845153808594,-81.63846588134766,50.641998291015625,-2.876928329467773,1.3024156093597412,1.283672332763672
639.3892545700073,-168.4170379638672,-56.296875,-131.4723663330078,-3.9527549743652335,-5.003917694091797,-3.9014720916748047,-165.03993225097656,-57.6491813659668,-81.04671478271484,-2.853534698486328,-0.0995855182409286,0.3693180084228515,-24.14388656616211,5.592395782470703,122.58090209960938,-5.747684478759766,7.3356428146362305,-6.134387969970703,-31.10944175720215,-13.67231273651123,-126.54303741455078,-3.2082715034484863,-7.3019866943359375,-1.1105194091796875,-44.7674560546875,-82.69586181640625,59.697296142578125,-3.553971767425537,2.1543540954589844,0.5994491577148438
639.3922514915466,-170.7041778564453,-50.85102081298828,-131.3777618408203,-5.367574691772461,-4.548653602600098,-7.707668304443359,-165.67697143554688,-61.71689224243164,-79.6662368774414,0.0303915031254291,-0.943355917930603,0.1351184844970703,-21.300552368164062,9.287574768066406,137.8394317626953,-7.1160173416137695,5.834041595458984,-5.818511962890625,-27.818965911865234,-18.69035148620605,-140.73117065429688,-3.5743956565856934,-4.72916316986084,-1.3207006454467771,-49.13045501708984,-83.25898742675781,64.070068359375,-3.341536045074463,2.6327147483825684,-1.636256217956543
639.4620141983032,-77.00665283203125,-46.71928405761719,-177.04571533203125,-17.32733917236328,-3.2037153244018555,-1.173051834106445,175.85350036621094,-65.83943939208984,-69.01192474365234,1.0080866813659668,-0.6466246843338013,-1.5846052169799805,58.33700942993164,-57.78449249267578,32.68027114868164,4.77586555480957,0.3622268438339233,4.614351272583008,-79.79853057861328,-18.748756408691406,-178.9141082763672,-9.415441513061523,-0.8422043323516846,1.2874088287353516,11.61819076538086,-64.65314483642578,-7.082992076873779,0.8868056535720825,0.3862591385841369,-5.564426422119141
639.4920012950897,-14.638495445251465,-81.08736419677734,127.69817352294922,3.086615562438965,5.27408504486084,-1.8219289779663088,-176.30990600585938,-62.6271858215332,-76.56315612792969,-0.2004216611385345,1.7546367645263672,-0.6078271865844727,58.489540100097656,-56.21102142333984,27.94122886657715,6.093816757202148,0.46168053150177,4.866469383239746,-79.6323013305664,-9.80386734008789,-171.1301727294922,-11.363534927368164,-3.153687000274658,0.8806524276733398,12.0919771194458,-64.51146697998047,-7.931351661682129,0.6010631322860718,0.3034877181053161,-5.926379203796387
639.5510423183441,96.2409210205078,-84.08069610595703,20.378440856933597,-3.360955715179444,5.334534645080566,1.4078035354614258,-169.38299560546875,-56.974735260009766,-82.82591247558594,0.6281384229660034,-3.464543342590332,3.89583683013916,58.079586029052734,-52.87801361083984,18.194759368896484,8.654067993164062,0.380846619606018,5.093555450439453,-73.41535949707031,0.1285852491855621,-163.05459594726562,-15.860361099243164,-1.8945889472961424,3.954532623291016,12.715744972229004,-65.64395904541016,-10.05915641784668,2.535833835601806,0.5762507915496826,-3.3709874153137207
639.5816204547882,134.9425506591797,-78.02484130859375,-17.573408126831055,0.0406830459833145,5.066947937011719,1.6945304870605469,-164.46719360351562,-51.54855346679688,-87.47457885742188,0.9672083854675292,5.7772064208984375,-0.2440147399902343,55.62823867797852,-48.79084777832031,8.649401664733887,10.286128997802734,0.4944416880607605,3.982492446899414,-58.65691375732422,8.697199821472168,-153.80181884765625,-20.714752197265625,-8.05938720703125,-2.758053779602051,14.28083038330078,-67.46698760986328,-13.160243034362791,6.344038009643555,-1.5630733966827393,7.05859375
639.6116189956665,144.76419067382812,-74.73225402832031,-27.213685989379883,1.7727408409118652,3.2936410903930664,1.937241554260254,-161.1488800048828,-45.923377990722656,-90.91148376464844,1.9835474491119385,5.019821166992188,-1.8776507377624512,49.41632461547852,-46.03020095825195,-1.4293025732040403,11.279781341552734,-5.2882232666015625,-4.834747314453125,-34.11525344848633,13.214691162109377,-144.60040283203125,-18.560035705566406,-7.208757400512695,-9.523513793945312,12.45219612121582,-67.71378326416016,-11.77342128753662,3.016728401184082,-7.588046073913574,5.893389701843262
639.642107963562,145.98251342773438,-74.79627227783203,-28.004011154174805,2.212273597717285,3.9143972396850586,1.2735834121704102,-159.62698364257812,-41.199066162109375,-93.16199493408205,0.5160534381866455,3.1562232971191406,1.4132146835327148,48.536529541015625,-44.920291900634766,-10.823042869567873,16.396183013916016,-33.79582977294922,-11.724124908447266,-13.850046157836914,15.062851905822754,-134.085205078125,7.656335830688477,-27.315128326416016,-30.766746520996094,9.72223949432373,-68.93919372558594,-9.035541534423828,5.391887664794922,-3.6350908279418954,7.395772933959961
639.6715888977051,142.3899383544922,-75.78411102294922,-24.095245361328125,-1.6523799896240234,5.862442970275879,3.663383483886719,-158.84104919433594,-38.24683380126953,-93.68733215332033,1.7825438976287842,2.8396267890930176,2.437464714050293,51.62376403808594,-47.06168365478516,-13.962050437927246,9.782243728637695,-25.73453521728516,-21.17959213256836,-13.596410751342772,16.174514770507812,-121.93313598632812,18.541095733642575,-14.551013946533203,-19.027603149414062,7.697520732879639,-69.6788101196289,-7.266745090484619,9.756458282470703,-1.783510446548462,9.543539047241213
