Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
612.0224969387054,-172.97950744628906,-38.41619873046875,-125.38668823242188,-1.434039831161499,-2.842878818511963,-4.68962287902832,-167.68209838867188,-61.04266357421875,-75.60545349121094,8.424867630004883,-5.684151649475098,12.213085174560549,6.999104499816895,32.90909576416016,-130.80677795410156,-7.075076103210449,-17.11675262451172,-5.563981056213379,-25.9953727722168,-3.3704991340637207,-158.3434295654297,-6.890732765197754,4.114204406738281,1.7683591842651367,-68.44935607910156,-76.16571807861328,108.9551239013672,-0.8362348079681396,4.441252708435059,1.3017568588256836
612.0265009403229,-172.03158569335938,-42.444610595703125,-123.53643035888672,-1.543179988861084,-2.412975788116455,-10.481142044067385,-168.9425811767578,-59.56573867797852,-76.05278015136719,0.567502498626709,3.2285032272338867,-0.2406425476074218,-0.0540206655859947,32.68796920776367,-145.84132385253906,-9.275466918945312,-13.325782775878906,-6.241924285888672,-29.62130546569824,-3.985461473464966,-149.20721435546875,-5.184293746948242,3.3669681549072266,0.6035470962524414,-70.13453674316406,-75.49334716796875,111.06015014648438,-9.00009536743164,5.176560401916504,3.635029792785645
612.0295000076294,-173.12710571289062,-49.701751708984375,-122.31659698486328,-0.3761480450630188,-1.2060143947601318,-9.22117805480957,-170.1694793701172,-59.09039306640625,-74.7280044555664,-0.5523215532302856,0.6504201889038086,2.677703857421875,-8.301791191101074,28.91959571838379,-163.7854461669922,-11.326337814331056,-12.410676956176758,-9.394811630249023,-32.793270111083984,-4.432580471038818,-137.00772094726562,-6.508309364318848,0.4720155596733093,1.1920127868652344,-67.87914276123047,-75.54286193847656,108.8913345336914,-5.847412109375,-0.6826860904693604,4.436713218688965
612.1015582084656,44.63058471679688,-80.17961883544922,-22.982309341430664,-0.2764872908592224,0.465549111366272,-2.2988409996032715,-165.22715759277344,-51.816680908203125,-83.84686279296875,-0.0696502029895782,0.5160034894943237,1.7047176361083984,31.201393127441406,-20.38562393188477,34.9044303894043,3.859420299530029,1.2901031970977783,4.340993881225586,-61.53553009033203,16.174867630004883,158.89959716796875,-8.332944869995117,-1.843294382095337,2.974040031433105,-95.97779083251952,-79.33463287353516,118.72772979736328,-6.202114105224609,1.6184070110321045,0.8364429473876953
612.1312177181244,26.525148391723636,-73.03143310546875,-6.012457847595215,2.560188770294189,1.7377021312713623,-2.1612868309021,-164.31727600097656,-53.25894546508789,-83.69099426269531,-2.646829128265381,-1.264516830444336,0.7738790512084961,32.9976806640625,-21.610261917114254,28.013139724731445,5.249106407165527,1.69832181930542,4.910307884216309,-59.03351593017578,21.39874267578125,173.63796997070312,-10.977338790893556,-0.1647912859916687,0.4753694534301758,-75.25213623046875,-83.7571029663086,96.19654846191406,-1.731645584106445,-4.93260669708252,5.499672889709473
612.1913087368011,24.00802993774414,-67.42060089111328,-3.805941104888916,4.461282730102539,1.6379446983337402,-1.8438043594360352,-168.41259765625,-55.13158798217773,-80.45787811279297,-0.42218017578125,-0.1931647956371307,1.2791624069213867,37.871490478515625,-25.65977478027344,12.255945205688477,8.620355606079102,-0.0995736718177795,5.500591278076172,-56.64710235595703,23.231639862060547,-169.60128784179688,-14.152929306030272,-0.8633221387863159,-3.64244556427002,-41.9710693359375,-83.523681640625,62.82779693603516,-1.269543170928955,-0.5543493032455444,1.6926279067993164
612.221866607666,23.65464973449707,-62.600345611572266,-2.3201680183410645,7.744035720825195,1.5867371559143066,-2.231113910675049,-170.7071075439453,-57.109500885009766,-78.31375885009766,0.5816292762756348,-0.690901517868042,0.1981897354125976,44.035255432128906,-28.64821434020996,-4.774277687072754,12.270570755004885,-5.530247688293457,5.573573112487793,-54.856536865234375,23.57563591003418,-153.0768280029297,-14.320751190185549,-7.845261573791504,-2.4184818267822266,-19.061220169067383,-82.20301055908203,39.6589469909668,-2.394301414489746,2.1964077949523926,-2.203444004058838
612.2518672943115,25.844257354736328,-59.58904266357422,-1.5222986936569214,9.010095596313477,-0.8695374727249146,-1.96325159072876,-172.60415649414062,-59.09183883666992,-76.76963806152344,0.4713667631149292,-0.9953681230545044,-0.5962533950805664,50.85418319702149,-29.691743850708008,-20.62705421447754,11.067155838012695,-8.599660873413086,4.648532867431641,-49.299442291259766,24.004484176635746,-137.51319885253906,-10.415424346923828,-10.348155975341797,-5.528350830078125,-4.9463396072387695,-80.78096008300781,24.363636016845703,-2.02408218383789,-0.7526814937591553,-3.831261157989502
612.2818694114685,29.64701271057129,-59.39018249511719,-1.5708659887313845,7.772911071777344,-0.2080557644367218,-5.37053108215332,-173.6695556640625,-60.48384094238281,-75.72252655029297,0.8381186723709106,-2.067178249359131,-1.3746652603149414,55.61494064331055,-28.05279922485352,-34.33365249633789,9.251474380493164,-8.166536331176758,2.4207868576049805,-39.23222351074219,25.002655029296875,-122.07847595214844,-7.357297897338867,-10.82448387145996,-7.260411262512207,0.874992311000824,-79.73179626464844,17.96809959411621,-1.2684295177459717,-2.137150287628174,-3.940105438232422
612.312712430954,31.469167709350582,-61.75428771972656,-1.5566046237945557,6.178107261657715,1.4388022422790527,-8.474916458129883,-173.2433624267578,-60.7717399597168,-75.66044616699219,-0.2609238624572754,-2.418520927429199,-2.296055316925049,55.79674530029297,-24.029239654541016,-45.96029281616211,8.212610244750977,-9.75391960144043,-1.067302703857422,-24.405309677124023,25.4262638092041,-106.22444915771484,-4.652745246887207,-10.732641220092772,-10.968643188476562,1.6690030097961426,-78.95345306396484,17.45500373840332,-0.3863394260406494,-0.3123631477355957,-3.905062675476074
