Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
1137.5916287899015,-179.04490661621094,-53.76312255859375,-101.3337173461914,2.2123241424560547,2.543807983398437,-2.841371536254883,146.5085906982422,-70.25936126708984,-25.49713706970215,-0.4596122503280639,3.0838117599487305,0.7465095520019531,-26.112817764282227,-48.987918853759766,-135.21499633789062,4.152427673339844,-12.0107421875,7.875633239746094,-57.29876327514648,-33.002098083496094,162.91624450683594,-2.0107851028442383,10.763469696044922,11.23109245300293,27.357044219970703,-85.43717956542969,-74.61556243896484,-2.6358046531677246,1.796773910522461,3.014988899230957
1137.5956284999847,-178.8688201904297,-56.47903823852539,-99.23733520507812,2.266326427459717,-5.004828453063965,-9.31829071044922,146.26187133789062,-68.83121490478516,-25.841665267944336,-1.700150489807129,-1.6181859970092771,-0.0316286087036132,-0.4347208440303802,-53.35198974609375,-163.98663330078125,-3.2918972969055176,-8.85478401184082,14.376243591308594,-69.28653717041016,-28.42930603027344,-176.6047821044922,-8.461645126342773,5.846383094787598,13.48700714111328,34.560848236083984,-85.60016632080078,-81.27021026611328,-1.400949239730835,3.4163928031921387,1.4827346801757812
1137.598631620407,-177.04354858398438,-62.48222351074219,-98.25023651123048,-0.1620623171329498,-1.2416136264801023,-7.446002006530762,148.13084411621094,-67.34912872314453,-27.654306411743164,0.5875331163406372,-0.0497202351689338,0.6887264251708984,22.85819435119629,-48.69928741455078,165.49273681640625,-9.634159088134766,2.640663146972656,14.742563247680664,-76.7647476196289,-19.34706687927246,-158.31423950195312,-12.050079345703123,-5.649121284484863,7.293546676635742,46.59405517578125,-85.75010681152344,-92.99391174316406,0.6198340654373169,2.9013404846191406,-0.2106561660766601
1137.7071862220764,76.6360855102539,-82.27711486816406,-51.25233840942383,1.465299367904663,-0.4612473845481872,-2.135444164276123,-7.116206169128418,-86.80892181396484,-128.6366729736328,0.0134727172553539,-6.035211563110352,-0.9173784255981444,51.1436653137207,-11.522783279418944,42.78422164916992,7.307329177856445,3.232593536376953,10.72031593322754,-94.83574676513672,-9.85285472869873,-153.78170776367188,-7.514456748962402,-4.156312942504883,11.298501968383787,47.79634475708008,-76.44367980957031,-104.10511779785156,-0.9947748184204102,0.2199803292751312,2.5156850814819336
1137.7367327213287,77.48090362548828,-84.57891845703125,-49.69614028930664,4.810632705688477,-5.161863327026367,-5.263811111450195,150.2073974609375,-87.72625732421875,75.20706176757812,-1.2549145221710205,-2.4087276458740234,0.6407680511474609,52.033653259277344,-16.397178649902344,35.378421783447266,6.061636924743652,5.055901527404785,10.70864486694336,-95.28032684326172,-10.411128997802734,-141.00909423828125,-11.656091690063477,-8.658744812011719,9.763376235961914,43.48799896240234,-77.49637603759766,-99.14952087402344,-1.5096063613891602,0.9093146324157716,0.6787309646606445
1137.7667326927185,9.886444091796877,-87.61747741699219,20.6897087097168,-3.477077007293701,-3.4940547943115234,-5.270204544067383,154.73150634765625,-83.6385726928711,70.18673706054688,0.9129502773284912,-3.4571738243103027,0.3532991409301758,64.72874450683594,-19.64753532409668,16.462610244750977,11.48244857788086,6.323930740356445,13.482450485229492,-98.61402893066406,-8.130489349365234,-128.87222290039062,-9.650543212890623,-13.714899063110352,5.493378639221191,37.09950637817383,-76.72843170166016,-92.97866821289062,-1.3142271041870115,0.8937898874282837,0.0196447372436523
1137.796734571457,-8.268960952758789,-80.8255386352539,40.66175079345703,-1.3360261917114258,1.4188368320465088,-6.090755462646484,152.6356658935547,-80.66942596435547,70.9698715209961,-0.9886876344680786,-1.086189031600952,0.2069234848022461,75.26614379882812,-15.36307144165039,0.5091644525527954,23.98887634277344,-3.281346321105957,10.500154495239258,-103.8037567138672,-2.7646663188934326,-118.94725036621094,-4.6261138916015625,-19.35997772216797,1.8082408905029297,35.03873443603516,-75.98957824707031,-91.39588928222656,0.1073195189237594,1.1820018291473389,-0.9927606582641602
1137.827273607254,-3.955286502838135,-72.94329833984375,36.20292663574219,2.036396026611328,2.270761013031006,-5.192877769470215,152.22640991210938,-78.7626724243164,71.65148162841797,0.2125354707241058,-2.489908218383789,0.2985982894897461,76.36686706542969,-11.61256217956543,-9.432720184326172,27.273521423339844,-4.442973136901856,3.9437131881713863,-103.85192108154295,3.271756410598755,-111.0015640258789,-3.10840368270874,-21.68448638916016,-1.116044998168945,36.44973373413086,-75.38811492919922,-93.19041442871094,0.5957846641540527,0.7801932096481323,-2.0095982551574707
1137.8572733402252,0.3183113634586334,-64.80122375488281,31.935277938842773,3.166076183319092,3.0845980644226074,-3.358815670013428,151.53216552734375,-77.4488296508789,71.8406753540039,0.2942135334014892,-1.98432731628418,0.1899347305297851,67.92951202392578,-10.921110153198242,-17.223127365112305,24.986412048339844,-2.877375602722168,-1.3302898406982422,-99.00946807861328,8.314237594604492,-104.081787109375,-0.7264962196350098,-18.606502532958984,-4.689342498779297,38.06227111816406,-75.1096420288086,-95.31595611572266,0.4123456478118896,-0.0635268539190292,-2.261876583099365
1137.9112975597382,5.021393775939941,-56.738075256347656,28.539026260375977,8.707792282104492,3.5483946800231934,-2.2685952186584477,151.5185089111328,-76.56840515136719,71.31034088134766,0.1780614852905273,-1.0768821239471436,-0.2330751419067382,51.11674499511719,-13.745306968688965,-24.00936889648437,15.318103790283203,-5.811629295349121,-9.193674087524414,-90.18538665771484,12.193853378295898,-96.32948303222656,0.5853270292282104,-13.97037124633789,-8.693639755249023,39.12276458740234,-75.21330261230469,-96.76322174072266,0.5380284786224365,-0.231730967760086,-3.155562400817871
1137.946833610535,8.486119270324707,-50.8458137512207,26.865671157836918,15.66314697265625,9.432575225830078,-7.903803825378418,152.3165740966797,-75.63526153564453,70.40937805175781,0.699185848236084,-0.8210986852645874,-0.6279535293579102,40.6212272644043,-14.967312812805176,-31.7419548034668,8.220680236816406,-17.927001953125,-9.053749084472656,-79.6896743774414,15.227581024169922,-86.9885482788086,3.41254997253418,-12.129993438720703,-12.39695930480957,40.08571243286133,-75.76701354980469,-97.9870376586914,0.2547468543052673,-0.5603288412094116,-4.1359968185424805
1137.9768335819244,10.391594886779783,-51.21184921264648,26.8174991607666,24.828563690185547,2.842794418334961,-21.62531280517578,153.86209106445312,-74.14576721191406,68.81746673583984,1.2670552730560305,0.1014188826084137,-0.952495574951172,43.93389892578125,-12.485197067260742,-41.4857292175293,3.6706385612487793,-20.475421905517575,-11.757650375366213,-69.84075927734375,17.372270584106445,-76.07743835449219,6.813043594360352,-9.984312057495115,-13.85560417175293,41.09048461914063,-76.70072937011719,-99.46271514892578,0.9287506341934204,-3.7246484756469727,-2.9900269508361816
1138.006846189499,10.440178871154783,-58.68330001831055,27.58074188232422,-5.022327423095703,-10.227832794189451,12.18172836303711,156.65032958984375,-71.72086334228516,66.28878784179688,1.7997994422912598,-0.2300555109977722,-1.237748146057129,55.305938720703125,-6.73331880569458,-52.299442291259766,4.23778247833252,-14.405893325805664,-13.26393699645996,-60.35498809814453,18.490333557128903,-64.28361511230469,10.558664321899414,-9.08993911743164,-13.730783462524414,42.459014892578125,-77.19921112060547,-101.67649841308594,4.908378601074219,-7.965441703796387,3.6677017211914062
1138.0363836288452,12.97793960571289,-63.49089050292969,28.560949325561523,0.9515420198440552,22.00215530395508,18.581981658935547,160.44383239746094,-68.30596160888672,62.8688850402832,1.6928067207336426,0.1992909014225006,-0.2322998046875,65.30429077148438,-0.8696120381355286,-60.55418395996094,-3.823151111602783,-13.45623779296875,-18.278079986572266,-51.5972900390625,18.186742782592773,-53.78711318969727,15.062257766723633,-1.736415147781372,-11.754392623901367,43.22833633422852,-77.65825653076172,-104.26318359375,1.266770839691162,-6.880441665649414,5.354479789733887
1138.0673758983612,13.018253326416016,-69.49020385742188,27.963319778442383,6.149264335632324,-3.847719192504883,-0.6293230056762695,163.5935516357422,-64.21967315673828,59.48589324951172,-2.2493433952331543,-2.3289289474487305,0.2504920959472656,68.43519592285156,1.4563548564910889,-64.93061065673828,-7.967906951904297,-16.80234146118164,-13.40178680419922,-45.5839729309082,17.134078979492188,-47.33364486694336,19.389095306396484,9.502315521240234,-10.341690063476562,38.97041320800781,-77.38357543945312,-100.14275360107422,-4.576566696166992,-8.45370864868164,3.677021026611328
