Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
1713.4908199310305,-11.06235408782959,-83.65233612060547,136.45877075195312,3.5681071281433105,-8.68203353881836,4.259544372558594,124.30108642578124,-76.53333282470703,132.7328643798828,-0.4196286797523498,-1.3383173942565918,0.7708263397216797,-32.17805862426758,17.94876480102539,17.545915603637695,10.822063446044922,0.1003508567810058,-6.397381782531738,-20.545034408569336,28.19641876220703,-120.55367279052734,-7.801932334899902,-12.120124816894531,-13.720829010009766,149.44187927246094,-79.41712188720703,145.28692626953125,1.6171817779541016,-1.5394010543823242,-0.4481391906738281
1713.501832485199,-26.380247116088867,-86.08634185791016,153.83023071289062,-2.0803022384643555,-0.18523770570755,3.9258222579956055,135.48309326171875,-75.0012435913086,123.10868072509766,0.2443675994873047,-0.4064435362815857,1.451695442199707,-41.29721450805664,13.513155937194824,9.231014251708984,9.013404846191406,-5.03905200958252,-3.3905177116394043,-6.138538837432861,22.0639762878418,-103.568359375,-0.064797356724739,-15.64714813232422,-14.83909034729004,152.00222778320312,-78.3125,142.33419799804688,-0.4044444561004638,-2.3533291816711426,2.24703311920166
1713.5567336082458,147.04623413085938,-82.72419738769531,-88.12712097167969,-2.683323860168457,-4.139328956604004,12.712350845336914,27.065879821777344,-60.21733093261719,121.859375,-7.378637313842773,3.6790032386779785,-7.021011352539063,35.39873504638672,-28.70677375793457,81.11166381835938,0.9941489696502686,3.209954738616944,4.693094253540039,-67.61798858642578,-21.81537437438965,159.75396728515625,4.922444343566895,0.9350287914276124,4.615950584411621,108.71673583984376,-65.44440460205078,-168.626220703125,-0.2779685258865356,2.6762523651123047,-0.0146512985229492
1713.5859220027924,94.1351318359375,-83.31405639648438,-33.32004165649414,7.479185104370117,-3.942493915557861,-1.0042486190795898,28.081867218017575,-65.71773529052734,119.2347640991211,-5.488557815551758,3.3806114196777344,-1.2395477294921875,43.0754508972168,-27.50442886352539,73.18024444580078,-0.9140892028808594,0.8327995538711548,1.4692049026489258,-82.39158630371094,-9.86365032196045,165.93484497070312,0.5775406360626221,-1.837695360183716,6.179022789001465,97.02322387695312,-63.499996185302734,-158.30450439453125,-3.9629507064819336,0.8002690076828003,-0.6330156326293945
1713.6164133548737,67.5057144165039,-89.8546371459961,1.185343861579895,0.7574334144592285,4.891798973083496,-4.886261940002441,33.70024108886719,-69.8036117553711,114.34180450439452,-5.899654388427734,1.9948129653930664,-1.0456953048706057,51.84136199951172,-21.2135009765625,62.36415481567383,0.8759626150131226,2.491529941558838,2.894341468811035,-90.68746948242188,1.6238491535186768,173.0460205078125,-3.128143787384033,-3.0573277473449707,5.275306701660156,80.0875244140625,-66.94368743896484,-143.5615234375,-6.734068870544434,-2.117517471313477,1.5880060195922852
1713.646321773529,-93.88524627685548,-88.21666717529297,166.94944763183594,-0.2508503794670105,-1.0135672092437744,-4.966259956359863,39.71677017211914,-72.61701202392578,108.1015396118164,-4.135607719421387,2.7825756072998047,-0.9006834030151367,56.645145416259766,-13.342090606689451,50.77628326416016,5.314357757568359,5.380484580993652,5.556192398071289,-93.34754943847656,12.029793739318848,-177.7700653076172,-6.481819152832031,-3.506406307220459,3.688587188720703,65.20380401611328,-71.69144439697266,-129.1894989013672,-1.4835004806518557,-0.3468762040138244,0.2640533447265625
1713.6763217449188,-37.33153533935547,-86.7089614868164,111.52037811279295,-1.3005428314208984,0.2344700098037719,-5.321956634521484,46.275489807128906,-74.39744567871094,101.86764526367188,-3.601312160491944,2.125948429107666,-0.8453788757324219,58.80559539794922,-5.690634727478027,38.04270553588867,13.931020736694336,5.013174057006836,3.066586494445801,-91.80608367919922,20.876808166503903,-166.4506072998047,-9.792293548583984,-7.976711273193359,1.5613727569580078,56.46726608276367,-73.09927368164062,-119.99354553222656,-0.5910549163818359,0.6493638753890991,-1.7650737762451172
1713.70813703537,-13.396985054016112,-82.54986572265625,84.92313385009766,-0.6992959976196289,0.6361788511276245,-5.307089805603027,53.72086715698242,-75.8239517211914,95.1499481201172,-3.1657252311706543,1.772007942199707,-0.9531049728393556,61.97516250610352,1.849824905395508,24.282793045043945,16.950485229492188,3.56345272064209,2.302000999450684,-86.25300598144531,27.58013916015625,-152.90850830078125,-9.998857498168944,-10.932458877563477,-2.70711088180542,52.16556167602539,-73.3915023803711,-115.42364501953124,-0.9972108602523804,0.1952564418315887,-1.8878412246704104
1713.735797405243,-7.159169673919678,-76.7441635131836,75.05079650878906,0.4589608311653137,1.2266440391540527,-4.838658332824707,63.379764556884766,-77.04951477050781,86.16016387939453,-2.726658821105957,0.688961386680603,-0.7880487442016602,64.57530212402344,10.00543212890625,10.298341751098633,19.19232177734375,0.9679069519042968,-3.377779483795166,-78.5618896484375,32.61412811279297,-137.5303192138672,-9.421123504638672,-12.04945945739746,-5.783831596374512,51.33819580078125,-73.81881713867188,-113.91056823730467,0.3996409177780151,0.6828685998916626,-1.3335542678833008
1713.7657854557035,-4.268119812011719,-69.8396987915039,70.239013671875,2.4231433868408203,2.3899521827697754,-2.312216281890869,74.7352294921875,-77.91719055175781,75.14398956298828,-2.498401641845703,0.6825518608093262,-0.6533384323120117,61.45000457763672,18.084003448486328,-3.480766773223877,20.32494735717773,0.5499563217163086,-7.214375495910644,-68.91521453857422,36.34952163696289,-121.01404571533205,-5.591540336608887,-14.417743682861328,-8.50799560546875,52.08621597290039,-74.42058563232422,-113.66151428222656,0.67600417137146,1.2412526607513428,-0.5379486083984375
