Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:49:AA,-24.808582305908203,-76.18534851074219,24.374401092529297,0.8938173055648804,1.3316378593444824,-4.979662895202637,643.403021812439
D4:22:CD:00:05:6E,-51.571006774902344,-18.149499893188477,-149.80862426757812,-9.07321548461914,-4.497737884521484,0.6920347213745117,643.403021812439
D4:22:CD:00:05:5E,-163.2025604248047,-55.78570556640625,-83.32339477539062,-3.7819766998291016,-6.427389144897461,-2.425126075744629,643.403021812439
D4:22:CD:00:05:6B,-39.65388107299805,-15.91879940032959,98.64533996582031,-5.505461692810059,9.98214340209961,-2.9727492332458496,643.403021812439
D4:22:CD:00:05:5D,176.26596069335938,-75.19539642333984,-61.901702880859375,-5.557007789611816,-1.897761583328247,1.7265357971191406,643.403021812439
D4:22:CD:00:49:AA,-22.4871883392334,-76.5597915649414,21.827077865600586,0.4441220164299011,0.5082762241363525,-5.281283378601074,643.4070575237274
D4:22:CD:00:05:6E,-36.1328239440918,-9.869582176208496,-137.71994018554688,-7.496264457702637,-8.497314453125,-5.573807716369629,643.4070575237274
D4:22:CD:00:05:5E,-159.64813232421875,-49.502410888671875,-87.04328918457031,-0.40909695625305176,-1.5342812538146973,1.265554428100586,643.4070575237274
D4:22:CD:00:05:6B,-42.83277130126953,-28.1892032623291,83.01619720458984,0.6589783430099487,13.301965713500977,1.39544677734375,643.4070575237274
D4:22:CD:00:05:5D,-179.28842163085938,-71.09596252441406,-64.62432861328125,1.8623881340026855,0.8489093780517578,1.6102752685546875,643.4070575237274
D4:22:CD:00:05:6E,-17.41073989868164,-5.417987823486328,-127.01025390625,1.6920690536499023,-13.680877685546875,-6.188819885253906,643.4100620746613
D4:22:CD:00:05:5E,-156.051025390625,-42.58618927001953,-89.65326690673828,0.4796111583709717,-3.4159932136535645,3.3122148513793945,643.4100620746613
D4:22:CD:00:05:6B,-45.499969482421875,-40.71742248535156,68.1822509765625,6.047699928283691,4.859857559204102,9.912149429321289,643.4100620746613
D4:22:CD:00:05:5D,-177.94924926757812,-68.90772247314453,-64.35262298583984,-2.3679070472717285,3.374087333679199,3.3785390853881836,643.4100620746613
D4:22:CD:00:49:AA,-60.33190155029297,-68.3214111328125,83.05921936035156,1.4038419723510742,0.45417582988739014,-0.732630729675293,643.4130713939667
D4:22:CD:00:05:6E,-10.273748397827148,-2.955641269683838,-121.17961883544922,10.937665939331055,-14.38935661315918,-9.684200286865234,643.4130713939667
D4:22:CD:00:05:5E,-153.67393493652344,-36.46836853027344,-91.27574920654297,0.6831479072570801,6.126020431518555,-0.28666210174560547,643.4130713939667
D4:22:CD:00:05:6B,-40.623260498046875,-46.9730224609375,57.57416534423828,5.434588432312012,-14.79024887084961,5.470741271972656,643.4130713939667
D4:22:CD:00:05:5D,-178.35423278808594,-68.435791015625,-63.602317810058594,-0.7805798053741455,0.9548549652099609,2.7890405654907227,643.4130713939667
D4:22:CD:00:49:AA,-13.139357566833496,-75.64012145996094,41.8673095703125,-2.899733543395996,0.8228569030761719,0.414154052734375,643.4160633087158
D4:22:CD:00:05:6E,-59.7225456237793,2.9579782485961914,-105.09819030761719,-0.6333211660385132,-9.783262252807617,2.9739694595336914,643.4160633087158
D4:22:CD:00:05:5E,-173.4112548828125,-53.52082061767578,-72.88970947265625,0.7810728549957275,-0.8889724016189575,0.8898725509643555,643.4160633087158
D4:22:CD:00:49:AA,-5.405130863189697,-74.72038269042969,34.63554763793945,-2.743525981903076,-0.13530424237251282,-2.689157485961914,643.4816603660583
D4:22:CD:00:05:6E,-60.40510177612305,6.037817001342773,-93.4278335571289,1.0360970497131348,-9.338703155517578,-2.7331976890563965,643.4816603660583
D4:22:CD:00:05:5E,-175.98117065429688,-56.00135040283203,-70.89204406738281,0.24980789422988892,-1.1907703876495361,0.3029336929321289,643.4816603660583
D4:22:CD:00:05:6B,54.89644241333008,-63.989501953125,49.840492248535156,5.11599063873291,0.8397386074066162,9.462614059448242,643.4816603660583
D4:22:CD:00:05:5D,101.62307739257812,-69.28026580810547,-64.47189331054688,2.290174961090088,0.19644194841384888,2.6267337799072266,643.4816603660583
D4:22:CD:00:49:AA,-0.1931890994310379,-73.95320129394531,29.18826675415039,-1.38045334815979,0.1548786461353302,-3.141108512878418,643.5120825767517
D4:22:CD:00:05:6E,-61.0897331237793,10.722660064697266,-80.57111358642578,0.23793718218803406,-7.635221481323242,-4.331951141357422,643.5120825767517
D4:22:CD:00:05:5E,-177.78501892089844,-58.15069580078125,-69.61358642578125,0.20484760403633118,-1.7621545791625977,-0.31570911407470703,643.5120825767517
D4:22:CD:00:05:6B,63.153228759765625,-60.23262405395508,33.030189514160156,6.455852508544922,0.28140974044799805,5.439724922180176,643.5120825767517
D4:22:CD:00:05:5D,92.48408508300781,-70.9288558959961,-55.37934112548828,5.356220245361328,-0.11067511141300201,2.0898218154907227,643.5120825767517
D4:22:CD:00:49:AA,2.232119560241699,-73.3792953491211,26.58322525024414,-0.912585973739624,0.269980251789093,-3.512941360473633,643.5410647392273
D4:22:CD:00:05:6E,-58.639060974121094,16.806861877441406,-65.36185455322266,2.2319469451904297,-7.327481269836426,-6.71235466003418,643.5410647392273
D4:22:CD:00:05:5E,-179.21200561523438,-59.816837310791016,-68.68073272705078,0.2704911231994629,-2.0424561500549316,-1.2256364822387695,643.5410647392273
D4:22:CD:00:05:6B,67.02530670166016,-53.99482727050781,19.4222469329834,7.589940071105957,-1.1398301124572754,2.085115432739258,643.5410647392273
D4:22:CD:00:05:5D,84.75572204589844,-75.39251708984375,-48.55923843383789,9.99053955078125,2.5810670852661133,-0.5145225524902344,643.5410647392273
D4:22:CD:00:49:AA,2.5376946926116943,-73.45042419433594,26.447927474975586,0.9049384593963623,0.3758140802383423,-5.419552803039551,643.5717556476593
D4:22:CD:00:05:6E,-53.69093322753906,23.501110076904297,-48.306617736816406,5.176198959350586,-5.851230621337891,-11.486429214477539,643.5717556476593
D4:22:CD:00:05:5E,-179.1257781982422,-60.45362854003906,-68.9412841796875,-0.3961668610572815,-4.213614463806152,-1.890937328338623,643.5717556476593
D4:22:CD:00:05:6B,65.5335922241211,-44.65803146362305,8.010235786437988,9.281206130981445,-1.6295993328094482,0.38756465911865234,643.5717556476593
D4:22:CD:00:05:5D,119.31266784667969,-79.57025146484375,-85.96099090576172,16.64568328857422,1.8923804759979248,-9.408260345458984,643.5717556476593
D4:22:CD:00:49:AA,1.9259073734283447,-74.07889556884766,27.657217025756836,2.0905237197875977,0.1099073737859726,-5.394847869873047,643.6017556190491
D4:22:CD:00:05:6E,-44.453697204589844,30.790895462036133,-27.23297691345215,11.702194213867188,-6.207210540771484,-12.913976669311523,643.6017556190491
D4:22:CD:00:05:5E,-176.79180908203125,-59.305992126464844,-71.4266586303711,-0.4931381940841675,-4.100238800048828,-2.209911823272705,643.6017556190491
D4:22:CD:00:05:6B,60.96171951293945,-33.79764175415039,-4.085463047027588,19.178112030029297,-6.614755630493164,-3.6413841247558594,643.6017556190491
D4:22:CD:00:05:5D,173.9929962158203,-70.86404418945312,-140.78546142578125,-0.7148950099945068,-17.34062957763672,-0.11611175537109375,643.6017556190491
D4:22:CD:00:49:AA,2.0653791427612305,-74.39220428466797,27.595455169677734,2.949061870574951,2.5120506286621094,-3.323330879211426,643.6317632198334
D4:22:CD:00:05:6E,-27.69477081298828,33.09284591674805,-4.218716144561768,23.003799438476562,6.065770149230957,-21.021160125732422,643.6317632198334
D4:22:CD:00:05:5E,-173.61764526367188,-56.528526306152344,-74.58197784423828,0.7950727939605713,-1.4138152599334717,0.801844596862793,643.6317632198334
D4:22:CD:00:05:6B,60.56406784057617,-26.571226119995117,-15.370080947875977,17.85301971435547,-20.334056854248047,-15.29572868347168,643.6317632198334
D4:22:CD:00:05:5D,-163.88299560546875,-65.68968963623047,-155.9818878173828,-19.85574722290039,13.782283782958984,10.071779251098633,643.6317632198334
D4:22:CD:00:49:AA,3.133241891860962,-75.11322021484375,25.30642318725586,2.896493911743164,2.0941476821899414,0.8045806884765625,643.6617932319641
D4:22:CD:00:05:6E,-19.925960540771484,31.542551040649414,9.161070823669434,8.724813461303711,21.02402114868164,-10.70124626159668,643.6617932319641
D4:22:CD:00:05:5E,-169.5196990966797,-52.26568603515625,-78.10726165771484,0.983056902885437,-5.097527503967285,3.4682321548461914,643.6617932319641
D4:22:CD:00:05:6B,53.83938980102539,-32.912872314453125,-14.823870658874512,2.655212879180908,-30.69729995727539,-28.124103546142578,643.6617932319641
D4:22:CD:00:05:5D,-163.95425415039062,-63.8029899597168,-155.68934631347656,1.7459158897399902,-7.29191780090332,1.443922996520996,643.6617932319641
D4:22:CD:00:49:AA,6.139138221740723,-77.09749603271484,20.612293243408203,5.455376625061035,-0.7422151565551758,14.789300918579102,643.6913254261017
D4:22:CD:00:05:6E,-17.160375595092773,28.457143783569336,9.395648002624512,-0.829464316368103,30.100261688232422,1.078446388244629,643.6913254261017
D4:22:CD:00:05:5E,-166.44598388671875,-48.22112274169922,-80.98052978515625,0.14627504348754883,5.996982574462891,-0.17311477661132812,643.6913254261017
D4:22:CD:00:05:6B,44.06843185424805,-39.29328918457031,-9.94925308227539,-2.0562024116516113,-30.902793884277344,-21.697021484375,643.6913254261017
D4:22:CD:00:05:5D,-163.55406188964844,-64.71720886230469,-156.624755859375,-4.682928085327148,-1.764082908630371,3.536829948425293,643.6913254261017
D4:22:CD:00:49:AA,6.73947811126709,-75.99626159667969,16.901098251342773,5.670184135437012,-2.0588884353637695,6.449438095092773,643.7514164447784
D4:22:CD:00:05:6E,-16.823627471923828,25.202987670898438,8.532227516174316,0.7620984315872192,27.22650909423828,-0.41509151458740234,643.7514164447784
D4:22:CD:00:05:5E,-164.9377899169922,-46.29567337036133,-83.439453125,0.14926418662071228,7.404758453369141,-3.7836570739746094,643.7514164447784
D4:22:CD:00:05:6B,34.36701202392578,-45.651973724365234,0.3661227822303772,1.1773903369903564,-20.01819610595703,-7.60145378112793,643.7514164447784
D4:22:CD:00:05:5D,-165.92752075195312,-66.85002136230469,-157.43797302246094,-3.1565279960632324,1.1137497425079346,1.283066749572754,643.7514164447784
D4:22:CD:00:49:AA,4.930194854736328,-75.23678588867188,17.46674156188965,2.666536808013916,-0.8828905820846558,0.0805673599243164,643.7820196151733
D4:22:CD:00:05:6E,-18.99930191040039,21.72458839416504,2.7698962688446045,8.163555145263672,16.379226684570312,-0.2735757827758789,643.7820196151733
D4:22:CD:00:05:5E,-165.14181518554688,-46.00568771362305,-84.34627532958984,1.335388422012329,3.53165340423584,0.3427095413208008,643.7820196151733
D4:22:CD:00:05:6B,14.608672142028809,-50.28348159790039,20.766551971435547,1.26853609085083,-15.640838623046875,0.35500526428222656,643.7820196151733
D4:22:CD:00:05:5D,-168.86917114257812,-67.97859191894531,-156.2064666748047,2.4062533378601074,1.5817008018493652,2.09757137298584,643.7820196151733
D4:22:CD:00:49:AA,4.336516380310059,-75.7626724243164,18.87126922607422,0.41112393140792847,-2.196829319000244,0.04349994659423828,643.8110609054565
D4:22:CD:00:05:6E,-22.336631774902344,18.187957763671875,-7.087055206298828,13.09463119506836,9.178827285766602,-1.956599235534668,643.8110609054565
D4:22:CD:00:05:5E,-165.62693786621094,-46.77534484863281,-83.7640151977539,2.0941457748413086,-0.4662526845932007,3.0013227462768555,643.8110609054565
D4:22:CD:00:05:6B,-6.814155101776123,-48.64840316772461,46.44194793701172,-0.8629271984100342,-6.495749473571777,3.6651058197021484,643.8110609054565
D4:22:CD:00:05:5D,-169.5648651123047,-65.69867706298828,-153.73326110839844,9.327648162841797,1.7862229347229004,4.010677337646484,643.8110609054565
D4:22:CD:00:49:AA,4.293984889984131,-76.52433013916016,19.3684024810791,-0.6735888719558716,-0.9543211460113525,2.2428407669067383,643.8420014381409
D4:22:CD:00:05:6E,-28.20171356201172,15.672038078308105,-19.301851272583008,13.28004264831543,1.0464434623718262,-1.7960948944091797,643.8420014381409
D4:22:CD:00:05:5E,-166.49073791503906,-48.04334259033203,-82.48665618896484,1.0491514205932617,-0.5948714017868042,2.396307945251465,643.8420014381409
D4:22:CD:00:05:6B,-23.17055892944336,-40.995662689208984,69.50855255126953,-1.2929105758666992,-0.10544496774673462,3.568100929260254,643.8420014381409
D4:22:CD:00:05:5D,-169.696533203125,-59.029754638671875,-150.50296020507812,2.2233729362487793,3.495452880859375,4.71994686126709,643.8420014381409
D4:22:CD:00:49:AA,4.239853382110596,-77.39680480957031,20.127248764038086,-1.1290662288665771,-0.11536441743373871,1.0674543380737305,643.8717169761658
D4:22:CD:00:05:6E,-33.17462921142578,12.185999870300293,-32.45730209350586,11.59199333190918,-2.3797192573547363,-2.022465705871582,643.8717169761658
D4:22:CD:00:05:5E,-167.5094451904297,-49.537376403808594,-80.66220092773438,0.5928570032119751,0.8742966651916504,0.6012592315673828,643.8717169761658
D4:22:CD:00:05:6B,-32.592044830322266,-30.439523696899414,87.21026611328125,-2.887664794921875,4.022080421447754,1.5015993118286133,643.8717169761658
D4:22:CD:00:05:5D,-170.717041015625,-50.31162643432617,-147.14321899414062,-1.1769132614135742,1.6583306789398193,3.3270092010498047,643.8717169761658
D4:22:CD:00:49:AA,4.121577739715576,-78.27332305908203,20.978404998779297,-1.243882179260254,-0.36836254596710205,-0.12511730194091797,643.9017188549042
D4:22:CD:00:05:6E,-36.2159423828125,7.297183990478516,-45.529502868652344,9.304458618164062,-4.544988632202148,-1.9210410118103027,643.9017188549042
D4:22:CD:00:05:5E,-168.89222717285156,-51.640106201171875,-78.70222473144531,-0.5385582447052002,1.6696326732635498,0.11009788513183594,643.9017188549042
D4:22:CD:00:05:6B,-36.733421325683594,-19.361614227294922,101.66040802001953,-4.825275421142578,6.408044815063477,-0.6105623245239258,643.9017188549042
D4:22:CD:00:05:5D,-173.13595581054688,-41.35685729980469,-144.2342529296875,-5.684343338012695,-1.8652684688568115,-0.5428075790405273,643.9017188549042
D4:22:CD:00:49:AA,3.9914960861206055,-79.13180541992188,21.44322395324707,-1.045567512512207,0.30473965406417847,0.09663677215576172,643.9319243431091
D4:22:CD:00:05:6E,-37.528175354003906,1.5138981342315674,-58.59039306640625,7.510550498962402,-5.712164878845215,-1.14031982421875,643.9319243431091
D4:22:CD:00:05:5E,-170.00880432128906,-54.32938766479492,-77.20974731445312,-0.665505051612854,1.2196969985961914,0.4268817901611328,643.9319243431091
D4:22:CD:00:05:6B,-38.45996856689453,-9.079487800598145,114.8545913696289,-7.239182472229004,6.656833648681641,-2.454787254333496,643.9319243431091
D4:22:CD:00:05:5D,-175.72312927246094,-33.83635711669922,-141.46636962890625,-7.257266044616699,-4.500934600830078,-5.786316871643066,643.9319243431091
D4:22:CD:00:49:AA,3.684194326400757,-79.9912109375,21.924938201904297,-0.6431851387023926,0.7778589725494385,-1.112152099609375,643.9620003700256
D4:22:CD:00:05:6E,-38.86833953857422,-4.343449592590332,-71.48694610595703,4.941281318664551,-5.79393196105957,-0.4728422164916992,643.9620003700256
D4:22:CD:00:05:5E,-171.68885803222656,-57.49424362182617,-75.80791473388672,0.8134578466415405,0.22365933656692505,0.7694797515869141,643.9620003700256
D4:22:CD:00:05:6B,-38.86541748046875,-0.29323068261146545,127.49813079833984,-9.36981201171875,5.045937538146973,-4.595450401306152,643.9620003700256
D4:22:CD:00:05:5D,-176.43824768066406,-29.095035552978516,-139.3192596435547,-5.444493293762207,-3.437831401824951,-8.59388542175293,643.9620003700256
D4:22:CD:00:49:AA,2.7561020851135254,-81.05486297607422,22.89195442199707,-0.10169504582881927,0.13927990198135376,-2.5462751388549805,644.0210475921631
D4:22:CD:00:05:6E,-39.37833786010742,-9.948603630065918,-84.15422821044922,1.6622803211212158,-5.385589599609375,0.45841503143310547,644.0210475921631
D4:22:CD:00:05:5E,-173.3177490234375,-60.55559539794922,-74.0824966430664,1.8601207733154297,-0.8374639749526978,1.2520275115966797,644.0210475921631
D4:22:CD:00:05:6B,-37.911861419677734,7.907846927642822,139.81578063964844,-10.814176559448242,4.06099796295166,-5.965730667114258,644.0210475921631
D4:22:CD:00:05:5D,-176.6756134033203,-27.083812713623047,-138.02398681640625,-6.314221382141113,-3.8992466926574707,-11.113372802734375,644.0210475921631
D4:22:CD:00:49:AA,0.47417953610420227,-82.3341293334961,25.1411190032959,-0.12803849577903748,0.4315004348754883,-2.552150249481201,644.0514681339264
D4:22:CD:00:05:6E,-37.06211853027344,-14.950512886047363,-96.82254791259766,-0.8715065717697144,-3.6047191619873047,0.3180732727050781,644.0514681339264
D4:22:CD:00:05:5E,-175.1415557861328,-63.3437614440918,-72.36360931396484,0.11725880205631256,0.3343563675880432,-1.014878273010254,644.0514681339264
D4:22:CD:00:05:6B,-35.30109405517578,15.405226707458496,152.03488159179688,-11.105497360229492,1.4712021350860596,-7.9985551834106445,644.0514681339264
D4:22:CD:00:05:5D,-176.99578857421875,-28.610397338867188,-137.56137084960938,-4.406912803649902,-5.0204925537109375,-11.576700210571289,644.0514681339264
D4:22:CD:00:49:AA,-2.3766252994537354,-83.31006622314453,27.640775680541992,-0.4108876585960388,0.7429506778717041,-3.133969306945801,644.1115458011627
D4:22:CD:00:05:6E,-32.10067367553711,-18.920289993286133,-109.39604949951172,-2.057105541229248,-1.6496946811676025,-0.7992219924926758,644.1115458011627
