Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:49:AA,-31.980688095092773,-77.71424865722656,57.74641418457031,-3.7086191177368164,-2.60707426071167,-0.8337783813476562,625.1896281242371
D4:22:CD:00:05:6E,-23.34648895263672,-26.676401138305664,-122.66537475585938,-6.781277656555176,4.147729873657227,2.297806739807129,625.1896281242371
D4:22:CD:00:05:5E,-165.1700897216797,-61.263553619384766,-82.82012939453125,-0.527185320854187,0.46799540519714355,1.1506481170654297,625.1896281242371
D4:22:CD:00:05:6B,-19.847463607788086,-9.38593864440918,117.71026611328125,-19.146846771240234,9.230661392211914,-0.23902416229248047,625.1896281242371
D4:22:CD:00:05:5D,-173.26416015625,-49.6026611328125,-143.64328002929688,-3.423194408416748,-0.10198895633220673,-5.28873348236084,625.1896281242371
D4:22:CD:00:49:AA,-27.200401306152344,-76.71713256835938,52.58964538574219,-3.8648128509521484,-0.14842936396598816,-2.626901626586914,625.1940884590149
D4:22:CD:00:05:6E,-34.48252487182617,-28.197893142700195,-106.75267028808594,-6.148015022277832,-1.647960901260376,8.521299362182617,625.1940884590149
D4:22:CD:00:05:5E,-165.87893676757812,-61.7296028137207,-82.17052459716797,0.3216736912727356,0.436644971370697,0.9329385757446289,625.1940884590149
D4:22:CD:00:05:6B,-14.80453109741211,-18.73614501953125,101.55039978027344,-16.286277770996094,16.341163635253906,2.1506004333496094,625.1940884590149
D4:22:CD:00:05:5D,-170.4244842529297,-59.335723876953125,-148.47068786621094,-3.4372363090515137,1.6584787368774414,-2.0958027839660645,625.1940884590149
D4:22:CD:00:05:6E,-45.79789352416992,-25.919605255126953,-89.98841857910156,-3.1167373657226562,-5.325155258178711,7.601306915283203,625.1970837116241
D4:22:CD:00:05:5E,-166.38632202148438,-62.42744445800781,-81.12411499023438,0.11187560856342316,-0.5069833993911743,0.32325172424316406,625.1970837116241
D4:22:CD:00:05:6B,-9.167247772216797,-25.94459342956543,83.4919662475586,-8.336750030517578,17.829849243164062,3.1590356826782227,625.1970837116241
D4:22:CD:00:05:5D,-167.62831115722656,-70.1037368774414,-154.6598358154297,-2.437014579772949,4.188433647155762,3.994046211242676,625.1970837116241
D4:22:CD:00:49:AA,-145.22145080566406,-85.09387969970703,162.3536834716797,0.011701349169015884,-0.8883180618286133,5.870083808898926,625.2000784873962
D4:22:CD:00:05:5E,-166.72779846191406,-62.823734283447266,-80.3145751953125,-0.6046589612960815,-1.067770004272461,-1.2300224304199219,625.2000784873962
D4:22:CD:00:05:6B,-5.0086894035339355,-30.377246856689453,64.46723175048828,-0.9726639986038208,15.122024536132812,2.406322479248047,625.2000784873962
D4:22:CD:00:05:5D,-160.55960083007812,-79.90380859375,-167.7472686767578,4.406458854675293,0.25418686866760254,2.384579658508301,625.2000784873962
D4:22:CD:00:49:AA,-97.42509460449219,-81.36937713623047,116.7042465209961,-2.4166717529296875,-1.807427167892456,-4.026405334472656,625.2020938396454
D4:22:CD:00:05:6E,31.813695907592773,-13.264639854431152,-21.829639434814453,4.769339561462402,-5.523468017578125,-0.47408485412597656,625.2020938396454
D4:22:CD:00:05:5E,-154.6038055419922,-43.33103561401367,-89.0277099609375,-1.7401092052459717,-1.2026185989379883,0.5951213836669922,625.2020938396454
D4:22:CD:00:49:AA,-92.15872192382812,-80.67987823486328,112.46976470947266,-3.1613664627075195,0.06403735280036926,-4.606330871582031,625.2417361736298
D4:22:CD:00:05:6E,32.12106704711914,-14.231597900390625,-34.64904022216797,5.395223617553711,-6.142914772033691,0.6145105361938477,625.2417361736298
D4:22:CD:00:05:5E,-161.64227294921875,-51.512123107910156,-82.72229766845703,-1.867116928100586,-1.561450481414795,0.9371461868286133,625.2417361736298
D4:22:CD:00:05:6B,-62.28314208984375,-58.26421356201172,163.9444122314453,-5.837811470031738,-0.6169737577438354,1.7592792510986328,625.2417361736298
D4:22:CD:00:05:5D,-160.41500854492188,-45.465972900390625,-129.7250518798828,-2.1372861862182617,-4.001340866088867,-3.325587272644043,625.2417361736298
D4:22:CD:00:49:AA,-90.65056610107422,-80.60527038574219,111.24170684814453,-3.4060349464416504,3.350642204284668,-3.389674663543701,625.2717354297638
D4:22:CD:00:05:6E,32.27830505371094,-12.88318157196045,-47.88827896118164,3.8287034034729004,-8.85391616821289,-0.19394683837890625,625.2717354297638
D4:22:CD:00:05:5E,-168.23690795898438,-58.22991180419922,-76.75415802001953,-0.5375684499740601,-1.273017168045044,1.2353668212890625,625.2717354297638
D4:22:CD:00:05:6B,-66.35555267333984,-58.00861358642578,170.49972534179688,-5.081007957458496,-1.7855017185211182,1.5239477157592773,625.2717354297638
D4:22:CD:00:05:5D,-158.5244598388672,-48.162315368652344,-128.86209106445312,-2.848483085632324,-2.441558361053467,-3.318084716796875,625.2717354297638
D4:22:CD:00:49:AA,-89.16698455810547,-81.52780151367188,109.47280883789062,-3.4980430603027344,3.3752102851867676,-1.8381361961364746,625.3017349243164
D4:22:CD:00:05:6E,31.72289276123047,-9.910751342773438,-60.925819396972656,2.042642116546631,-8.846147537231445,-2.419804573059082,625.3017349243164
D4:22:CD:00:05:5E,-173.6315460205078,-63.552799224853516,-70.93009185791016,2.520744800567627,-1.9344379901885986,-1.555307388305664,625.3017349243164
D4:22:CD:00:05:6B,-73.50102233886719,-53.40071105957031,-179.00897216796875,-4.291477203369141,-4.123861312866211,1.510472297668457,625.3017349243164
D4:22:CD:00:05:5D,-159.75497436523438,-50.54489517211914,-124.3311767578125,-1.4122271537780762,-3.669804573059082,-3.881263256072998,625.3017349243164
D4:22:CD:00:49:AA,-83.53353118896484,-82.93511199951172,102.98564147949219,-2.487332344055176,1.1586213111877441,-3.0907673835754395,625.3314499855042
D4:22:CD:00:05:6E,32.750938415527344,-5.272028923034668,-74.05149841308594,-2.5324387550354004,-9.882617950439453,-3.2545738220214844,625.3314499855042
D4:22:CD:00:05:5E,-177.82925415039062,-67.55467987060547,-66.18406677246094,-0.14176902174949646,-0.70429527759552,-1.2807807922363281,625.3314499855042
D4:22:CD:00:05:6B,-76.20170593261719,-45.24646759033203,-172.01010131835938,-5.883927345275879,-5.85228157043457,0.8192157745361328,625.3314499855042
D4:22:CD:00:05:5D,-161.10763549804688,-50.47310256958008,-120.34864807128906,-2.5819835662841797,-4.356250762939453,-4.167510986328125,625.3314499855042
D4:22:CD:00:49:AA,-78.10326385498047,-83.53792572021484,96.61946105957031,-1.930628776550293,-0.6494276523590088,-4.079322814941406,625.3615391254425
D4:22:CD:00:05:6E,33.46308517456055,1.3627580404281616,-86.26240539550781,-3.719398021697998,-8.258338928222656,-4.226459503173828,625.3615391254425
D4:22:CD:00:05:5E,178.68479919433594,-70.16677856445312,-62.529754638671875,-2.6073098182678223,-2.665867805480957,-2.7138671875,625.3615391254425
D4:22:CD:00:05:6B,-76.22113037109375,-36.55170822143555,-166.26019287109375,-6.4362945556640625,-8.008106231689453,-0.20583438873291016,625.3615391254425
D4:22:CD:00:05:5D,-163.19810485839844,-50.06509780883789,-117.36029052734375,-3.85385799407959,-5.610612869262695,-5.442714691162109,625.3615391254425
D4:22:CD:00:49:AA,-73.82561492919922,-82.99750518798828,91.38883972167969,-0.93082594871521,0.015598773956298828,-2.248080253601074,625.3915319442749
D4:22:CD:00:05:6E,31.879467010498047,9.804073333740234,-97.22695922851562,-6.219564437866211,-7.584598541259766,-5.69005012512207,625.3915319442749
D4:22:CD:00:05:5E,174.8525848388672,-71.23104858398438,-59.9390754699707,-3.095620632171631,-4.463082313537598,-1.9303665161132812,625.3915319442749
D4:22:CD:00:05:6B,-74.9951400756836,-28.063188552856445,-161.17201232910156,-7.085721969604492,-11.03718376159668,-0.4861564636230469,625.3915319442749
D4:22:CD:00:05:5D,-165.69444274902344,-50.69398498535156,-116.0226058959961,-0.9517375230789185,-5.582981109619141,-4.453277587890625,625.3915319442749
D4:22:CD:00:49:AA,-67.33037567138672,-81.94114685058594,83.56700897216797,-1.5187745094299316,2.1649980545043945,-0.14214706420898438,625.4215395450592
D4:22:CD:00:05:6E,28.52379035949707,18.554018020629883,-108.1254653930664,-9.974695205688477,-3.617678642272949,-8.418867111206055,625.4215395450592
D4:22:CD:00:05:5E,172.903564453125,-70.8769302368164,-60.638851165771484,1.2453370094299316,-2.1694726943969727,-0.9063396453857422,625.4215395450592
D4:22:CD:00:05:6B,-71.630126953125,-20.915037155151367,-156.6441650390625,-6.234720230102539,-13.718133926391602,-2.8906140327453613,625.4215395450592
D4:22:CD:00:05:5D,-166.977783203125,-52.51942825317383,-116.60882568359375,-0.16167539358139038,-10.875509262084961,-3.711984634399414,625.4215395450592
D4:22:CD:00:49:AA,-59.649776458740234,-80.64518737792969,74.05937194824219,-1.6548171043395996,2.717777729034424,2.1100826263427734,625.4811952114105
D4:22:CD:00:05:6E,23.58011817932129,26.344738006591797,-119.10723114013672,-13.580207824707031,-0.09511956572532654,-8.733505249023438,625.4811952114105
D4:22:CD:00:05:5E,174.93731689453125,-69.78640747070312,-64.91590118408203,-0.8352861404418945,1.0450093746185303,0.34674549102783203,625.4811952114105
D4:22:CD:00:05:6B,-65.96051788330078,-16.405582427978516,-153.78285217285156,-5.969672203063965,-17.207775115966797,-7.4175567626953125,625.4811952114105
D4:22:CD:00:05:5D,-163.5304412841797,-56.8026123046875,-119.77715301513672,-0.4063519239425659,-5.036149024963379,6.292713165283203,625.4811952114105
D4:22:CD:00:49:AA,-48.34070587158203,-79.02328491210938,60.74601745605469,-0.4196871519088745,0.7624216079711914,1.7278661727905273,625.5111989974976
D4:22:CD:00:05:6E,17.625244140625,32.1470947265625,-128.74639892578125,-16.084762573242188,5.403000831604004,-7.596514701843262,625.5111989974976
D4:22:CD:00:05:5E,179.62255859375,-68.53101348876953,-70.82794952392578,0.4242110252380371,0.3083077073097229,0.4601173400878906,625.5111989974976
