Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,173.09231567382812,-47.82589340209961,-55.384986877441406,4.561280250549316,-4.230518341064453,5.20682430267334,1129.2217109203339
D4:22:CD:00:05:6E,-32.98086929321289,-33.78733444213867,-129.7493896484375,2.9819679260253906,-20.486244201660156,-1.5797929763793945,1129.2217109203339
D4:22:CD:00:05:6B,-3.869081974029541,-41.434776306152344,72.13169860839844,27.84638214111328,-6.991774559020996,1.772404670715332,1129.2217109203339
D4:22:CD:00:05:5D,-157.94430541992188,-60.35774612426758,177.6645050048828,-1.2172706127166748,2.5048670768737793,0.3427915573120117,1129.2217109203339
D4:22:CD:00:49:AA,162.11289978027344,-79.05137634277344,138.4046630859375,1.9338135719299316,-4.848618507385254,9.553339004516602,1129.2217109203339
D4:22:CD:00:05:5E,174.7080841064453,-45.264915466308594,-56.2177734375,1.2067430019378662,2.2519545555114746,-1.7029838562011719,1129.2257113456726
D4:22:CD:00:05:6E,-34.7095832824707,-30.850374221801758,-121.09489440917969,30.823448181152344,-31.28049087524414,-16.26511001586914,1129.2257113456726
D4:22:CD:00:05:6B,-4.0294880867004395,-41.873775482177734,67.57963562011719,38.33921813964844,-27.00305938720703,-3.4095706939697266,1129.2257113456726
D4:22:CD:00:05:5D,-157.21942138671875,-59.14596939086914,178.10302734375,-3.103868007659912,1.5300326347351074,2.195018768310547,1129.2257113456726
D4:22:CD:00:49:AA,150.07579040527344,-81.76741790771484,148.9168701171875,3.0958147048950195,-6.536138534545898,8.319221496582031,1129.2257113456726
D4:22:CD:00:05:5E,174.99217224121094,-42.5119514465332,-57.77554702758789,-2.679978370666504,7.668575286865234,-2.5676279067993164,1129.2287147045135
D4:22:CD:00:05:6E,-36.67412185668945,-29.77616310119629,-119.83329010009766,39.34893798828125,-19.35321807861328,-14.105497360229492,1129.2287147045135
D4:22:CD:00:05:6B,-11.611245155334473,-42.17428207397461,75.16959381103516,38.528236389160156,-20.605178833007812,4.1158952713012695,1129.2287147045135
D4:22:CD:00:05:5D,-156.0911407470703,-59.86014175415039,177.73736572265625,-3.819204330444336,2.8679747581481934,3.4143476486206055,1129.2287147045135
D4:22:CD:00:49:AA,133.115478515625,-83.20332336425781,163.6588897705078,2.02512788772583,-2.6524744033813477,4.178757667541504,1129.2287147045135
D4:22:CD:00:05:6E,-32.71284103393555,-31.492094039916992,-125.09184265136719,30.82114028930664,-20.722122192382812,-8.972005844116211,1129.2317116260529
D4:22:CD:00:05:6B,-16.64629554748535,-41.45855712890625,88.94561004638672,31.00600814819336,0.7706985473632812,7.986093521118164,1129.2317116260529
D4:22:CD:00:05:5D,-154.23719787597656,-62.754173278808594,176.19810485839844,-7.010588645935059,4.109011650085449,6.40643310546875,1129.2317116260529
D4:22:CD:00:49:AA,127.25609588623047,-83.57764434814453,166.31216430664062,0.5109883546829224,1.3959667682647705,-3.7996044158935547,1129.2317116260529
D4:22:CD:00:05:5E,34.70558547973633,-69.19374084472656,-89.7627944946289,-13.416801452636719,-4.218720436096191,8.845294952392578,1129.2337112426758
D4:22:CD:00:05:6E,-74.8018798828125,15.255034446716309,-169.04444885253906,-2.7720112800598145,-0.00016876886365935206,5.622199058532715,1129.2337112426758
D4:22:CD:00:05:5D,-152.55735778808594,-68.02494049072266,172.28866577148438,-7.792784690856934,4.491161346435547,5.206064224243164,1129.2337112426758
D4:22:CD:00:05:5E,25.23640251159668,-76.32301330566406,-81.39652252197266,5.163128852844238,-5.835833549499512,-7.9923295974731445,1129.3068811893463
D4:22:CD:00:05:6E,-64.57056427001953,14.880547523498535,-156.96372985839844,-5.962957382202148,1.9997975826263428,-0.5478858947753906,1129.3068811893463
D4:22:CD:00:05:6B,34.02303695678711,-6.209468841552734,26.483545303344727,2.0638346672058105,2.1679368019104004,2.474881172180176,1129.3068811893463
D4:22:CD:00:05:5D,115.43244171142578,-87.27071380615234,-64.29247283935547,-3.007713794708252,-3.60831880569458,14.414352416992188,1129.3068811893463
D4:22:CD:00:49:AA,66.52095794677734,-41.3563232421875,-133.7644500732422,-7.629908561706543,-3.9987659454345703,-2.319995403289795,1129.3068811893463
D4:22:CD:00:05:5E,29.86530303955078,-81.57890319824219,-86.55560302734375,1.8422250747680664,-2.149388313293457,0.5512418746948242,1129.3364827632904
D4:22:CD:00:05:6E,-58.42814254760742,13.470807075500488,-141.76283264160156,-12.827438354492188,-5.537955284118652,-5.132402420043945,1129.3364827632904
D4:22:CD:00:05:6B,34.678253173828125,-7.704755783081055,20.604862213134766,6.387803077697754,1.2776412963867188,2.880293846130371,1129.3364827632904
D4:22:CD:00:05:5D,70.52741241455078,-84.7963638305664,-19.667205810546875,0.6814851760864258,-3.8988595008850098,2.588428497314453,1129.3364827632904
D4:22:CD:00:49:AA,59.404388427734375,-49.85338592529297,-128.35707092285156,-7.484004020690918,-7.238482475280762,-0.18389606475830078,1129.3364827632904
