Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,151.4675750732422,-74.2337875366211,79.46946716308594,-1.8515679836273193,-2.429478645324707,0.6173734664916992,1632.1271934509277
D4:22:CD:00:05:6E,-43.48938751220703,-9.346807479858398,133.00534057617188,-6.7146806716918945,10.03973388671875,-0.16445159912109375,1632.1271934509277
D4:22:CD:00:05:6B,36.78963088989258,-26.470561981201172,118.92253875732422,-7.830798149108887,6.223360061645508,8.159496307373047,1632.1271934509277
D4:22:CD:00:05:5D,-178.01097106933594,-54.49188995361328,-117.96614837646484,-1.9945590496063232,-2.109218120574951,-5.346405029296875,1632.1271934509277
D4:22:CD:00:49:AA,83.78874206542969,-84.29535675048828,-138.311767578125,0.5025670528411865,2.812124252319336,1.3199567794799805,1632.1271934509277
D4:22:CD:00:05:5E,150.22360229492188,-74.53636169433594,80.67090606689453,-1.921412706375122,-2.6940436363220215,0.41747379302978516,1632.1403048038483
D4:22:CD:00:05:6E,-44.3806037902832,-3.8093390464782715,146.7337646484375,-9.276287078857422,7.937995910644531,-2.3750529289245605,1632.1403048038483
D4:22:CD:00:05:6B,40.535057067871094,-19.172908782958984,103.52708435058594,-4.384250640869141,12.469804763793945,7.149024963378906,1632.1403048038483
D4:22:CD:00:05:5D,-174.4453887939453,-58.90485763549805,-119.4815902709961,-0.6123467683792114,-5.7302350997924805,-6.215631484985352,1632.1403048038483
D4:22:CD:00:49:AA,86.74577331542969,-84.0761947631836,-141.16017150878906,-0.8052840232849121,2.324641704559326,-1.295745849609375,1632.1403048038483
D4:22:CD:00:05:6E,-44.313934326171875,2.6858808994293213,159.84829711914062,-10.84868049621582,6.1929473876953125,-1.331817626953125,1632.1505546569824
D4:22:CD:00:05:6B,42.37434387207031,-10.187799453735352,89.58743286132812,-1.8981289863586426,14.893756866455078,2.483199119567871,1632.1505546569824
D4:22:CD:00:05:5D,-168.9576873779297,-65.60137176513672,-122.5575942993164,-2.6188178062438965,-2.6081008911132812,-4.045180320739746,1632.1505546569824
D4:22:CD:00:49:AA,94.66339111328125,-83.85474395751953,-149.40133666992188,-0.5405052900314331,2.0315346717834473,-3.473626136779785,1632.1505546569824
D4:22:CD:00:05:6B,39.9234619140625,-1.0729777812957764,76.75566864013672,0.526526927947998,15.483526229858398,-1.7238445281982422,1632.1599924564362
D4:22:CD:00:05:5D,-162.37966918945312,-73.44953155517578,-127.5839614868164,-3.2720746994018555,-0.19709661602973938,-1.810622215270996,1632.1599924564362
D4:22:CD:00:49:AA,105.76299285888672,-83.46583557128906,-160.3559112548828,0.20105034112930298,2.2805185317993164,-2.8135595321655273,1632.1599924564362
D4:22:CD:00:05:5E,91.15723419189453,-69.716796875,1.3235695362091064,2.6013126373291016,0.3971782326698303,0.3406515121459961,1632.1660423278809
D4:22:CD:00:05:6E,-41.65666198730469,-31.088804244995117,112.23833465576172,8.37696647644043,-9.750106811523438,-2.379659652709961,1632.1660423278809
D4:22:CD:00:05:6B,35.06740951538086,-45.16867446899414,143.69837951660156,5.720637321472168,-9.905170440673828,12.127752304077148,1632.1660423278809
D4:22:CD:00:05:5E,87.0689926147461,-70.92940521240234,4.851963043212891,-0.10594296455383301,7.300065994262695,-4.130610466003418,1632.1770408153534
D4:22:CD:00:05:6E,-62.54792404174805,-18.24538230895996,119.03276824951172,4.367873191833496,-6.648917198181152,5.170520782470703,1632.1770408153534
D4:22:CD:00:05:6B,42.82815170288086,-28.028886795043945,135.79232788085938,4.396180152893066,2.810725212097168,9.55868148803711,1632.1770408153534
D4:22:CD:00:05:5D,168.08934020996094,-67.26583862304688,-108.24586486816406,-1.7179639339447021,-2.5492258071899414,8.40737533569336,1632.1770408153534
D4:22:CD:00:49:AA,-103.5959701538086,-82.65982055664062,37.197078704833984,7.108558654785156,6.030357360839844,-0.5563077926635742,1632.1770408153534
D4:22:CD:00:05:5E,86.94041442871094,-71.54607391357422,5.47051477432251,-0.3452696204185486,5.3689470291137695,0.48911094665527344,1632.2064228057861
D4:22:CD:00:05:6E,-74.61299896240234,-5.13878059387207,125.29190063476562,0.40657341480255127,-1.98714280128479,2.693063735961914,1632.2064228057861
D4:22:CD:00:05:6B,47.509857177734375,-15.442209243774414,128.5663299560547,2.457752227783203,6.4269561767578125,3.3630142211914062,1632.2064228057861
D4:22:CD:00:05:5D,160.77427673339844,-68.17302703857422,-100.6019515991211,0.22414684295654297,-3.961914539337158,3.325990676879883,1632.2064228057861
D4:22:CD:00:49:AA,58.816261291503906,-74.28369140625,-125.13361358642578,2.634178638458252,4.424968719482422,-0.2792816162109375,1632.2064228057861
D4:22:CD:00:05:5E,87.50910186767578,-72.39862823486328,4.3298115730285645,-0.352691113948822,5.071913719177246,-0.3433408737182617,1632.2359690666199
D4:22:CD:00:05:6E,-77.975830078125,5.60490083694458,133.5064697265625,-4.940326690673828,2.576714038848877,3.6305408477783203,1632.2359690666199
D4:22:CD:00:05:6B,52.96517562866211,-5.565896034240723,118.71839141845703,-2.212663173675537,7.765874862670898,3.8775529861450195,1632.2359690666199
D4:22:CD:00:05:5D,159.137451171875,-70.46165466308594,-94.625,3.848209857940674,-4.145703315734863,0.4716987609863281,1632.2359690666199
D4:22:CD:00:49:AA,55.440101623535156,-62.64739227294922,-122.81476593017578,-1.9466636180877686,-1.1864402294158936,1.5652332305908203,1632.2359690666199
D4:22:CD:00:05:5E,88.42411041259766,-73.15478515625,3.2276995182037354,1.3825457096099854,5.039438247680664,-1.045790672302246,1632.2859699726105
D4:22:CD:00:05:6E,-75.30595397949219,13.579965591430664,143.9524688720703,-11.013204574584961,5.64573860168457,0.0014638900756835938,1632.2859699726105
D4:22:CD:00:05:6B,55.03651809692383,2.6892130374908447,107.26464080810547,-3.65181303024292,14.33962631225586,3.204561233520508,1632.2859699726105
D4:22:CD:00:05:5D,170.30023193359375,-72.45146179199219,-97.12940979003906,3.459639549255371,1.724428415298462,-1.9795780181884766,1632.2859699726105
D4:22:CD:00:49:AA,52.76206970214844,-59.011863708496094,-120.932861328125,-1.4203360080718994,-1.3846380710601807,0.8054618835449219,1632.2859699726105
D4:22:CD:00:05:5E,89.28141784667969,-73.61002349853516,2.7729239463806152,0.09554407000541687,5.269317626953125,-0.520817756652832,1632.315884590149
D4:22:CD:00:05:6E,-72.06151580810547,19.595699310302734,155.59275817871094,-13.867294311523438,4.249197006225586,-2.0589447021484375,1632.315884590149
D4:22:CD:00:05:6B,53.762550354003906,9.52929401397705,95.25007629394531,1.0288887023925781,20.42654037475586,-1.8290820121765137,1632.315884590149
D4:22:CD:00:05:5D,177.66883850097656,-73.79375457763672,-100.50650787353516,-2.528754234313965,-1.765151023864746,-3.8213415145874023,1632.315884590149
D4:22:CD:00:49:AA,50.77363586425781,-58.00974655151367,-120.08487701416016,-3.3861355781555176,-0.7757214307785034,-1.8241300582885742,1632.315884590149
D4:22:CD:00:05:5E,88.78422546386719,-74.0727310180664,3.127774715423584,-0.34343624114990234,4.517020225524902,-0.7426872253417969,1632.3463771343231
D4:22:CD:00:05:6E,-69.08229064941406,25.354413986206055,167.2262725830078,-13.393651962280273,1.516411542892456,-2.733090400695801,1632.3463771343231
D4:22:CD:00:05:6B,52.30055618286133,15.729717254638672,83.77494812011719,2.616084098815918,19.841960906982422,-4.688796043395996,1632.3463771343231
D4:22:CD:00:05:5D,173.3901824951172,-77.76606750488281,-98.0289077758789,-1.2384514808654785,-0.4182291626930237,-4.311147689819336,1632.3463771343231
D4:22:CD:00:49:AA,49.490074157714844,-58.5052375793457,-119.89027404785156,-4.179760932922363,-1.1875858306884766,-1.7204875946044922,1632.3463771343231
D4:22:CD:00:05:5E,87.86897277832031,-74.50414276123047,4.054014205932617,0.33472156524658203,4.024187088012695,-0.9667606353759766,1632.3766376972198
D4:22:CD:00:05:6E,-63.89458465576172,31.76915740966797,178.79641723632812,-14.148435592651367,-0.48107945919036865,-3.3196282386779785,1632.3766376972198
D4:22:CD:00:05:6B,48.241676330566406,21.232818603515625,72.89860534667969,1.72743558883667,17.6708984375,-5.931946754455566,1632.3766376972198
D4:22:CD:00:05:5D,161.70025634765625,-83.41268920898438,-88.6209487915039,0.35990792512893677,0.3685811161994934,-3.863369941711426,1632.3766376972198
D4:22:CD:00:49:AA,49.564613342285156,-60.01870346069336,-120.45368194580078,-1.7239315509796143,-0.5039292573928833,-1.2435731887817383,1632.3766376972198
D4:22:CD:00:05:5E,86.72974395751953,-74.78079223632812,5.432255744934082,0.1164272278547287,4.323132514953613,-0.4983797073364258,1632.4207949638367
D4:22:CD:00:05:6E,-53.161041259765625,38.71039962768555,-168.4617156982422,-14.038570404052734,-1.6154825687408447,-6.710662841796875,1632.4207949638367
D4:22:CD:00:05:6B,38.207847595214844,25.579219818115234,62.38153839111328,3.3283514976501465,14.571109771728516,-9.689044952392578,1632.4207949638367
D4:22:CD:00:05:5D,64.95741271972656,-88.04525756835938,7.109519958496094,0.983077883720398,1.6228437423706055,-1.9959263801574707,1632.4207949638367
D4:22:CD:00:49:AA,50.88983917236328,-61.79791259765625,-122.03180694580078,0.002802181988954544,0.7854386568069458,-0.9450387954711914,1632.4207949638367
D4:22:CD:00:05:5E,85.29901885986328,-75.0610580444336,6.803218841552734,-0.5138231515884399,3.4964680671691895,-0.9013853073120117,1632.4365229606628
D4:22:CD:00:05:6E,-35.6373291015625,44.22340774536133,-152.2291259765625,-9.944425582885742,-4.727276802062988,-12.562082290649414,1632.4365229606628
D4:22:CD:00:05:6B,22.078935623168945,28.70149040222168,50.98161315917969,4.417571067810059,10.321287155151367,-13.421321868896484,1632.4365229606628
D4:22:CD:00:05:5D,8.925653457641602,-81.24447631835938,63.815914154052734,0.9450877904891968,5.230738639831543,-1.026803970336914,1632.4365229606628
D4:22:CD:00:49:AA,52.90532684326172,-63.663246154785156,-124.71624755859375,0.053425632417201996,0.13887596130371094,-1.4867010116577148,1632.4365229606628
D4:22:CD:00:05:5E,84.79468536376953,-75.47408294677734,7.096255302429199,-0.2211420238018036,2.9014205932617188,-0.8220405578613281,1632.4765079021454
