Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,145.3389892578125,-67.71314239501953,63.10234451293945,-1.0446455478668213,-0.2455621063709259,0.5651798248291016,1204.2813589572906
D4:22:CD:00:05:6E,-20.37673568725586,-39.13642501831055,175.4061279296875,-0.33445292711257935,12.058162689208984,4.1045122146606445,1204.2813589572906
D4:22:CD:00:05:6B,-45.62443542480469,-54.05340576171875,113.0441665649414,-9.735498428344727,2.2326245307922363,6.505624771118164,1204.2813589572906
D4:22:CD:00:05:5D,-162.57061767578125,-75.47203063964844,-164.4369354248047,-0.7176846265792847,0.6263608932495117,-4.898411750793457,1204.2813589572906
D4:22:CD:00:49:AA,44.05335998535156,-85.883056640625,-107.81298828125,-0.13773134350776672,2.276881217956543,-1.773458480834961,1204.2813589572906
D4:22:CD:00:05:5E,146.44119262695312,-67.47454071044922,62.523216247558594,0.05194050818681717,-0.42239344120025635,0.3206157684326172,1204.28435587883
D4:22:CD:00:05:6E,-33.89594650268555,-39.38888931274414,-162.7892303466797,-4.303313255310059,5.8082990646362305,6.677555084228516,1204.28435587883
D4:22:CD:00:05:6B,-16.526275634765625,-63.06869888305664,82.44315338134766,-2.5156068801879883,0.7410690784454346,8.754051208496094,1204.28435587883
D4:22:CD:00:05:5D,-160.5047607421875,-82.44781494140625,-168.11878967285156,0.2738051414489746,0.9110956192016602,-3.498767375946045,1204.28435587883
D4:22:CD:00:49:AA,55.51891326904297,-86.10328674316406,-118.66693115234375,-0.5676784515380859,1.35463547706604,-1.9134173393249512,1204.28435587883
D4:22:CD:00:05:6E,-44.24448776245117,-34.23613357543945,-142.72625732421875,-5.541584014892578,-1.9298746585845947,4.148052215576172,1204.2873558998108
D4:22:CD:00:05:6B,21.49505615234375,-60.75078201293945,43.24972915649414,-2.6366195678710938,4.730311393737793,5.529290199279785,1204.2873558998108
D4:22:CD:00:05:5D,-63.70187759399414,-88.97645568847656,94.23320007324219,1.3289711475372314,0.5062724351882935,-1.130660057067871,1204.2873558998108
D4:22:CD:00:49:AA,66.3150634765625,-86.40621185302734,-128.7118682861328,0.6857509613037109,2.497958183288574,-3.142016887664795,1204.2873558998108
D4:22:CD:00:05:5E,92.13129425048828,-76.79505157470703,21.0779972076416,6.990168571472168,-6.881381034851074,3.023190498352051,1204.2893559932709
D4:22:CD:00:05:6E,-50.61772537231445,-25.31610679626465,-126.21824645996094,-4.2799224853515625,-7.5343170166015625,2.9386377334594727,1204.2893559932709
D4:22:CD:00:05:6B,36.96833801269531,-51.264198303222656,16.679441452026367,3.470071792602539,7.729571342468262,3.500674247741699,1204.2893559932709
D4:22:CD:00:05:5D,2.5072669982910156,-81.25738525390625,28.473447799682617,4.2267303466796875,1.5870976448059082,0.36331748962402344,1204.2893559932709
D4:22:CD:00:49:AA,83.27677154541016,-86.893798828125,-145.26919555664062,0.9645042419433594,3.5095815658569336,-4.106186866760254,1204.2893559932709
D4:22:CD:00:05:5E,32.270381927490234,-69.33887481689453,78.18311309814453,-9.665393829345703,2.780930995941162,12.606182098388672,1204.2923593521118
D4:22:CD:00:05:6E,-44.47980499267578,-29.734296798706055,158.70407104492188,8.440616607666016,2.89935302734375,16.64189910888672,1204.2923593521118
D4:22:CD:00:05:5E,37.507328033447266,-67.51193237304688,71.58436584472656,3.6652631759643555,4.892833709716797,-0.05958366394042969,1204.3665463924408
D4:22:CD:00:05:6E,-48.882530212402344,-14.698567390441895,157.55911254882812,-0.41145026683807373,-2.5573315620422363,-0.2976531982421875,1204.3665463924408
D4:22:CD:00:05:6B,40.970550537109375,-35.05293655395508,103.15509033203125,-1.253772258758545,-3.7976856231689453,22.50249481201172,1204.3665463924408
D4:22:CD:00:05:5D,-167.07223510742188,-74.89922332763672,-99.064208984375,-2.6627464294433594,-4.91935920715332,13.912879943847656,1204.3665463924408
D4:22:CD:00:49:AA,90.05091094970703,-69.51634979248047,-143.10684204101562,-0.03887471556663513,1.5393810272216797,2.041555404663086,1204.3665463924408
D4:22:CD:00:05:5E,40.36994934082031,-71.38087463378906,67.84102630615234,-1.5742943286895752,7.096256256103516,-4.271636962890625,1204.3962488174438
