Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,145.11795043945312,-67.90742492675781,-52.79503631591797,1.6781902313232422,0.16024446487426758,0.8141813278198242,1734.4637718200684
D4:22:CD:00:05:6E,-48.98504638671875,0.7267439961433411,157.1307830810547,-0.662050724029541,-0.2717083692550659,1.2669486999511719,1734.4637718200684
D4:22:CD:00:05:6B,22.447362899780273,-15.384886741638184,85.55232238769531,-3.430549144744873,14.044044494628906,5.580405235290527,1734.4637718200684
D4:22:CD:00:05:5D,-169.42727661132812,-65.67072296142578,-138.92022705078125,1.786616563796997,0.1945757269859314,-2.5406527519226074,1734.4637718200684
D4:22:CD:00:49:AA,124.67869567871094,-86.02153015136719,168.55731201171875,-2.1132912635803223,1.2344717979431152,4.43263053894043,1734.4637718200684
D4:22:CD:00:05:5E,145.07354736328125,-66.75035858154297,-51.73854064941406,-2.8239316940307617,-0.1567000150680542,0.5570135116577148,1734.4743180274963
D4:22:CD:00:05:6E,-59.20504379272461,4.762293815612793,168.84017944335938,-5.981378555297852,2.563720226287842,7.692790985107422,1734.4743180274963
D4:22:CD:00:05:6B,26.917043685913086,-8.341959953308105,67.00959014892578,8.645263671875,14.08443832397461,2.0280113220214844,1734.4743180274963
D4:22:CD:00:05:5D,-170.0496063232422,-67.11045837402344,-133.57659912109375,-0.18780919909477234,-1.7629661560058594,-4.630169868469238,1734.4743180274963
D4:22:CD:00:49:AA,116.91761016845703,-85.8567886352539,177.5843505859375,3.688754081726074,3.724256992340088,1.9128007888793945,1734.4743180274963
D4:22:CD:00:05:6E,-62.485069274902344,10.786467552185059,-179.45321655273438,-12.299177169799805,-3.9180541038513184,5.373198509216309,1734.4813108444214
D4:22:CD:00:05:6B,32.18840026855469,0.6217728853225708,48.42463302612305,12.19935417175293,11.299163818359375,-2.704123020172119,1734.4813108444214
D4:22:CD:00:05:5D,-172.13136291503906,-70.76123046875,-130.10899353027344,0.8065510988235474,0.1705704927444458,-5.026545524597168,1734.4813108444214
D4:22:CD:00:49:AA,111.8314437866211,-85.49437713623047,-176.35498046875,1.6835551261901855,2.9754490852355957,-0.33846187591552734,1734.4813108444214
D4:22:CD:00:05:5E,133.29673767089844,-73.98641204833984,-21.4925537109375,5.437906265258789,-11.290672302246094,8.570709228515625,1734.4853100776672
D4:22:CD:00:05:5D,-174.63546752929688,-75.98536682128906,-128.09228515625,2.3883543014526367,-0.2524336576461792,-5.900550842285156,1734.4853100776672
D4:22:CD:00:49:AA,109.1508560180664,-85.12798309326172,-173.44178771972656,-1.4349217414855957,1.5118305683135986,-1.3730096817016602,1734.4853100776672
D4:22:CD:00:05:5E,56.53008270263672,-77.55675506591797,47.03917694091797,-3.2234034538269043,5.352910995483398,-1.008976936340332,1734.4883110523224
D4:22:CD:00:05:6E,-82.29703521728516,29.44243621826172,-167.4625701904297,-9.514467239379883,-5.48097038269043,2.192009925842285,1734.4883110523224
D4:22:CD:00:05:6B,60.11430740356445,-2.205368757247925,81.37759399414062,5.236366271972656,7.415156364440918,2.598419189453125,1734.4883110523224
D4:22:CD:00:05:5D,-94.18718719482422,-67.58411407470703,-66.83792114257812,0.7542725801467896,-1.9102857112884521,-5.48726749420166,1734.4883110523224
D4:22:CD:00:05:5E,74.3438949584961,-79.24461364746094,29.327756881713867,-1.7545278072357178,5.3563432693481445,-0.6827850341796875,1734.526311635971
D4:22:CD:00:05:6E,-73.0202865600586,30.94997787475586,-152.97683715820312,-9.105241775512695,-7.043880462646484,-1.4806232452392578,1734.526311635971
D4:22:CD:00:05:6B,60.596946716308594,0.2981732487678528,68.12519836425781,10.28558349609375,10.265092849731445,-1.0394363403320312,1734.526311635971
D4:22:CD:00:05:5D,-92.58121490478516,-73.21888732910156,-67.4484634399414,-2.2059173583984375,-2.3762402534484863,-6.886987686157227,1734.526311635971
D4:22:CD:00:49:AA,45.9766845703125,-63.648929595947266,-99.72261047363281,0.08478426933288574,-0.576927661895752,1.0006093978881836,1734.526311635971
D4:22:CD:00:05:5E,88.01651763916016,-79.63903045654297,15.832529067993164,-1.2379248142242432,5.20068359375,-0.2907752990722656,1734.5563111305237
D4:22:CD:00:05:6E,-65.30474853515625,31.300052642822266,-137.23533630371094,-9.11168098449707,-9.120023727416992,-4.274406433105469,1734.5563111305237
D4:22:CD:00:05:6B,60.104557037353516,0.917137086391449,56.03804016113281,12.106727600097656,11.439796447753906,2.674405097961426,1734.5563111305237
D4:22:CD:00:05:5D,-88.8564682006836,-77.72844696044922,-73.38085174560547,-2.8294734954833984,-2.4415478706359863,-5.30955696105957,1734.5563111305237
D4:22:CD:00:49:AA,48.01295852661133,-63.13526916503906,-101.45121002197266,-1.9477808475494385,-1.5338194370269775,-0.5528297424316406,1734.5563111305237
D4:22:CD:00:05:5E,96.17388153076172,-79.60533905029297,7.949755668640137,-1.705451488494873,3.980639934539795,-0.6461057662963867,1734.5868604183197
D4:22:CD:00:05:6E,-59.02490997314453,31.3549747467041,-121.64299011230469,-6.75570011138916,-13.029260635375977,-3.826773166656494,1734.5868604183197
D4:22:CD:00:05:6B,53.80512619018555,0.35991063714027405,46.94636154174805,8.897384643554688,8.629007339477539,1.5574150085449219,1734.5868604183197
D4:22:CD:00:05:5D,-70.85738372802734,-80.86995697021484,-94.96324157714844,-2.2986650466918945,-1.5292727947235107,-4.250864028930664,1734.5868604183197
D4:22:CD:00:49:AA,44.97946548461914,-65.33709716796875,-98.22236633300781,-2.515273094177246,-1.891571283340454,-3.1745452880859375,1734.5868604183197
D4:22:CD:00:05:5E,102.0899658203125,-79.47084045410156,2.065099000930786,-1.2613496780395508,3.0420432090759277,-0.5747146606445312,1734.61616897583
D4:22:CD:00:05:6E,-51.291786193847656,32.065879821777344,-106.7458267211914,-4.425047874450684,-14.874313354492188,-4.373970985412598,1734.61616897583
