Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,148.22915649414062,-69.97928619384766,122.59129333496094,-1.8061790466308594,-1.294194221496582,-0.9041500091552734,2388.8530883789062
D4:22:CD:00:05:6E,2.320859909057617,-27.558151245117188,137.4998321533203,3.865750789642334,17.328140258789062,-1.5227155685424805,2388.8530883789062
D4:22:CD:00:05:6B,-52.300960540771484,-11.432560920715332,-168.63246154785156,-14.704244613647461,-16.537086486816406,-7.27116584777832,2388.8530883789062
D4:22:CD:00:05:5D,-176.68719482421875,-59.35493850708008,-86.40819549560547,2.8337788581848145,-8.85291862487793,1.8020601272583008,2388.8530883789062
D4:22:CD:00:49:AA,129.07774353027344,-85.38526916503906,179.93434143066406,0.9905884265899658,3.514230728149414,-1.301382064819336,2388.8530883789062
D4:22:CD:00:05:6E,-3.837257146835327,-34.18647384643555,153.1109619140625,-4.107670783996582,16.420001983642578,0.8311662673950195,2388.8621788024902
D4:22:CD:00:05:6B,-45.22667694091797,-27.98127555847168,179.56829833984375,-15.986257553100586,-10.764814376831055,1.048248291015625,2388.8621788024902
D4:22:CD:00:05:5D,-175.8726348876953,-55.48495864868164,-84.08132934570312,2.256380558013916,-0.8103229999542236,-0.10537910461425781,2388.8621788024902
D4:22:CD:00:49:AA,121.37347412109375,-85.82120513916016,-173.54461669921875,-0.9047497510910034,2.8595075607299805,-0.7970952987670898,2388.8621788024902
D4:22:CD:00:05:5E,12.135686874389648,-55.390655517578125,-155.0863800048828,1.2934393882751465,4.78846549987793,8.876165390014648,2388.868174791336
D4:22:CD:00:05:6B,-29.6859073638916,-43.348060607910156,162.19735717773438,-14.496524810791016,-5.332247734069824,7.453325271606445,2388.868174791336
D4:22:CD:00:05:5D,-173.05162048339844,-54.86585235595703,-82.59747314453125,1.4163954257965088,-6.829598426818848,-4.790874481201172,2388.868174791336
D4:22:CD:00:49:AA,120.87765502929688,-85.72904968261719,-174.7530059814453,-0.3654060959815979,2.67905330657959,-0.0786294937133789,2388.868174791336
D4:22:CD:00:05:5E,7.224536418914795,-48.8057861328125,-150.46646118164062,1.5337564945220947,0.4408748149871826,14.648012161254883,2388.8721902370453
D4:22:CD:00:05:6E,-60.67549514770508,5.820267200469971,178.20855712890625,8.290294647216797,0.10105615854263306,0.22395610809326172,2388.8721902370453
D4:22:CD:00:05:5D,-172.11257934570312,-57.40403747558594,-81.73983764648438,-0.45025455951690674,-4.846586227416992,-5.834197998046875,2388.8721902370453
D4:22:CD:00:49:AA,128.10963439941406,-84.98577880859375,177.41404724121094,-0.8278490304946899,2.8884763717651367,-0.7962417602539062,2388.8721902370453
D4:22:CD:00:05:5E,16.1256046295166,-59.12694549560547,-160.0976104736328,-3.446903705596924,-4.767031669616699,-2.2509942054748535,2388.8761882781982
D4:22:CD:00:05:6E,-66.48907470703125,28.83444595336914,-178.4918670654297,1.299821138381958,0.24926868081092834,4.401605606079102,2388.8761882781982
D4:22:CD:00:05:6B,49.37004470825195,-2.6992013454437256,40.96302032470703,0.9483048915863037,-2.0187878608703613,2.962606430053711,2388.8761882781982
D4:22:CD:00:05:5E,23.25642204284668,-64.40052795410156,-165.5660400390625,-4.704043388366699,-5.786744117736816,-1.9741430282592773,2388.9199640750885
D4:22:CD:00:05:6E,-67.58810424804688,39.90320587158203,-170.35829162597656,-8.51717758178711,-2.6798954010009766,4.862029075622559,2388.9199640750885
D4:22:CD:00:05:6B,45.82723617553711,2.1642463207244873,31.387203216552734,3.6877598762512207,1.086909532546997,-0.015655517578125,2388.9199640750885
D4:22:CD:00:05:5D,-150.9076385498047,-76.91219329833984,-120.49208068847656,-1.5089738368988037,-3.3212814331054688,0.8605842590332031,2388.9199640750885
D4:22:CD:00:49:AA,84.91629791259766,-81.20502471923828,-150.16036987304688,-0.7100192308425903,1.7146501541137695,-0.0035419464111328125,2388.9199640750885
D4:22:CD:00:05:5E,29.90996551513672,-68.7851333618164,-172.1721649169922,-4.067933082580566,-5.343732833862305,-1.2335071563720703,2388.950996398926
D4:22:CD:00:05:6E,-59.403358459472656,41.832000732421875,-156.90643310546875,-12.334800720214844,-5.009197235107422,-1.0592384338378906,2388.950996398926
D4:22:CD:00:05:6B,46.887351989746094,3.3542773723602295,19.273977279663086,10.077556610107422,2.9498038291931152,-0.14029884338378906,2388.950996398926
D4:22:CD:00:05:5D,-151.88803100585938,-80.20184326171875,-119.2378921508789,-0.9018058776855469,-1.9319491386413574,0.5895662307739258,2388.950996398926
D4:22:CD:00:49:AA,47.34330749511719,-78.3470687866211,-113.11063385009766,-1.1245784759521484,2.345395088195801,-0.6875324249267578,2388.950996398926
D4:22:CD:00:05:5E,37.30085372924805,-71.7619400024414,-179.38392639160156,-5.01246452331543,-2.919010639190674,-1.1490497589111328,2388.979995727539
D4:22:CD:00:05:6E,-50.61754608154297,39.79791259765625,-139.52151489257812,-11.64438247680664,-10.871349334716797,-8.315092086791992,2388.979995727539
D4:22:CD:00:05:6B,50.93722915649414,3.3063559532165527,5.497158527374268,19.674652099609375,1.180328369140625,0.4257192611694336,2388.979995727539
D4:22:CD:00:05:5D,-154.03179931640625,-85.00794219970703,-117.45503234863281,-1.1353816986083984,-1.0721633434295654,-0.6831912994384766,2388.979995727539
D4:22:CD:00:49:AA,34.87166213989258,-74.46192169189453,-100.75052642822266,-0.9408762454986572,0.048149608075618744,0.35973358154296875,2388.979995727539
D4:22:CD:00:05:5E,44.9297981262207,-73.60376739501953,173.75303649902344,-4.347699165344238,-3.4169278144836426,-0.8945198059082031,2389.039965391159
D4:22:CD:00:05:6E,-48.104087829589844,35.79847717285156,-120.50820922851562,-11.52579116821289,-19.298248291015625,-10.388053894042969,2389.039965391159
D4:22:CD:00:05:6B,57.74684524536133,3.068869113922119,-7.435113430023193,25.472370147705078,-3.3696813583374023,0.727137565612793,2389.039965391159
D4:22:CD:00:05:5D,-131.62625122070312,-88.75951385498047,-140.9296112060547,-0.5921975374221802,0.33921998739242554,-1.5724172592163086,2389.039965391159
D4:22:CD:00:49:AA,30.83397102355957,-72.97116088867188,-96.8179702758789,-0.7437744140625,0.4247351884841919,-0.2443552017211914,2389.039965391159
D4:22:CD:00:05:5E,50.562721252441406,-74.70655059814453,168.56005859375,-3.238316059112549,-3.741764545440674,-0.8136558532714844,2389.073266029358
D4:22:CD:00:05:6E,-49.13768768310547,31.35947608947754,-103.97811126708984,-10.35873794555664,-25.277034759521484,-4.431637763977051,2389.073266029358
D4:22:CD:00:05:6B,62.964290618896484,2.2772960662841797,-17.21825408935547,20.818706512451172,-3.266477584838867,2.302922248840332,2389.073266029358
D4:22:CD:00:05:5D,-10.786909103393555,-86.96887969970703,97.44335174560547,-0.8964003324508667,1.7879366874694824,-2.090186595916748,2389.073266029358
D4:22:CD:00:49:AA,30.634313583374023,-73.0602798461914,-96.52333068847656,1.098935604095459,1.2829444408416748,0.4416189193725586,2389.073266029358
D4:22:CD:00:05:5E,54.04777908325195,-75.76879119873047,164.90618896484375,-3.051971435546875,-3.3815760612487793,-0.7833633422851562,2389.1003890037537
D4:22:CD:00:05:6E,-43.53479766845703,28.557504653930664,-91.42890167236328,-6.336390495300293,-23.25015640258789,-2.7049460411071777,2389.1003890037537
D4:22:CD:00:05:6B,60.314022064208984,1.4463539123535156,-24.69487762451172,13.817560195922852,1.3042683601379395,3.176197052001953,2389.1003890037537
D4:22:CD:00:05:5D,-0.32484865188598633,-83.03655242919922,86.66452026367188,-1.7982642650604248,2.6011505126953125,-2.3917617797851562,2389.1003890037537
D4:22:CD:00:49:AA,32.731693267822266,-73.73461151123047,-98.94856262207031,1.568601369857788,0.6717687845230103,-0.1267528533935547,2389.1003890037537
D4:22:CD:00:05:5E,58.78043746948242,-76.88480377197266,159.90139770507812,-3.058810234069824,-1.6223835945129395,-0.2790555953979492,2389.1303884983063
D4:22:CD:00:05:6E,-31.41820526123047,27.884851455688477,-80.82522583007812,-1.5036356449127197,-16.30911636352539,-10.498754501342773,2389.1303884983063
D4:22:CD:00:05:6B,50.31953048706055,1.9314515590667725,-32.49416732788086,9.180032730102539,-4.791477203369141,-7.39786434173584,2389.1303884983063
D4:22:CD:00:05:5D,5.35410737991333,-78.4542465209961,81.13481140136719,-0.9926904439926147,4.697929382324219,-1.6787443161010742,2389.1303884983063
D4:22:CD:00:49:AA,36.63352966308594,-74.75265502929688,-103.65589141845703,0.7229681015014648,-0.5659799575805664,-1.5808124542236328,2389.1303884983063
D4:22:CD:00:05:5E,64.27488708496094,-77.53190612792969,154.61830139160156,-1.8332648277282715,-2.245255947113037,-0.6207599639892578,2389.160388946533
D4:22:CD:00:05:6E,-18.054471969604492,27.145877838134766,-70.07020568847656,4.010234832763672,-9.570947647094727,-12.631196975708008,2389.160388946533
D4:22:CD:00:05:6B,43.590614318847656,5.32356595993042,-42.28175354003906,5.029226303100586,-10.097196578979492,-4.858702659606934,2389.160388946533
D4:22:CD:00:05:5D,9.652434349060059,-73.66688537597656,77.78482818603516,1.1172614097595215,5.433481216430664,-1.473586082458496,2389.160388946533
D4:22:CD:00:49:AA,41.737918853759766,-75.99959564208984,-109.38804626464844,0.08791591227054596,-0.9760416746139526,-2.135584831237793,2389.160388946533
D4:22:CD:00:05:5E,70.80523681640625,-78.05461883544922,148.22901916503906,-0.6605691909790039,-2.0386157035827637,-0.7465190887451172,2389.1901190280914
D4:22:CD:00:05:6E,-7.410817623138428,25.33211326599121,-59.207679748535156,7.0536909103393555,-8.415531158447266,-9.413814544677734,2389.1901190280914
D4:22:CD:00:05:6B,38.1318473815918,10.035904884338379,-53.67232894897461,6.0001678466796875,-9.240789413452148,-8.158164978027344,2389.1901190280914
D4:22:CD:00:05:5D,12.755077362060547,-69.37816619873047,76.37482452392578,2.044437885284424,4.596296310424805,-1.6865043640136719,2389.1901190280914
D4:22:CD:00:49:AA,47.73044204711914,-77.47687530517578,-115.74595642089844,0.40029895305633545,-0.6697831153869629,-1.8392109870910645,2389.1901190280914
D4:22:CD:00:05:5E,77.85684204101562,-78.44389343261719,140.99363708496094,-1.1192057132720947,-1.551934003829956,-0.4771137237548828,2389.220331430435
D4:22:CD:00:05:6E,1.6055210828781128,22.601242065429688,-48.91740036010742,5.884792327880859,-5.405618667602539,-9.294721603393555,2389.220331430435
D4:22:CD:00:05:6B,31.265731811523438,12.861265182495117,-65.60580444335938,2.624925136566162,-9.676164627075195,-11.22720718383789,2389.220331430435
D4:22:CD:00:05:5D,14.221207618713379,-65.57141876220703,76.49183654785156,2.948801040649414,5.701231002807617,-1.8918519020080566,2389.220331430435
D4:22:CD:00:49:AA,56.384666442871094,-79.43000030517578,-125.12175750732422,0.6190255880355835,-1.097548246383667,-1.2044010162353516,2389.220331430435
D4:22:CD:00:05:5E,84.9119644165039,-78.73822021484375,134.0507354736328,-0.7735933065414429,-1.4178552627563477,-0.6119384765625,2389.250321626663
D4:22:CD:00:05:6E,9.551249504089355,18.66036033630371,-38.72016143798828,9.68240737915039,-3.5867466926574707,-9.464263916015625,2389.250321626663
D4:22:CD:00:05:6B,24.190217971801758,14.513809204101562,-76.76405334472656,0.1468210220336914,-9.236223220825195,-11.024120330810547,2389.250321626663
D4:22:CD:00:05:5D,15.812552452087402,-62.650169372558594,77.5316390991211,3.4138741493225098,9.469575881958008,-5.195801734924316,2389.250321626663
D4:22:CD:00:49:AA,68.70956420898438,-81.32305145263672,-137.44786071777344,0.038134217262268066,-4.024814605712891,-1.645040512084961,2389.250321626663
D4:22:CD:00:05:5E,92.76497650146484,-79.08517456054688,126.15493774414062,-0.13352146744728088,-0.8717819452285767,-0.799952507019043,2389.2824013233185
D4:22:CD:00:05:6E,15.81453800201416,14.11293888092041,-28.546802520751953,9.545900344848633,-2.4961819648742676,-7.37396240234375,2389.2824013233185
D4:22:CD:00:05:6B,17.108442306518555,14.828084945678711,-86.54925537109375,-10.315351486206055,-8.072908401489258,-9.56574821472168,2389.2824013233185
D4:22:CD:00:05:5D,17.11105728149414,-64.3585205078125,78.25651550292969,-3.4249887466430664,14.609457015991211,-9.320785522460938,2389.2824013233185
D4:22:CD:00:49:AA,81.00602722167969,-82.5439453125,-148.6076202392578,0.05245357006788254,-6.169753074645996,-1.1142396926879883,2389.2824013233185
D4:22:CD:00:05:5E,106.690185546875,-79.27688598632812,112.18610382080078,0.3041459918022156,-1.5334961414337158,-0.5489463806152344,2389.3402392864227
D4:22:CD:00:05:6E,23.92571449279785,9.790589332580566,-20.106138229370117,14.22285270690918,6.4111127853393555,0.011480331420898438,2389.3402392864227
D4:22:CD:00:05:6B,16.04237937927246,14.508853912353516,-94.43585205078125,-16.8499755859375,-6.560285568237305,-8.365041732788086,2389.3402392864227
D4:22:CD:00:05:5D,18.068603515625,-69.32520294189453,78.6902084350586,3.7678170204162598,-6.900856018066406,3.16159725189209,2389.3402392864227
