Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:49:AA,-29.97684669494629,-76.74752807617188,35.16651916503906,-2.6350278854370117,0.22561588883399963,3.7542762756347656,532.8205273151398
D4:22:CD:00:05:6E,23.941110610961914,1.5330694913864136,109.8442611694336,11.363990783691406,4.848932266235352,-1.7700748443603516,532.8205273151398
D4:22:CD:00:05:5E,-167.57736206054688,-58.28866958618164,-72.87193298339844,0.5096211433410645,1.982374906539917,1.1977043151855469,532.8205273151398
D4:22:CD:00:05:6B,-0.8190323710441589,23.499696731567383,-124.6583023071289,-3.970407009124756,-15.350088119506836,-5.0533905029296875,532.8205273151398
D4:22:CD:00:05:5D,-178.30447387695312,-48.06868362426758,-123.5774154663086,-0.9416930675506592,-2.540616512298584,-5.822704315185547,532.8205273151398
D4:22:CD:00:49:AA,-26.246370315551758,-75.84095764160156,31.427162170410156,-4.221912384033203,-1.1802921295166016,4.124032974243164,532.8244922161102
D4:22:CD:00:05:6E,20.113651275634766,-0.5480456948280334,111.27349853515625,9.920553207397461,6.047844886779785,-1.605947494506836,532.8244922161102
D4:22:CD:00:05:5E,-169.10206604003906,-57.416988372802734,-70.83555603027344,-3.505246162414551,0.5660742521286011,1.2852773666381836,532.8244922161102
D4:22:CD:00:05:6B,-6.492727756500244,21.46060562133789,-140.38253784179688,-9.299848556518555,-14.02825927734375,-6.981898307800293,532.8244922161102
D4:22:CD:00:05:5D,-177.76734924316406,-53.384422302246094,-123.17146301269531,-1.1700384616851807,-0.7881612777709961,-4.788704872131348,532.8244922161102
D4:22:CD:00:05:6E,14.082300186157227,-5.084529876708984,117.72940063476562,9.174200057983398,9.217330932617188,-1.3265409469604492,532.8274312019348
D4:22:CD:00:05:5E,-169.8675994873047,-57.42866134643555,-70.2872085571289,-1.2789509296417236,0.6515932083129883,1.9446945190429688,532.8274312019348
D4:22:CD:00:05:6B,-12.953424453735352,17.813867568969727,-157.3319854736328,-13.666290283203125,-10.738706588745117,-8.152523040771484,532.8274312019348
