Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:49:AA,-39.087921142578125,-77.90283203125,55.743614196777344,-1.561363935470581,2.1593332290649414,2.4249582290649414,541.1928417682648
D4:22:CD:00:05:6E,-25.7259521484375,-24.691816329956055,176.90440368652344,-2.6625494956970215,4.077508926391602,4.629223823547363,541.1928417682648
D4:22:CD:00:05:5E,-168.8370361328125,-59.05867385864258,-75.5678939819336,0.8233416080474854,0.860943078994751,0.9353628158569336,541.1928417682648
D4:22:CD:00:05:6B,-30.279632568359375,-37.293521881103516,167.3765106201172,-9.180994033813477,-6.269001007080078,5.2028703689575195,541.1928417682648
D4:22:CD:00:05:5D,-174.48423767089844,-60.754573822021484,-117.47439575195312,-4.216883659362793,-0.507422685623169,-2.541250705718994,541.1928417682648
D4:22:CD:00:49:AA,-37.58677673339844,-78.06063842773438,54.191673278808594,-1.882091760635376,1.1632287502288818,0.790837287902832,541.1959056854248
D4:22:CD:00:05:6E,-31.867616653442383,-19.2312068939209,-167.57278442382812,-5.336414337158203,1.2244114875793457,2.3566036224365234,541.1959056854248
D4:22:CD:00:05:5E,-169.76719665527344,-60.590431213378906,-73.80748748779297,0.15187156200408936,0.46965277194976807,0.5903844833374023,541.1959056854248
D4:22:CD:00:05:6B,-18.67487335205078,-43.54057693481445,149.1874542236328,-8.678949356079102,-0.712472677230835,6.7733306884765625,541.1959056854248
D4:22:CD:00:05:5D,-172.96253967285156,-66.96710205078125,-118.35018920898438,-3.593724250793457,-0.4414219856262207,-2.3488306999206543,541.1959056854248
D4:22:CD:00:05:5E,-170.605712890625,-62.11631774902344,-72.12771606445312,-0.10539641976356506,0.16235074400901794,-0.005462646484375,541.1989085674286
D4:22:CD:00:05:6B,-5.606184959411621,-45.90594482421875,127.00589752197266,-5.632851600646973,4.596231460571289,6.0139617919921875,541.1989085674286
D4:22:CD:00:05:5D,-171.98001098632812,-74.12901306152344,-118.86854553222656,-2.9359874725341797,0.15875700116157532,-1.4613056182861328,541.1989085674286
D4:22:CD:00:49:AA,14.69716739654541,-77.75740051269531,0.6047443747520447,-2.3601136207580566,-0.41957807540893555,1.2504768371582031,541.2009077072144
D4:22:CD:00:05:6E,-42.25978088378906,-25.308887481689453,169.04208374023438,-2.719277858734131,-2.1700658798217773,2.4974441528320312,541.2009077072144
D4:22:CD:00:05:5E,-171.1040496826172,-63.30796432495117,-71.07261657714844,-0.8911576271057129,-0.9779603481292725,-0.38095760345458984,541.2009077072144
D4:22:CD:00:05:6B,7.2770562171936035,-43.62583923339844,104.3183822631836,-0.7771902084350586,7.971433639526367,4.057705879211426,541.2009077072144
D4:22:CD:00:49:AA,10.270821571350098,-72.31137084960938,0.21925918757915497,0.5541015863418579,-1.1349208354949951,-2.002012252807617,541.272248506546
D4:22:CD:00:05:6E,-48.19529724121094,-19.369613647460938,178.638916015625,-1.942711353302002,-2.518101215362549,2.320183753967285,541.272248506546
D4:22:CD:00:05:5E,-170.68319702148438,-60.626834869384766,-72.96428680419922,-0.4164578318595886,-0.7009378671646118,-0.25521373748779297,541.272248506546
D4:22:CD:00:05:5D,142.2430419921875,-76.61524963378906,-87.9123306274414,2.172006130218506,0.8604680299758911,2.3390140533447266,541.272248506546
D4:22:CD:00:49:AA,10.521732330322266,-72.12171936035156,0.35443779826164246,-0.33083176612854004,-0.9908193349838257,-2.8584156036376953,541.3029232025146
D4:22:CD:00:05:6E,-54.907981872558594,-10.409890174865723,-170.21275329589844,-3.2689924240112305,-2.5991649627685547,2.509305953979492,541.3029232025146
D4:22:CD:00:05:5E,-172.7066650390625,-62.421714782714844,-70.49398803710938,-0.7289079427719116,-0.851582407951355,-0.789484977722168,541.3029232025146
D4:22:CD:00:05:6B,29.71009063720703,-60.05012893676758,64.9568862915039,4.348356246948242,2.0494961738586426,9.723072052001953,541.3029232025146
D4:22:CD:00:05:5D,141.63414001464844,-77.8823471069336,-86.34388732910156,4.26222038269043,0.2453717291355133,1.9742364883422852,541.3029232025146
D4:22:CD:00:49:AA,10.542394638061523,-71.87862396240234,1.0454018115997314,-0.2744014859199524,-1.2768833637237549,-2.8080368041992188,541.3319084644318
D4:22:CD:00:05:6E,-57.127586364746094,-1.5494909286499023,-158.0374298095703,-6.170053482055664,-4.344169616699219,0.2526512145996094,541.3319084644318
D4:22:CD:00:05:5E,-174.5638427734375,-63.256744384765625,-68.26277923583984,-0.9708268642425537,-1.3537075519561768,-0.7566080093383789,541.3319084644318
D4:22:CD:00:05:6B,35.63642883300781,-60.428466796875,54.893096923828125,4.145171165466309,2.121464729309082,8.442268371582031,541.3319084644318
D4:22:CD:00:05:5D,160.52418518066406,-79.99474334716797,-102.51861572265625,4.318499565124512,2.899106025695801,-1.4930419921875,541.3319084644318
D4:22:CD:00:49:AA,10.337889671325684,-71.35723114013672,1.981928825378418,0.27159035205841064,0.17544710636138916,-1.7742595672607422,541.3629877567291
D4:22:CD:00:05:6E,-53.79494857788086,5.2192769050598145,-144.84323120117188,-9.368644714355469,-8.067270278930664,-3.770503520965576,541.3629877567291
D4:22:CD:00:05:5E,-175.14248657226562,-63.26847457885742,-67.53511810302734,-1.384464979171753,-1.9485437870025635,-1.2409076690673828,541.3629877567291
D4:22:CD:00:05:6B,48.486576080322266,-58.45933532714844,33.560874938964844,5.864230155944824,1.6533474922180176,5.615754127502441,541.3629877567291
D4:22:CD:00:05:5D,-176.36000061035156,-75.33300018310547,-125.30289459228516,9.979248046875,3.974057197570801,-3.3083748817443848,541.3629877567291
D4:22:CD:00:49:AA,10.411023139953613,-70.30123901367188,2.4454939365386963,0.14177760481834412,1.8997747898101807,-2.2327985763549805,541.3926484584808
D4:22:CD:00:05:6E,-46.728515625,9.577150344848633,-131.1903533935547,-8.779300689697266,-10.829038619995117,-6.965498924255371,541.3926484584808
D4:22:CD:00:05:5E,-174.62876892089844,-62.35045623779297,-68.32592010498047,-0.7318583726882935,-0.742396354675293,-1.5372791290283203,541.3926484584808
D4:22:CD:00:05:6B,54.76174545288086,-53.22134780883789,16.732797622680664,9.482242584228516,0.31291520595550537,3.468783378601074,541.3926484584808
D4:22:CD:00:05:5D,-167.55300903320312,-63.824771881103516,-135.399169921875,4.2419843673706055,-7.186504364013672,3.194925308227539,541.3926484584808
D4:22:CD:00:49:AA,11.160491943359375,-69.03961944580078,1.7884601354599,0.8094724416732788,0.9074511528015137,-3.5666909217834473,541.4225718975067
D4:22:CD:00:05:6E,-37.188438415527344,11.960887908935547,-117.52168273925781,-6.262211799621582,-11.900398254394531,-9.786108016967773,541.4225718975067
D4:22:CD:00:05:5E,-172.3016815185547,-60.31298065185547,-71.10150146484375,-0.7987192869186401,-1.8051564693450928,-0.5267200469970703,541.4225718975067
D4:22:CD:00:05:6B,53.572750091552734,-47.072757720947266,4.475223064422607,12.37065315246582,-1.518279790878296,-0.5241632461547852,541.4225718975067
D4:22:CD:00:05:5D,-161.09515380859375,-58.05900573730469,-138.4322967529297,-4.971250534057617,-0.053880475461483,-1.0261478424072266,541.4225718975067
D4:22:CD:00:49:AA,11.737971305847168,-68.0118179321289,0.7175207138061523,1.0880508422851562,-0.6664583683013916,-3.18399715423584,541.4530372619629
D4:22:CD:00:05:6E,-26.835969924926758,12.362018585205078,-104.2822494506836,-1.7268519401550293,-11.658367156982422,-11.847599029541016,541.4530372619629
D4:22:CD:00:05:5E,-169.02268981933594,-57.184913635253906,-74.40483856201172,-0.3207665681838989,-1.148590326309204,0.10827922821044922,541.4530372619629
D4:22:CD:00:05:6B,49.26634216308594,-40.94963455200195,-5.743175506591797,13.949174880981445,-4.935288429260254,-4.783184051513672,541.4530372619629
D4:22:CD:00:05:5D,-159.3376007080078,-56.24195098876953,-138.56663513183594,0.06976330280303955,-3.7394471168518066,1.5952777862548828,541.4530372619629
D4:22:CD:00:49:AA,12.392186164855957,-67.68306732177734,-0.3763653337955475,4.465557098388672,-1.4000563621520996,0.6204309463500977,541.4825968742371
D4:22:CD:00:05:6E,-19.435232162475586,10.908037185668945,-92.03756713867188,4.883882522583008,-8.833709716796875,-10.741252899169922,541.4825968742371
D4:22:CD:00:05:5E,-166.0299072265625,-53.44569778442383,-77.83917236328125,0.5949192047119141,2.082479476928711,-0.3370075225830078,541.4825968742371
D4:22:CD:00:05:6B,47.24276351928711,-35.995113372802734,-14.732014656066895,10.098472595214844,-10.676063537597656,-9.174606323242188,541.4825968742371
D4:22:CD:00:05:5D,-157.27645874023438,-55.94075012207031,-138.06748962402344,-1.3826959133148193,0.17280343174934387,2.0776548385620117,541.4825968742371
D4:22:CD:00:49:AA,13.43836498260498,-67.322021484375,-2.2587013244628906,5.647948265075684,-3.032680034637451,6.067955017089844,541.542067527771
D4:22:CD:00:05:6E,-16.883251190185547,9.076362609863281,-81.3768081665039,7.297794342041016,-6.795428276062012,-7.574130058288574,541.542067527771
D4:22:CD:00:05:5E,-163.67735290527344,-49.99515151977539,-81.26408386230469,-0.49404990673065186,2.564411163330078,1.5152502059936523,541.542067527771
D4:22:CD:00:05:6B,47.65629196166992,-32.13515853881836,-22.210229873657227,8.734037399291992,-16.34383773803711,-10.59724235534668,541.542067527771
D4:22:CD:00:05:5D,-157.3433074951172,-57.07670974731445,-137.96607971191406,-2.908188819885254,0.585818886756897,2.4512691497802734,541.542067527771
D4:22:CD:00:49:AA,12.554933547973633,-66.48323059082031,-1.9400091171264648,3.577463150024414,-2.380678176879883,3.159830093383789,541.5727529525757
D4:22:CD:00:05:6E,-13.752542495727539,6.312354564666748,-73.16976928710938,14.497808456420898,-4.234277725219727,-3.668224334716797,541.5727529525757
D4:22:CD:00:05:5E,-161.84225463867188,-47.088043212890625,-84.28137969970703,1.9238533973693848,0.9330688714981079,1.4008188247680664,541.5727529525757
D4:22:CD:00:05:6B,47.01415252685547,-32.13846969604492,-26.32813262939453,-1.2628772258758545,-22.510051727294922,-17.013240814208984,541.5727529525757
D4:22:CD:00:05:5D,-157.62652587890625,-59.47928237915039,-138.91929626464844,-4.1758575439453125,0.5069421529769897,2.3105058670043945,541.5727529525757
D4:22:CD:00:49:AA,11.855210304260254,-66.47317504882812,-1.5209527015686035,3.9672389030456543,-1.3412868976593018,5.120807647705078,541.6018307209015
D4:22:CD:00:05:6E,-11.03465461730957,3.828120470046997,-69.77244567871094,27.994380950927734,4.597452163696289,2.6648292541503906,541.6018307209015
D4:22:CD:00:05:5E,-160.65658569335938,-44.89974594116211,-86.38584899902344,1.3576383590698242,2.841691017150879,1.0659027099609375,541.6018307209015
D4:22:CD:00:05:6B,45.04157257080078,-35.67919921875,-25.583616256713867,-5.666293144226074,-30.711475372314453,-18.266395568847656,541.6018307209015
D4:22:CD:00:05:5D,-157.86175537109375,-63.72319412231445,-140.27601623535156,-3.9469847679138184,-1.0978999137878418,2.4631881713867188,541.6018307209015
D4:22:CD:00:49:AA,10.93995189666748,-66.3511734008789,-2.2328507900238037,5.116436004638672,-2.522836685180664,5.393285751342773,541.6321773529053
D4:22:CD:00:05:6E,-7.971119403839111,1.8395564556121826,-69.36214447021484,23.815021514892578,8.47176742553711,6.039190292358398,541.6321773529053
D4:22:CD:00:05:5E,-160.17283630371094,-44.07399368286133,-87.46186065673828,1.5505359172821045,3.4622292518615723,0.8925819396972656,541.6321773529053
D4:22:CD:00:05:6B,36.382041931152344,-41.06093215942383,-19.124929428100586,-6.249896049499512,-27.89169692993164,-11.002569198608398,541.6321773529053
D4:22:CD:00:05:5D,-158.16781616210938,-69.54484558105469,-143.5850067138672,-2.7623376846313477,-0.3722219467163086,2.920656204223633,541.6321773529053
D4:22:CD:00:49:AA,9.438623428344727,-66.48594665527344,-1.9995288848876953,3.081861972808838,-1.9931373596191406,0.6129913330078125,541.6622886657715
D4:22:CD:00:05:6E,-2.9531311988830566,0.18121856451034546,-72.34638977050781,20.737735748291016,4.626579284667969,4.063541412353516,541.6622886657715
D4:22:CD:00:05:5E,-160.4539794921875,-44.841880798339844,-87.6094741821289,1.7855079174041748,4.260846138000488,0.2636852264404297,541.6622886657715
D4:22:CD:00:05:6B,22.635360717773438,-46.384437561035156,-5.702432632446289,-1.3993892669677734,-22.309432983398438,-3.484494209289551,541.6622886657715
D4:22:CD:00:05:5D,-156.3218231201172,-76.34806823730469,-149.24400329589844,-2.1931381225585938,-0.5227019786834717,0.5158290863037109,541.6622886657715
D4:22:CD:00:49:AA,8.163199424743652,-67.71678924560547,-1.672559380531311,1.3239362239837646,-1.3398282527923584,-1.679117202758789,541.6927964687347
D4:22:CD:00:05:6E,1.1186803579330444,-1.0654659271240234,-78.20866394042969,15.146970748901367,-0.40036410093307495,2.838587760925293,541.6927964687347
