Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:49:AA,-61.98020553588867,-81.29367065429688,64.27200317382812,-1.4847209453582764,0.5675623416900635,-2.1108803749084473,457.5504479408264
D4:22:CD:00:05:6E,-3.6087350845336914,-36.8011474609375,164.8468475341797,-2.2687230110168457,9.642183303833008,1.233663558959961,457.5504479408264
D4:22:CD:00:05:5E,-169.30450439453125,-64.1389389038086,-78.40364837646484,-0.5735205411911011,-2.3352713584899902,-1.6176223754882812,457.5504479408264
D4:22:CD:00:05:6B,-32.21620559692383,-35.49353790283203,113.09065246582031,-10.640596389770508,11.166109085083008,2.873750686645508,457.5504479408264
D4:22:CD:00:05:5D,-167.4805908203125,-74.13377380371094,-168.52224731445312,1.2070610523223877,-0.4136143922805786,2.260662078857422,457.5504479408264
D4:22:CD:00:49:AA,-53.29864501953125,-81.19702911376953,55.37298583984375,-0.7577457427978516,-0.5857628583908081,-3.5811967849731445,457.5544316768646
D4:22:CD:00:05:6E,-21.213502883911133,-42.15407180786133,-171.3099365234375,-5.571915626525879,6.912273406982422,1.771444320678711,457.5544316768646
D4:22:CD:00:05:5E,-166.6335906982422,-62.38725662231445,-80.37939453125,-1.6758341789245605,-4.033437728881836,-2.3900184631347656,457.5544316768646
D4:22:CD:00:05:6B,-21.11217498779297,-45.143798828125,91.29840087890625,-5.678353309631348,13.006553649902344,4.63095760345459,457.5544316768646
D4:22:CD:00:05:5D,-167.26348876953125,-79.52082824707031,-165.93458557128906,4.3221635818481445,0.6939443349838257,-2.9019289016723633,457.5544316768646
D4:22:CD:00:49:AA,-46.39201354980469,-80.65201568603516,48.88533020019531,-1.383101463317871,-0.2561006546020508,-5.215656280517578,457.55743312835693
D4:22:CD:00:05:6E,-41.75853729248047,-40.70368957519531,-144.5243377685547,-6.369223594665527,-0.47976261377334595,6.952064514160156,457.55743312835693
D4:22:CD:00:05:5E,-163.1138153076172,-58.75257110595703,-83.322998046875,-1.0996840000152588,-2.5374197959899902,-1.3424625396728516,457.55743312835693
D4:22:CD:00:05:6B,-6.13427209854126,-49.6251106262207,63.441768646240234,2.561549186706543,12.558099746704102,6.241706848144531,457.55743312835693
D4:22:CD:00:05:5D,-167.7282257080078,-80.7384262084961,-164.46905517578125,6.688057899475098,-0.5529614686965942,-4.937709808349609,457.55743312835693
D4:22:CD:00:05:6E,-54.11793899536133,-32.588348388671875,-121.49723815917969,-6.892539024353027,-6.588319778442383,8.579214096069336,457.5604329109192
D4:22:CD:00:05:5E,-159.24940490722656,-53.3792610168457,-86.46119689941406,-1.6351540088653564,-3.0110316276550293,-0.41604137420654297,457.5604329109192
D4:22:CD:00:05:6B,6.068110942840576,-48.048004150390625,34.96795654296875,10.810022354125977,9.305612564086914,6.017215728759766,457.5604329109192
D4:22:CD:00:05:5D,-159.349609375,-75.38687133789062,-171.98362731933594,5.57979679107666,-4.250374794006348,11.970315933227539,457.5604329109192
D4:22:CD:00:49:AA,52.70934295654297,-73.68106842041016,-39.91460037231445,0.8874295949935913,-2.1090149879455566,4.562525749206543,457.5633671283722
D4:22:CD:00:05:6E,-52.69231033325195,-14.969572067260742,-160.12664794921875,-2.3941988945007324,2.8804235458374023,7.429140090942383,457.5633671283722
D4:22:CD:00:05:5E,169.13804626464844,-60.41316604614258,-65.03656768798828,2.4243969917297363,1.219573974609375,0.7103824615478516,457.5633671283722
D4:22:CD:00:49:AA,45.683467864990234,-73.78536987304688,-35.002201080322266,0.3212958574295044,-3.763181686401367,3.24471378326416,457.63287115097046
D4:22:CD:00:05:6E,-62.41550064086914,-8.945972442626953,-147.4994659423828,-4.739887237548828,-3.091402053833008,6.689929962158203,457.63287115097046
D4:22:CD:00:05:5E,176.3019256591797,-60.05226135253906,-70.74790954589844,1.416402816772461,0.7252012491226196,0.8831815719604492,457.63287115097046
D4:22:CD:00:05:6B,48.69091033935547,-50.646392822265625,38.13998031616211,6.23631477355957,2.0591864585876465,10.512056350708008,457.63287115097046
D4:22:CD:00:05:5D,116.72270202636719,-82.99742126464844,-78.19378662109375,2.1118016242980957,1.3812952041625977,-0.8404941558837891,457.63287115097046
