Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,155.3658905029297,-64.11998748779297,-39.577396392822266,0.48686474561691284,-1.7235603332519531,-0.1736593246459961,2368.2412118911743
D4:22:CD:00:05:6E,-19.5380916595459,-6.674145221710205,-89.4147720336914,5.150393486022949,-21.08098602294922,-7.702205657958984,2368.2412118911743
D4:22:CD:00:05:6B,10.296340942382812,-24.40464973449707,-2.228215456008911,9.724828720092773,-9.023487091064453,-3.56240177154541,2368.2412118911743
D4:22:CD:00:05:5D,-45.49190902709961,-86.4488525390625,45.35987091064453,10.823026657104492,-5.628226280212402,-0.46421241760253906,2368.2412118911743
D4:22:CD:00:49:AA,152.80039978027344,-79.04884338378906,141.68711853027344,0.9702335596084595,0.9586718082427979,-1.1122055053710938,2368.2412118911743
D4:22:CD:00:05:5E,154.72108459472656,-65.40281677246094,-38.5397834777832,0.7815606594085693,-2.4541001319885254,-0.2516307830810547,2368.2507421970367
D4:22:CD:00:05:6E,-9.497591972351074,1.7058159112930298,-75.2078628540039,10.292486190795898,-12.881328582763672,-9.20210075378418,2368.2507421970367
D4:22:CD:00:05:6B,6.21742582321167,-16.52814483642578,-12.312982559204102,8.115274429321289,-8.537601470947266,-5.513742446899414,2368.2507421970367
D4:22:CD:00:05:5D,-75.02049255371094,-85.5012435913086,74.43097686767578,-2.910937786102295,-5.478482246398926,1.5811519622802734,2368.2507421970367
D4:22:CD:00:49:AA,156.82080078125,-77.70108032226562,138.0305938720703,0.8545011281967163,-1.2646605968475342,-0.27770328521728516,2368.2507421970367
D4:22:CD:00:05:6E,1.2363450527191162,6.939452648162842,-62.806915283203125,12.39019775390625,-5.5679121017456055,-10.19780158996582,2368.256744623184
D4:22:CD:00:05:6B,2.5680315494537354,-9.894193649291992,-21.55032730102539,3.8880324363708496,-9.555091857910156,-9.293338775634766,2368.256744623184
D4:22:CD:00:05:5D,-101.82994842529297,-84.61609649658203,102.9456787109375,-1.8419759273529053,0.8584774732589722,-1.8336124420166016,2368.256744623184
D4:22:CD:00:49:AA,158.20034790039062,-76.08634948730469,136.26510620117188,0.5928492546081543,-2.328573703765869,1.0191116333007812,2368.256744623184
D4:22:CD:00:05:5E,148.1932830810547,-66.79193878173828,-32.47016525268555,0.723517894744873,0.5994713306427002,0.5549230575561523,2368.2617411613464
D4:22:CD:00:05:6B,0.4571938216686249,-5.002752304077148,-29.794353485107422,0.7487812042236328,-12.114530563354492,-8.357194900512695,2368.2617411613464
D4:22:CD:00:05:5D,-117.84562683105469,-83.05671691894531,119.87551879882812,-0.20192605257034302,-0.5759844779968262,1.567427635192871,2368.2617411613464
D4:22:CD:00:49:AA,158.0825653076172,-75.01996612548828,135.59335327148438,-0.2612289786338806,-3.073570728302002,1.5903043746948242,2368.2617411613464
D4:22:CD:00:05:5E,145.83270263671875,-68.61611938476562,-30.191577911376953,0.5373584032058716,0.14908716082572937,-0.4987373352050781,2368.26474070549
D4:22:CD:00:05:6E,-60.779300689697266,-39.30495071411133,-174.04220581054688,-5.896364212036133,-3.547327995300293,2.556396484375,2368.26474070549
D4:22:CD:00:05:6B,53.12432861328125,-53.38849639892578,90.10155487060547,1.9166297912597656,4.019465446472168,-2.001467704772949,2368.26474070549
D4:22:CD:00:05:5E,143.62351989746094,-69.51300048828125,-27.264034271240234,0.5674854516983032,-1.4986701011657715,0.05996227264404297,2368.3100311756134
D4:22:CD:00:05:6E,-54.72380065917969,-37.22176742553711,-166.3826446533203,-5.9838409423828125,-4.884204864501953,0.2146768569946289,2368.3100311756134
D4:22:CD:00:05:6B,42.45734405517578,-53.34275817871094,86.85460662841797,4.834930419921875,3.691373825073242,-5.053337097167969,2368.3100311756134
D4:22:CD:00:05:5D,-147.9066925048828,-80.14595031738281,-123.29449462890625,-1.777841567993164,4.486281394958496,2.0131053924560547,2368.3100311756134
D4:22:CD:00:49:AA,66.33647918701172,-74.85868072509766,-128.86532592773438,0.2000545859336853,0.5729061365127563,-1.292555809020996,2368.3100311756134
D4:22:CD:00:05:5E,139.8294219970703,-70.55977630615234,-23.46149444580078,0.1182243824005127,-0.9742205142974854,-0.38074779510498047,2368.3400540351868
D4:22:CD:00:05:6E,-47.32331466674805,-34.6394157409668,-158.671630859375,-6.622727394104004,-5.466628074645996,-2.080721855163574,2368.3400540351868
D4:22:CD:00:05:6B,34.23061752319336,-52.29155349731445,84.2291030883789,6.831293106079102,1.5961973667144775,-5.0498809814453125,2368.3400540351868
D4:22:CD:00:05:5D,-167.44744873046875,-77.29491424560547,-99.336181640625,-0.6241234540939331,7.454105377197266,3.35556697845459,2368.3400540351868
D4:22:CD:00:49:AA,71.56930541992188,-75.36641693115234,-134.33572387695312,0.18538567423820496,-1.2464234828948975,0.042560577392578125,2368.3400540351868
D4:22:CD:00:05:5E,137.5186309814453,-71.17012786865234,-20.735553741455078,0.622290849685669,-1.9979302883148193,-1.0387468338012695,2368.3706908226013
D4:22:CD:00:05:6E,-40.00712966918945,-32.62385559082031,-150.66917419433594,-4.696032524108887,-7.281679153442383,-4.13694953918457,2368.3706908226013
