Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,154.456787109375,-62.58440399169922,-8.534814834594727,-0.16889604926109314,0.9044549465179443,0.6350717544555664,1225.1308722496033
D4:22:CD:00:05:6E,-34.55827713012695,-24.13963508605957,-161.96888732910156,-4.286733627319336,2.3536972999572754,8.637849807739258,1225.1308722496033
D4:22:CD:00:05:6B,-18.765756607055664,-46.64348220825195,122.17852020263672,-10.579366683959961,0.8928132057189941,6.251836776733398,1225.1308722496033
D4:22:CD:00:05:5D,-174.40573120117188,-60.73570251464844,-79.76519012451172,-0.043198905885219574,-2.4560580253601074,-5.842987060546875,1225.1308722496033
D4:22:CD:00:49:AA,30.005714416503906,-77.52925872802734,-85.327880859375,-2.853482246398926,1.4121308326721191,-2.055877208709717,1225.1308722496033
D4:22:CD:00:05:5E,153.83421325683594,-63.202964782714844,-7.790638446807861,-0.40706223249435425,0.26801323890686035,0.8820629119873047,1225.1348736286163
D4:22:CD:00:05:6E,-46.40476989746094,-25.246776580810547,-144.20066833496094,-5.58287239074707,0.9562486410140991,7.532402038574219,1225.1348736286163
D4:22:CD:00:05:6B,1.616726040840149,-58.30860137939453,100.70530700683594,-8.154808044433594,1.3737714290618896,11.583948135375977,1225.1348736286163
D4:22:CD:00:05:5D,-173.14553833007812,-68.061279296875,-81.87351989746094,0.07466338574886322,-1.7849969863891602,-3.1959385871887207,1225.1348736286163
D4:22:CD:00:49:AA,33.68954086303711,-78.3174819946289,-89.24065399169922,-1.128283977508545,1.5611653327941895,-3.051952838897705,1225.1348736286163
D4:22:CD:00:05:5E,152.34274291992188,-64.20632934570312,-6.606399059295654,-0.43436092138290405,0.2159620225429535,0.4868354797363281,1225.1378757953644
D4:22:CD:00:05:6E,-55.674713134765625,-23.15809440612793,-126.27618408203125,-4.59505558013916,-5.466752052307129,8.058450698852539,1225.1378757953644
D4:22:CD:00:05:6B,31.560306549072266,-61.62478256225586,68.52498626708984,-2.7251462936401367,-0.11220288276672363,13.544439315795898,1225.1378757953644
D4:22:CD:00:05:5D,-169.02914428710938,-76.63031768798828,-86.69416809082031,-1.7633748054504395,-0.6018633842468262,-0.43791866302490234,1225.1378757953644
D4:22:CD:00:49:AA,39.26304244995117,-79.85055541992188,-94.30850982666016,0.28678232431411743,2.307997226715088,-2.701760768890381,1225.1378757953644
D4:22:CD:00:05:6B,51.55520248413086,-55.76268768310547,41.915985107421875,-0.22270581126213074,0.8181935548782349,10.336465835571289,1225.1408731937408
D4:22:CD:00:05:5D,-151.11048889160156,-85.81633758544922,-104.6582260131836,-2.4215569496154785,3.31195068359375,1.4348936080932617,1225.1408731937408
D4:22:CD:00:49:AA,48.10769271850586,-81.89300537109375,-102.61602783203125,0.36580890417099,2.4810471534729004,-2.4101319313049316,1225.1408731937408
D4:22:CD:00:05:5E,86.76004028320312,-78.82463836669922,60.97514724731445,3.0513248443603516,-1.6857683658599854,3.0688228607177734,1225.1428725719452
D4:22:CD:00:05:6E,-64.27108001708984,-40.612815856933594,156.98785400390625,18.83011245727539,2.3889999389648438,8.268993377685547,1225.1428725719452
D4:22:CD:00:05:5E,70.16585540771484,-74.02574157714844,77.81932067871094,-0.8840017318725586,-4.770564079284668,9.417989730834961,1225.2158868312836
D4:22:CD:00:05:6E,-66.24654388427734,-28.491443634033203,159.47731018066406,26.569568634033203,4.78493595123291,14.838556289672852,1225.2158868312836
D4:22:CD:00:05:6B,59.36631774902344,-18.200424194335938,76.46072387695312,-5.563043594360352,-5.995538711547852,19.55786895751953,1225.2158868312836
