Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
623.6000573635101,-167.6295928955078,-60.34479141235352,-108.4874038696289,2.5733213424682617,0.8830596208572388,0.3940010070800781,-129.15464782714844,-54.551944732666016,-141.11634826660156,-8.76123046875,-9.360280990600586,1.581501007080078,-91.98062133789062,-36.23899841308594,-87.44086456298828,11.56004524230957,9.232343673706056,16.10936737060547,103.9380111694336,-12.350485801696776,-33.14693069458008,-1.3554518222808838,-7.309627532958984,17.132965087890625,47.31954574584961,-82.32949829101562,-45.4904670715332,2.330583095550537,-5.388205528259277,1.481668472290039
623.6040711402893,-163.73944091796875,-60.082763671875,-113.35112762451172,5.430802345275879,-0.4580480456352234,1.495680809020996,-129.12557983398438,-49.177581787109375,-141.3275604248047,-10.926870346069336,5.448430061340332,5.073594093322754,-87.07667541503906,-26.9211540222168,-88.64510345458984,5.590096473693848,8.220108032226562,19.97531509399414,100.51548767089844,-1.1366368532180786,-34.278358459472656,4.767955780029297,-9.692626953125,17.669879913330078,47.40933990478516,-81.7354736328125,-46.041412353515625,-2.645086765289306,-4.460467338562012,0.9922008514404296
623.6777055263519,-105.4102020263672,-52.0457878112793,-133.5254364013672,-2.8798422813415527,-6.073931694030762,3.073183059692383,162.02163696289062,-76.40221405029297,-66.05491638183594,1.8223249912261963,1.944732904434204,0.8495092391967773,-72.4857177734375,27.461509704589844,-123.10364532470705,3.9777369499206543,0.7090122699737549,-6.236342430114746,110.97134399414062,9.438438415527344,-30.404634475708008,-0.3700742125511169,-0.3507841229438782,-3.0870614051818848,142.5025634765625,-67.56237030029297,-143.73818969726562,-0.7486735582351685,-4.413926124572754,3.705857276916504
623.7067804336548,-110.07573699951172,-50.22261428833008,-133.5239715576172,-3.927960395812988,-12.461374282836914,4.89737606048584,-178.80850219726562,-74.6030044555664,-84.8926773071289,0.9000554084777832,1.2490601539611816,1.630962371826172,-75.07097625732422,29.922761917114254,-122.75080871582033,1.6795012950897217,-4.439062118530273,-1.890538215637207,117.6073760986328,11.746652603149414,-28.2804012298584,-1.2395308017730713,-4.554612159729004,-1.0832223892211914,151.51303100585938,-71.40501403808594,-153.08346557617188,-0.5825837850570679,-3.5944385528564453,2.9681434631347656
623.736798286438,-108.94857025146484,-51.87512969970703,-140.3679656982422,-12.464351654052734,-0.8704792261123657,0.6179332733154297,-160.2704315185547,-70.39534759521484,-102.6513900756836,0.4479469656944275,-0.4147973656654358,1.5684051513671875,-81.73345947265625,29.668596267700195,-122.90232849121094,-0.5807840824127197,-11.329317092895508,6.218650817871094,122.24413299560548,13.077791213989258,-25.93824005126953,-1.8059873580932615,-13.073759078979492,3.596586227416992,167.9335479736328,-75.46967315673828,-170.45001220703125,1.2706353664398191,-3.675802230834961,2.529428482055664
623.7668545246124,-110.78839111328124,-54.575870513916016,-140.73744201660156,-13.347578048706056,0.18211030960083,0.978917121887207,-150.24517822265625,-67.50694274902344,-111.8857879638672,-2.071702003479004,-3.342428207397461,2.073836326599121,-84.95065307617188,26.588542938232425,-121.60986328125,-4.338330268859863,-19.907272338867188,16.038169860839844,124.53510284423828,15.76577377319336,-24.58820343017578,2.994353771209717,-24.79324722290039,11.467363357543944,-177.55712890625,-76.25821685791016,174.13479614257812,0.413038969039917,-4.99189567565918,2.335026741027832
623.7964940071106,-112.07341003417967,-56.5242919921875,-138.9494171142578,-4.154576301574707,3.5393123626708984,-0.9913759231567384,-144.36744689941406,-65.44828033447266,-118.2638931274414,-4.2346391677856445,-6.6294708251953125,5.524362564086914,-76.43968200683594,23.25572204589844,-116.58274841308594,-10.102989196777344,-26.42340087890625,19.32612609863281,116.07029724121094,21.07360076904297,-24.98485565185547,11.013233184814451,-24.55419158935547,9.57762336730957,-162.44879150390625,-76.33316802978516,159.62371826171875,-2.800151824951172,-4.328597068786621,-2.096405506134033
623.8265027999878,-114.1087417602539,-56.992862701416016,-139.60076904296875,-2.4371581077575684,3.66811752319336,0.6190958023071289,-138.7626190185547,-63.44777297973633,-123.86583709716795,-8.248022079467773,-7.600957870483398,5.991490364074707,-65.42144775390625,22.58197021484375,-109.75687408447266,-12.627405166625977,-18.56249618530273,10.991758346557615,103.65870666503906,29.01307678222656,-27.37812042236328,9.519416809082031,-16.497283935546875,-0.4788532257080078,-151.74853515625,-75.61360168457031,149.367919921875,-3.960418701171875,0.3379861116409302,-1.0665979385375977
623.8565661907196,-114.69033813476562,-57.47093963623047,-140.346435546875,-1.559302568435669,0.8100569248199463,0.8618764877319336,-137.54876708984375,-63.34962844848633,-125.6039581298828,-5.939619064331055,4.803969383239746,5.156075477600098,-57.52204513549805,25.53713798522949,-101.26173400878906,-17.064823150634766,-15.349252700805664,5.97390079498291,94.82744598388672,38.23734664916992,-32.96533966064453,11.886333465576172,-13.686080932617188,1.1747426986694336,-145.72503662109375,-74.96322631835938,143.2099609375,-3.7298569679260254,2.017708301544189,2.2262487411499023
623.8872940540314,-114.69317626953124,-57.95189666748047,-141.3126220703125,-2.3058762550354004,2.1790876388549805,0.4242029190063476,-146.59043884277344,-62.26007080078125,-122.94171142578124,-11.721567153930664,2.8096799850463867,0.8073749542236328,-50.62974548339844,30.354198455810547,-91.75682067871094,-16.593795776367188,-11.32526397705078,-1.8496804237365725,85.63427734375,47.07883834838867,-38.86486053466797,17.766773223876953,-11.595224380493164,-0.5788869857788086,-141.84486389160156,-74.94380187988281,139.85585021972656,-5.587610244750977,1.2693889141082764,0.867283821105957
