Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
705.2589948177338,-84.72024536132812,-75.0184097290039,167.0235137939453,-7.84073543548584,-4.609590530395508,7.707391738891602,156.11322021484375,-70.88496398925781,-31.24273109436035,-1.441737413406372,-2.934203624725342,-1.4000883102416992,113.20304870605467,-45.04446792602539,-41.82725524902344,13.222320556640623,-4.691252708435059,-4.652469635009766,43.37234878540039,-3.24729585647583,80.22554779052734,7.219101905822754,15.447660446166992,-13.17315673828125,-167.17431640625,-76.70816802978516,51.67490768432617,3.2239832878112797,-1.936121940612793,-7.751630783081055
705.2680571079254,-154.62008666992188,-70.07553100585938,-127.50418090820312,-10.164756774902344,6.165766716003418,5.601123809814453,174.9434814453125,-63.706581115722656,-45.01591873168945,-0.6025209426879883,1.843915939331055,0.7741832733154297,120.0777359008789,-12.44994831085205,26.029150009155277,0.3270692825317383,-5.595732688903809,2.975829124450684,38.49809646606445,-39.63809585571289,109.32372283935548,-12.502939224243164,15.248022079467772,11.600582122802734,170.6675567626953,-77.64275360107422,64.57637023925781,-3.6963858604431152,7.402666091918945,9.827369689941406
705.3387911319733,137.22171020507812,-60.94204330444336,-74.04872131347656,0.2204642295837402,2.554695606231689,8.71390151977539,-169.47601318359375,-65.62377166748047,-63.89200973510742,0.1348550915718078,2.329836368560791,-0.9164581298828124,102.3736343383789,14.752556800842283,0.5576273798942566,21.396270751953125,-10.204954147338867,-27.18021774291992,-90.89139556884766,-44.12439727783203,-175.05958557128906,-19.889812469482425,1.0599658489227295,-3.881524085998535,-8.631596565246582,-46.4139518737793,-137.4708709716797,-11.229034423828123,-6.98948860168457,6.780044555664063
705.368793964386,141.7562255859375,-46.08895111083984,-76.58507537841797,-0.9134035110473632,-0.9754167795181274,3.483367919921875,-170.78700256347656,-60.54998397827149,-63.354637145996094,-1.620208740234375,-2.168429374694824,1.619863510131836,97.7757339477539,19.24303436279297,-5.77733325958252,18.39341735839844,-14.588052749633787,-29.984081268310547,-100.21489715576172,-54.65060043334961,-164.79873657226562,-23.349220275878903,-3.732125759124756,-1.1679697036743164,-14.264787673950195,-61.72367477416992,-133.12432861328125,-9.053277969360352,-7.510178565979004,6.771743774414063
705.3987538814545,143.50328063964844,-34.66963195800781,-75.73131561279297,-1.280170440673828,-1.0189614295959473,-1.903423309326172,-174.3594512939453,-59.76575469970703,-60.89507293701172,-0.8482204675674438,-0.7235925197601318,2.5581579208374023,89.94673156738281,23.943161010742188,-13.890284538269045,17.836517333984375,-18.59286117553711,-34.656349182128906,-109.92276763916016,-62.171688079833984,-153.41993713378906,-22.61902236938477,-5.515946388244629,2.983942031860352,-47.7579345703125,-85.51647186279297,-100.80955505371094,-3.0108370780944824,-7.90869140625,6.245859146118164
705.4280602931976,142.43629455566406,-25.68935203552246,-74.14883422851562,-0.2185927629470825,-1.0802130699157717,-6.4191484451293945,-175.3929443359375,-60.22762680053711,-60.5057373046875,-1.085265874862671,-0.2930306196212768,1.932127952575684,80.01871490478516,27.92054748535156,-25.04636001586914,13.226922988891602,-21.600811004638672,-32.454071044921875,-117.38609313964844,-64.1376953125,-143.06407165527344,-26.54425048828125,-9.078935623168944,9.412315368652344,161.03695678710938,-80.61663818359375,49.1817512512207,2.4068751335144043,-5.21036434173584,4.237076759338379
705.4583811759949,138.8574676513672,-19.05145072937012,-72.18543243408203,0.3801503181457519,-0.3637754917144775,-8.367223739624023,-175.2633819580078,-61.86201477050781,-61.092899322509766,-0.7069087028503418,-0.5027854442596436,2.3818674087524414,68.30216979980469,29.547138214111328,-38.07390213012695,4.674766540527344,-20.861629486083984,-28.187759399414062,-120.9297866821289,-62.729736328125,-138.57713317871094,-31.3696403503418,-10.71234893798828,12.314369201660156,147.2506866455078,-74.28234100341797,61.55274200439453,2.970630645751953,-2.788305759429932,-0.909271240234375
705.4893825054169,133.24551391601562,-15.042572975158691,-69.6403579711914,1.9543077945709229,-1.0596294403076172,-10.581336975097656,-173.96751403808594,-64.47691345214844,-62.48377227783203,-1.011610746383667,-2.0419483184814453,2.152790069580078,57.49095153808594,29.11688804626465,-51.14775085449219,-2.6987266540527344,-18.2445068359375,-24.160587310791016,-123.58116912841795,-59.61740112304688,-137.4727783203125,-25.898609161376957,-10.947517395019531,9.671102523803713,138.99185180664062,-70.81475830078125,67.77828216552734,0.6959487199783325,-1.2101292610168457,-3.081254005432129
705.5183923244476,127.38433837890624,-13.582921981811523,-66.04222869873047,4.248129844665527,-1.4822487831115725,-12.413375854492188,-172.53224182128906,-67.68504333496094,-63.73933410644531,-0.001216804375872,-1.1518049240112305,0.9547367095947266,48.84031295776367,26.903926849365234,-62.10543441772461,-6.310211181640625,-14.510900497436523,-20.560813903808597,-125.83251953125,-56.20555114746094,-137.345947265625,-25.920055389404297,-11.756650924682615,1.6703290939331057,132.11599731445312,-68.96204376220703,73.16876983642578,-0.7870519161224365,-0.5486105680465698,-4.755622863769531
705.5490820407867,123.97527313232422,-14.66006851196289,-60.83171463012695,7.706760406494141,-4.58817195892334,-14.41615867614746,-170.3922119140625,-70.97330474853516,-65.38912200927734,0.3134676218032837,-0.6148360967636108,-1.4020280838012695,42.020263671875,23.245235443115234,-69.61717224121094,-9.270994186401367,-10.885412216186523,-15.957927703857422,-130.65399169921875,-53.85717391967773,-134.9899444580078,-19.724559783935547,-8.099895477294922,-4.294020652770996,126.8317413330078,-67.43800354003906,77.29985809326172,-1.0360901355743408,-1.479402780532837,-6.220694541931152
705.6087436676025,125.04845428466795,-18.24946975708008,-54.39995574951172,13.163188934326172,-7.791796684265137,-12.534709930419922,-167.04049682617188,-73.42155456542969,-68.55305480957031,1.886099100112915,-0.770875096321106,-3.5859270095825195,38.85691452026367,19.51156997680664,-74.22538757324219,-10.53664207458496,-7.434249877929687,-11.256376266479492,-138.375244140625,-52.21538543701172,-129.29074096679688,-15.031208038330078,-7.432574272155762,-3.897944927215576,124.60397338867188,-65.85679626464844,78.50691223144531,-1.6224753856658936,-2.9094624519348145,-6.712579727172852
