Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
709.4363815784454,150.09271240234375,-27.58468246459961,-75.79491424560547,0.2928254604339599,0.4181287884712219,-8.013530731201172,166.0917205810547,-69.6609115600586,-46.331504821777344,-0.1302730739116668,0.4479371309280395,0.554020881652832,167.29443359375,16.934436798095703,22.38730812072754,1.3556747436523438,-0.0109154786914587,1.5839118957519531,86.33792114257812,-37.0188102722168,11.250653266906738,8.231233596801758,6.836139678955078,29.719802856445312,-177.02685546875,-73.99201202392578,26.346529006958008,3.61104679107666,-3.7903294563293457,-2.465689182281494
709.5090093612671,143.9588165283203,-58.47035598754883,-58.72919845581055,1.468646764755249,-1.943244218826294,4.928439140319824,168.11985778808594,-64.46617126464844,-43.09096908569336,-0.253288209438324,-0.4906173944473266,0.6192293167114258,86.6957015991211,41.29072189331055,-16.62120819091797,13.194175720214844,-17.506717681884766,-39.03833770751953,-54.38877487182617,-81.80128479003906,-177.6422576904297,-11.459636688232422,-7.2981462478637695,11.021556854248049,-48.38567352294922,-75.95293426513672,-79.8284683227539,1.4296553134918213,-5.9230499267578125,3.141289710998535
709.5389924049377,147.421875,-46.76709747314453,-60.24024200439453,2.813847064971924,-2.763916015625,4.732052803039551,167.18775939941406,-64.07554626464844,-43.09598922729492,0.4887528419494629,0.1751652956008911,1.5388269424438477,68.73893737792969,44.81476974487305,-30.68223762512207,1.708984375,-20.59870147705078,-39.33586883544922,128.9876251220703,-84.89972686767578,0.5017328262329102,-5.730273246765137,-7.611268043518066,13.35621452331543,-65.30242156982422,-83.99497985839844,-63.87564849853516,2.50892972946167,-6.35828971862793,3.0847244262695312
709.5690479278564,150.36643981933594,-38.67905426025391,-59.36052703857422,-1.7194263935089111,-1.801805019378662,0.919407844543457,169.83358764648438,-64.79706573486328,-46.08393478393555,0.0109790675342082,0.419643759727478,1.3320083618164062,48.65450668334961,45.808624267578125,-46.62565612792969,-4.1608428955078125,-24.50118637084961,-34.24894714355469,139.61004638671875,-80.48432159423828,-7.848357677459717,-10.523658752441406,-12.295255661010742,17.935455322265625,135.43373107910156,-81.84659576416016,93.13182830810548,2.6077141761779785,-4.481644630432129,2.240196228027344
709.5990600585938,149.4618682861328,-31.69565773010254,-57.22065734863281,-0.4223152995109558,-1.391516923904419,-2.647558212280273,172.81729125976562,-66.21825408935547,-49.07537460327149,-0.1175245642662048,0.1929473280906677,1.1785507202148438,29.84940528869629,43.46861267089844,-63.04246139526367,-10.27139663696289,-22.29311752319336,-26.20995712280273,152.21890258789062,-77.9013442993164,-18.514873504638672,-9.738555908203123,-16.024662017822266,23.241683959960938,124.2780532836914,-74.0804443359375,102.1600112915039,0.4126756191253662,-1.875213384628296,0.9564533233642578
709.6288046836853,146.37332153320312,-25.933467864990234,-55.19614028930664,-0.1321822106838226,0.0786445885896682,-4.447009086608887,175.64454650878906,-68.28813171386719,-51.96382522583008,0.0380365401506423,-0.2619549632072449,0.667759895324707,15.637311935424805,38.31286239624024,-76.82029724121094,-13.560815811157228,-18.41043472290039,-17.473766326904297,165.1730499267578,-75.89310455322266,-28.03266716003418,-10.453653335571287,-18.966983795166016,22.294639587402344,119.65311431884766,-70.55365753173828,104.40696716308594,-1.4966566562652588,1.0999314785003662,-1.4947996139526367
709.658887386322,140.93727111816406,-21.850749969482425,-53.01286315917969,2.16041898727417,-0.7758716344833374,-7.057785034179688,178.46775817871094,-70.78174591064453,-54.82390594482422,0.8664159774780273,-0.3352656364440918,0.6001920700073242,6.6295013427734375,32.792381286621094,-86.83711242675781,-12.24673080444336,-12.849708557128906,-10.646068572998049,175.94073486328125,-74.19690704345703,-36.035400390625,-10.01927375793457,-16.846622467041016,15.339975357055664,116.3092269897461,-69.28731536865234,105.56163024902344,-2.5491390228271484,1.3541560173034668,-3.758838653564453
709.6888208389282,134.9202117919922,-19.662229537963867,-50.45602035522461,4.784638404846191,0.115509808063507,-9.788078308105469,-178.1663055419922,-73.23661041259766,-58.0540885925293,0.8111298084259033,-0.7748152017593384,-0.5972766876220703,0.4767065048217773,28.29330444335937,-93.82958221435548,-9.177604675292969,-5.606311798095703,-7.626241683959961,-176.831787109375,-71.64158630371094,-40.540138244628906,-7.388491630554199,-13.450925827026367,5.884293556213379,113.32939910888672,-68.91487121582031,107.04053497314452,-1.4246020317077637,-0.9094678163528442,-4.174286842346191
709.7185943126678,130.02877807617188,-19.77943229675293,-47.724220275878906,7.003888130187988,0.5857563018798828,-11.18337631225586,-174.0043182373047,-75.17288208007812,-62.10435485839844,0.2686119079589844,-0.6788748502731323,-1.885386943817139,-4.732522487640381,24.686861038208008,-98.39016723632812,-7.050239562988281,-0.1462729275226593,-4.353058815002441,-176.15977478027344,-68.06710052490234,-39.93355941772461,-7.313753128051758,-14.59042739868164,-0.047739028930664,112.57901763916016,-68.51190948486328,107.52521514892578,-0.3314542174339294,-3.4157447814941406,-3.750160217285156
709.7789251804352,127.11483764648438,-22.37220001220703,-44.71513748168945,9.651241302490234,-0.2371315956115722,-10.952474594116213,-167.87741088867188,-76.29666900634766,-68.44185638427734,-0.965177059173584,-2.2106409072875977,-1.061117172241211,-8.169567108154297,23.677719116210938,-101.09186553955078,-6.6580352783203125,2.1870646476745605,-1.408935546875,178.68751525878906,-64.7048110961914,-35.46932601928711,-2.534979343414306,-15.274019241333008,-5.9327898025512695,114.3748550415039,-67.32359313964844,106.08624267578124,-0.1729679405689239,-4.34416389465332,-1.7126646041870115
