Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
776.2333009243011,-142.69638061523438,-64.75946807861328,-174.43350219726562,0.3426364064216614,1.3108563423156738,1.220964431762695,165.88328552246094,-62.98823165893555,-98.73240661621094,7.304328918457031,-1.562375783920288,-1.7278833389282229,-53.03631210327149,15.675789833068848,-106.37245178222656,-2.3336048126220703,1.4964516162872314,-13.968757629394531,77.24510955810547,34.916141510009766,-53.47389221191406,5.239309310913086,0.6119790077209473,-9.156438827514648,103.92121887207033,-74.81563568115234,-116.31451416015624,-1.0148029327392578,-0.7277430295944214,-4.298081398010254
776.237547159195,-139.11346435546875,-67.3289566040039,-177.71975708007812,-0.6699286699295044,0.8990660905838013,0.7739686965942383,142.02935791015625,-70.74479675292969,-70.86875915527344,12.842134475708008,2.925989151000977,0.1069536209106445,-53.23920822143555,21.279136657714844,-105.78288269042967,-3.719555377960205,3.99776554107666,-13.784286499023438,74.68563079833984,39.98662567138672,-55.548954010009766,5.283939361572266,4.467799186706543,-13.092864990234377,96.86383819580078,-73.3180923461914,-110.29322052001952,1.413017988204956,0.1255649924278259,-3.0586047172546387
776.2415544986725,-135.99493408203125,-69.43519592285156,177.8065948486328,-2.3729395866394043,1.8559696674346924,-1.999244213104248,118.86172485351562,-72.85977172851562,-43.02606964111328,8.229326248168945,11.351613998413086,2.314912796020508,-56.27938461303711,23.88607406616211,-102.84513854980467,-4.902173042297363,3.989210605621338,-15.979719161987305,74.807861328125,40.86708831787109,-59.76295471191406,2.609806537628174,7.496136665344238,-16.848735809326172,89.07333374023438,-71.92125701904297,-104.43650817871094,2.581843852996826,0.1410380899906158,-2.747292995452881
776.3156816959381,-163.00833129882812,-49.78785705566406,-134.973388671875,2.240939140319824,-3.022571086883545,0.4901590347290039,164.28819274902344,-67.59825897216797,-97.24002838134766,-4.363689422607422,9.334463119506836,7.283096313476562,-59.69270706176758,-18.61129570007324,-105.41963958740234,-4.6976318359375,-8.025489807128906,16.358386993408203,92.87126159667967,-9.08364963531494,-36.07916259765625,5.391526222229004,-10.74842643737793,17.414138793945312,156.0230255126953,-86.50189971923828,-172.67478942871094,-2.4449405670166016,-1.7030479907989502,-0.1723842620849609
776.3457713127136,-158.2349090576172,-51.46226119995117,-140.01541137695312,1.6778843402862549,-2.4221949577331543,0.6322860717773438,144.5226593017578,-50.79647445678711,-91.31604766845705,-2.1681270599365234,-2.6865005493164062,1.2423992156982422,-51.908477783203125,-10.338278770446776,-101.21739196777344,-7.205638885498047,-9.070079803466797,10.20741081237793,85.76528930664062,-2.5300259590148926,-39.56809997558594,9.419692993164062,-5.919196128845215,15.513023376464844,-170.7041473388672,-87.45932006835938,154.80596923828125,-4.4745941162109375,-1.8371615409851076,-0.4231548309326172
776.3753252029419,-153.24710083007812,-52.95979690551758,-144.13307189941406,0.0256988480687141,-1.4315392971038818,0.9699935913085938,129.41036987304688,-48.490272521972656,-82.56861877441406,0.019260112196207,-4.93364143371582,-7.263025283813477,-43.08399200439453,-4.091376781463623,-97.44274139404295,-8.463279724121094,-8.398534774780273,1.1296405792236328,78.9199447631836,5.098857402801514,-43.57738876342773,10.605859756469728,-8.940847396850586,10.817874908447266,-53.94041061401367,-85.31880950927734,39.61392593383789,-1.8009157180786133,-0.279001235961914,-0.5332975387573242
776.405323266983,-148.71856689453125,-54.62689971923828,-148.1160888671875,-1.6812517642974854,0.5032434463500977,0.5166492462158203,119.2142333984375,-49.25895690917969,-67.88333129882812,2.0302462577819824,-3.0276880264282227,-7.580263137817383,-36.22651672363281,0.7201856374740601,-94.69087982177734,-6.256013870239258,-6.321436882019043,-6.4938154220581055,76.85802459716797,12.385824203491213,-46.4892807006836,9.61775016784668,-7.012079238891602,4.8939409255981445,-32.0175895690918,-82.69529724121094,19.308374404907227,0.8060694932937622,1.296250581741333,-3.0216078758239746
776.4353239536285,-145.42599487304688,-56.01352310180664,-151.89398193359375,-1.8882825374603271,0.1836118698120117,0.4121904373168945,108.75440216064452,-48.06379318237305,-49.370872497558594,4.3955583572387695,0.033225230872631,-5.890214920043945,-32.85573196411133,4.58922290802002,-92.32003021240234,-4.79885196685791,-4.143895149230957,-8.55601692199707,79.87163543701172,18.82595443725586,-49.362586975097656,6.022646903991699,-5.192218780517578,0.3776931762695312,-12.260239601135254,-82.04801940917969,0.7834713459014893,0.5230404138565063,1.6232669353485107,-2.844834804534912
776.4659833908081,-144.11553955078125,-56.97119903564453,-155.80422973632812,-2.2388148307800293,0.1448790729045868,-0.0925636291503906,96.94408416748048,-43.07188034057617,-31.69119071960449,7.770858764648437,2.523910999298096,-7.471695899963379,-30.51848030090332,7.0456223487854,-90.39771270751952,-4.549683570861816,-3.4634809494018555,-10.620054244995115,83.43280792236328,23.838171005249023,-51.77675628662109,4.31400203704834,-2.5453128814697266,-3.4284543991088867,6.482806205749512,-80.81037902832031,-17.83160400390625,0.5333899259567261,2.3830199241638184,-2.0337038040161133
776.4953751564026,-145.1977996826172,-57.14936447143555,-159.1143035888672,-2.762448310852051,0.3260392546653747,-0.1322784423828125,88.28972625732422,-35.91445541381836,-17.452852249145508,13.052095413208008,4.962441444396973,-11.045038223266602,-29.50153350830078,7.889988899230957,-89.43577575683594,-4.927700042724609,-2.157634735107422,-14.72429084777832,85.64663696289062,27.18600082397461,-53.905399322509766,3.753931999206543,0.0852820873260498,-6.541633605957031,16.97437858581543,-78.71786499023438,-29.70773124694824,1.4160783290863037,3.355133056640625,-2.2267322540283203
