Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
721.4267868995667,-160.1155548095703,-58.30115509033203,-128.9435272216797,-0.5297913551330566,-0.4330006837844848,1.4337234497070312,-120.65756225585938,-37.75866317749024,179.6147918701172,-7.840686798095703,9.414840698242188,0.4908676147460937,-175.3758087158203,-54.50533676147461,-72.78712463378906,31.237010955810547,-2.741096019744873,1.9750518798828125,93.94261932373048,-54.61434173583984,-49.66960906982422,-13.256328582763672,12.826406478881836,14.692279815673828,100.97370147705078,-82.82660675048828,-113.28369903564452,-2.2446584701538086,-0.3035372495651245,3.836009979248047
721.4308581352234,-156.83868408203125,-58.43688583374024,-131.2650146484375,-0.7591429948806763,1.8470520973205569,1.2404460906982422,-124.7406234741211,-35.00983810424805,-177.70977783203125,-2.58381986618042,6.774198532104492,0.7539453506469727,-141.99110412597656,-50.4001579284668,-104.3802719116211,21.73837661743164,-3.256671905517578,7.889556884765625,90.26342010498048,-38.3076171875,-50.8687858581543,-4.815519332885742,2.9657225608825684,17.2762451171875,108.88955688476562,-82.06360626220703,-120.4579849243164,-3.4289674758911133,-1.774341344833374,2.2280092239379883
721.43785405159,-152.63058471679688,-60.68367004394531,-137.67208862304688,0.5955822467803955,-0.0451349765062332,1.5158720016479492,-132.51626586914062,-41.08078384399414,-176.48146057128906,0.688989520072937,0.5193283557891846,-5.511641502380371,-100.85393524169922,-25.46768951416016,-135.07623291015625,-0.2740803360939026,-1.4188859462738037,1.845322608947754,-24.701818466186523,-0.5191670060157776,166.05715942382812,-4.986346244812012,-4.196000099182129,-9.4222412109375,115.5652847290039,-80.22846984863281,-124.69792175292967,-0.8779047727584839,-1.9034464359283447,0.115203857421875
721.506618976593,172.67047119140625,-34.16289520263672,-111.04346466064452,-0.6625335216522217,-1.812204122543335,0.7777328491210938,-175.34756469726562,-53.81303787231445,-71.14759826660156,-1.48555588722229,-0.8225337266921997,1.9542856216430664,-76.15990447998047,-64.33614349365234,145.0501251220703,10.04707145690918,-6.192152976989746,22.75171661376953,16.299137115478516,-28.70224380493164,-156.2606658935547,-6.642305374145508,-30.26436996459961,4.644863128662109,67.3358383178711,-76.4105453491211,-74.37239074707031,0.8161745071411133,-0.624535083770752,1.947818756103516
721.536527633667,169.58738708496094,-29.44975471496582,-110.58484649658205,-1.340890645980835,-3.909379959106445,-1.889832019805908,-178.25364685058594,-54.90903091430664,-69.1953125,-0.2645499110221863,-1.3275671005249023,1.9177322387695312,-81.62049865722656,-58.15031051635742,147.39068603515625,9.14456558227539,-5.819753646850586,26.55049514770508,28.358936309814453,-45.69602966308594,-156.44552612304688,5.401920318603516,-25.38159942626953,11.26399040222168,78.54579162597656,-77.97216796875,-85.59777069091797,0.9660520553588868,-0.962059497833252,1.355207443237305
721.5662970542908,167.11312866210938,-27.325838088989254,-109.80271911621094,-1.7257239818572998,-3.521224975585937,-3.543372631072998,178.92103576660156,-58.87017440795898,-67.35535430908203,0.964802861213684,-0.8381069898605347,2.107560157775879,-87.05227661132812,-46.00954055786133,149.08084106445312,3.594326972961426,-3.414213180541992,22.542701721191406,43.44864273071289,-58.85084915161133,-168.00535583496094,7.294400215148926,-13.35272979736328,4.424965858459473,86.34449005126953,-79.10160064697266,-93.01151275634766,1.057827711105347,0.2174430191516876,-0.9950542449951172
721.6263241767883,163.97955322265625,-26.50370407104492,-108.70309448242188,0.5504547357559204,-3.134519577026367,-5.388974189758301,179.9302215576172,-63.13853454589844,-68.37620544433594,1.9307456016540527,-1.1670048236846924,1.6598796844482422,-88.63262176513672,-41.3504524230957,149.9384765625,3.3200502395629883,-3.268390655517578,13.038639068603516,66.67786407470703,-66.98749542236328,169.72157287597656,9.367391586303713,-3.736215591430664,4.609679222106934,90.64534759521484,-79.45504760742188,-96.47898864746094,1.2623538970947266,0.7339894771575928,-2.558530807495117
721.6556730270386,161.2283172607422,-26.73371124267578,-107.36119079589844,-0.460142970085144,-3.418147563934326,-6.009312629699707,-176.2545166015625,-67.11312866210938,-72.2276840209961,0.5594788789749146,-0.8200963735580444,-0.1382923126220703,-91.71087646484376,-40.23347091674805,151.4800567626953,4.90692138671875,-3.991558074951172,5.521401405334473,95.07601165771484,-68.80994415283203,145.4979248046875,9.307245254516602,-0.3274739384651184,-1.2995176315307615,91.9110870361328,-79.49934387207031,-96.8498992919922,0.7325962781906128,0.6908552646636963,-3.471341133117676
721.7463700771332,158.0996856689453,-28.16820335388184,-104.88943481445312,0.0939977020025253,-4.024740219116211,-7.532045364379883,-171.2350311279297,-70.19373321533203,-77.63748931884766,0.1232649385929107,0.0346998274326324,-2.392313003540039,-96.99177551269533,-40.82325744628906,153.80331420898438,3.755220413208008,-4.088642120361328,-1.618180274963379,119.5023422241211,-67.54707336425781,129.9062042236328,5.458014488220215,-1.1179487705230713,-8.288591384887695,90.07718658447266,-79.32649993896484,-94.53759765625,0.0531410947442054,0.7205278873443604,-5.573613166809082
721.7503638267517,155.38523864746094,-31.0196533203125,-101.31853485107422,0.9059815406799316,-4.566530227661133,-6.488142967224121,-165.14830017089844,-72.31346893310547,-84.21333312988281,-1.2588088512420654,0.995842456817627,-3.2658181190490723,-102.28694915771484,-43.110931396484375,156.35043334960938,3.398467540740967,-4.629281044006348,-6.033801078796387,139.26718139648438,-65.95475769042969,120.51171112060548,7.605820655822754,-4.618514060974121,-10.079204559326172,85.98094177246094,-79.13160705566406,-90.54232025146484,0.2780584692955017,1.2331314086914062,-6.81710147857666
