Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
677.8356654644012,-157.3780975341797,-57.77272415161133,-140.9961395263672,0.8250850439071655,-1.555182695388794,2.143059730529785,-135.00904846191406,-8.900959014892578,-114.00138854980467,-14.616716384887695,-13.093006134033203,-1.1713323593139648,-4.445012092590332,-39.17908477783203,13.732847213745115,17.139968872070312,-34.899696350097656,0.1352825164794922,-55.310791015625,-29.74262237548828,-150.51779174804688,-14.630613327026367,-29.013504028320312,-19.4949951171875,86.1658706665039,-81.1749267578125,-107.6423797607422,-3.3775930404663086,-2.2382121086120605,4.826152801513672
677.8416738510132,-154.88653564453125,-57.12763977050781,-143.5169677734375,0.8725945949554443,-0.5480904579162598,0.7777462005615234,-138.34783935546875,-2.2092857360839844,-113.4125518798828,-11.900894165039062,-10.322904586791992,-2.8905014991760254,-13.928235054016112,-38.05392837524414,38.309303283691406,25.33734893798828,-21.47861862182617,1.0626983642578125,-54.77571868896485,-47.13500595092773,-156.14186096191406,-16.124290466308594,-28.826980590820312,-12.570093154907228,85.43247985839844,-80.99501037597656,-107.82868957519533,-2.4834108352661133,-3.732454299926758,5.985804557800293
677.9163899421692,114.20378875732422,-82.87960815429688,-73.83826446533203,6.118120193481445,-5.319548606872559,-2.1976065635681152,150.6658172607422,-72.10090637207031,-58.64842987060547,-0.4634918570518493,-0.1589840948581695,-2.17095947265625,-70.21681213378906,18.822134017944336,-111.90576934814452,5.427130699157715,2.052772521972656,-4.628111839294434,96.13661193847656,-31.074018478393555,-10.737911224365234,-6.352466583251953,-1.5308737754821775,-5.719437599182129,95.76151275634766,-55.02348709106445,-96.9388198852539,0.3393476605415344,-2.128528594970703,-1.086796760559082
677.9463863372803,141.7942352294922,-87.04084777832031,-94.6340789794922,11.259336471557615,-4.0196533203125,-1.7836236953735352,151.760986328125,-72.02669525146484,-60.23130798339844,-1.0102736949920654,-0.7177997827529907,-0.5770235061645508,-65.65007781982422,24.167463302612305,-109.79642486572266,4.938511848449707,0.5472561120986938,-3.7661690711975098,98.30631256103516,-24.40874671936035,-6.974300861358643,-8.68256950378418,2.3660144805908203,-6.842543601989746,97.1005401611328,-56.650390625,-99.76742553710938,0.5702105760574341,-4.120119094848633,1.299917221069336
677.976105928421,-128.65826416015625,-82.4402084350586,176.64389038085938,-0.2710738182067871,-1.377310276031494,-0.2096195220947265,155.82064819335938,-72.97515106201172,-64.68753814697266,3.83618688583374,-1.1725144386291504,1.6179485321044922,-64.20930480957031,29.68830299377441,-109.3807144165039,4.137754440307617,-0.9792110919952391,-3.058258533477783,98.22295379638672,-16.20218849182129,-5.224314212799072,-10.532320022583008,4.984986305236816,-1.794001579284668,103.36589050292967,-62.31235504150391,-108.1734619140625,2.1600890159606934,-8.83095932006836,7.478115081787109
678.0061025619507,-116.19971466064452,-75.0981674194336,157.23324584960938,-1.6716246604919434,-12.438312530517578,9.578142166137695,175.9280242919922,-74.81763458251953,-83.08992004394531,3.8354339599609375,-3.3489880561828613,2.8362531661987305,-66.90895080566406,36.407005310058594,-110.05235290527344,-4.193910598754883,-7.385075569152832,6.908292770385742,93.78742218017578,-7.466908931732178,-5.059215545654297,-6.5347185134887695,3.697338104248047,-4.559592247009277,116.50383758544922,-68.515625,-121.79434967041016,3.5580625534057617,-8.018098831176758,4.765018463134766
678.0361042022705,-108.05665588378906,-68.46138000488281,146.94564819335938,-2.755256175994873,9.434267044067385,4.684370040893555,-159.88540649414062,-73.11683654785156,-105.2450942993164,-1.2007241249084473,-7.597340583801269,0.8378257751464844,-65.73623657226562,42.87075424194336,-109.33240509033205,-16.54277801513672,-24.767276763916016,10.08903694152832,89.64463806152344,1.3694275617599487,-5.684750080108643,-0.0567201524972915,6.199766159057617,0.9111661911010742,132.68421936035156,-72.23587036132812,-137.81590270996094,-1.0927493572235107,-6.321652412414551,1.180398941040039
678.0967807769775,-106.96170806884766,-64.9670639038086,147.05995178222656,1.943468809127808,7.245626449584961,3.798825263977051,-146.96990966796875,-69.110595703125,-117.89575958251952,-4.820372581481934,-5.77878475189209,10.623641967773438,-58.44327926635742,48.13839340209961,-106.26263427734376,-31.67085266113281,-35.75006866455078,8.197303771972656,86.92467498779297,11.696166038513184,-6.628284931182861,18.713817596435547,10.115726470947266,17.01156997680664,146.6460418701172,-74.537353515625,-150.59103393554688,-3.53494644165039,-6.062470436096191,2.1011362075805664
678.1018288135529,-105.50946807861328,-62.42589569091797,146.66012573242188,5.31511116027832,5.34002685546875,-0.9185800552368164,-142.35421752929688,-64.65841674804688,-123.81835174560548,-8.084770202636719,-2.4650468826293945,10.723443984985352,-46.63150024414063,53.55730438232422,-99.2320785522461,-32.095542907714844,-30.532859802246094,-3.2708096504211426,87.78742218017578,24.28207015991211,-8.541475296020508,33.27476501464844,3.785268783569336,12.51146125793457,162.32363891601562,-75.92994689941406,-164.57089233398438,-5.415098190307617,-2.8984599113464355,0.8254032135009766
678.1268229484558,-103.72322082519533,-61.35371017456055,145.53253173828125,2.439795017242432,3.999259471893311,1.3587646484375,-146.25845336914062,-61.724830627441406,-123.95348358154295,-7.433676719665527,5.617286682128906,8.085395812988281,-28.98101234436035,58.85010528564453,-86.8131332397461,-26.2883415222168,-25.32257080078125,-14.853017807006836,87.73049926757812,39.32583999633789,-11.755159378051758,38.21552276611328,-7.552594184875488,4.498679161071777,177.99420166015625,-75.92562103271484,-179.12200927734375,-4.636584281921387,-1.5337495803833008,5.293212890625
678.1865756511688,-102.13957977294922,-60.81664657592773,143.8489990234375,1.2837607860565186,6.079251289367676,0.4286336898803711,-156.36004638671875,-61.27080154418945,-122.98135375976562,-4.309622764587402,1.1186518669128418,-0.0796842575073242,-6.358972549438477,63.153282165527344,-69.60343170166016,-20.45977783203125,-17.504257202148438,-20.837238311767575,77.85140228271484,53.99856948852539,-17.29815101623535,34.97086334228516,-5.551563262939453,-10.736234664916992,-171.567626953125,-76.1708755493164,171.9219970703125,-4.00032901763916,-2.442301750183105,3.725240707397461
678.2165758609772,-100.22113037109376,-60.737422943115234,141.0691680908203,3.021707057952881,4.583344459533691,0.4287729263305664,-165.53651428222656,-64.98479461669922,-119.31133270263672,1.007819414138794,-0.3335711359977722,-3.4851598739624023,16.127914428710938,64.73095703125,-50.97342300415039,-11.09751319885254,-9.055082321166992,-20.03486633300781,60.43697738647461,65.4371566772461,-28.499542236328125,21.211746215820312,-2.9840145111083984,-13.425865173339844,-165.28260803222656,-77.0887451171875,167.97195434570312,-3.949198722839356,-1.7855000495910645,-0.134988784790039
678.246559381485,-97.99359893798828,-61.22800827026367,136.80987548828125,1.6788079738616943,4.849898338317871,0.6586599349975586,-174.67251586914062,-72.01747131347656,-109.83660888671876,3.389312267303467,-0.2249899506568908,-7.03816032409668,33.02982711791992,64.84949493408203,-36.379676818847656,-6.481675148010254,-4.36948299407959,-17.713130950927734,37.92693710327149,73.11026763916016,-47.17436218261719,14.546497344970703,0.3028470873832702,-13.02409553527832,-161.24432373046875,-78.63909912109375,165.82562255859375,-0.2494149804115295,0.1612290441989898,-1.8411779403686523
678.276290178299,-95.26398468017578,-61.51526641845703,131.02285766601562,0.0014957485254853,4.971871376037598,1.2653932571411133,157.67189025878906,-79.75706481933594,-79.48404693603516,3.1586012840271,1.4720213413238523,-6.915708541870117,44.86371612548828,64.80548095703125,-25.86485290527344,-2.7574539184570312,0.1694284081459045,-16.767459869384766,5.847053527832031,76.93022155761719,-77.44517517089844,8.869529724121094,2.6914782524108887,-12.281381607055664,-159.133056640625,-80.69561767578125,165.2611846923828,1.0007388591766355,1.6105964183807373,-3.907808780670166
678.3072195053101,-92.06060791015624,-61.32158279418945,123.2378387451172,-1.996232032775879,4.824253082275391,-0.6300086975097656,90.18140411376952,-78.85884094238281,-9.933061599731444,4.797928810119629,1.984522581100464,-6.150753974914551,50.77141189575195,64.36868286132812,-18.84451675415039,-1.4990897178649902,2.594970226287842,-16.238834381103516,-36.64215850830078,75.39338684082031,-117.99983978271484,4.121270179748535,2.4978346824646,-13.16306495666504,-158.87503051757812,-82.67970275878906,166.3206024169922,-0.2235038876533508,2.3581576347351074,-6.391536712646484
678.3372323513031,-89.92202758789062,-61.40942001342773,119.33122253417967,-0.6546088457107544,3.818760395050049,-4.675274848937988,62.43432235717773,-68.46149444580078,19.711713790893555,8.037227630615234,3.6003732681274414,-5.875753402709961,50.11774444580078,63.69721221923828,-16.603534698486328,-1.0886263847351074,3.24169397354126,-15.331398010253906,-60.88378143310547,70.17704010009766,-140.0120849609375,-2.5595335960388184,2.1773338317871094,-12.279401779174805,-156.316650390625,-84.55087280273438,164.7021484375,-0.7044663429260254,1.5129997730255127,-6.402261734008789
678.3663818836212,-92.0710678100586,-61.61629104614258,121.76889038085938,-3.9541826248168954,1.1457443237304688,-3.6071367263793945,53.68393325805664,-57.420684814453125,31.470605850219727,11.400598526000977,6.175909042358398,-7.161319732666016,46.95161819458008,62.26511001586914,-16.906047821044922,0.0658259093761444,2.867017269134521,-13.49748992919922,-70.67171478271484,65.34404754638672,-147.9088897705078,-3.607628345489502,1.9350264072418213,-10.949951171875,-148.3536376953125,-86.7211685180664,156.74972534179688,-0.7419946193695068,0.8852694034576416,-5.257235527038574
678.39701628685,-97.45051574707033,-61.18919372558594,128.05589294433594,-0.9103857278823853,-0.6283218860626221,-4.286407470703125,51.52525329589844,-48.72916030883789,39.63073348999024,10.249298095703123,10.813268661499023,-8.253339767456055,38.90964126586914,59.688209533691406,-20.907289505004883,0.4497718214988708,0.1687194108963012,-12.947687149047852,-74.58103942871094,62.63079833984375,-148.95130920410156,-3.819560050964356,1.5173254013061523,-10.04807472229004,-101.44973754882812,-88.55152893066406,109.33375549316406,-0.7603253126144409,0.908820629119873,-5.037928581237793
678.4271500110626,-103.71322631835938,-59.935306549072266,135.7194061279297,1.4422307014465332,-2.4495620727539062,-4.245710372924805,51.395652770996094,-43.76095581054688,43.56401443481445,7.201815605163574,11.444272994995115,-13.513547897338867,26.090232849121094,55.580299377441406,-27.21897315979004,2.0561676025390625,0.0204212330281734,-11.873144149780272,-72.183837890625,61.92760467529297,-145.04685974121094,-4.026738166809082,0.9013532400131226,-9.757619857788086,-38.20884323120117,-88.23930358886719,45.29311752319336,-1.0062987804412842,-0.2243167757987976,-3.366549015045166
678.4870297908783,-109.61769104003906,-57.53930282592773,141.7176971435547,5.0771074295043945,-3.44192886352539,-2.4031381607055664,56.9033432006836,-43.89646911621094,41.95466232299805,13.451374053955078,3.5163960456848145,2.519195556640625,10.448542594909668,49.605743408203125,-34.86659240722656,-0.547071099281311,1.0895471572875977,-14.925975799560549,-60.49443435668945,61.67329025268555,-135.76026916503906,-2.3260722160339355,1.746767520904541,-11.04610824584961,-48.24349212646485,-89.09151458740234,54.638065338134766,3.983590602874756,-0.2342417240142822,5.051158905029297
