Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
755.4208207130432,179.01400756835938,-75.65557098388672,-116.81067657470705,-3.507068634033203,4.956960678100586,5.3518266677856445,135.7653350830078,-62.00254440307617,-15.953030586242676,1.880016565322876,2.144861221313477,0.0571498870849609,-29.628870010375977,-49.05010986328125,119.03092193603516,-9.606096267700195,8.91098403930664,12.95513153076172,65.01275634765625,42.1485595703125,58.43516540527344,3.5044045448303223,8.917451858520508,-19.599266052246094,-157.57803344726562,-74.75732421875,34.51335525512695,0.7063301801681519,7.126983642578125,8.000656127929688
755.4248414039612,164.61268615722656,-69.53726959228516,-99.87458801269533,-4.196196556091309,1.81128191947937,3.1098556518554688,138.68104553222656,-61.82039260864258,-18.794416427612305,1.3356668949127195,1.96129846572876,-0.0566415786743164,-9.182464599609377,-67.32774353027344,95.21532440185548,-0.3179399967193603,6.496238708496094,22.56602478027344,69.04371643066406,25.400888442993164,62.83917617797852,8.670631408691406,22.21863174438477,-17.13824462890625,-163.95729064941406,-74.0657730102539,39.75881576538086,0.2337587773799896,1.6623947620391846,5.953468322753906
755.4318492412567,153.98658752441406,-56.04539489746094,-79.27883911132812,-3.480391502380371,-0.2084669470787048,-1.960515022277832,141.5831298828125,-62.91294860839844,-22.836265563964844,1.3750929832458496,2.695142269134521,0.9631195068359376,89.45785522460938,-7.607122421264648,6.819576740264893,-3.6136317253112793,10.461471557617188,2.28274917602539,85.04820251464844,-0.7332288026809692,63.10715103149414,5.462035179138184,27.867210388183597,1.1681451797485352,-178.65611267089844,-71.95409393310547,51.05392837524414,5.439774513244629,-1.484419584274292,-0.1060104370117187
755.4985134601593,175.81387329101562,-37.51171112060547,-100.81600952148438,-4.555356979370117,-1.5060312747955322,-2.475588798522949,169.05531311035156,-62.97813034057617,-51.94872283935547,-0.5460895299911499,0.5437108278274536,1.4140405654907229,101.78167724609376,21.39001846313477,-22.254539489746094,30.09992218017578,-17.061805725097656,-25.043529510498047,-118.36930847167967,-62.98229598999024,-114.99083709716795,-6.988207817077637,-14.192928314208984,29.800411224365234,119.18364715576172,-68.19727325439453,104.22328186035156,3.0973057746887207,-0.9218157529830932,1.989510536193848
755.5285828113556,168.98126220703125,-34.16641998291016,-94.85521697998048,-3.344055652618408,-2.6145734786987305,-4.659214019775391,171.43629455566406,-62.40281677246094,-54.80333709716797,0.5153820514678955,0.3824054002761841,1.135519027709961,94.61529541015624,19.697093963623047,-28.58349609375,24.302467346191406,-18.83062744140625,-22.014728546142575,-110.42242431640624,-58.55792999267578,-116.15511322021484,-11.318729400634766,-19.08686828613281,26.797592163085938,103.64933776855467,-63.1759033203125,116.86058807373048,0.9487773180007936,1.3198246955871582,-1.4243812561035156
755.5585629940033,158.87255859375,-32.38712692260742,-89.59165954589844,-1.901259183883667,-2.6316285133361816,-6.159521102905273,174.74635314941406,-64.02518463134766,-58.44475555419922,0.6501903533935547,0.0046137543395161,0.6594104766845703,87.82798767089844,17.13045310974121,-34.34130859375,19.826988220214844,-16.313095092773438,-18.089977264404297,-104.81336975097656,-56.92907333374024,-113.08150482177734,-9.20709991455078,-18.09308242797852,23.930370330810547,97.46070861816406,-61.93474197387695,119.9506607055664,-1.7993009090423584,2.1215977668762207,-3.4940667152404785
755.6185038089752,148.50425720214844,-32.01608657836914,-84.37454986572266,0.9526655673980712,-2.939979076385498,-8.337867736816406,178.13327026367188,-66.65950012207031,-61.769287109375,0.5604790449142456,-0.2921059131622314,0.3309860229492187,80.91168212890625,14.298247337341309,-39.3791389465332,13.781513214111328,-13.7791748046875,-19.559722900390625,-98.7005844116211,-55.84616088867188,-109.43473052978516,-8.233760833740234,-17.16824722290039,17.03447723388672,95.24617767333984,-62.59156799316406,119.78410339355467,-3.401628971099853,1.364283561706543,-3.481198787689209
755.6484990119934,139.2964324951172,-32.88633346557617,-78.93365478515625,3.130521774291992,-2.807398796081543,-7.682778358459473,-178.3781280517578,-69.66205596923828,-64.89213562011719,1.1538243293762207,-0.6859666109085083,0.0799903869628906,76.66333770751953,11.746758460998535,-43.71807098388672,6.682620048522949,-11.30485725402832,-18.69300842285156,-92.7746124267578,-55.15626525878906,-106.1635284423828,-7.518952369689941,-15.942630767822266,7.361968994140625,94.91881561279295,-63.64812850952149,119.48234558105467,-3.2643518447875977,-0.0694380402565002,-2.591200351715088
755.6796400547028,132.0259246826172,-35.195316314697266,-72.41973114013672,5.768022537231445,-3.8913168907165527,-9.55229949951172,-173.9715118408203,-72.51805114746094,-68.70759582519531,0.856428861618042,-0.9763251543045044,-0.802861213684082,74.53242492675781,9.53897190093994,-47.54301452636719,1.8977129459381104,-9.62175178527832,-16.55312728881836,-89.95703125,-55.368560791015625,-103.01371002197266,-4.718588829040527,-15.940683364868164,-3.632429599761963,94.90879821777344,-64.38138580322266,120.07874298095705,-2.7233924865722656,-3.2493481636047363,-1.3550329208374023
755.7087390422821,126.99641418457033,-38.573856353759766,-65.81471252441406,11.302730560302734,-2.9710206985473637,-4.409876823425293,-168.03785705566406,-74.5387191772461,-74.15303802490234,-1.3494985103607178,-2.5002074241638184,-1.4559555053710938,74.19537353515625,7.886642932891846,-50.691986083984375,-3.3832011222839355,-9.44927978515625,-16.38284683227539,-89.60274505615234,-56.51799011230469,-101.86113739013672,-4.968528747558594,-15.13880729675293,-9.158195495605469,95.26985931396484,-64.45101928710938,121.18038177490234,-0.8208857774734497,-4.839572906494141,-0.1928977966308593
