Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
2296.897250175476,145.09951782226562,-50.8746452331543,-113.61524200439452,-0.9470399618148804,-0.0065460233017802,0.6070938110351562,-173.6962890625,-65.83809661865234,-77.52134704589844,0.3686848282814026,-0.1487979292869568,1.580174446105957,-76.4195556640625,-2.621558904647827,-60.507415771484375,-0.5106991529464722,1.3836910724639893,2.897106170654297,79.02266693115234,-26.26136589050293,151.69650268554688,-8.315536499023438,-21.992698669433597,29.95301818847656,144.71902465820312,-83.35973358154297,144.24282836914062,2.217756748199463,1.2815115451812744,2.390690803527832
2296.9653844833374,154.99942016601562,-76.61490631103516,-117.87493896484376,6.818541526794434,8.300783157348633,5.301430702209473,177.4729766845703,-52.51607131958008,-68.33565521240234,2.140520572662353,-0.587875247001648,1.215428352355957,-78.6990966796875,29.3210563659668,-55.43231201171875,2.784116268157959,-7.951883316040039,3.7912864685058594,43.24836730957031,-2.213466167449951,0.436350405216217,3.0539703369140625,17.85883331298828,-7.186920166015625,136.80209350585938,-67.96429443359375,162.22848510742188,-1.0974102020263672,3.015018939971924,4.191719055175781
2296.99538397789,162.5469207763672,-47.4044075012207,-118.8810043334961,-4.494997024536133,5.73994255065918,9.92542839050293,-175.367919921875,-54.011863708496094,-74.08937072753906,0.3041210174560547,0.1830176413059234,1.763082504272461,-80.60254669189453,22.37632751464844,-55.05735397338867,5.606738090515137,-4.735795974731445,4.149736404418945,30.754228591918945,-3.2143940925598145,-1.103261947631836,7.411986351013184,-51.17745208740234,2.160397529602051,129.78916931152344,-68.20893096923828,167.00743103027344,-6.020743370056152,3.532621383666992,1.999314308166504
2297.0554010868077,156.98951721191406,-28.78378677368164,-111.5786590576172,-4.273734092712402,0.7678371667861938,9.337366104125977,-172.95179748535156,-55.06992721557617,-76.32615661621094,-0.4131709337234497,-0.7276312112808228,1.648116111755371,-79.16400146484375,17.098033905029297,-53.53835678100586,3.759086132049561,-2.3662972450256348,3.751729011535645,44.0965690612793,-4.410508155822754,-3.789405584335327,3.868881702423096,-1.8936781883239744,6.890966415405273,127.89935302734376,-71.05467987060547,167.4983367919922,-4.738558769226074,2.644619464874268,4.329921722412109
2297.08540058136,150.26271057128906,-16.532054901123047,-108.40574645996094,-2.2802600860595703,-5.6819562911987305,2.2895212173461914,-172.50502014160156,-57.50576019287109,-75.99088287353516,1.587752342224121,0.1204312294721603,2.075752258300781,-76.4719467163086,13.234821319580078,-52.14703369140625,2.000145435333252,-0.3694003820419311,0.6589012145996094,60.02108001708984,-3.251241683959961,-5.444884300231934,-0.0660443902015686,0.2089492976665496,3.577792167663574,128.16671752929688,-73.61026763916016,166.01412963867188,-0.3401366472244262,1.149486780166626,3.998376846313477
2297.115595579148,145.72254943847656,-8.660221099853516,-106.62560272216795,-3.279320240020752,-7.336151123046875,-5.743012428283691,-170.71295166015625,-60.37700271606445,-76.38819122314453,-0.6380188465118408,-1.5942490100860596,2.801616668701172,-75.04662322998047,10.047234535217283,-51.41286849975586,-0.3228702545166015,-0.2508277893066406,0.3138933181762695,71.31608581542969,-1.3887989521026611,-8.77835464477539,-2.997532367706299,9.885297775268556,1.3568143844604492,128.48667907714844,-74.57225036621094,164.88409423828125,0.0049981968477368,0.1994131207466125,3.5598621368408203
2297.14618062973,141.8408203125,-4.090596675872803,-104.53740692138672,-3.56951904296875,-5.875659942626953,-12.473028182983398,-168.31857299804688,-63.79380416870117,-77.2529525756836,0.5241416692733765,-1.609131097793579,2.1017560958862305,-74.93370056152344,6.862799167633057,-50.99088668823242,0.2692792415618896,-0.351663589477539,0.5381450653076172,75.62532043457031,-2.284027338027954,-13.616934776306152,2.3317556381225586,8.772199630737305,9.679689407348633,129.72154235839844,-74.46813201904297,162.95748901367188,0.3219064474105835,-0.4566072225570678,1.322627067565918
2297.175313234329,136.353271484375,-2.9776499271392822,-102.5662612915039,-4.304594993591309,-3.897235870361328,-13.290586471557615,-164.52316284179688,-67.27632904052734,-79.50498962402344,1.782496690750122,-1.0511305332183838,1.359105110168457,-75.06431579589844,3.199866771697998,-51.15704345703125,0.9592642784118652,-0.6092123985290527,1.7206401824951172,67.15569305419922,-4.849436283111572,-17.295886993408203,6.439037322998047,12.046398162841797,8.109796524047852,132.1063995361328,-73.84548950195312,159.82920837402344,1.3005235195159912,0.1100557595491409,-0.3461771011352539
2297.2056589126587,127.6603775024414,-5.407201766967773,-100.0451431274414,-3.563755512237549,-5.161083221435547,-14.812061309814451,-158.31585693359375,-70.48797607421875,-85.12822723388672,-0.1863805055618286,-0.7678685188293457,-0.9588499069213868,-74.5745849609375,-0.5297791957855225,-51.80066680908203,-0.4676584601402282,-1.0034222602844238,1.3008270263671875,47.30631256103516,-7.041596412658691,-19.7576847076416,6.984616279602051,9.626049041748049,-7.678796768188477,134.0708465576172,-73.05476379394531,156.7538604736328,0.7414838075637817,1.454838514328003,-0.3993949890136719
2297.2353007793427,118.32359313964844,-11.049077033996582,-96.1243133544922,-1.888204574584961,-6.12689208984375,-11.839544296264648,-150.25942993164062,-73.13523864746094,-94.40821075439452,-1.3416574001312256,-0.3666827082633972,-2.5962629318237305,-74.72217559814453,-3.564924955368042,-52.46931457519531,-0.4565504789352417,-0.0082342773675918,0.1255903244018554,33.34691619873047,-7.855753898620605,-20.99116516113281,4.71635627746582,-6.271475791931152,-15.996633529663086,133.71690368652344,-72.98081970214844,155.1885986328125,0.5196738243103027,1.4520061016082764,-3.015017032623291
