Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
2121.793876886368,-179.88076782226562,-79.35785675048828,-118.86959838867188,-0.3223740458488464,3.311032295227051,7.556919097900391,174.19900512695312,-62.83591079711914,-53.36708450317383,-0.345035195350647,3.851095199584961,-0.8865480422973633,-58.91083908081055,1.220858812332153,-54.76483917236328,-0.1340203285217285,-1.7017645835876465,2.274655342102051,75.87802124023438,-31.383337020874023,-45.236759185791016,-12.164730072021484,-16.630294799804688,0.9666738510131836,107.19666290283205,-86.09375,-160.9866180419922,6.179173469543457,-0.2841870784759521,-1.259979248046875
2121.804883003235,164.6643829345703,-67.02694702148438,-104.32012939453124,0.3236436247825622,10.986312866210938,5.291617393493652,176.0537109375,-61.39698028564453,-58.38368606567383,4.015613555908203,2.271298408508301,1.7338371276855469,-63.07892227172852,-8.934673309326172,-69.31312561035156,-1.3782341480255127,0.2868825793266296,2.727480888366699,-12.786125183105469,-10.525748252868652,179.10821533203125,-2.3486013412475586,-13.05217742919922,-6.495328903198242,144.92665100097656,-83.00552368164062,156.02346801757812,-3.759884834289551,1.2270104885101318,4.326958656311035
2121.851991176605,106.4483413696289,-76.33794403076172,-81.7076644897461,1.0286455154418943,-3.5170488357543945,-5.871261596679688,-137.31524658203125,-77.34488677978516,-111.30142974853516,-0.3097014427185058,0.2659920454025268,-1.650066375732422,-71.66583251953125,-1.5658842325210571,-73.88666534423828,-0.5124648809432983,1.7120404243469238,-1.0617570877075195,128.36505126953125,41.5506706237793,171.5249481201172,-2.4507851600646973,1.8753414154052732,-8.889347076416016,91.0806121826172,-71.12389373779297,-168.98342895507812,0.5171828269958496,-2.136024475097656,0.4535284042358398
2121.881624698639,88.34496307373047,-81.18619537353516,-65.3465805053711,2.2937088012695312,-2.7481226921081543,-5.054969787597656,-122.36073303222656,-77.42139434814453,-127.30138397216795,-1.853881597518921,0.0657661110162735,-3.2829031944274902,-73.42465209960938,-0.4115241467952728,-76.1999282836914,0.2373174428939819,2.5056772232055664,-1.9328107833862305,126.21812438964844,44.440914154052734,172.6712188720703,1.507005214691162,-1.3383173942565918,-13.605157852172852,94.97659301757812,-70.73712921142578,-173.59481811523438,0.6947005987167358,-1.216949224472046,-1.3357295989990234
2121.91672706604,46.79553985595703,-84.77123260498047,-26.327917098999023,3.7515273094177246,-2.248968601226806,-4.411529541015625,-116.51950073242188,-76.88565063476562,-135.1104736328125,-4.130484580993652,1.4671249389648438,-4.782723426818848,-74.37461853027344,0.5265330672264099,-78.48771667480469,-0.0164182186126709,3.3147730827331543,-2.66446304321289,126.99626159667967,43.74018859863281,173.12586975097656,8.586971282958984,-9.52214813232422,-20.09176254272461,95.17636108398438,-70.31034851074219,-174.5777587890625,0.977372407913208,0.2789601683616638,-3.997610569000244
2121.9467742443085,-20.240583419799805,-84.42986297607422,36.875465393066406,9.431400299072266,-1.520294189453125,-1.529646873474121,-117.61658477783205,-76.4407958984375,-135.9358673095703,-5.46675968170166,1.6566040515899658,-5.779109001159668,-74.65294647216797,1.646416425704956,-80.27859497070312,-0.3373790979385376,3.251675605773926,-2.3193578720092773,134.0327911376953,38.536563873291016,169.06658935546875,2.704434394836426,-14.285440444946287,-19.12238311767578,93.1020965576172,-69.77069854736328,-173.6190185546875,0.3208857774734497,0.1238754540681839,-5.713128089904785
2121.9762313365936,-67.6223373413086,-81.3931655883789,82.86577606201172,13.257776260375977,1.248915195465088,-1.1662187576293943,-121.6046371459961,-76.00004577636719,-132.27432250976562,-4.118500709533691,-1.2769153118133545,-4.13783073425293,-73.90191650390625,3.235279083251953,-81.27078247070312,0.1029255390167236,2.8302459716796875,-1.865048885345459,136.2138214111328,30.27874183654785,160.9959259033203,-10.771369934082031,9.715654373168944,2.27090072631836,90.67220306396484,-69.70800018310547,-172.30581665039062,0.7371180057525635,-0.5548512935638428,-6.206286430358887
2122.006931066513,-110.62254333496094,-76.74153900146484,124.63285064697266,-1.183997631072998,-2.9615073204040527,6.171693801879883,-125.19378662109376,-75.10382843017578,-129.4020538330078,0.9388080835342408,-0.0611286684870719,0.6517858505249023,-71.86840057373047,5.437189102172852,-81.642333984375,-0.2340332269668579,1.7908902168273926,-1.5615558624267578,113.17741394042967,19.34318733215332,153.16680908203125,-5.351873397827148,4.230515480041504,18.296161651611328,88.67422485351562,-69.78765106201172,-171.47320556640625,2.655475616455078,-0.1844932734966278,-6.084010124206543
2122.036989927292,-130.17303466796875,-69.63221740722656,143.3713836669922,-9.151098251342772,-11.74481964111328,3.123496055603028,-125.02427673339844,-73.63756561279297,-130.07249450683594,1.282548189163208,-0.6654369831085205,2.9776439666748047,-69.60285949707031,8.274308204650879,-81.46642303466797,-2.088176727294922,0.0940995812416076,-0.8996849060058594,71.81645965576172,14.920943260192873,147.9955596923828,-16.29149627685547,-12.73062515258789,11.94643783569336,88.76872253417969,-69.56453704833984,-173.24839782714844,4.092081069946289,-1.5896155834197998,-2.9384145736694336
2122.066187858581,-131.02960205078125,-63.475830078125,145.9785919189453,-12.974559783935549,17.20751953125,17.48794174194336,-123.1823501586914,-70.77067565917969,-133.0639190673828,0.965741753578186,-5.038694381713867,8.482208251953125,-67.76832580566406,10.873093605041504,-80.79920959472656,-2.595922946929932,-0.4315507411956787,-0.3708038330078125,42.68207931518555,20.196199417114254,146.63973999023438,29.44314193725586,54.55821990966797,-17.492935180664062,91.39176177978516,-69.3370361328125,-178.15589904785156,3.4041452407836914,-2.569258213043213,2.701418876647949
