Timestamp,D4:22:CD:00:05:5D_EulerX,D4:22:CD:00:05:5D_EulerY,D4:22:CD:00:05:5D_EulerZ,D4:22:CD:00:05:5D_FreeAccX,D4:22:CD:00:05:5D_FreeAccY,D4:22:CD:00:05:5D_FreeAccZ,D4:22:CD:00:05:5E_EulerX,D4:22:CD:00:05:5E_EulerY,D4:22:CD:00:05:5E_EulerZ,D4:22:CD:00:05:5E_FreeAccX,D4:22:CD:00:05:5E_FreeAccY,D4:22:CD:00:05:5E_FreeAccZ,D4:22:CD:00:05:6B_EulerX,D4:22:CD:00:05:6B_EulerY,D4:22:CD:00:05:6B_EulerZ,D4:22:CD:00:05:6B_FreeAccX,D4:22:CD:00:05:6B_FreeAccY,D4:22:CD:00:05:6B_FreeAccZ,D4:22:CD:00:05:6E_EulerX,D4:22:CD:00:05:6E_EulerY,D4:22:CD:00:05:6E_EulerZ,D4:22:CD:00:05:6E_FreeAccX,D4:22:CD:00:05:6E_FreeAccY,D4:22:CD:00:05:6E_FreeAccZ,D4:22:CD:00:49:AA_EulerX,D4:22:CD:00:49:AA_EulerY,D4:22:CD:00:49:AA_EulerZ,D4:22:CD:00:49:AA_FreeAccX,D4:22:CD:00:49:AA_FreeAccY,D4:22:CD:00:49:AA_FreeAccZ
2217.487361907959,178.008056640625,-79.09367370605469,-126.83618927001952,1.3889281749725342,6.976180076599121,6.675092697143555,179.9363555908203,-68.77298736572266,-54.15358352661133,-0.682339072227478,1.397573709487915,1.3924560546875,-63.368194580078125,-4.402420997619629,-74.82193756103516,0.928053855895996,-0.449943482875824,2.20340347290039,63.73946762084961,-14.793855667114258,150.2017059326172,-5.643927574157715,-21.415851593017575,-12.723276138305664,162.14288330078125,-80.00113677978516,130.19435119628906,-0.5913213491439819,1.540942668914795,7.346153259277344
2217.4974279403687,162.67425537109375,-72.76126861572266,-117.44134521484376,-3.42313814163208,6.131877899169922,5.525226593017578,-178.7367401123047,-69.30779266357422,-54.5331916809082,-0.3881887793540954,1.4116694927215576,1.3134393692016602,-62.88217926025391,-4.999500751495361,-74.62950897216797,-0.3838744759559631,-0.0996449291706085,1.474843978881836,93.37064361572266,-8.170855522155762,147.09034729003906,5.37226676940918,-15.136995315551758,-5.340527534484863,163.81607055664062,-78.23727416992188,126.27340698242188,-1.7717509269714355,2.515445709228516,5.472026824951172
2217.5563328266144,173.48043823242188,-36.9333381652832,-108.06877899169922,-0.628463864326477,-20.95132827758789,-8.867502212524414,147.45228576660156,-77.4436264038086,-34.04620361328125,0.2487128674983978,3.108245849609375,-0.5924787521362305,-80.90743255615234,16.154211044311523,-64.82574462890625,0.9533441066741944,0.4249407649040222,-0.3661432266235351,-123.6189422607422,1.8442864418029783,-14.6376314163208,0.9261842966079712,-31.42000961303711,-30.8758544921875,106.11174011230467,-80.49614715576172,-166.1224822998047,2.4481449127197266,0.6305758953094482,-4.331493377685547
2217.58633518219,-169.8694610595703,-59.23897552490234,-120.02532958984376,-3.374214172363281,-17.162425994873047,-0.8546552658081055,170.6806640625,-70.85972595214844,-57.19365692138672,-1.0380513668060305,1.443373441696167,1.5203847885131836,-79.51058959960938,17.974613189697266,-63.90262985229492,0.2831082940101623,-1.0286850929260254,0.3700532913208008,-154.3037567138672,-4.230952739715576,-20.911516189575195,-20.651874542236328,-40.429481506347656,-9.7135009765625,102.23155212402344,-79.43988800048828,-161.65432739257812,0.6378992795944214,2.1516709327697754,-0.074650764465332
2217.6159842014317,-81.74366760253906,-79.50004577636719,150.55856323242188,-4.244662284851074,-1.3155059814453125,8.108802795410156,175.23239135742188,-65.50936126708984,-62.0998420715332,-0.2704957127571106,1.2271597385406494,1.652019500732422,-80.03772735595703,19.943851470947266,-63.36352157592773,1.7609317302703855,-3.37746000289917,1.713764190673828,153.89730834960938,-6.1610307693481445,-23.956748962402344,16.831668853759766,-22.59136962890625,-19.508270263671875,98.30616760253906,-78.76828002929688,-157.79566955566406,1.9807729721069336,0.0119093284010887,1.9977989196777344
2217.6460659503937,-52.1066780090332,-75.81578063964844,112.2166748046875,4.459921836853027,11.050151824951172,4.192224502563477,176.8368377685547,-62.666297912597656,-63.35453414916992,0.0993097573518753,2.17321252822876,1.787841796875,-81.19331359863281,21.142396926879883,-62.95513916015625,2.65903902053833,-4.146858215332031,0.982163429260254,98.34983825683594,-9.236810684204102,-14.997014045715332,9.827880859375,-18.857696533203125,-35.52985382080078,101.56861877441406,-77.88130950927734,-162.85121154785156,0.5764179229736328,0.9543575048446656,3.6901063919067374
2217.6761803627014,-78.30696868896484,-80.939697265625,133.24655151367188,-0.3857190012931824,12.354084014892578,5.197299003601074,178.42324829101562,-61.41780090332031,-64.83478546142578,-0.6317284107208252,0.2818777561187744,1.966024398803711,-81.90467071533203,21.072439193725582,-62.20273208618164,5.431490898132324,-3.648221969604492,0.5348997116088867,85.60800170898438,-6.1809563636779785,-5.846786975860596,-1.1056818962097168,-30.248214721679688,-19.9005126953125,107.7572250366211,-77.67964935302734,-171.8211212158203,-1.2284109592437744,-1.7468454837799072,6.702953338623047
2217.706336021424,-175.6493682861328,-80.99322509765625,-130.81846618652344,-1.7837746143341064,10.284717559814451,6.16960334777832,179.6390838623047,-61.83307647705078,-65.88243103027344,0.1048416495323181,0.2788254618644714,1.5548095703125,-80.49817657470703,19.479148864746094,-61.257755279541016,5.197780609130859,-2.629701614379883,0.4878339767456054,86.64678192138672,-0.3845307826995849,0.9798632264137268,-0.7312353849411011,-10.53957748413086,6.937337875366211,114.14955139160156,-77.6548080444336,-179.5449981689453,-2.73544979095459,-0.5731450319290161,4.811861991882324
2217.7360470294952,155.1824188232422,-67.85042572021484,-101.58789825439452,-2.8543143272399902,3.98379135131836,4.295844078063965,-179.01853942871094,-63.343448638916016,-66.45370483398438,-0.1628191173076629,-1.2435503005981443,1.7484149932861328,-77.8568344116211,17.124454498291016,-60.550926208496094,3.261603832244873,-1.8016977310180664,-0.6328859329223633,83.46377563476562,7.253988742828369,5.460902690887451,-5.903931617736816,-1.759685754776001,-7.131752014160156,119.0785140991211,-77.56098175048828,174.43580627441406,-2.666341781616211,1.097893476486206,2.5317153930664062
2217.796398878097,146.5777587890625,-55.13538360595703,-92.77337646484376,-3.1122303009033203,-2.3821115493774414,0.1712913513183593,-177.28746032714844,-65.48216247558594,-66.63212585449219,0.8247237205505371,-1.024241924285889,1.2743349075317385,-77.36705017089844,14.948381423950195,-60.455020904541016,1.5317189693450928,-1.7605633735656738,-0.8437347412109375,87.00625610351562,11.596869468688965,4.9347076416015625,-11.87789535522461,6.147160530090332,-26.118595123291016,122.8018035888672,-77.18040466308594,169.46267700195312,-1.1751720905303955,1.3558294773101809,2.278183937072754
