Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,178.231689453125,-44.656585693359375,-70.01007843017578,0.2749679684638977,2.4579343795776367,-0.5154047012329102,949.629477262497
D4:22:CD:00:05:5D,-118.23053741455078,-79.62960052490234,165.26251220703125,28.376556396484375,18.16183853149414,-0.9502067565917969,949.629477262497
D4:22:CD:00:05:6E,-4.387833118438721,-10.875678062438965,-126.91130828857422,0.2899972200393677,1.0627326965332031,-8.741632461547852,949.629477262497
D4:22:CD:00:05:6B,-58.88207244873047,-89.83808135986328,18.471004486083984,-1.1405165195465088,1.4806325435638428,-4.205345153808594,949.629477262497
D4:22:CD:00:49:AA,115.92443084716797,-82.77922058105469,-162.1565399169922,-1.032322645187378,2.9872336387634277,-4.055517196655273,949.629477262497
D4:22:CD:00:05:5E,173.73793029785156,-50.51478958129883,-65.15119171142578,-0.6915123462677002,0.9654086828231812,0.11644363403320312,949.6387257575989
D4:22:CD:00:05:5D,-140.5344696044922,-76.41810607910156,-171.722412109375,14.180564880371094,12.249088287353516,0.24426937103271484,949.6387257575989
D4:22:CD:00:05:6E,-2.9552643299102783,-12.919890403747559,-124.16107940673828,1.1121385097503662,-2.4132752418518066,-10.114717483520508,949.6387257575989
D4:22:CD:00:05:6B,22.09201431274414,-89.33353424072266,-60.18376922607422,0.3944486379623413,0.9090451002120972,-4.352694511413574,949.6387257575989
D4:22:CD:00:49:AA,131.15965270996094,-81.8974838256836,-176.8305206298828,-1.2131011486053467,-0.7792580127716064,-5.283526420593262,949.6387257575989
D4:22:CD:00:05:6E,-2.4773712158203125,-15.76005744934082,-120.36157989501953,-0.6672085523605347,-4.802886009216309,-7.629098892211914,949.6470351219177
D4:22:CD:00:05:6B,-6.577442169189453,-88.42182922363281,-30.61253547668457,-1.0159578323364258,0.5668405294418335,-5.106768608093262,949.6470351219177
D4:22:CD:00:49:AA,143.225830078125,-80.63630676269531,172.3094940185547,-0.4374735951423645,-0.24539318680763245,-5.651684761047363,949.6470351219177
D4:22:CD:00:05:5E,171.15481567382812,-20.92422866821289,-70.9212417602539,2.872769832611084,-1.4851508140563965,1.2461137771606445,949.6501579284668
D4:22:CD:00:05:5D,-168.6178741455078,-74.3936996459961,-130.44308471679688,3.797492027282715,1.1087074279785156,1.6227893829345703,949.6501579284668
D4:22:CD:00:05:6E,-0.8929266929626465,-18.7451171875,-116.3191909790039,-2.2368879318237305,-5.72894287109375,-7.184857368469238,949.6501579284668
D4:22:CD:00:05:6B,-19.157543182373047,-86.83102416992188,-17.017385482788086,-1.000748872756958,0.5769368410110474,-5.79149055480957,949.6501579284668
D4:22:CD:00:49:AA,149.7024383544922,-79.5471420288086,166.54867553710938,1.7889704704284668,2.624612331390381,-5.12492561340332,949.6501579284668
D4:22:CD:00:05:5E,-172.21568298339844,-26.02399444580078,-79.26158142089844,1.9193522930145264,2.836566925048828,2.22005558013916,949.6544275283813
D4:22:CD:00:05:5D,-161.02235412597656,-69.53705596923828,-137.16537475585938,1.4071123600006104,1.9453434944152832,2.027322769165039,949.6544275283813
D4:22:CD:00:05:6E,-39.10830307006836,50.161624908447266,-151.31915283203125,-2.9781494140625,-4.071577072143555,21.13559341430664,949.6544275283813
D4:22:CD:00:05:6B,-2.084094524383545,-76.60785675048828,-139.5946807861328,3.2508091926574707,-0.5683372020721436,8.88962173461914,949.6544275283813
D4:22:CD:00:49:AA,152.80519104003906,-78.8499984741211,163.5493621826172,1.069223165512085,1.928225040435791,-6.574748992919922,949.6544275283813
D4:22:CD:00:05:5E,-169.46926879882812,-26.98435401916504,-80.55867004394531,-1.508274793624878,4.489034652709961,1.487640380859375,949.7100696563721
D4:22:CD:00:05:5D,-157.89056396484375,-63.64201736450195,-139.01577758789062,-0.2974458932876587,0.3109384775161743,2.3924131393432617,949.7100696563721
D4:22:CD:00:05:6E,-38.143287658691406,32.74871063232422,-145.81710815429688,-0.2305985391139984,-2.970888137817383,13.272268295288086,949.7100696563721
D4:22:CD:00:05:6B,10.776540756225586,-72.79804992675781,-146.91134643554688,1.861649990081787,-4.430621147155762,8.713897705078125,949.7100696563721
D4:22:CD:00:49:AA,165.21620178222656,-73.06626892089844,131.35780334472656,-0.22247138619422913,-0.31987762451171875,6.413238525390625,949.7100696563721
D4:22:CD:00:05:5E,-169.13479614257812,-29.023273468017578,-79.88099670410156,-2.856586456298828,2.701247215270996,1.259695053100586,949.740071773529
D4:22:CD:00:05:5D,-155.296630859375,-62.756324768066406,-140.54185485839844,-0.12463462352752686,0.6836190223693848,2.721963882446289,949.740071773529
D4:22:CD:00:05:6E,-35.8830680847168,22.67353057861328,-141.50717163085938,3.1273608207702637,-2.847902774810791,8.151453018188477,949.740071773529
