Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,-176.6061553955078,-35.34231185913086,-77.47084045410156,1.415376901626587,3.858508586883545,1.2688322067260742,1008.1425004005432
D4:22:CD:00:05:5D,-140.06236267089844,-71.35539245605469,-128.80392456054688,-0.8499212265014648,1.1515607833862305,2.979172706604004,1008.1425004005432
D4:22:CD:00:05:6E,-8.037428855895996,-3.3057525157928467,-134.77120971679688,7.677233695983887,-3.9235434532165527,10.269716262817383,1008.1425004005432
D4:22:CD:00:05:6B,-55.08243942260742,-75.90841674804688,-78.5432357788086,-0.1291506290435791,4.862665176391602,7.483003616333008,1008.1425004005432
D4:22:CD:00:49:AA,133.1555633544922,-80.5999526977539,166.4722900390625,2.5235447883605957,-1.5100486278533936,3.5711584091186523,1008.1425004005432
D4:22:CD:00:05:5E,-178.02017211914062,-39.11971664428711,-74.2247543334961,2.5942325592041016,2.261775016784668,2.1296825408935547,1008.1520664691925
D4:22:CD:00:05:5D,-128.86175537109375,-74.13510131835938,-139.62925720214844,-2.3166723251342773,3.538445472717285,4.237947463989258,1008.1520664691925
D4:22:CD:00:05:6E,-10.644883155822754,-2.1639339923858643,-137.042724609375,1.514436960220337,1.3123211860656738,3.3796348571777344,1008.1520664691925
D4:22:CD:00:05:6B,-50.34336471557617,-80.13319396972656,-78.50389862060547,-0.9058431386947632,-1.6058471202850342,9.890993118286133,1008.1520664691925
D4:22:CD:00:49:AA,141.79600524902344,-79.67149353027344,160.12405395507812,-0.12750831246376038,0.8253010511398315,-0.9773397445678711,1008.1520664691925
D4:22:CD:00:05:5D,-111.71143341064453,-77.41767883300781,-157.9263153076172,-4.231121063232422,-4.568375587463379,7.188791275024414,1008.1604163646698
D4:22:CD:00:05:6E,-11.882415771484375,-0.6078755855560303,-137.93434143066406,0.06719760596752167,0.9369611740112305,0.5295743942260742,1008.1604163646698
D4:22:CD:00:05:6B,-46.38618469238281,-81.44017028808594,-77.10743713378906,0.04094195365905762,-1.5165326595306396,5.046606063842773,1008.1604163646698
D4:22:CD:00:49:AA,149.23391723632812,-78.36683654785156,154.76805114746094,-1.3403513431549072,2.465101718902588,-1.1993179321289062,1008.1604163646698
D4:22:CD:00:05:5E,-178.21600341796875,-16.72003936767578,-68.16021728515625,-2.516007900238037,-1.710439682006836,0.4636039733886719,1008.1634256839752
D4:22:CD:00:05:6B,-46.606632232666016,-81.6424789428711,-71.43617248535156,3.4499573707580566,-1.007512092590332,-1.512211799621582,1008.1634256839752
D4:22:CD:00:49:AA,154.6447296142578,-77.37708282470703,151.422119140625,-0.12161540985107422,1.2928192615509033,-1.5749902725219727,1008.1634256839752
D4:22:CD:00:05:5E,179.35145568847656,-18.53102684020996,-66.69316101074219,5.77684211730957,-0.7988873720169067,2.8199691772460938,1008.1674292087555
D4:22:CD:00:05:5D,-170.94158935546875,-62.884010314941406,-106.81027221679688,3.6489248275756836,-1.664973497390747,2.3125228881835938,1008.1674292087555
D4:22:CD:00:05:6E,-51.4615478515625,8.099593162536621,-154.87380981445312,3.694538116455078,-11.973751068115234,14.76986312866211,1008.1674292087555
D4:22:CD:00:05:5E,179.84439086914062,-23.640077590942383,-64.65238189697266,3.3460049629211426,0.026415430009365082,2.2326135635375977,1008.2094249725342
D4:22:CD:00:05:5D,-164.18125915527344,-66.20870971679688,-111.78667449951172,1.643700361251831,-1.2550528049468994,3.08939266204834,1008.2094249725342
D4:22:CD:00:05:6E,-38.07924270629883,0.2065129429101944,-151.4838104248047,5.866877555847168,-9.062400817871094,9.911123275756836,1008.2094249725342
