Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,-1.4051756858825684,79.47032165527344,-88.0494155883789,9.349472045898438,2.158395767211914,-2.028794765472412,523.7157773971558
D4:22:CD:00:05:5D,-29.308725357055664,-84.92704010009766,-176.8150634765625,1.4041178226470947,-3.58767032623291,1.1343097686767578,523.7157773971558
D4:22:CD:00:05:6B,40.32355499267578,-66.24156951904297,89.5254898071289,5.226384162902832,2.847437858581543,-2.8087801933288574,523.7157773971558
D4:22:CD:00:49:AA,142.92584228515625,-83.89671325683594,69.21663665771484,0.0016472346615046263,0.5800830125808716,-6.19257926940918,523.7157773971558
D4:22:CD:00:05:5E,178.94187927246094,-63.58342742919922,-55.46802520751953,-3.137187957763672,-1.6101293563842773,0.1412496566772461,523.7157773971558
D4:22:CD:00:05:6E,-1.0677146911621094,76.36195373535156,-93.17855834960938,4.323507308959961,-0.6195012331008911,-2.665891170501709,523.7193250656128
D4:22:CD:00:05:5D,-23.108041763305664,-82.01586151123047,174.29432678222656,-7.441834449768066,5.415434837341309,-7.261296272277832,523.7193250656128
D4:22:CD:00:05:6B,42.259864807128906,-67.49658203125,100.1401138305664,0.34345823526382446,2.774974822998047,-2.978893756866455,523.7193250656128
D4:22:CD:00:49:AA,154.84979248046875,-81.94473266601562,59.7119255065918,1.2256674766540527,-0.9359354972839355,-3.4473624229431152,523.7193250656128
D4:22:CD:00:05:5E,177.2597198486328,-65.53453826904297,-54.60478973388672,1.2142970561981201,-1.9925861358642578,4.021909713745117,523.7193250656128
D4:22:CD:00:05:5D,-26.19223976135254,-83.11986541748047,174.9008026123047,-11.42242431640625,8.710391998291016,-4.195167541503906,523.7223658561707
D4:22:CD:00:05:6B,42.59986114501953,-68.28266143798828,111.81912231445312,-2.5004935264587402,0.9707351922988892,-0.9773616790771484,523.7223658561707
D4:22:CD:00:49:AA,161.82977294921875,-79.72404479980469,54.82020568847656,4.072126388549805,-2.039872646331787,0.7511196136474609,523.7223658561707
D4:22:CD:00:05:5E,176.38778686523438,-66.68018341064453,-54.61545944213867,1.4095604419708252,1.110496997833252,0.7410068511962891,523.7223658561707
D4:22:CD:00:05:6E,-133.4613037109375,46.72084045410156,112.26994323730469,-7.873562812805176,-13.101499557495117,1.5533943176269531,523.7253654003143
D4:22:CD:00:05:6B,38.63052749633789,-68.73409271240234,123.8274917602539,-2.5827131271362305,1.8496663570404053,0.7681694030761719,523.7253654003143
D4:22:CD:00:49:AA,162.34083557128906,-78.35802459716797,53.47437286376953,6.1945953369140625,-2.456434726715088,3.5985822677612305,523.7253654003143
D4:22:CD:00:05:5E,175.9016571044922,-67.9103012084961,-54.48594665527344,-0.8296465873718262,-0.14803308248519897,-0.031403541564941406,523.7253654003143
D4:22:CD:00:05:6E,12.54617977142334,43.60026931762695,-148.8101348876953,4.3103485107421875,-6.233343124389648,-9.486427307128906,523.7283656597137
D4:22:CD:00:05:5D,68.982421875,-83.89912414550781,-1.8501957654953003,9.069969177246094,14.469444274902344,-0.9496955871582031,523.7283656597137
D4:22:CD:00:05:6B,-39.75178909301758,-68.38409423828125,170.6088409423828,-3.2521228790283203,-0.4053424000740051,-1.7883338928222656,523.7283656597137
D4:22:CD:00:49:AA,86.0936050415039,-83.15962982177734,131.10768127441406,3.0553274154663086,-1.2747087478637695,-3.6627721786499023,523.7283656597137
D4:22:CD:00:05:6E,22.037683486938477,38.51847839355469,-137.00375366210938,3.5224084854125977,-4.352801322937012,-10.655046463012695,523.7653684616089
D4:22:CD:00:05:5D,154.87037658691406,-78.00920867919922,-86.9919662475586,7.258842468261719,5.340980529785156,0.8175745010375977,523.7653684616089
D4:22:CD:00:05:6B,-43.688987731933594,-66.79844665527344,177.13836669921875,-2.904961109161377,0.763780951499939,-0.5476655960083008,523.7653684616089
D4:22:CD:00:49:AA,80.96598052978516,-79.59947967529297,136.50167846679688,3.192215919494629,-1.4430108070373535,-2.2046895027160645,523.7653684616089
D4:22:CD:00:05:5E,166.1103057861328,-69.73631286621094,-46.45206069946289,-0.5126621723175049,0.7495650053024292,0.04572296142578125,523.7653684616089
D4:22:CD:00:05:6E,30.96185302734375,30.73418426513672,-127.81727600097656,2.182821273803711,-7.278749465942383,-10.726692199707031,523.7948813438416
D4:22:CD:00:05:5D,171.766357421875,-66.62158966064453,-101.71613311767578,1.6172049045562744,0.6978230476379395,0.3970813751220703,523.7948813438416
D4:22:CD:00:05:6B,-49.591880798339844,-64.58307647705078,-175.1591033935547,-3.376143455505371,1.5289149284362793,-0.6482439041137695,523.7948813438416
D4:22:CD:00:49:AA,80.80123901367188,-73.82225036621094,135.40045166015625,-0.2255346179008484,-0.5702331066131592,2.047445297241211,523.7948813438416
D4:22:CD:00:05:5E,165.6551971435547,-69.44676971435547,-46.165794372558594,-0.15292754769325256,0.5073412656784058,0.3091297149658203,523.7948813438416
D4:22:CD:00:05:6E,39.601837158203125,20.6099910736084,-121.41771697998047,3.119300365447998,-9.92905044555664,-10.760232925415039,523.8252511024475
D4:22:CD:00:05:5D,177.10040283203125,-56.84690475463867,-105.79712677001953,-1.1671395301818848,-2.780491828918457,-0.24973011016845703,523.8252511024475
D4:22:CD:00:05:6B,-54.93693161010742,-62.54338073730469,-167.468994140625,-2.678257465362549,1.5421881675720215,-0.7549400329589844,523.8252511024475
D4:22:CD:00:49:AA,84.44129180908203,-72.16545104980469,130.30471801757812,-2.336461067199707,1.3336515426635742,3.1849822998046875,523.8252511024475
D4:22:CD:00:05:5E,166.00079345703125,-69.84957122802734,-46.846946716308594,1.9349937438964844,0.9084591865539551,0.7782487869262695,523.8252511024475
D4:22:CD:00:05:6E,47.421539306640625,8.630705833435059,-117.5861587524414,0.9060356616973877,-13.338550567626953,-7.832450866699219,523.8846628665924
D4:22:CD:00:05:5D,177.50628662109375,-48.91253662109375,-107.50820922851562,-1.879002571105957,-4.930995941162109,-1.4365081787109375,523.8846628665924
