Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,-4.8163228034973145,6.547219753265381,-124.17678833007812,0.14852690696716309,-0.14809393882751465,-10.402132034301758,452.53023958206177
D4:22:CD:00:05:5D,175.88401794433594,-79.74260711669922,-120.17656707763672,-0.5059452056884766,-1.9899733066558838,7.118326187133789,452.53023958206177
D4:22:CD:00:05:6B,-6.813692569732666,-66.42410278320312,-173.5369415283203,-1.6143083572387695,1.4053335189819336,-3.008457660675049,452.53023958206177
D4:22:CD:00:49:AA,123.06297302246094,-83.44647979736328,75.55998992919922,-1.241136074066162,1.2370808124542236,-0.6532554626464844,452.53023958206177
D4:22:CD:00:05:5E,178.07652282714844,-64.41761016845703,-62.65341567993164,0.2935347557067871,-0.9548068046569824,-0.0786447525024414,452.53023958206177
D4:22:CD:00:05:5D,-132.5355224609375,-87.82282257080078,-171.1409912109375,2.857898712158203,3.7268543243408203,7.4183807373046875,452.5359013080597
D4:22:CD:00:05:6B,-4.782753944396973,-65.33878326416016,-178.4000701904297,-2.054286479949951,2.572678565979004,-3.4221653938293457,452.5359013080597
D4:22:CD:00:49:AA,106.18514251708984,-84.24946594238281,91.67662811279297,-0.012331489473581314,0.9972758293151855,-3.682882785797119,452.5359013080597
D4:22:CD:00:05:5E,-178.68544006347656,-61.86919403076172,-65.49343872070312,0.4911147356033325,-1.2193684577941895,0.30451202392578125,452.5359013080597
D4:22:CD:00:05:6E,-67.90834045410156,28.910818099975586,158.19583129882812,-2.141437530517578,-4.744231224060059,-8.697591781616211,452.5388903617859
D4:22:CD:00:05:5D,-23.097795486450195,-83.27413177490234,82.1126937866211,1.322908878326416,7.911738395690918,4.306622505187988,452.5388903617859
D4:22:CD:00:05:6B,-3.636272430419922,-64.33019256591797,177.3582000732422,-2.9224839210510254,3.3170928955078125,-3.699403762817383,452.5388903617859
D4:22:CD:00:49:AA,102.07485961914062,-84.6849594116211,95.21157836914062,2.928615093231201,-1.3889269828796387,-3.955272674560547,452.5388903617859
D4:22:CD:00:05:5E,-175.35028076171875,-58.7313232421875,-68.30243682861328,0.1720612645149231,-1.938948392868042,0.44324398040771484,452.5388903617859
D4:22:CD:00:05:6E,-63.47754669189453,31.224458694458008,158.53260803222656,-0.19292837381362915,-2.01389741897583,-9.848140716552734,452.54188776016235
D4:22:CD:00:05:6B,-2.2344446182250977,-63.65180587768555,173.2018280029297,-3.1008243560791016,3.6280269622802734,-4.045770645141602,452.54188776016235
D4:22:CD:00:49:AA,106.51976013183594,-85.00829315185547,90.38575744628906,2.2008891105651855,-3.821037769317627,-2.1918554306030273,452.54188776016235
D4:22:CD:00:05:5E,-173.06198120117188,-56.597713470458984,-70.47211456298828,0.019289948046207428,0.7790539264678955,-2.789369583129883,452.54188776016235
D4:22:CD:00:05:6E,-135.40931701660156,66.39702606201172,110.82115936279297,-10.931480407714844,-15.075557708740234,16.226245880126953,452.5448923110962
D4:22:CD:00:05:5D,-138.404052734375,-60.13523483276367,-118.3077163696289,-7.204568862915039,-9.128507614135742,7.267293930053711,452.5448923110962
D4:22:CD:00:05:6B,-65.93048858642578,-73.8359146118164,173.91563415527344,4.759465217590332,-5.884854316711426,8.48263168334961,452.5448923110962
D4:22:CD:00:05:6E,-107.66075897216797,66.44812774658203,134.15821838378906,-9.54954719543457,-13.746091842651367,12.977184295654297,452.60522866249084
D4:22:CD:00:05:5D,-139.19529724121094,-75.41537475585938,-116.29610443115234,-6.2521514892578125,-2.687541961669922,1.5271711349487305,452.60522866249084
D4:22:CD:00:05:6B,-47.954261779785156,-69.09475708007812,155.9776153564453,-1.028075933456421,-5.497239112854004,9.198450088500977,452.60522866249084
D4:22:CD:00:49:AA,-144.2037353515625,-70.08580780029297,-11.221738815307617,-4.042658805847168,-3.2510151863098145,16.402313232421875,452.60522866249084
D4:22:CD:00:05:5E,-170.0149688720703,-24.827699661254883,-66.99958038330078,1.5893759727478027,-1.9070165157318115,-1.1674842834472656,452.60522866249084
D4:22:CD:00:05:6E,-78.5766372680664,62.11193084716797,154.6622314453125,3.310030937194824,-13.843589782714844,3.5371389389038086,452.6339645385742
D4:22:CD:00:05:5D,-142.0102996826172,-85.43254089355469,-113.90545654296875,-3.16383695602417,-2.028806686401367,4.953248023986816,452.6339645385742
D4:22:CD:00:05:6B,-38.98310852050781,-64.1080093383789,144.41766357421875,-0.34071260690689087,-4.711492538452148,6.703037261962891,452.6339645385742
D4:22:CD:00:49:AA,-159.7491455078125,-65.91703033447266,3.0010597705841064,3.9447145462036133,-0.9249941110610962,3.300840377807617,452.6339645385742
