Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,20.2265567779541,24.92409896850586,-122.07208251953125,-1.1843016147613525,-3.3039727210998535,-11.60163688659668,465.15781807899475
D4:22:CD:00:05:5D,-167.50970458984375,-82.92931365966797,-145.16065979003906,0.3832165002822876,-0.3076561689376831,-2.700918674468994,465.15781807899475
D4:22:CD:00:05:6B,4.059422492980957,-66.93482208251953,173.7305908203125,-2.9522881507873535,2.4738893508911133,-4.040003776550293,465.15781807899475
D4:22:CD:00:49:AA,161.4276123046875,-77.82963562011719,44.844276428222656,2.071898937225342,2.0288829803466797,-5.234535217285156,465.15781807899475
D4:22:CD:00:05:5E,173.52525329589844,-73.00554656982422,-58.91566848754883,-3.393993854522705,-1.1886157989501953,-2.3822455406188965,465.15781807899475
D4:22:CD:00:05:6E,24.207983016967773,18.58563232421875,-116.07380676269531,-2.0869016647338867,-4.610377311706543,-11.801797866821289,465.16149973869324
D4:22:CD:00:05:5D,-177.82460021972656,-78.4727554321289,-133.22787475585938,-0.2904781103134155,-1.5443270206451416,-4.898931503295898,465.16149973869324
D4:22:CD:00:05:6B,0.6870219111442566,-69.21331024169922,-178.52951049804688,-2.96836519241333,2.2844748497009277,-3.1030893325805664,465.16149973869324
D4:22:CD:00:49:AA,166.47402954101562,-75.91614532470703,39.95667266845703,1.2659451961517334,0.8123503923416138,-4.757787704467773,465.16149973869324
D4:22:CD:00:05:5E,175.4364471435547,-72.14762878417969,-61.68000411987305,-2.775254726409912,-3.047913074493408,-1.1313791275024414,465.16149973869324
D4:22:CD:00:05:6E,30.33406639099121,11.778257369995117,-109.69194793701172,-3.2856249809265137,-6.661487579345703,-12.786417007446289,465.1645052433014
D4:22:CD:00:05:5D,179.34078979492188,-74.92546844482422,-128.75511169433594,-0.09923326969146729,-1.7938542366027832,-6.485668182373047,465.1645052433014
D4:22:CD:00:05:6B,-4.520463943481445,-71.76677703857422,-169.69630432128906,-2.686028003692627,2.671445369720459,-2.9392833709716797,465.1645052433014
D4:22:CD:00:49:AA,171.03689575195312,-73.96294403076172,36.08677291870117,1.9397075176239014,-0.5139652490615845,-2.916037082672119,465.1645052433014
D4:22:CD:00:05:5E,179.98031616210938,-70.08103942871094,-65.83949279785156,2.9167861938476562,-3.630502700805664,5.13740348815918,465.1645052433014
D4:22:CD:00:05:5D,179.23007202148438,-72.74848175048828,-127.00740814208984,0.23055091500282288,-2.0934109687805176,-5.815082550048828,465.16748452186584
D4:22:CD:00:05:6B,-13.020354270935059,-74.58226776123047,-158.53749084472656,-2.1760754585266113,3.0351715087890625,-2.692777633666992,465.16748452186584
D4:22:CD:00:49:AA,175.3246307373047,-72.75608825683594,32.85066223144531,2.616182804107666,-1.3080329895019531,-1.4270524978637695,465.16748452186584
D4:22:CD:00:05:5E,-172.89065551757812,-66.04279327392578,-72.05729675292969,6.171553611755371,-10.049619674682617,15.064538955688477,465.16748452186584
D4:22:CD:00:05:6E,-7.388082504272461,44.80532455444336,-140.17837524414062,-1.500507116317749,-5.431735992431641,-8.828716278076172,465.1705014705658
