Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,170.29241943359375,-48.8629035949707,-68.29086303710938,0.20450830459594727,1.673830270767212,-0.16130924224853516,999.9513716697693
D4:22:CD:00:05:5D,-95.0286636352539,-79.37788391113281,170.90570068359375,0.32199764251708984,6.295998573303223,2.1119728088378906,999.9513716697693
D4:22:CD:00:05:6E,-6.557134628295898,6.582475185394287,-142.67738342285156,2.1254634857177734,0.03954643756151199,-3.3820624351501465,999.9513716697693
D4:22:CD:00:05:6B,-20.22793197631836,-83.90860748291016,-78.15386199951172,9.736316680908203,-7.043295860290527,2.3973636627197266,999.9513716697693
D4:22:CD:00:49:AA,143.057373046875,-82.10636138916016,161.95863342285156,-1.3472766876220703,1.3491251468658447,-2.1327762603759766,999.9513716697693
D4:22:CD:00:05:5D,-101.96250915527344,-80.4270248413086,177.7763214111328,9.08370590209961,21.611400604248047,-2.424631118774414,999.9628608226776
D4:22:CD:00:05:6E,-7.758278846740723,1.8432974815368652,-140.5874481201172,-0.585906982421875,-0.43016743659973145,-5.267687797546387,999.9628608226776
D4:22:CD:00:05:6B,-33.32564163208008,-81.81549835205078,-69.1960220336914,4.787355422973633,-1.4418950080871582,-0.8231611251831055,999.9628608226776
D4:22:CD:00:49:AA,147.96664428710938,-81.84770202636719,159.4066619873047,-1.3954129219055176,-0.31007546186447144,-3.8293633460998535,999.9628608226776
D4:22:CD:00:05:5E,-162.77523803710938,-31.631088256835938,-59.32377243041992,-1.2936391830444336,-1.217980146408081,1.7167692184448242,999.9678525924683
D4:22:CD:00:05:6E,-7.107077598571777,-2.2956995964050293,-136.81422424316406,-2.1520090103149414,-1.2378616333007812,-6.242087364196777,999.9678525924683
D4:22:CD:00:05:6B,-41.28744125366211,-79.68473815917969,-65.71538543701172,0.37189626693725586,2.436368942260742,-1.866849422454834,999.9678525924683
D4:22:CD:00:49:AA,152.83164978027344,-81.47474670410156,157.5021209716797,0.38831865787506104,-0.08944323658943176,-5.660433769226074,999.9678525924683
D4:22:CD:00:05:5E,-168.5270538330078,-38.88151550292969,-53.20221710205078,0.20786738395690918,-2.22383975982666,0.6936159133911133,999.9728488922119
D4:22:CD:00:05:5D,-114.87059020996094,-80.93490600585938,-169.75804138183594,-1.277461051940918,-1.6631300449371338,5.0765533447265625,999.9728488922119
D4:22:CD:00:05:6E,-3.7749056816101074,-5.8651442527771,-131.73513793945312,-2.7324628829956055,-3.3077540397644043,-7.443485260009766,999.9728488922119
D4:22:CD:00:05:6B,-41.99965286254883,-78.56140899658203,-64.78191375732422,-0.15829703211784363,1.137646198272705,-3.180562973022461,999.9728488922119
D4:22:CD:00:49:AA,155.36195373535156,-80.6784439086914,157.78550720214844,1.9120335578918457,1.432877540588379,-6.032349586486816,999.9728488922119
D4:22:CD:00:05:5E,176.04946899414062,-53.201759338378906,-40.752803802490234,-2.273954391479492,-6.150298118591309,1.0680208206176758,999.9778473377228
D4:22:CD:00:05:5D,-136.1122283935547,-74.38253021240234,-141.5633544921875,5.9091691970825195,14.691389083862305,2.717884063720703,999.9778473377228
D4:22:CD:00:05:6E,-22.420345306396484,-7.01658296585083,-165.126708984375,-5.544208526611328,-4.708970069885254,-7.978456497192383,999.9778473377228
D4:22:CD:00:05:6B,2.76572322845459,-66.46749114990234,-113.59151458740234,-0.9086639881134033,-1.0807697772979736,-3.4664206504821777,999.9778473377228
D4:22:CD:00:05:5E,166.23086547851562,-59.154090881347656,-32.497459411621094,-0.2596234679222107,-1.920579195022583,0.2719993591308594,1000.019259929657
D4:22:CD:00:05:5D,-150.32867431640625,-55.87297058105469,-122.08512115478516,-0.21000739932060242,1.4759509563446045,3.0023813247680664,1000.019259929657
D4:22:CD:00:05:6E,-20.48089027404785,-15.70412826538086,-159.47764587402344,-7.480084419250488,-3.125239849090576,-9.20712661743164,1000.019259929657
D4:22:CD:00:05:6B,4.195735931396484,-71.33387756347656,-112.27998352050781,-1.147273302078247,0.300184428691864,-4.485054969787598,1000.019259929657
D4:22:CD:00:49:AA,119.81132507324219,-61.80626678466797,-172.9745330810547,-0.5666451454162598,1.0713465213775635,-4.970546722412109,1000.019259929657
