Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,167.15896606445312,-49.152645111083984,-49.58884048461914,-0.4143856167793274,0.7784043550491333,1.0233917236328125,1066.639396429062
D4:22:CD:00:05:5D,-39.1085090637207,-67.6829833984375,88.25068664550781,16.503551483154297,12.723409652709961,-7.381373405456543,1066.639396429062
D4:22:CD:00:05:6E,-13.767340660095215,-17.768774032592773,-157.95162963867188,-0.7980365753173828,2.2191596031188965,-3.643697738647461,1066.639396429062
D4:22:CD:00:05:6B,0.04463232681155205,-71.42794036865234,-164.51644897460938,0.22140026092529297,-4.014178276062012,-0.08547306060791016,1066.639396429062
D4:22:CD:00:49:AA,149.8179931640625,-81.08846282958984,154.66172790527344,0.48271262645721436,-0.010298358276486397,-3.216235637664795,1066.639396429062
D4:22:CD:00:05:5D,-47.55372619628906,-72.98499298095703,96.1475830078125,5.853511810302734,11.165220260620117,-2.06221342086792,1066.64639377594
D4:22:CD:00:05:6E,-14.800857543945312,-17.792131423950195,-153.6809844970703,-2.223454475402832,0.6883518695831299,-4.7488250732421875,1066.64639377594
D4:22:CD:00:05:6B,8.242792129516602,-73.32496643066406,-170.69842529296875,0.5688892602920532,-1.9180948734283447,-1.0641584396362305,1066.64639377594
D4:22:CD:00:49:AA,156.25607299804688,-80.1619873046875,151.23458862304688,1.0949935913085938,1.2280454635620117,-4.077733039855957,1066.64639377594
D4:22:CD:00:05:5E,166.85595703125,-39.056060791015625,-59.0782356262207,0.061721548438072205,3.1751341819763184,-0.34535694122314453,1066.6503930091858
D4:22:CD:00:05:5D,-73.34137725830078,-79.94062042236328,123.1200180053711,3.6880931854248047,2.968517780303955,1.838932991027832,1066.6503930091858
D4:22:CD:00:05:6E,-13.588401794433594,-16.968517303466797,-148.75473022460938,-2.8048338890075684,-1.494647741317749,-6.175433158874512,1066.6503930091858
D4:22:CD:00:05:6B,20.12169075012207,-75.0112533569336,179.6378173828125,0.7859747409820557,-0.22609075903892517,-2.7077364921569824,1066.6503930091858
D4:22:CD:00:49:AA,159.99871826171875,-79.10443878173828,149.69374084472656,1.4403142929077148,2.992048740386963,-6.500964164733887,1066.6503930091858
D4:22:CD:00:05:5E,169.70872497558594,-34.966426849365234,-61.61689376831055,0.45958495140075684,1.7551188468933105,0.6874265670776367,1066.6563947200775
D4:22:CD:00:05:5D,-127.09170532226562,-85.98648834228516,-175.30406188964844,-1.6928911209106445,-0.7432152032852173,4.941099166870117,1066.6563947200775
D4:22:CD:00:05:6E,-10.408709526062012,-15.524651527404785,-143.8043212890625,-3.7754673957824707,-2.674004077911377,-8.916858673095703,1066.6563947200775
D4:22:CD:00:05:6B,34.93622589111328,-75.98431396484375,167.1946258544922,1.0231287479400635,1.2517578601837158,-4.2637224197387695,1066.6563947200775
