Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,172.92909240722656,-49.47880554199219,-58.53496170043945,-1.3061103820800781,0.8390412330627441,-0.301666259765625,864.1428375244141
D4:22:CD:00:05:5D,-81.98145294189453,-78.19349670410156,-177.34942626953125,2.2200403213500977,28.437789916992188,-5.2986650466918945,864.1428375244141
D4:22:CD:00:05:6E,-6.571328639984131,-29.627492904663086,-119.29139709472656,-1.8309297561645508,-3.3041224479675293,-6.423243522644043,864.1428375244141
D4:22:CD:00:05:6B,-16.662208557128906,-72.2817611694336,-117.00037384033203,0.20006126165390015,1.4320504665374756,4.100419998168945,864.1428375244141
D4:22:CD:00:49:AA,109.5315933227539,-82.891845703125,-164.18556213378906,0.9808605909347534,3.0919594764709473,-5.267653465270996,864.1428375244141
D4:22:CD:00:05:5E,168.99798583984375,-54.855064392089844,-54.21103286743164,-2.735489845275879,-3.6824498176574707,0.31317615509033203,864.1528358459473
D4:22:CD:00:05:5D,-115.98519134521484,-79.3828125,-143.4460906982422,-4.930685043334961,19.459941864013672,0.026177406311035156,864.1528358459473
D4:22:CD:00:05:6E,-9.465031623840332,-28.077945709228516,-111.35388946533203,-0.5416408777236938,-9.265241622924805,-8.681333541870117,864.1528358459473
D4:22:CD:00:05:6B,-14.287444114685059,-64.52879333496094,-113.73078155517578,-1.5031101703643799,-0.06013840436935425,2.619929313659668,864.1528358459473
D4:22:CD:00:49:AA,125.98780059814453,-82.51806640625,179.66754150390625,0.5233718156814575,1.1893835067749023,-5.409894943237305,864.1528358459473
D4:22:CD:00:05:5E,-175.59243774414062,-40.39388656616211,-60.72557830810547,1.7554588317871094,3.148940086364746,2.57672119140625,864.1598320007324
D4:22:CD:00:05:5D,-155.32745361328125,-73.81851196289062,-103.04489135742188,2.574277400970459,5.131930351257324,1.4955253601074219,864.1598320007324
D4:22:CD:00:05:6E,-10.647636413574219,-27.611412048339844,-104.52507019042969,2.4041566848754883,-13.10137939453125,-10.606279373168945,864.1598320007324
D4:22:CD:00:05:6B,-11.206913948059082,-56.83256530761719,-113.1266860961914,-5.317054748535156,-1.4467203617095947,0.689875602722168,864.1598320007324
D4:22:CD:00:49:AA,138.3887176513672,-81.80599975585938,167.7393341064453,1.2277319431304932,2.6788501739501953,-4.658807754516602,864.1598320007324
D4:22:CD:00:05:5E,-172.60304260253906,-39.3080940246582,-62.278656005859375,2.876478672027588,3.4675302505493164,2.590230941772461,864.1648344993591
D4:22:CD:00:05:6E,-9.067752838134766,-30.199722290039062,-100.619873046875,2.011596202850342,-10.922603607177734,-10.881467819213867,864.1648344993591
D4:22:CD:00:05:6B,-8.371246337890625,-49.96086120605469,-112.25872039794922,-6.093918800354004,-3.807784080505371,-2.3421883583068848,864.1648344993591
D4:22:CD:00:49:AA,144.03515625,-80.86395263671875,161.88345336914062,1.1485707759857178,1.9514942169189453,-6.505608558654785,864.1648344993591
D4:22:CD:00:05:5E,-166.89981079101562,-40.10331726074219,-65.3440933227539,-3.13492488861084,-0.1506710946559906,-0.10174751281738281,864.168961763382
D4:22:CD:00:05:5D,158.74253845214844,-85.12789916992188,-87.05545806884766,0.47456806898117065,-2.431408405303955,5.018067359924316,864.168961763382
D4:22:CD:00:05:6E,-41.030555725097656,13.76850414276123,-161.69688415527344,-0.10625280439853668,-1.7095818519592285,-2.9918484687805176,864.168961763382
D4:22:CD:00:05:5E,-170.02145385742188,-43.3896369934082,-62.898094177246094,-3.2708425521850586,-0.7494226694107056,-0.14887046813964844,864.2099554538727
D4:22:CD:00:05:5D,13.428488731384277,-86.2466812133789,55.640995025634766,5.090241432189941,2.953136920928955,-0.3935661315917969,864.2099554538727
D4:22:CD:00:05:6E,-37.185237884521484,13.579601287841797,-158.88526916503906,-2.0627341270446777,-0.9515367746353149,-4.668127059936523,864.2099554538727
D4:22:CD:00:05:6B,164.39820861816406,-78.30302429199219,-1.050583004951477,1.4826085567474365,-1.3640589714050293,-1.3360509872436523,864.2099554538727
D4:22:CD:00:49:AA,37.86381912231445,-76.54344177246094,-101.45465087890625,0.007693315856158733,-1.7266933917999268,-0.5177698135375977,864.2099554538727
D4:22:CD:00:05:5E,-174.17601013183594,-47.653202056884766,-60.226341247558594,-2.9589548110961914,-3.9026942253112793,0.7689723968505859,864.2404899597168
D4:22:CD:00:05:5D,-118.2499771118164,-86.19522857666016,-176.16542053222656,12.490413665771484,16.95577621459961,-2.4389052391052246,864.2404899597168
D4:22:CD:00:05:6E,-30.677433013916016,10.5345458984375,-153.47573852539062,-2.827831745147705,-2.2011165618896484,-9.99346923828125,864.2404899597168
D4:22:CD:00:05:6B,151.79502868652344,-78.5962142944336,11.346818923950195,2.8587093353271484,-0.4268474578857422,-2.0235018730163574,864.2404899597168
D4:22:CD:00:49:AA,50.818641662597656,-81.57398986816406,-112.54205322265625,0.10993841290473938,-1.4732682704925537,-1.8228397369384766,864.2404899597168
D4:22:CD:00:05:5E,-178.5585174560547,-52.87679672241211,-57.296443939208984,-1.1724321842193604,-4.118849754333496,0.8265581130981445,864.2704792022705
D4:22:CD:00:05:5D,-163.22499084472656,-68.03843688964844,-135.22357177734375,5.577261924743652,6.672584533691406,4.320034027099609,864.2704792022705
D4:22:CD:00:05:6E,-25.40654182434082,5.74152946472168,-147.6419219970703,-4.667901992797852,-2.1686925888061523,-8.959283828735352,864.2704792022705
D4:22:CD:00:05:6B,133.48426818847656,-80.72693634033203,29.551298141479492,2.0464205741882324,-0.17676067352294922,-2.5789480209350586,864.2704792022705
D4:22:CD:00:49:AA,76.71205139160156,-84.29745483398438,-136.3107147216797,1.1336376667022705,0.43001049757003784,-2.841233730316162,864.2704792022705
D4:22:CD:00:05:5E,177.2912139892578,-58.268760681152344,-53.515167236328125,0.8311529159545898,-2.9075865745544434,-0.06905460357666016,864.3303124904633
D4:22:CD:00:05:5D,-170.44424438476562,-50.81452560424805,-130.62033081054688,-0.604706883430481,-2.8409695625305176,0.11357688903808594,864.3303124904633
D4:22:CD:00:05:6E,-18.691986083984375,0.07958240061998367,-141.70518493652344,-6.274797439575195,-2.865814208984375,-7.814478874206543,864.3303124904633
D4:22:CD:00:05:6B,122.13099670410156,-81.09648895263672,40.828895568847656,1.4051141738891602,1.455498218536377,-3.7218785285949707,864.3303124904633
D4:22:CD:00:49:AA,101.98107147216797,-84.0234146118164,-159.82180786132812,1.1836912631988525,0.617516279220581,-2.7147765159606934,864.3303124904633
D4:22:CD:00:05:5E,173.87770080566406,-63.406837463378906,-48.91093826293945,0.4459882378578186,-0.50605309009552,-0.06628990173339844,864.3604865074158
D4:22:CD:00:05:5D,-173.4601593017578,-38.89051818847656,-128.91055297851562,-4.193601608276367,-3.9336647987365723,-6.803610801696777,864.3604865074158
D4:22:CD:00:05:6E,-8.273818969726562,-5.984288215637207,-135.9571075439453,-6.696420669555664,-5.376560211181641,-8.327823638916016,864.3604865074158
D4:22:CD:00:05:6B,123.16407775878906,-80.58441162109375,41.058650970458984,1.5145740509033203,2.1823439598083496,-4.534655570983887,864.3604865074158
D4:22:CD:00:49:AA,115.81072235107422,-83.10932922363281,-172.1958465576172,0.6603835821151733,0.7064013481140137,-4.440062522888184,864.3604865074158
D4:22:CD:00:05:5E,170.5340118408203,-67.89788818359375,-43.9285888671875,-2.739358901977539,-1.3686449527740479,-2.060912609100342,864.3904056549072
D4:22:CD:00:05:5D,-176.515380859375,-31.917449951171875,-127.76240539550781,-3.6822619438171387,-5.204118728637695,-13.480367660522461,864.3904056549072
D4:22:CD:00:05:6E,5.631555557250977,-12.427249908447266,-130.22109985351562,-6.273421287536621,-8.042926788330078,-9.454431533813477,864.3904056549072
D4:22:CD:00:05:6B,129.34646606445312,-79.64569854736328,37.177791595458984,1.1926562786102295,1.9512133598327637,-4.6085662841796875,864.3904056549072
D4:22:CD:00:49:AA,127.03050994873047,-82.42024230957031,178.2283477783203,0.8199328184127808,1.328232765197754,-5.671323776245117,864.3904056549072
D4:22:CD:00:05:5E,166.8138885498047,-71.17423248291016,-39.078983306884766,-3.812868595123291,1.0964970588684082,-3.7200045585632324,864.4205615520477
D4:22:CD:00:05:5D,-177.96055603027344,-30.1342830657959,-127.28627014160156,-3.669739246368408,-3.6406397819519043,-14.334436416625977,864.4205615520477
D4:22:CD:00:05:6E,20.897441864013672,-19.667522430419922,-124.14385223388672,-5.03165340423584,-11.555131912231445,-8.119274139404297,864.4205615520477
D4:22:CD:00:05:6B,135.3341827392578,-78.39938354492188,33.50343322753906,1.0241992473602295,1.3326783180236816,-4.975489616394043,864.4205615520477
D4:22:CD:00:49:AA,134.85427856445312,-81.91206359863281,171.73941040039062,1.2399609088897705,1.029529333114624,-6.878657341003418,864.4205615520477
D4:22:CD:00:05:5E,164.08212280273438,-72.77919006347656,-35.55451583862305,-5.50181770324707,2.054760456085205,-6.5328569412231445,864.4502143859863
D4:22:CD:00:05:5D,-179.8173370361328,-33.302757263183594,-128.2455291748047,-3.668975830078125,-4.642542839050293,-11.08415412902832,864.4502143859863
D4:22:CD:00:05:6E,36.248565673828125,-27.910688400268555,-118.28665161132812,-1.4640672206878662,-12.55282211303711,-4.594023704528809,864.4502143859863
D4:22:CD:00:05:6B,136.7877960205078,-77.09166717529297,32.6624755859375,1.2967615127563477,-0.47423166036605835,-5.4235734939575195,864.4502143859863
D4:22:CD:00:49:AA,139.8808135986328,-81.13583374023438,167.5331573486328,2.0211849212646484,-0.7291581630706787,-6.939617156982422,864.4502143859863
D4:22:CD:00:05:5E,164.5319061279297,-72.23949432373047,-36.37479782104492,-3.7643580436706543,-1.3129687309265137,-7.2215576171875,864.480224609375
D4:22:CD:00:05:5D,178.93264770507812,-35.720882415771484,-130.7105712890625,2.065311908721924,-11.177530288696289,8.401147842407227,864.480224609375
D4:22:CD:00:05:6E,48.5042839050293,-37.11117935180664,-113.27241516113281,1.9890077114105225,-7.985527038574219,0.14728641510009766,864.480224609375
D4:22:CD:00:05:6B,132.58267211914062,-76.12195587158203,35.18711471557617,3.1405625343322754,-0.6292060613632202,-5.694952964782715,864.480224609375
D4:22:CD:00:49:AA,146.36505126953125,-78.98484802246094,160.70278930664062,3.7909765243530273,-3.682753562927246,-0.05819225311279297,864.480224609375
D4:22:CD:00:05:5E,163.33035278320312,-69.46842193603516,-39.969112396240234,-2.658684730529785,-6.501770973205566,-2.4137635231018066,864.5101892948151
D4:22:CD:00:05:5D,-178.47067260742188,-37.24113082885742,-133.50405883789062,-5.197199821472168,-22.755088806152344,-12.474613189697266,864.5101892948151
D4:22:CD:00:05:6E,53.530696868896484,-46.938392639160156,-108.77946472167969,1.669689655303955,-2.2198538780212402,2.1068592071533203,864.5101892948151
D4:22:CD:00:05:6B,120.97392272949219,-75.79834747314453,41.37757110595703,1.2929179668426514,0.5530397891998291,-8.241920471191406,864.5101892948151
D4:22:CD:00:49:AA,147.5143585205078,-76.4284896850586,157.39622497558594,2.0190062522888184,-4.315054893493652,7.155975341796875,864.5101892948151
D4:22:CD:00:05:5E,165.01834106445312,-65.02342987060547,-48.367923736572266,6.565503120422363,-5.973649024963379,3.2685728073120117,864.5399248600006
D4:22:CD:00:05:5D,-172.5921630859375,-38.582401275634766,-135.83438110351562,-9.65139389038086,-8.935964584350586,1.4259281158447266,864.5399248600006
D4:22:CD:00:05:6E,49.28948974609375,-56.97776412963867,-102.20838928222656,1.1634299755096436,-2.1925535202026367,3.540964126586914,864.5399248600006
D4:22:CD:00:05:6B,108.70455169677734,-74.63956451416016,45.90872573852539,7.472874641418457,4.1331377029418945,-6.7308244705200195,864.5399248600006
D4:22:CD:00:49:AA,142.9662628173828,-75.19525909423828,159.3622283935547,-4.373167037963867,-2.0967636108398438,2.1694297790527344,864.5399248600006
D4:22:CD:00:05:5E,171.43685913085938,-60.360595703125,-54.74037170410156,4.605480194091797,-12.115318298339844,11.325510025024414,864.5702075958252
D4:22:CD:00:05:5D,-170.76156616210938,-38.75270080566406,-137.41180419921875,-7.88320255279541,-6.7727460861206055,-0.9078197479248047,864.5702075958252
D4:22:CD:00:05:6E,36.599327087402344,-66.48755645751953,-87.37963104248047,2.9848079681396484,-5.909651756286621,8.755437850952148,864.5702075958252
D4:22:CD:00:05:6B,91.88458251953125,-74.5909194946289,54.05990219116211,19.911941528320312,19.306964874267578,-0.7020730972290039,864.5702075958252
D4:22:CD:00:49:AA,140.1526641845703,-75.29314422607422,160.45387268066406,-2.3941636085510254,0.8894416093826294,2.7871246337890625,864.5702075958252
D4:22:CD:00:05:5E,178.24961853027344,-56.479408264160156,-59.35702133178711,4.351471900939941,-10.86121940612793,8.565105438232422,864.6302247047424
D4:22:CD:00:05:5D,-167.9046173095703,-37.6622428894043,-137.65296936035156,-2.083820343017578,-5.570173263549805,2.052196502685547,864.6302247047424
D4:22:CD:00:05:6E,8.579620361328125,-73.23534393310547,-51.95814514160156,11.986759185791016,-4.61966609954834,12.540153503417969,864.6302247047424
D4:22:CD:00:05:6B,88.38220977783203,-81.05120086669922,62.574424743652344,15.951189041137695,19.29571533203125,11.329740524291992,864.6302247047424
D4:22:CD:00:49:AA,135.01422119140625,-75.49317932128906,163.85549926757812,2.207390785217285,1.3006258010864258,7.8375396728515625,864.6302247047424
D4:22:CD:00:05:5E,-177.50823974609375,-52.42892074584961,-63.81116485595703,-4.166865348815918,-4.469245910644531,4.307384490966797,864.6602203845978
D4:22:CD:00:05:5D,-167.37322998046875,-36.07278060913086,-138.05990600585938,-3.5207128524780273,-3.061924934387207,1.3643503189086914,864.6602203845978
D4:22:CD:00:05:6E,-29.703428268432617,-72.29691314697266,-2.3829760551452637,17.585819244384766,6.978507041931152,8.456256866455078,864.6602203845978
D4:22:CD:00:05:6B,-20.14200782775879,-86.13908386230469,-174.16603088378906,11.787826538085938,22.327056884765625,16.731185913085938,864.6602203845978
D4:22:CD:00:49:AA,128.48095703125,-76.28660583496094,167.1009979248047,-4.365734100341797,-1.1489014625549316,4.089114189147949,864.6602203845978
D4:22:CD:00:05:5E,-178.39414978027344,-51.314022064208984,-65.5046615600586,2.5132813453674316,-11.31126594543457,-2.2939882278442383,864.6902174949646
D4:22:CD:00:05:5D,-167.18817138671875,-34.408973693847656,-138.2660675048828,-2.65163516998291,-3.119192600250244,1.728926658630371,864.6902174949646
D4:22:CD:00:05:6E,-47.685089111328125,-66.48342895507812,26.387014389038086,10.976993560791016,14.338525772094727,7.944124221801758,864.6902174949646
D4:22:CD:00:05:6B,-39.0172119140625,-73.47425842285156,-135.48851013183594,-8.617101669311523,13.102066040039062,28.248836517333984,864.6902174949646
D4:22:CD:00:49:AA,123.88016510009766,-77.68887329101562,169.56942749023438,-5.651350975036621,-1.9604029655456543,2.996212959289551,864.6902174949646
D4:22:CD:00:05:5E,-179.5855712890625,-54.299949645996094,-65.30401611328125,0.35152262449264526,-7.077844619750977,-3.1005630493164062,864.7201583385468
D4:22:CD:00:05:5D,-167.4230499267578,-33.57026290893555,-138.4431610107422,-2.4681344032287598,-3.4839229583740234,1.527791976928711,864.7201583385468
D4:22:CD:00:05:6E,-48.48733139038086,-63.28559112548828,37.153804779052734,8.160110473632812,12.73314094543457,4.269589424133301,864.7201583385468
D4:22:CD:00:05:6B,-28.590015411376953,-58.97534942626953,-123.4775161743164,-23.39065933227539,-2.413267135620117,21.96828842163086,864.7201583385468
D4:22:CD:00:49:AA,119.17208862304688,-79.3071060180664,173.31961059570312,-1.8025541305541992,-0.3157846927642822,2.9925575256347656,864.7201583385468
D4:22:CD:00:05:5E,176.81015014648438,-60.199806213378906,-63.97730255126953,-0.3877291679382324,-3.1142377853393555,-2.7922840118408203,864.7507503032684
D4:22:CD:00:05:5D,-167.9673614501953,-33.42274475097656,-138.48660278320312,-3.3324661254882812,-3.136281967163086,1.2838010787963867,864.7507503032684
D4:22:CD:00:05:6E,-50.73383331298828,-62.32504653930664,44.54369354248047,6.794739723205566,12.111623764038086,1.7740116119384766,864.7507503032684
D4:22:CD:00:05:6B,-21.541282653808594,-44.57802963256836,-112.25257873535156,-14.392845153808594,-19.415958404541016,6.103340148925781,864.7507503032684
D4:22:CD:00:49:AA,112.89698028564453,-80.725341796875,178.57533264160156,-1.2672486305236816,-0.5477875471115112,0.7501459121704102,864.7507503032684
D4:22:CD:00:05:5E,169.304443359375,-67.79381561279297,-60.3433837890625,-0.74639892578125,0.34502410888671875,-2.3356075286865234,864.7818160057068
D4:22:CD:00:05:5D,-168.78662109375,-33.70832443237305,-138.53134155273438,-3.5223493576049805,-4.151096343994141,0.8127555847167969,864.7818160057068
D4:22:CD:00:05:6E,-53.51822280883789,-62.53276443481445,50.80778121948242,6.990558624267578,11.74782943725586,-1.8442168235778809,864.7818160057068
D4:22:CD:00:05:6B,-21.64724349975586,-31.476465225219727,-101.10498046875,-11.16942024230957,-17.12447738647461,-1.1798152923583984,864.7818160057068
D4:22:CD:00:49:AA,102.401611328125,-81.54246520996094,-172.21441650390625,-2.293717861175537,-1.4226861000061035,-1.4464893341064453,864.7818160057068
D4:22:CD:00:05:5E,153.56948852539062,-75.3894271850586,-48.451446533203125,-0.7263634204864502,6.199800491333008,-1.074716567993164,864.8098287582397
D4:22:CD:00:05:5D,-170.24559020996094,-33.998291015625,-138.76629638671875,-3.623133659362793,-4.435626983642578,-0.4126710891723633,864.8098287582397
D4:22:CD:00:05:6E,-57.500946044921875,-63.95242691040039,57.00370407104492,4.673809051513672,11.719100952148438,-4.94759464263916,864.8098287582397
D4:22:CD:00:05:6B,-17.599720001220703,-21.08659553527832,-91.46570587158203,-8.097042083740234,-16.04037094116211,-4.3048095703125,864.8098287582397
D4:22:CD:00:49:AA,88.01187896728516,-81.72685241699219,-158.86041259765625,-2.4390106201171875,-1.1009907722473145,-3.3921823501586914,864.8098287582397
D4:22:CD:00:05:5E,118.4038314819336,-80.06254577636719,-15.402085304260254,-1.422147274017334,9.144906997680664,-0.4856882095336914,864.8401665687561
D4:22:CD:00:05:5D,-172.28457641601562,-33.819297790527344,-139.0112762451172,-3.301206111907959,-4.668166160583496,-1.9926247596740723,864.8401665687561
D4:22:CD:00:05:6E,-63.22259521484375,-65.5283203125,63.60717010498047,1.6959667205810547,7.7432355880737305,-5.671276092529297,864.8401665687561
D4:22:CD:00:05:6B,-8.24500846862793,-13.860360145568848,-83.7717514038086,1.7534174919128418,-17.578201293945312,-11.047443389892578,864.8401665687561
D4:22:CD:00:49:AA,75.01399993896484,-81.30928039550781,-146.3521270751953,-2.7658395767211914,-0.0717867761850357,-4.77678108215332,864.8401665687561
D4:22:CD:00:05:5E,80.27067565917969,-79.02739715576172,22.668588638305664,-0.24061214923858643,12.481664657592773,-3.4317193031311035,864.8701651096344
D4:22:CD:00:05:5D,-174.54583740234375,-33.03083801269531,-139.24050903320312,-1.6918613910675049,-3.629687786102295,-2.9345250129699707,864.8701651096344
D4:22:CD:00:05:6E,-69.31214904785156,-66.76203155517578,70.57855987548828,-0.44249820709228516,5.896644592285156,-7.175175666809082,864.8701651096344
D4:22:CD:00:05:6B,-1.0369853973388672,-8.654397964477539,-76.81546783447266,4.209580421447754,-14.748601913452148,-11.854461669921875,864.8701651096344
D4:22:CD:00:49:AA,64.53291320800781,-80.47552490234375,-135.80653381347656,-2.172295570373535,-0.29781246185302734,-5.3913984298706055,864.8701651096344
D4:22:CD:00:05:5E,65.89280700683594,-76.2435073852539,39.416263580322266,-0.36513108015060425,11.188072204589844,-6.2879533767700195,864.9296731948853
D4:22:CD:00:05:5D,-176.68682861328125,-31.73700714111328,-139.37095642089844,-1.4841163158416748,-3.719550609588623,-2.4072437286376953,864.9296731948853
D4:22:CD:00:05:6E,-75.93565368652344,-67.68682861328125,77.81548309326172,-2.1349472999572754,5.080722808837891,-8.222848892211914,864.9296731948853
D4:22:CD:00:05:6B,4.94988489151001,-5.5158514976501465,-70.94549560546875,3.894265651702881,-10.436773300170898,-11.057609558105469,864.9296731948853
D4:22:CD:00:49:AA,56.91138458251953,-79.45664978027344,-127.90373229980469,-0.8905678987503052,-0.40091103315353394,-5.759163856506348,864.9296731948853
D4:22:CD:00:05:5E,64.49583435058594,-74.13074493408203,45.108009338378906,-0.7756795883178711,10.799510955810547,-7.838136672973633,864.9607989788055
D4:22:CD:00:05:5D,-178.8301239013672,-29.6016845703125,-139.0018768310547,-1.9415185451507568,-4.099809646606445,-2.9869608879089355,864.9607989788055
D4:22:CD:00:05:6E,-82.49526977539062,-68.41665649414062,84.60725402832031,-3.5396432876586914,4.979196548461914,-8.495445251464844,864.9607989788055
D4:22:CD:00:05:6B,11.070799827575684,-4.822035789489746,-66.97093963623047,3.9232821464538574,-7.263150215148926,-10.44186019897461,864.9607989788055
D4:22:CD:00:49:AA,50.38249969482422,-78.2665786743164,-120.7473373413086,-1.2995188236236572,-1.7244064807891846,-6.30380916595459,864.9607989788055
D4:22:CD:00:05:5E,76.77330780029297,-74.6844482421875,34.07545852661133,-6.393521308898926,6.460607528686523,-0.06524658203125,864.9899599552155
D4:22:CD:00:05:5D,179.09474182128906,-26.28338050842285,-138.19232177734375,-1.4475092887878418,-2.670269012451172,-2.4376120567321777,864.9899599552155
D4:22:CD:00:05:6E,-88.0337142944336,-69.2264404296875,89.97689819335938,-4.248723983764648,5.448533058166504,-7.920411109924316,864.9899599552155
D4:22:CD:00:05:6B,16.350811004638672,-5.604000091552734,-65.45758819580078,0.6220335960388184,-6.070521354675293,-9.020706176757812,864.9899599552155
D4:22:CD:00:49:AA,47.238040924072266,-77.42115020751953,-115.5483169555664,-1.8106238842010498,-3.2956995964050293,-4.902365684509277,864.9899599552155
D4:22:CD:00:05:5E,92.4729995727539,-75.90994262695312,14.639281272888184,5.253580093383789,-9.38797378540039,1.7118968963623047,865.0199677944183
D4:22:CD:00:05:5D,177.01516723632812,-22.215667724609375,-137.11312866210938,-0.04477076232433319,-3.446382999420166,-2.810577869415283,865.0199677944183
D4:22:CD:00:05:6E,-91.79584503173828,-70.69425201416016,92.8307876586914,-5.125914573669434,5.325472831726074,-6.962069511413574,865.0199677944183
D4:22:CD:00:05:6B,20.235885620117188,-6.776479721069336,-65.84774017333984,1.4875929355621338,-3.2440991401672363,-8.197811126708984,865.0199677944183
D4:22:CD:00:49:AA,49.871177673339844,-77.37049102783203,-114.98931121826172,0.036580801010131836,-3.9117307662963867,0.09815025329589844,865.0199677944183
D4:22:CD:00:05:5E,110.33555603027344,-76.78419494628906,-6.923385143280029,-5.077980995178223,-1.053149700164795,7.325958251953125,865.0505516529083
D4:22:CD:00:05:5D,176.0532989501953,-17.536060333251953,-135.6756134033203,1.568958044052124,-1.4218056201934814,-1.0045499801635742,865.0505516529083
D4:22:CD:00:05:6E,-91.30815887451172,-73.27020263671875,91.78950500488281,-4.422970771789551,4.069330215454102,-4.211974143981934,865.0505516529083
D4:22:CD:00:05:6B,21.49639892578125,-7.735257625579834,-67.42466735839844,0.49990731477737427,0.6529101133346558,-8.963077545166016,865.0505516529083
D4:22:CD:00:49:AA,54.10176467895508,-76.99711608886719,-116.47087097167969,6.0382537841796875,-3.413731575012207,6.205738067626953,865.0505516529083
D4:22:CD:00:05:5E,126.09722900390625,-75.61257934570312,-23.078853607177734,0.8354822397232056,-1.0025279521942139,2.8839874267578125,865.0805516242981
D4:22:CD:00:05:5D,175.98170471191406,-13.177690505981445,-133.80462646484375,2.1742796897888184,-1.2656266689300537,0.007271766662597656,865.0805516242981
D4:22:CD:00:05:6E,-82.15348815917969,-76.75396728515625,83.92242431640625,-1.66774320602417,4.117708206176758,2.605632781982422,865.0805516242981
D4:22:CD:00:05:6B,21.990985870361328,-7.92365837097168,-70.31722259521484,0.7859859466552734,13.119853973388672,-2.563615322113037,865.0805516242981
D4:22:CD:00:49:AA,55.38087463378906,-76.760498046875,-116.5682144165039,9.622749328613281,-2.02341890335083,9.940196990966797,865.0805516242981
D4:22:CD:00:05:5E,136.07652282714844,-74.42149353027344,-33.59766387939453,-0.29348212480545044,4.572845458984375,1.788492202758789,865.1095588207245
D4:22:CD:00:05:5D,176.05044555664062,-10.156418800354004,-132.34425354003906,0.30989664793014526,-2.3116984367370605,1.4648284912109375,865.1095588207245
D4:22:CD:00:05:6E,-60.01964569091797,-79.99214935302734,66.45626831054688,5.804070472717285,3.0431246757507324,13.653556823730469,865.1095588207245
D4:22:CD:00:05:6B,21.158884048461914,-7.0986104011535645,-72.17732238769531,0.5640172958374023,35.24296569824219,2.924532890319824,865.1095588207245
D4:22:CD:00:49:AA,52.250877380371094,-76.90824890136719,-115.22671508789062,4.602740287780762,-4.241612434387207,8.388233184814453,865.1095588207245
D4:22:CD:00:05:5E,139.3994598388672,-73.68282318115234,-37.30318069458008,1.9221746921539307,3.602477550506592,2.836733818054199,865.1398887634277
