Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:5E,146.6626434326172,-72.48236846923828,-27.730140686035156,4.607634544372559,-7.059780120849609,13.030719757080078,920.6041564941406
D4:22:CD:00:05:5D,-161.5365447998047,-54.82484436035156,-114.91596984863281,0.2010740339756012,-3.348217487335205,-0.43468761444091797,920.6041564941406
D4:22:CD:00:05:6E,44.716278076171875,-45.33314514160156,-92.05929565429688,3.2735767364501953,-9.599355697631836,0.31374645233154297,920.6041564941406
D4:22:CD:00:05:6B,19.922025680541992,-80.29434967041016,163.47703552246094,3.5491976737976074,10.420467376708984,7.262657165527344,920.6041564941406
D4:22:CD:00:49:AA,172.08541870117188,-72.37984466552734,126.63054656982422,0.85490882396698,6.083183288574219,1.5045595169067383,920.6041564941406
D4:22:CD:00:05:5E,160.84742736816406,-69.93829345703125,-40.884254455566406,4.412940979003906,-7.754497528076172,8.311504364013672,920.6146857738495
D4:22:CD:00:05:5D,-161.59713745117188,-52.98982620239258,-114.79802703857422,0.8304439783096313,-3.3624114990234375,0.16385841369628906,920.6146857738495
D4:22:CD:00:05:6E,51.21268081665039,-52.033409118652344,-77.73213195800781,9.905473709106445,-8.878744125366211,5.76602840423584,920.6146857738495
D4:22:CD:00:05:6B,7.343682765960693,-76.24937438964844,-178.603271484375,-2.420785903930664,14.333475112915039,12.915214538574219,920.6146857738495
D4:22:CD:00:49:AA,167.73318481445312,-73.88162231445312,127.39750671386719,3.382457733154297,5.424707412719727,1.696091651916504,920.6146857738495
D4:22:CD:00:05:6E,53.39169692993164,-61.1058235168457,-57.66004943847656,17.585147857666016,9.516458511352539,13.146791458129883,920.6206791400909
D4:22:CD:00:05:6B,-3.7171409130096436,-69.77567291259766,-160.3890380859375,-12.678852081298828,17.18551254272461,15.206762313842773,920.6206791400909
D4:22:CD:00:49:AA,164.70947265625,-74.98649597167969,126.80347442626953,-2.2161173820495605,3.1637020111083984,4.366823196411133,920.6206791400909
D4:22:CD:00:05:5E,-176.06251525878906,-61.8357048034668,-47.34868621826172,-1.9076063632965088,1.6621615886688232,1.374892234802246,920.6226768493652
D4:22:CD:00:05:5D,173.5277557373047,-27.60916519165039,-107.31068420410156,-0.1711914837360382,-2.7751083374023438,3.5434064865112305,920.6226768493652
