Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,27.026195526123047,26.593034744262695,-68.73433685302734,-20.82190704345703,6.048652648925781,8.566686630249023,469.35703468322754
D4:22:CD:00:05:5D,-164.30392456054688,-80.4428482055664,-125.57129669189453,2.619262218475342,-1.6398754119873047,0.47111034393310547,469.35703468322754
D4:22:CD:00:05:6B,34.20265579223633,-74.76566314697266,75.13752746582031,9.319463729858398,-1.110083818435669,2.0899734497070312,469.35703468322754
D4:22:CD:00:49:AA,120.94934844970703,-86.85489654541016,53.44976043701172,-5.159656524658203,3.097200870513916,3.7470130920410156,469.35703468322754
D4:22:CD:00:05:5E,-163.48179626464844,-48.83632278442383,-83.06504821777344,-0.5088580846786499,5.986595153808594,-0.15746498107910156,469.35703468322754
D4:22:CD:00:05:6E,23.35640525817871,28.5469970703125,-78.50789642333984,-19.01125717163086,6.729072570800781,7.187858581542969,469.36203956604004
D4:22:CD:00:05:5D,-167.44223022460938,-79.63056182861328,-120.30532836914062,-6.45135498046875,-2.12642240524292,14.23077392578125,469.36203956604004
D4:22:CD:00:05:6B,37.64902877807617,-75.02448272705078,71.91972351074219,13.778144836425781,-1.2336530685424805,4.673717498779297,469.36203956604004
D4:22:CD:00:49:AA,108.21239471435547,-86.04438018798828,67.98949432373047,-9.036462783813477,4.151010513305664,15.697830200195312,469.36203956604004
D4:22:CD:00:05:5E,-163.8367156982422,-50.13653564453125,-81.50774383544922,2.0170187950134277,4.555152893066406,-1.2838773727416992,469.36203956604004
D4:22:CD:00:05:5D,-167.30868530273438,-80.03064727783203,-120.36479187011719,-3.288661003112793,2.3844494819641113,2.3955936431884766,469.3650348186493
D4:22:CD:00:05:6B,45.05219650268555,-74.41352081298828,70.82527160644531,11.972450256347656,1.8366479873657227,9.641586303710938,469.3650348186493
D4:22:CD:00:49:AA,97.06317901611328,-85.48529815673828,80.96349334716797,-12.245378494262695,1.334367036819458,8.989543914794922,469.3650348186493
D4:22:CD:00:05:5E,-167.05087280273438,-51.78955078125,-80.03362274169922,2.2048773765563965,1.8813142776489258,-2.4922218322753906,469.3650348186493
D4:22:CD:00:05:6E,-67.82146453857422,77.19464874267578,179.95774841308594,-9.91305160522461,-4.777713775634766,9.037967681884766,469.36767840385437
D4:22:CD:00:05:5D,-161.8352508544922,-82.53426361083984,-126.39898681640625,-3.559549331665039,0.40402066707611084,5.57147216796875,469.36767840385437
D4:22:CD:00:05:6B,47.580108642578125,-73.2988052368164,77.47514343261719,5.418465614318848,2.7998132705688477,6.618364334106445,469.36767840385437
D4:22:CD:00:49:AA,84.5291519165039,-85.43657684326172,95.64447784423828,-4.741691589355469,-0.3982425332069397,0.3327360153198242,469.36767840385437
D4:22:CD:00:05:5E,-171.07823181152344,-54.078006744384766,-79.28154754638672,2.0491127967834473,2.2536277770996094,-2.2446131706237793,469.36767840385437
D4:22:CD:00:05:6E,-25.718538284301758,34.119815826416016,-169.25958251953125,5.721064567565918,-3.099027156829834,-5.511474609375,469.3706798553467
D4:22:CD:00:05:5D,173.77381896972656,-75.16112518310547,-102.46568298339844,-0.3421674966812134,-1.8313424587249756,3.75018310546875,469.3706798553467
D4:22:CD:00:05:6B,-29.769886016845703,-55.68328857421875,170.34085083007812,-4.818602561950684,-0.787574291229248,3.10701847076416,469.3706798553467
D4:22:CD:00:05:6E,-15.809224128723145,35.421302795410156,-165.76055908203125,3.8682165145874023,-0.7383716106414795,-7.904997825622559,469.4340569972992
D4:22:CD:00:05:5D,92.38021850585938,-84.73641967773438,-22.347904205322266,-1.804718255996704,-4.459577560424805,1.6498594284057617,469.4340569972992
D4:22:CD:00:05:6B,-25.300851821899414,-57.59425354003906,170.13980102539062,-5.99715518951416,-1.626201868057251,1.0140085220336914,469.4340569972992
D4:22:CD:00:49:AA,-154.67552185058594,-77.5906753540039,4.340497970581055,1.4742536544799805,-1.804697036743164,-5.27230167388916,469.4340569972992
D4:22:CD:00:05:5E,133.84259033203125,-57.43558120727539,-35.803306579589844,9.353326797485352,-2.2346982955932617,2.38723087310791,469.4340569972992
D4:22:CD:00:05:6E,-5.695395469665527,35.5661506652832,-159.72097778320312,2.0042123794555664,-0.48774850368499756,-9.742307662963867,469.4641590118408
D4:22:CD:00:05:5D,58.933319091796875,-82.17132568359375,11.515313148498535,5.007401466369629,9.962074279785156,-6.660172462463379,469.4641590118408
D4:22:CD:00:05:6B,-14.41737174987793,-62.35915756225586,167.97044372558594,-4.717053413391113,-1.3754825592041016,-2.144193649291992,469.4641590118408
D4:22:CD:00:49:AA,-167.1435546875,-77.78511810302734,17.0532169342041,2.764237403869629,-2.3889427185058594,-5.129147529602051,469.4641590118408
D4:22:CD:00:05:5E,149.8598175048828,-75.7485122680664,-50.45027542114258,4.339626312255859,-0.3048262596130371,1.7417240142822266,469.4641590118408
D4:22:CD:00:05:6E,4.831066608428955,33.83489990234375,-151.97703552246094,0.9339377880096436,-1.8421406745910645,-10.58662223815918,469.52488708496094
D4:22:CD:00:05:5D,96.95189666748047,-82.65853118896484,-25.10906982421875,8.35251235961914,13.374017715454102,2.46026611328125,469.52488708496094
D4:22:CD:00:05:6B,-7.377094268798828,-64.92803955078125,168.1414794921875,-4.64650821685791,-1.6621806621551514,-3.9639334678649902,469.52488708496094
D4:22:CD:00:49:AA,162.3249053955078,-77.2880859375,47.258583068847656,4.722585678100586,-3.2801012992858887,-1.761556625366211,469.52488708496094
D4:22:CD:00:05:5E,-172.4057159423828,-82.19219207763672,-87.52954864501953,-3.151329517364502,2.1155214309692383,-3.340160369873047,469.52488708496094
D4:22:CD:00:05:6E,15.310712814331055,30.50555419921875,-142.44361877441406,0.2676163911819458,-2.815122604370117,-11.117568969726562,469.5548584461212
D4:22:CD:00:05:5D,148.1431427001953,-77.43445587158203,-73.28207397460938,6.078802108764648,5.1855573654174805,-0.3437948226928711,469.5548584461212
D4:22:CD:00:05:6B,-5.531970500946045,-66.51229095458984,171.45968627929688,-3.843715190887451,-0.5450594425201416,-5.166304588317871,469.5548584461212
D4:22:CD:00:49:AA,137.86935424804688,-73.97712707519531,70.10272979736328,6.133061408996582,-2.707458972930908,7.728574752807617,469.5548584461212
D4:22:CD:00:05:5E,-162.71026611328125,-82.28031921386719,-98.60630798339844,-1.8497157096862793,1.4485139846801758,-0.16683673858642578,469.5548584461212
D4:22:CD:00:05:6E,25.712434768676758,25.223888397216797,-131.91714477539062,-1.577362060546875,-4.6160383224487305,-12.443540573120117,469.58454942703247
D4:22:CD:00:05:5D,166.94656372070312,-68.56328582763672,-88.73382568359375,1.232633113861084,1.9784648418426514,1.473261833190918,469.58454942703247
D4:22:CD:00:05:6B,-8.984081268310547,-67.98957061767578,178.18194580078125,-4.407546043395996,0.12401624023914337,-4.645835876464844,469.58454942703247
D4:22:CD:00:49:AA,124.7896728515625,-71.3345718383789,81.05207061767578,1.1856648921966553,1.4918999671936035,4.2440996170043945,469.58454942703247
D4:22:CD:00:05:5E,-163.70932006835938,-81.6024398803711,-97.9064712524414,-0.07129314541816711,1.0495378971099854,-0.7833070755004883,469.58454942703247
D4:22:CD:00:05:6E,35.374778747558594,17.31017303466797,-121.27642822265625,-2.629610061645508,-8.869958877563477,-12.466922760009766,469.6148862838745
D4:22:CD:00:05:5D,173.94972229003906,-59.564910888671875,-95.33648681640625,0.4559556841850281,-0.3578207492828369,-0.7632513046264648,469.6148862838745
D4:22:CD:00:05:6B,-16.784244537353516,-69.5210189819336,-172.81629943847656,-3.195970058441162,0.21273401379585266,-4.571779251098633,469.6148862838745
D4:22:CD:00:49:AA,117.0220718383789,-71.6311264038086,87.97277069091797,2.029916286468506,3.903592109680176,-3.2991042137145996,469.6148862838745
D4:22:CD:00:05:5E,-165.49148559570312,-80.51355743408203,-96.22856140136719,-1.8229444026947021,0.3377848267555237,-0.7650613784790039,469.6148862838745
D4:22:CD:00:05:6E,44.657081604003906,6.609094619750977,-111.81436157226562,-4.72541618347168,-14.400083541870117,-11.170604705810547,469.6449365615845
D4:22:CD:00:05:5D,175.98294067382812,-51.845062255859375,-98.87606048583984,-0.2679227590560913,-4.723990440368652,-3.6632394790649414,469.6449365615845
D4:22:CD:00:05:6B,-27.665361404418945,-70.62835693359375,-162.4486083984375,-2.595857620239258,1.084768295288086,-3.452423095703125,469.6449365615845
D4:22:CD:00:49:AA,115.05378723144531,-72.74500274658203,90.31378173828125,0.8377366065979004,3.0346946716308594,-6.149938583374023,469.6449365615845
D4:22:CD:00:05:5E,-167.49569702148438,-78.6865234375,-95.39053344726562,-2.050400733947754,0.2794302701950073,-1.2681503295898438,469.6449365615845
D4:22:CD:00:05:6E,55.593807220458984,-6.563713073730469,-104.79431915283203,-4.038887977600098,-18.675289154052734,-8.723409652709961,469.67463064193726
D4:22:CD:00:05:5D,175.83905029296875,-46.56051254272461,-101.1541976928711,0.4956784248352051,-6.646720886230469,-7.029850959777832,469.67463064193726
D4:22:CD:00:05:6B,-40.256263732910156,-71.60069274902344,-151.45558166503906,-2.4891810417175293,2.398850917816162,-1.252486228942871,469.67463064193726
D4:22:CD:00:49:AA,118.2701644897461,-72.99603271484375,87.21709442138672,0.9983009099960327,1.4759061336517334,-4.353189468383789,469.67463064193726
D4:22:CD:00:05:5E,-168.006591796875,-76.06388092041016,-95.38216400146484,-0.8675956726074219,0.009405648335814476,1.0359907150268555,469.67463064193726
D4:22:CD:00:05:6E,69.26689910888672,-20.95687484741211,-101.34454345703125,-2.832940101623535,-19.520713806152344,-1.1415033340454102,469.7046413421631
D4:22:CD:00:05:5D,175.26699829101562,-43.93177795410156,-103.781982421875,1.004115104675293,-6.008783340454102,-7.0219526290893555,469.7046413421631
D4:22:CD:00:05:6B,-52.46412658691406,-72.91166687011719,-138.79067993164062,-0.7702081203460693,4.182409286499023,-0.12471294403076172,469.7046413421631
D4:22:CD:00:49:AA,120.02922058105469,-72.73176574707031,84.64205169677734,1.980605125427246,-0.5770672559738159,-0.07016754150390625,469.7046413421631
D4:22:CD:00:05:5E,-165.76275634765625,-72.2932357788086,-98.08468627929688,0.41724544763565063,-2.6905503273010254,7.761812210083008,469.7046413421631
D4:22:CD:00:05:6E,79.0977783203125,-34.035789489746094,-98.76831817626953,-2.33255672454834,-14.066619873046875,10.863574981689453,469.7345550060272
D4:22:CD:00:05:5D,175.05441284179688,-43.72841262817383,-107.64857482910156,-1.2209224700927734,-17.860332489013672,-6.871268272399902,469.7345550060272
D4:22:CD:00:05:6B,-63.2406005859375,-73.76737976074219,-122.69354248046875,2.29758882522583,3.6727256774902344,1.6723518371582031,469.7345550060272
D4:22:CD:00:49:AA,118.9979476928711,-72.89669799804688,84.9558334350586,0.14093700051307678,-2.6085729598999023,2.8433895111083984,469.7345550060272
D4:22:CD:00:05:5E,-162.1080322265625,-66.84780883789062,-101.2857894897461,0.6701016426086426,-9.992481231689453,16.525745391845703,469.7345550060272
D4:22:CD:00:05:6E,77.77587127685547,-44.93707275390625,-94.92491149902344,-2.7874488830566406,-11.919563293457031,9.646001815795898,469.76468992233276
D4:22:CD:00:05:5D,175.5511016845703,-45.94260025024414,-111.27143096923828,-10.187234878540039,-28.559886932373047,-14.547679901123047,469.76468992233276
D4:22:CD:00:05:6B,-68.7295913696289,-72.24629211425781,-109.21562957763672,6.327120780944824,-0.16057997941970825,4.108466148376465,469.76468992233276
D4:22:CD:00:49:AA,117.9552230834961,-73.72502136230469,85.72130584716797,-4.57392692565918,-3.4986982345581055,2.416407585144043,469.76468992233276
D4:22:CD:00:05:5E,-157.4935302734375,-61.9114990234375,-102.85096740722656,-3.4573378562927246,-9.953897476196289,7.253461837768555,469.76468992233276
D4:22:CD:00:05:6E,71.11542510986328,-54.06220245361328,-89.29502868652344,-4.923800468444824,-10.05667495727539,11.02862548828125,469.8543734550476
D4:22:CD:00:05:5D,-179.84716796875,-48.548553466796875,-114.2861328125,-9.329399108886719,-13.006084442138672,12.841367721557617,469.8543734550476
D4:22:CD:00:05:6B,-66.4830322265625,-67.6995849609375,-105.04239654541016,10.425050735473633,-4.414817810058594,11.679410934448242,469.8543734550476
D4:22:CD:00:49:AA,117.47634887695312,-74.06771087646484,84.93230438232422,-4.105311393737793,-0.9592800140380859,1.6469955444335938,469.8543734550476
D4:22:CD:00:05:5E,-154.36744689941406,-60.269657135009766,-103.92101287841797,-9.391735076904297,-4.750757217407227,-1.4481096267700195,469.8543734550476
D4:22:CD:00:05:6E,62.85398483276367,-60.62051773071289,-80.60812377929688,-3.165755271911621,-7.734707832336426,10.080581665039062,469.8616647720337
D4:22:CD:00:05:5D,-175.8357391357422,-49.56268310546875,-114.70136260986328,-2.087848663330078,-2.4868712425231934,-2.4221248626708984,469.8616647720337
D4:22:CD:00:05:6B,-60.167396545410156,-60.21825408935547,-107.31990814208984,9.344480514526367,-5.367881774902344,14.73428726196289,469.8616647720337
D4:22:CD:00:49:AA,114.80793762207031,-73.990478515625,84.41637420654297,-2.1064939498901367,4.994898796081543,3.520092010498047,469.8616647720337
D4:22:CD:00:05:5E,-153.97720336914062,-61.33651351928711,-105.07123565673828,-2.709071159362793,-0.15580683946609497,-6.584536552429199,469.8616647720337
D4:22:CD:00:05:6E,55.318172454833984,-64.47614288330078,-70.05402374267578,0.9208652973175049,-6.495649337768555,8.389196395874023,469.8843948841095
D4:22:CD:00:05:5D,-173.88426208496094,-50.53300094604492,-115.6255111694336,-1.4794843196868896,-2.120345115661621,0.9591255187988281,469.8843948841095
D4:22:CD:00:05:6B,-49.77412414550781,-50.79390335083008,-110.75957489013672,4.743249893188477,-9.730899810791016,14.781265258789062,469.8843948841095
D4:22:CD:00:49:AA,105.67076873779297,-75.12362670898438,90.18534088134766,-2.0238356590270996,8.715133666992188,4.811690330505371,469.8843948841095
D4:22:CD:00:05:5E,-154.09103393554688,-64.77916717529297,-105.15010070800781,-5.549415588378906,-5.437521934509277,-9.570938110351562,469.8843948841095
D4:22:CD:00:05:6E,49.273231506347656,-66.60330200195312,-60.24419021606445,4.048467636108398,-5.5620012283325195,4.910362243652344,469.9143497943878
D4:22:CD:00:05:5D,-172.7423095703125,-51.594661712646484,-116.67770385742188,-0.5379887819290161,-1.6686997413635254,0.3493032455444336,469.9143497943878
D4:22:CD:00:05:6B,-37.48435974121094,-40.62373733520508,-112.89813232421875,-1.125335693359375,-15.482202529907227,10.489114761352539,469.9143497943878
D4:22:CD:00:49:AA,97.65462493896484,-76.65459442138672,97.16690063476562,0.10839523375034332,6.449397087097168,0.07128620147705078,469.9143497943878
D4:22:CD:00:05:5E,-155.3857879638672,-71.58819580078125,-106.40467071533203,-0.6410833597183228,-5.730325698852539,-5.555437088012695,469.9143497943878
D4:22:CD:00:05:6E,44.249752044677734,-67.96293640136719,-52.27359390258789,5.477004051208496,-3.9783854484558105,2.6849489212036133,469.97406339645386
D4:22:CD:00:05:5D,-171.9186248779297,-53.0222282409668,-117.39738464355469,0.14210930466651917,-2.801156997680664,0.6916351318359375,469.97406339645386
D4:22:CD:00:05:6B,-26.87450408935547,-31.201114654541016,-113.2086410522461,-3.922852039337158,-17.06450653076172,4.260768890380859,469.97406339645386
D4:22:CD:00:49:AA,93.33453369140625,-78.4046859741211,102.09273529052734,0.10085985064506531,3.7581448554992676,-1.2169055938720703,469.97406339645386
D4:22:CD:00:05:5E,-154.19253540039062,-80.46424102783203,-109.35032653808594,0.3456261157989502,-1.1122820377349854,-1.7630739212036133,469.97406339645386
D4:22:CD:00:05:6E,40.48509216308594,-68.9903564453125,-46.305301666259766,4.938467025756836,-2.4877476692199707,1.045663833618164,469.9780824184418
D4:22:CD:00:05:5D,-170.73446655273438,-54.696556091308594,-117.41058349609375,-0.6183174848556519,-2.4877429008483887,0.17691707611083984,469.9780824184418
D4:22:CD:00:05:6B,-18.762495040893555,-23.457048416137695,-111.99842834472656,-6.104182243347168,-14.410341262817383,-0.2689533233642578,469.9780824184418
D4:22:CD:00:49:AA,91.09671020507812,-80.40231323242188,105.34542083740234,-1.5702850818634033,2.9423303604125977,-0.24086570739746094,469.9780824184418
D4:22:CD:00:05:5E,-60.6016731262207,-88.99341583251953,155.12147521972656,-0.9353179931640625,4.400930404663086,0.8327808380126953,469.9780824184418
D4:22:CD:00:05:6E,40.058040618896484,-69.77571868896484,-42.506004333496094,3.4469962120056152,-1.1543145179748535,-1.4624261856079102,470.004065990448
D4:22:CD:00:05:5D,-169.95213317871094,-56.30805969238281,-117.27615356445312,-0.9311912059783936,-2.2093634605407715,0.10331916809082031,470.004065990448
D4:22:CD:00:05:6B,-10.288966178894043,-17.624845504760742,-109.28913116455078,-8.422636032104492,-10.852968215942383,-2.931697368621826,470.004065990448
D4:22:CD:00:49:AA,83.18653869628906,-82.23360443115234,114.12825775146484,-1.5410866737365723,2.071723461151123,-0.10051345825195312,470.004065990448
D4:22:CD:00:05:5E,9.56671142578125,-80.37641143798828,81.33866119384766,0.11285059154033661,10.762784957885742,-0.12540340423583984,470.004065990448
D4:22:CD:00:05:6E,42.510406494140625,-70.22293090820312,-39.31303024291992,2.192220687866211,0.5897681713104248,-3.2049546241760254,470.0340619087219
D4:22:CD:00:05:5D,-170.29469299316406,-57.79364013671875,-117.3182373046875,-0.22074785828590393,-1.957977056503296,-0.7109155654907227,470.0340619087219
D4:22:CD:00:05:6B,-1.3387371301651,-13.30848503112793,-105.64569854736328,-5.201239585876465,-9.64769172668457,-6.3150224685668945,470.0340619087219
D4:22:CD:00:49:AA,70.56544494628906,-83.34168243408203,127.75155639648438,-1.2328312397003174,1.0324690341949463,-1.4005622863769531,470.0340619087219
D4:22:CD:00:05:5E,9.082605361938477,-72.14974212646484,78.10840606689453,6.315793037414551,14.747943878173828,-3.816829204559326,470.0340619087219
