Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6E,-50.54457473754883,52.45283126831055,-89.44720458984375,0.7689744234085083,-3.9166054725646973,5.606087684631348,342.1550233364105
D4:22:CD:00:05:5D,70.45021057128906,-88.2234878540039,28.148122787475586,1.4693739414215088,-2.9114742279052734,-1.8414387702941895,342.1550233364105
D4:22:CD:00:05:6B,45.041805267333984,-60.42930603027344,89.7301025390625,-3.0302066802978516,1.5664467811584473,6.913656234741211,342.1550233364105
D4:22:CD:00:49:AA,103.13970947265625,-82.8330078125,95.0972671508789,-0.4368772506713867,-1.9092214107513428,-1.7009649276733398,342.1550233364105
D4:22:CD:00:05:5E,179.00387573242188,-66.25579833984375,-58.84507751464844,-1.4961729049682617,-0.20307180285453796,-0.12779808044433594,342.1550233364105
D4:22:CD:00:05:6E,-43.18754959106445,50.926692962646484,-86.06582641601562,1.390073537826538,2.2271432876586914,-6.0385284423828125,342.1612915992737
D4:22:CD:00:05:5D,10.946979522705078,-86.89903259277344,83.84475708007812,2.653355121612549,21.66974639892578,-5.083897590637207,342.1612915992737
D4:22:CD:00:05:6B,41.51655197143555,-59.94894027709961,98.94405364990234,-6.066679000854492,-0.9489823579788208,1.9116096496582031,342.1612915992737
D4:22:CD:00:49:AA,116.60420989990234,-82.52031707763672,83.00865173339844,1.7228245735168457,-0.5718947649002075,-5.98972225189209,342.1612915992737
D4:22:CD:00:05:5E,177.33155822753906,-68.05247497558594,-57.50896453857422,-0.16696882247924805,0.8779643774032593,-0.31668758392333984,342.1612915992737
D4:22:CD:00:05:6E,-35.52268981933594,51.93626403808594,-78.43583679199219,3.5047898292541504,0.550841212272644,-10.99748420715332,342.1643536090851
D4:22:CD:00:05:5D,51.22908401489258,-88.40873718261719,43.523765563964844,-1.99827241897583,16.838520050048828,-3.9625654220581055,342.1643536090851
D4:22:CD:00:05:6B,41.76012420654297,-59.24205780029297,104.008056640625,-5.079073905944824,-3.0039782524108887,-2.599771499633789,342.1643536090851
D4:22:CD:00:49:AA,128.11514282226562,-81.2347183227539,71.50341033935547,1.9443087577819824,-0.23026511073112488,-7.637017250061035,342.1643536090851
D4:22:CD:00:05:5E,175.89138793945312,-69.15576171875,-57.67906951904297,0.022721096873283386,-0.6700972318649292,0.786320686340332,342.1643536090851
D4:22:CD:00:05:6E,-24.967561721801758,54.40767288208008,-65.03189086914062,1.4361793994903564,-2.6235790252685547,-13.48220443725586,342.1673560142517
D4:22:CD:00:05:5D,155.1099395751953,-85.65026092529297,-59.15778350830078,-1.0164520740509033,9.714496612548828,-0.9496965408325195,342.1673560142517
D4:22:CD:00:05:6B,46.473419189453125,-58.587615966796875,105.34397888183594,-5.836400032043457,-0.9047902822494507,-4.084066390991211,342.1673560142517
D4:22:CD:00:49:AA,135.8405303955078,-79.13532257080078,63.19586944580078,2.1111035346984863,-1.5078606605529785,-4.76092529296875,342.1673560142517
D4:22:CD:00:05:5E,174.5956268310547,-69.98121643066406,-58.51947021484375,1.498410701751709,0.5185672044754028,0.9436864852905273,342.1673560142517
D4:22:CD:00:05:6E,9.389811515808105,36.96638107299805,-147.15968322753906,-3.888791561126709,-3.088353157043457,-13.115427017211914,342.17038202285767
D4:22:CD:00:05:5D,173.44200134277344,-54.01123809814453,-108.41001892089844,5.904367446899414,-0.18873155117034912,4.190194129943848,342.17038202285767
D4:22:CD:00:05:6B,93.20611572265625,-43.91413497924805,-10.053991317749023,2.2448244094848633,2.927793025970459,-3.455690860748291,342.17038202285767
D4:22:CD:00:49:AA,148.15599060058594,-73.90672302246094,49.90117645263672,2.9436683654785156,0.42818862199783325,1.8584680557250977,342.17038202285767
D4:22:CD:00:05:6E,18.80221939086914,30.37638282775879,-135.2464599609375,-4.1295576095581055,-5.299979209899902,-15.330680847167969,342.2330689430237
D4:22:CD:00:05:5D,-175.1136016845703,-39.234336853027344,-113.25650787353516,-2.8334875106811523,-4.444863319396973,-0.3274068832397461,342.2330689430237
D4:22:CD:00:05:6B,103.5549545288086,-44.34138488769531,-15.739407539367676,1.4370851516723633,1.3790583610534668,-4.6201171875,342.2330689430237
D4:22:CD:00:49:AA,79.61378479003906,-37.990360260009766,153.95127868652344,-5.649501800537109,-0.28246021270751953,3.0939741134643555,342.2330689430237
D4:22:CD:00:05:5E,173.4761505126953,-72.1727066040039,-60.427093505859375,0.05179152637720108,0.26435816287994385,-0.18327617645263672,342.2330689430237
D4:22:CD:00:05:6E,25.870746612548828,20.971906661987305,-125.63848876953125,-5.270015716552734,-9.384483337402344,-16.68856430053711,342.26400566101074
D4:22:CD:00:05:5D,-170.85638427734375,-30.50119972229004,-114.04789733886719,-3.350052833557129,-5.684042930603027,-3.320319652557373,342.26400566101074
D4:22:CD:00:05:6B,111.27259826660156,-44.063228607177734,-21.023670196533203,5.185325622558594,0.23949924111366272,-5.959364891052246,342.26400566101074
D4:22:CD:00:49:AA,88.1635971069336,-49.09672927856445,145.42657470703125,-4.224713325500488,2.4806275367736816,2.9248266220092773,342.26400566101074
D4:22:CD:00:05:5E,171.95782470703125,-72.6496353149414,-59.55607604980469,0.6735807657241821,0.5319297313690186,-1.1747798919677734,342.26400566101074
D4:22:CD:00:05:6E,31.130891799926758,10.62153434753418,-118.40739440917969,-7.432842254638672,-11.863237380981445,-14.065326690673828,342.29307532310486
D4:22:CD:00:05:5D,-170.67520141601562,-24.895885467529297,-114.16634368896484,-2.370100975036621,-7.032463073730469,-7.939912796020508,342.29307532310486
D4:22:CD:00:05:6B,117.2957534790039,-44.13203811645508,-25.58363151550293,5.779227256774902,-0.644200325012207,-4.25911808013916,342.29307532310486
D4:22:CD:00:49:AA,92.0075454711914,-57.357093811035156,140.86622619628906,-3.4336094856262207,2.7548928260803223,0.006363868713378906,342.29307532310486
D4:22:CD:00:05:5E,175.3339385986328,-72.86809539794922,-63.54429626464844,-0.3796616792678833,0.4614570140838623,-3.0108542442321777,342.29307532310486
D4:22:CD:00:05:6E,36.95928955078125,0.1436970978975296,-114.08934783935547,-6.217226028442383,-10.715435028076172,-13.948978424072266,342.3238227367401
D4:22:CD:00:05:5D,-171.07846069335938,-22.213912963867188,-114.55207824707031,-0.798458456993103,-7.039765357971191,-10.318679809570312,342.3238227367401
D4:22:CD:00:05:6B,120.60981750488281,-44.508243560791016,-30.055673599243164,6.540279388427734,0.7684841156005859,-6.857222557067871,342.3238227367401
D4:22:CD:00:49:AA,94.88099670410156,-63.68851089477539,137.9274139404297,-2.7857651710510254,1.7104969024658203,-2.6721930503845215,342.3238227367401
D4:22:CD:00:05:5E,176.17425537109375,-71.8583984375,-66.47821044921875,-2.11556339263916,-2.0104360580444336,-1.4640512466430664,342.3238227367401
D4:22:CD:00:05:6E,46.32191848754883,-10.542669296264648,-112.37377166748047,-3.6114892959594727,-11.634765625,-12.317333221435547,342.3538439273834
D4:22:CD:00:05:5D,-171.90603637695312,-21.470014572143555,-116.20572662353516,-1.761937141418457,-4.6025285720825195,-9.281150817871094,342.3538439273834
D4:22:CD:00:05:6B,123.80043029785156,-45.57783889770508,-36.19182205200195,5.991176605224609,-0.3905060887336731,-9.94754409790039,342.3538439273834
D4:22:CD:00:49:AA,99.3537368774414,-68.5047378540039,134.56838989257812,-2.176252841949463,0.33704084157943726,-5.0275726318359375,342.3538439273834
D4:22:CD:00:05:5E,174.47434997558594,-70.61181640625,-67.4249496459961,-1.1002886295318604,-2.828962802886963,1.3672752380371094,342.3538439273834
D4:22:CD:00:05:6E,57.32101821899414,-21.59079933166504,-112.02044677734375,-1.129448413848877,-13.656911849975586,-6.490053176879883,342.38483238220215
D4:22:CD:00:05:5D,-173.58499145507812,-22.796077728271484,-118.98472595214844,-5.995851516723633,-17.751888275146484,-12.765705108642578,342.38483238220215
D4:22:CD:00:05:6B,130.4507293701172,-47.700111389160156,-44.4342041015625,9.864490509033203,-3.0088696479797363,-13.622135162353516,342.38483238220215
D4:22:CD:00:49:AA,104.74898529052734,-72.03848266601562,131.21310424804688,-1.380094051361084,-0.2728372812271118,-5.6029815673828125,342.38483238220215
D4:22:CD:00:05:5E,177.04547119140625,-68.94815063476562,-71.62330627441406,5.286118507385254,-4.587554931640625,8.698343276977539,342.38483238220215
D4:22:CD:00:05:6E,67.08118438720703,-33.27046203613281,-112.27507781982422,1.8727729320526123,-12.823986053466797,0.8653526306152344,342.41390657424927
D4:22:CD:00:05:5D,-174.56246948242188,-27.05083656311035,-121.4966049194336,-10.653348922729492,-20.914684295654297,-17.93988037109375,342.41390657424927
D4:22:CD:00:05:6B,142.8095703125,-50.82068634033203,-55.0528678894043,13.327621459960938,-11.59469223022461,-13.017494201660156,342.41390657424927
D4:22:CD:00:49:AA,111.44692993164062,-74.15418243408203,126.7276840209961,-0.7613824605941772,-2.6854729652404785,-1.558751106262207,342.41390657424927
D4:22:CD:00:05:5E,-171.8915252685547,-66.59848022460938,-81.16056823730469,7.86734676361084,-13.51340103149414,20.056190490722656,342.41390657424927
D4:22:CD:00:05:6E,73.4889907836914,-46.05845260620117,-112.47735595703125,-7.700382232666016,-13.72757339477539,16.360416412353516,342.47348284721375
D4:22:CD:00:05:5D,-170.1179656982422,-31.385549545288086,-124.23592376708984,-8.557209014892578,-19.162288665771484,1.5184993743896484,342.47348284721375
D4:22:CD:00:05:6B,161.21554565429688,-56.30433654785156,-69.35871887207031,19.45111083984375,-21.81097412109375,-0.13672161102294922,342.47348284721375
D4:22:CD:00:49:AA,118.46672058105469,-74.19991302490234,120.26947021484375,0.27861809730529785,-4.692949295043945,6.569797515869141,342.47348284721375
D4:22:CD:00:05:5E,-159.0716094970703,-64.7318344116211,-89.7344970703125,-7.0025787353515625,-10.713632583618164,3.8194503784179688,342.47348284721375
